,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,8739000000.0,7747000000.0,992000000.0,0.1135,0.0,164000000.0,162000000.0,326000000.0,8073000000.0,,,162000000.0,799000000.0,0.0914,666000000.0,0.0762,-29000000.0,637000000.0,0.0729,237000000.0,400000000.0,0.0458,0.8,0.75,499224464.0,535591809.0,489000000.0,0.0,489000000.0,740000000.0,93000000.0,278000000.0,1600000000.0,2845000000.0,0.0,1820000000.0,1820000000.0,,,1059000000.0,5724000000.0,0.0,7324000000.0,628000000.0,,,,1115000000.0,1743000000.0,1676000000.0,,,997000000.0,2673000000.0,,,4416000000.0,,3000000.0,508000000.0,-427000000.0,2824000000.0,2908000000.0,7324000000.0,0.0,7324000000.0,400000000.0,162000000.0,87000000.0,,-64000000.0,,-17000000.0,,-143000000.0,126000000.0,711000000.0,-990000000.0,,,,203000000.0,-787000000.0,0.0,43000000.0,-354000000.0,-52000000.0,538000000.0,175000000.0,0.0,99000000.0,489000000.0,390000000.0,-279000000.0,16.025,16.15,13.115,22117850.5,0.10069,0.10069,13.21569
2000,10017000000.0,9095000000.0,922000000.0,0.092,,120000000.0,,120000000.0,9215000000.0,,,195000000.0,952000000.0,0.095,802000000.0,0.0801,-45000000.0,757000000.0,0.0756,278000000.0,479000000.0,0.0478,0.98,0.93,486668592.0,512418253.0,334000000.0,0.0,334000000.0,728000000.0,97000000.0,256000000.0,1415000000.0,3241000000.0,0.0,1833000000.0,1833000000.0,747000000.0,,1001000000.0,6822000000.0,0.0,8237000000.0,660000000.0,,,,1257000000.0,1917000000.0,2016000000.0,,,1037000000.0,3053000000.0,,,4970000000.0,,3000000.0,851000000.0,-88000000.0,2501000000.0,3267000000.0,8237000000.0,0.0,8237000000.0,479000000.0,195000000.0,,,-359000000.0,,-4000000.0,,-502000000.0,535000000.0,850000000.0,-1095000000.0,,,,69000000.0,-1026000000.0,0.0,58000000.0,-340000000.0,-55000000.0,358000000.0,21000000.0,0.0,-155000000.0,334000000.0,489000000.0,-245000000.0,16.855,16.939999999999998,13.85,24040044.0,0.10955,0.21023999999999998,14.06024
2001,10152000000.0,9456000000.0,696000000.0,0.0686,0.0,139000000.0,124000000.0,263000000.0,9719000000.0,,,222000000.0,592000000.0,0.0583,385000000.0,0.0379,-15000000.0,370000000.0,0.0364,134000000.0,236000000.0,0.0232,0.48,0.46,491916230.0,518650807.0,817000000.0,0.0,817000000.0,611000000.0,96000000.0,606000000.0,2130000000.0,2930000000.0,0.0,1764000000.0,1764000000.0,823000000.0,,1460000000.0,6977000000.0,0.0,9107000000.0,697000000.0,,,,1105000000.0,1802000000.0,2815000000.0,,,1012000000.0,3827000000.0,,,5629000000.0,,3000000.0,941000000.0,-100000000.0,2634000000.0,3478000000.0,9107000000.0,0.0,9107000000.0,236000000.0,222000000.0,,,830000000.0,,1000000.0,,328000000.0,-888000000.0,400000000.0,-560000000.0,,,,79000000.0,-481000000.0,0.0,76000000.0,-235000000.0,-61000000.0,784000000.0,564000000.0,0.0,483000000.0,817000000.0,334000000.0,-160000000.0,19.975,20.165,16.575,45086148.5,0.11887,0.32911,16.90411
2003,8441000000.0,7635000000.0,806000000.0,0.0955,,359000000.0,,359000000.0,7994000000.0,,,187000000.0,432000000.0,0.0512,435000000.0,0.0515,36000000.0,471000000.0,0.0558,-32000000.0,277000000.0,0.0328,0.57,0.54,487004317.0,509140877.0,198000000.0,493000000.0,691000000.0,524000000.0,0.0,529000000.0,1744000000.0,2589000000.0,923000000.0,495000000.0,1418000000.0,,,2545000000.0,6552000000.0,0.0,8296000000.0,529000000.0,102000000.0,,0.0,1576000000.0,2207000000.0,1553000000.0,,,963000000.0,2516000000.0,,,4723000000.0,,3000000.0,1126000000.0,-140000000.0,2584000000.0,3573000000.0,8296000000.0,0.0,8296000000.0,277000000.0,187000000.0,,,-791000000.0,,,,-463000000.0,843000000.0,516000000.0,-292000000.0,,,,609000000.0,317000000.0,0.0,35000000.0,-252000000.0,-65000000.0,-1165000000.0,-1447000000.0,0.0,-614000000.0,198000000.0,812000000.0,224000000.0,17.945,18.625,15.56,44580899.0,0.13751,0.46662000000000003,16.02662
2004,10099000000.0,9015000000.0,1084000000.0,0.1073,,,607000000.0,607000000.0,9622000000.0,,,166000000.0,862000000.0,0.0854,477000000.0,0.0472,177000000.0,654000000.0,0.0648,100000000.0,596000000.0,0.059,1.3,1.23,458185556.0,485898392.0,770000000.0,0.0,770000000.0,797000000.0,0.0,379000000.0,1946000000.0,2389000000.0,0.0,1436000000.0,1436000000.0,0.0,397000000.0,2500000000.0,6722000000.0,0.0,8668000000.0,570000000.0,489000000.0,,0.0,1297000000.0,2356000000.0,836000000.0,,,1383000000.0,2219000000.0,,,4575000000.0,,3000000.0,1951000000.0,-681000000.0,2808000000.0,4081000000.0,8656000000.0,12000000.0,8668000000.0,596000000.0,166000000.0,,,125000000.0,,,,-410000000.0,4000000.0,891000000.0,-181000000.0,,,,468000000.0,287000000.0,0.0,206000000.0,-664000000.0,-73000000.0,-106000000.0,-637000000.0,0.0,541000000.0,770000000.0,229000000.0,710000000.0,22.315,22.87,19.235,48741526.5,0.15382,0.6204400000000001,19.855439999999998
2005,11550000000.0,10242000000.0,1308000000.0,0.1132,0.0,748000000.0,5000000.0,753000000.0,10995000000.0,,,184000000.0,759000000.0,0.0657,555000000.0,0.0481,162000000.0,717000000.0,0.0621,-94000000.0,669000000.0,0.0579,1.53,1.43,437742305.0,468035891.0,203000000.0,-216000000.0,-13000000.0,837000000.0,0.0,1186000000.0,2010000000.0,2341000000.0,924000000.0,466000000.0,1390000000.0,,,2789000000.0,6520000000.0,0.0,8530000000.0,591000000.0,499000000.0,,0.0,902000000.0,1992000000.0,1681000000.0,,,1605000000.0,3286000000.0,,,5278000000.0,,3000000.0,2500000000.0,-11000000.0,760000000.0,3252000000.0,8530000000.0,0.0,8530000000.0,669000000.0,184000000.0,,,428000000.0,,,,18000000.0,-444000000.0,837000000.0,-780000000.0,,-231000000.0,,881000000.0,-130000000.0,0.0,125000000.0,-1644000000.0,-84000000.0,329000000.0,-1274000000.0,0.0,-567000000.0,203000000.0,770000000.0,57000000.0,29.865,30.0,25.39,56003047.0,0.18644,0.80688,26.19688
2006,12160000000.0,10472000000.0,1688000000.0,0.1388,0.0,683000000.0,-6000000.0,677000000.0,11149000000.0,,,188000000.0,510000000.0,0.0419,1011000000.0,0.0831,-14000000.0,997000000.0,0.082,-286000000.0,608000000.0,0.05,1.48,1.39,409763440.0,435918553.0,193000000.0,-95000000.0,98000000.0,1117000000.0,1208000000.0,891000000.0,3314000000.0,1238000000.0,921000000.0,575000000.0,1496000000.0,,,2540000000.0,5274000000.0,0.0,8588000000.0,658000000.0,-188000000.0,,178000000.0,1874000000.0,2522000000.0,1818000000.0,,,1630000000.0,3448000000.0,,,5970000000.0,,5000000.0,2860000000.0,44000000.0,-291000000.0,2618000000.0,8588000000.0,0.0,8588000000.0,608000000.0,188000000.0,,,774000000.0,,,,792000000.0,-600000000.0,970000000.0,-529000000.0,,-122000000.0,,770000000.0,119000000.0,0.0,378000000.0,-1546000000.0,-93000000.0,162000000.0,-1099000000.0,0.0,-10000000.0,193000000.0,203000000.0,441000000.0,33.879999999999995,34.585,29.455,48234350.0,0.22513,1.03201,30.487009999999998
2007,12990000000.0,11034000000.0,1956000000.0,0.1506,0.0,768000000.0,-28000000.0,740000000.0,11774000000.0,,,197000000.0,452000000.0,0.0348,1188000000.0,0.0915,-51000000.0,1137000000.0,0.0875,-441000000.0,696000000.0,0.0536,1.83,1.73,380328086.0,402061120.0,332000000.0,343000000.0,675000000.0,1148000000.0,1557000000.0,192000000.0,3572000000.0,1329000000.0,921000000.0,635000000.0,1556000000.0,,,2485000000.0,5370000000.0,0.0,8942000000.0,789000000.0,0.0,,101000000.0,1986000000.0,2876000000.0,2790000000.0,,,1847000000.0,4637000000.0,,,7513000000.0,,5000000.0,3332000000.0,51000000.0,-1959000000.0,1429000000.0,8942000000.0,0.0,8942000000.0,696000000.0,197000000.0,,,-96000000.0,,,,696000000.0,-19000000.0,778000000.0,-671000000.0,0.0,-40000000.0,43000000.0,793000000.0,125000000.0,0.0,203000000.0,-1757000000.0,-105000000.0,897000000.0,-762000000.0,0.0,141000000.0,332000000.0,191000000.0,107000000.0,41.7,40.965,35.129999999999995,63306347.5,0.26849,1.3005,36.430499999999995
2009,12879000000.0,11256000000.0,1623000000.0,0.126,0.0,783000000.0,27000000.0,810000000.0,12066000000.0,,,190000000.0,202000000.0,0.0157,785000000.0,0.061,-91000000.0,694000000.0,0.0539,-350000000.0,362000000.0,0.0281,1.02,0.98,355645012.0,355645012.0,134000000.0,346000000.0,480000000.0,898000000.0,1981000000.0,9000000.0,3368000000.0,1443000000.0,875000000.0,710000000.0,1585000000.0,,,2507000000.0,5535000000.0,0.0,8903000000.0,704000000.0,0.0,,70000000.0,1759000000.0,2533000000.0,2975000000.0,,,2015000000.0,4990000000.0,,,7523000000.0,,5000000.0,3565000000.0,13000000.0,-2203000000.0,1380000000.0,8903000000.0,0.0,8903000000.0,362000000.0,190000000.0,,,139000000.0,,,,835000000.0,-50000000.0,641000000.0,-357000000.0,0.0,-25000000.0,22000000.0,-123000000.0,-483000000.0,0.0,51000000.0,-434000000.0,-115000000.0,142000000.0,-356000000.0,0.0,-198000000.0,134000000.0,332000000.0,284000000.0,21.075,21.87,19.195,128678561.0,0.08203,1.38253,20.57753
2010,11691000000.0,10216000000.0,1475000000.0,0.1262,,780000000.0,,780000000.0,10996000000.0,19000000.0,180000000.0,178000000.0,909000000.0,0.0778,695000000.0,0.0594,-144000000.0,551000000.0,0.0471,93000000.0,458000000.0,0.0392,1.26,1.21,362800000.0,378300000.0,505000000.0,0.0,505000000.0,938000000.0,1489000000.0,450000000.0,3382000000.0,1307000000.0,875000000.0,768000000.0,1643000000.0,250000000.0,932000000.0,1469000000.0,5601000000.0,0.0,8983000000.0,634000000.0,138000000.0,,0.0,1729000000.0,2501000000.0,2691000000.0,,,2206000000.0,4897000000.0,,,7398000000.0,,5000000.0,3286000000.0,-2000000.0,-1704000000.0,1585000000.0,8983000000.0,0.0,8983000000.0,458000000.0,178000000.0,,,317000000.0,,,,881000000.0,198000000.0,1151000000.0,-363000000.0,114000000.0,-29000000.0,363000000.0,-349000000.0,-264000000.0,-810000000.0,198000000.0,-57000000.0,-43000000.0,215000000.0,-497000000.0,0.0,390000000.0,505000000.0,115000000.0,788000000.0,30.865,31.745,27.915,92827421.5,0.19604,1.57857,29.49357
