,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,479789000,130490000.0,349299000.0,0.728,0.0,324477000.0,2138000.0,326615000.0,457105000.0,105486000.0,59964000.0,7630000.0,249834000,0.5207,144462000.0,0.3010948562805733,37778000.0,60462000,0.126,16225000.0,166015000,0.346,10.7,10.45,15428400,15817400,232521000,213000.0,232734000,783061000.0,196749000.0,79083000.0,1291627000.0,59261000.0,0.0,64370000.0,64370000.0,2414000.0,,129516000.0,255561000.0,0.0,1547188000,,31630000.0,,,,31630000.0,621832000.0,0.0,57171000.0,360396000.0,1039399000,,,1039399000,,772000.0,66747000.0,161000.0,231287000,298967000,1338366000,208822000.0,1547188000,166015000,7630000.0,35430000.0,4078000.0,1291627000.0,5624000.0,30107000.0,,1291627000.0,-1347589000,157191000,-5869000.0,-1215181000.0,-496000.0,55367000.0,414140000,-752039000,-292853000.0,,-88123000.0,-375000.0,355091000.0,-26260000,0.0,-621108000,232025000.0,853133000.0,151322000,3.1,3.25,3.16,245090.0,0.0,0.0,3.16
2013,557035000,142890000.0,414145000.0,0.7435,0.0,363330000.0,-43865000.0,319465000.0,462355000.0,106271000.0,50621000.0,4563000.0,110616000,0.1986,52604000.0,0.09443571768380801,2828000.0,97508000,0.175,26369000.0,29063000,0.0522,1.75,1.75,16640400,16924800,217636000,0.0,217636000,527795000.0,247968000.0,119131000.0,1112530000.0,78108000.0,0.0,67706000.0,67706000.0,,,183021000.0,328835000.0,0.0,1441365000,,,,,,,693511000.0,0.0,77089000.0,248369000.0,1018969000,,,1018969000,,786000.0,95810000.0,240000.0,142585000,239421000,1258390000,182975000.0,1441365000,29063000,4563000.0,19624000.0,3920000.0,-179097000.0,1269000.0,3494000.0,,1112530000.0,196356000,74429000,-6871000.0,-16767000.0,-3000.0,496000.0,163359000,140214000,-169675000.0,,-131490000.0,,72133000.0,-229032000,0.0,-14389000,217636000.0,232025000.0,67558000,11.35,11.8,11.485,363870.0,0.0,0.0,11.485
2014,666659000,189791000.0,476868000.0,0.7153,0.0,564753000.0,-149544000.0,415209000.0,605000000.0,86492000.0,47402000.0,9399000.0,107508000,0.1613,48510000.0,0.07276583680712329,2197000.0,63856000,0.0958,36857000.0,13850000,0.0208,0.83,0.8,16695023,17312500,279437000,0.0,279437000,451111000.0,251626000.0,90043000.0,1072217000.0,90013000.0,7377000.0,72353000.0,79730000.0,16065000.0,,153271000.0,339079000.0,0.0,1411296000,,,,,,,670426000.0,0.0,92609000.0,201555000.0,964590000,,,964590000,,835000.0,109660000.0,353000.0,142058000,252906000,1217496000,193800000.0,1411296000,13850000,9399000.0,12707000.0,6227000.0,-40313000.0,177000.0,19026000.0,,1072217000.0,106517000,108387000,-19289000.0,-18918000.0,,,85779000,47572000,-164074000.0,,-62279000.0,,132195000.0,-94158000,0.0,61801000,279437000.0,217636000.0,89098000,18.55,18.6,18.105,402090.0,0.0,0.0,18.105
2015,709115000,186941000.0,522174000.0,0.7364,0.0,613233000.0,-159990000.0,453243000.0,640184000.0,88765000.0,40408000.0,10511000.0,96797000,0.1365,50126000.0,0.07068811123724643,-4248000.0,64683000,0.0912,-76596000.0,122474000,0.1727,7.24,7.0,16911571,17496286,198905000,0.0,198905000,449633000.0,267267000.0,80719000.0,996524000.0,90020000.0,7601000.0,70188000.0,77789000.0,42962000.0,,142403000.0,353174000.0,0.0,1349698000,25976000.0,,,,,25976000.0,684129000.0,28847000.0,8594000.0,119246000.0,840816000,,,866792000,,845000.0,232134000.0,616000.0,143231000,376826000,1243618000,106080000.0,1349698000,122474000,10511000.0,-84329000.0,11034000.0,-101669000.0,25000.0,-15685000.0,,970548000.0,38234000,-3745000,-12810000.0,-9697000.0,-9687000.0,0.0,-15919000,-48113000,-253615000.0,,-19330000.0,,244271000.0,-28674000,0.0,-80532000,198905000.0,279437000.0,-16555000,16.5,16.975,16.525,258810.0,0.0,0.0,16.525
2016,757919000,202203000.0,555716000.0,0.7332,0.0,682923000.0,-186674000.0,496249000.0,698452000.0,85437000.0,36037000.0,8089000.0,108867000,0.1436,46172000.0,0.06091943862074971,18569000.0,78036000,0.103,36379000.0,28362000,0.0374,3.98,1.6,19605845,19605845,299861000,0.0,299861000,456001000.0,301859000.0,46456000.0,1104177000.0,95998000.0,6731000.0,68455000.0,75186000.0,43374000.0,,117333000.0,331891000.0,0.0,1436068000,28855000.0,,,,,28855000.0,701146000.0,37015000.0,44318000.0,129280000.0,911759000,,,940614000,,980000.0,259110000.0,1167000.0,193347000,454604000,1395218000,40850000.0,1436068000,28362000,8089000.0,35704000.0,12449000.0,104774000.0,,-7794000.0,,1075322000.0,-97607000,91771000,-12939000.0,-16943000.0,-20264000.0,3321000.0,81430000,34605000,-281177000.0,,-11471000.0,-856000.0,268084000.0,-25420000,0.0,100956000,299861000.0,198905000.0,78832000,16.025,16.425,16.0,280510.0,0.075,0.075,16.075
2017,813340000,218735000.0,594605000.0,0.7311,0.0,721655000.0,-191025000.0,530630000.0,749365000.0,83708000.0,35205000.0,21444000.0,131621000,0.1618,45573000.0,0.05603191777116581,29399000.0,93374000,0.1148,-7223000.0,82195000,0.1011,4.15,3.95,19749000,20783200,362526000,0.0,362526000,451255000.0,359824000.0,46721000.0,1220326000.0,112858000.0,39482000.0,70449000.0,109931000.0,47275000.0,,116275000.0,386339000.0,0.0,1606665000,31370000.0,,,,,31370000.0,700646000.0,36311000.0,43093000.0,141744000.0,921794000,,,953164000,,997000.0,341146000.0,1708000.0,229379000,573230000,1526394000,80271000.0,1606665000,82195000,21444000.0,-10201000.0,12259000.0,113634000.0,,-45291000.0,,1188956000.0,-153732000,65599000,-22045000.0,-57288000.0,-5310000.0,6440000.0,23438000,-54765000,-244570000.0,95923000.0,-27624000.0,-2937000.0,231304000.0,52096000,0.0,62930000,409247000.0,346317000.0,43554000,33.5,34.825,34.095,1013560.0,0.16,0.235,34.33
2018,947593000,341017000.0,606576000.0,0.6401,0.0,537941000.0,-8603000.0,529338000.0,870355000.0,85501000.0,41938000.0,25739000.0,134418000,0.1419,56547000.0,0.05967435386289261,10194000.0,87432000,0.0923,31639000.0,35102000,0.037,1.85,1.8,19059600,19572000,366305000,0.0,366305000,439167000.0,398239000.0,54792000.0,1258503000.0,139628000.0,37248000.0,69710000.0,106958000.0,64738000.0,,135193000.0,446517000.0,0.0,1705020000,29537000.0,93117000.0,,0.0,-93117000.0,29537000.0,796243000.0,16522000.0,86363000.0,138747000.0,1037875000,,555000.0,1067412000,,932000.0,385789000.0,1215000.0,161684000,549620000,1617032000,87988000.0,1705020000,35102000,25739000.0,27444000.0,12901000.0,40010000.0,,-16139000.0,,1228966000.0,-54557000,86639000,-45550000.0,-16990000.0,-29070000.0,12080000.0,48467000,-31063000,-279737000.0,,-81147000.0,-3812000.0,320970000.0,-43726000,0.0,11850000,421097000.0,409247000.0,41089000,43.5,43.35,42.625,1205940.0,0.2,0.435,43.06
2019,946871000,348819000.0,598052000.0,0.6316,,,580258000.0,580258000.0,929077000.0,86326000.0,45782000.0,27720000.0,107851000,0.1139,3382000.0,0.0035717642635586053,30967000.0,48761000,0.0515,16658000.0,17691000,0.0187,0.95,0.95,18525600,18730800,356604000,0.0,356604000,449162000.0,429583000.0,50266000.0,1285615000.0,239037000.0,37248000.0,68186000.0,105434000.0,57330000.0,,103555000.0,505356000.0,0.0,1790971000,25957000.0,,,,,25957000.0,872230000.0,18074000.0,87558000.0,147082000.0,1124944000,,123430000.0,1150901000,,915000.0,394551000.0,1554000.0,152775000,549795000,1700696000,90275000.0,1790971000,17691000,27720000.0,2072000.0,11445000.0,30692000.0,,-22966000.0,,1259658000.0,-11378000,78242000,-35588000.0,6263000.0,,,45644000,16319000,-258198000.0,,-30874000.0,-4621000.0,184905000.0,-108788000,0.0,-14227000,406870000.0,421097000.0,42654000,24.200000000000003,23.6,23.450000000000003,877280.0,0.195,0.63,24.080000000000002
2020,519471000,194131000.0,325340000.0,0.6263,,,370935000.0,370935000.0,565066000.0,,,24771000.0,-58126000,-0.1119,-45595000.0,-0.0877719834215962,-1179000.0,-46774000,-0.09,-2368000.0,-80529000,-0.155,-4.32,-4.32,18661000,18661000,221118000,0.0,221118000,409349000.0,347122000.0,35986000.0,1013575000.0,124464000.0,0.0,61431000.0,61431000.0,,,50649000.0,236544000.0,0.0,1250119000,10559000.0,,,,,10559000.0,781800000.0,15745000.0,85314000.0,93971000.0,976830000,,35904000.0,987389000,,193000.0,10586000.0,,177104000,187883000,1175272000,74847000.0,1250119000,-80529000,24771000.0,,25417000.0,-256642000.0,,1019000.0,,1003016000.0,316062000,29079000,-11779000.0,-9378000.0,,,7188000,-13969000,-317952000.0,,-11741000.0,-1144000.0,165961000.0,-164876000,0.0,-149766000,257104000.0,406870000.0,17300000,12.965,13.05,13.02,873700.0,0.093,0.723,13.743
2021,757113000,88316000.0,668797000.0,0.8834,,465806000.0,,465806000.0,658517000.0,81691000.0,35329000.0,-183487000.0,81497000,0.1076,202991000.0,0.2681118934690066,26664000.0,98596000,0.1302,-26664000.0,72832000,0.0962,3.9,3.9,18661000,18661000,140225000,0.0,140225000,0.0,334605000.0,-140225000.0,334605000.0,121319000.0,0.0,61348000.0,61348000.0,,95688000.0,,278355000.0,1154262000.0,1210512000,14614000.0,98240000.0,,13690000.0,0.0,126544000.0,,,95688000.0,684480000.0,780168000,,,906712000,,,,,303800000,303800000,1210512000,0.0,1210512000,72832000,,,,-794955000.0,,,,208061000.0,799089000,76966000,,,,,-13598000,-13598000,,,,,-137393000.0,-137393000,0.0,-74025000,,,76966000,18.41,19.765,19.765,1218900.0,0.0,0.723,20.488
