,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,24700000,18200000,6500000,0.2632,0.0,2600000,2300000.0,4900000,23100000,,,2300000.0,4000000,0.1619,1600000,0.0648,100000,1700000,0.0688,100000,1600000,0.0648,0.07,0.07,24615385,24615385,4000000,0.0,4000000,6300000,300000,0.0,10600000,7200000,,,,,,600000,7800000,0.0,18400000,5400000,,,,900000,6300000,2100000.0,,,-100000.0,2000000,,,8300000,,,1800000,-21100000,29400000,10100000,18400000,0.0,18400000,1600000,2300000.0,,,4600000,,,,4300000,-5800000.0,2700000,-3800000,,,,200000.0,-3600000,,4700000.0,,,-1900000.0,2800000,900000.0,2800000,4900000.0,2100000,-1100000,0.88,0.85,0.675,4619600.0,0.0,0.0,0.675
1994,35100000,27200000,7900000,0.2251,0.0,3100000,2900000.0,6000000,33200000,,,2900000.0,5200000,0.1481,1900000,0.0541,400000,2300000,0.0655,-200000,2500000,0.0712,0.15,0.15,16129032,16129032,3400000,0.0,3400000,10400000,400000,2200000.0,16400000,14600000,,,,,,700000,15300000,0.0,31700000,9000000,,,,2200000,11200000,6000000.0,,,,6000000,,,17200000,,,4300000,-23700000,33900000,14500000,31700000,0.0,31700000,2500000,2900000.0,-400000.0,,900000,,,,5200000,-1800000.0,4100000,-9400000,,,,300000.0,-9100000,,,,,4400000.0,4400000,5000000.0,4400000,8400000.0,4000000,-5300000,0.84,0.87,0.685,1024800.0,0.0,0.0,0.685
1995,46500000,35000000,11500000,0.2473,0.0,3900000,5300000.0,9200000,44200000,,,5300000.0,7100000,0.1527,2300000,0.0495,-500000,1800000,0.0387,-100000,1900000,0.0409,0.09,0.09,21111111,21111111,2500000,0.0,2500000,11000000,400000,2900000.0,16800000,26500000,,,,,,500000,27000000,0.0,43800000,7900000,,,,2600000,10500000,12900000.0,,,,12900000,,,23400000,,,6200000,-28400000,42600000,20400000,43800000,0.0,43800000,1900000,5300000.0,-200000.0,,1100000,,-700000.0,,6300000,-3000000.0,5100000,-16500000,,,,300000.0,-16200000,,3300000.0,100000.0,,6800000.0,10200000,11100000.0,10200000,13600000.0,3400000,-11400000,1.115,1.27,1.005,3677200.0,0.0,0.0,1.005
1996,83700000,62600000,21100000,0.2521,0.0,6400000,10000000.0,16400000,79000000,,,10000000.0,12000000,0.1434,4700000,0.0562,-2700000,2000000,0.0239,-2300000,4300000,0.0514,0.11,0.11,39621616,40171328,3500000,0.0,3500000,24700000,300000,7000000.0,35500000,51300000,,,,,,1100000,52400000,0.0,87900000,15100000,,,,2800000,17900000,25700000.0,0.0,100000.0,700000.0,26500000,,,44400000,,,22100000,-58600000,80000000,43500000,87900000,0.0,87900000,4300000,10000000.0,-2400000.0,,11300000,,-2500000.0,,17600000,-18500000.0,4700000,-24000000,,,1900000.0,1200000.0,-20900000,,900000.0,,,11600000.0,12500000,16200000.0,12500000,19700000.0,7200000,-19300000,2.015,2.09,1.65,5720800.0,0.0,0.0,1.65
1997,190800000,131300000,59500000,0.3118,0.0,8600000,17500000.0,26100000,157400000,,,17500000.0,52500000,0.2752,33400000,0.1751,1600000,35000000,0.1834,12800000,22200000,0.1164,0.39,0.38,56984000,59010000,23300000,0.0,23300000,45500000,4800000,3400000.0,77000000,100400000,0.0,24600000.0,24600000.0,,,1200000,126200000,0.0,203200000,17000000,,,,13500000,30500000,21800000.0,0.0,3300000.0,700000.0,25800000,,,56300000,,,44300000,-73400000,176000000,146900000,203200000,0.0,203200000,22200000,17500000.0,2500000.0,,28900000,,-100000.0,,46500000,-36700000.0,34400000,-84300000,,,,4200000.0,-80100000,,68100000.0,,,-2600000.0,65500000,45700000.0,65500000,69000000.0,3500000,-49900000,5.065,6.695,5.29,23414200.0,0.0,0.0,5.29
1998,186600000,146500000,40100000,0.2149,0.0,9300000,28100000.0,37400000,183900000,,,28100000.0,27900000,0.1495,2700000,0.0145,-2900000,-200000,-0.0011,100000,-300000,-0.0016,-0.01,-0.01,63290000,63290000,9000000,0.0,9000000,29100000,1300000,14100000.0,53500000,136700000,0.0,45900000.0,45900000.0,,,500000,183100000,0.0,236600000,11200000,,,,11800000,23000000,47100000.0,,9600000.0,,56700000,,,79700000,,,44000000,-98100000,211000000,156900000,236600000,0.0,236600000,-300000,28100000.0,6500000.0,,-16000000,,-1300000.0,,30500000,11700000.0,30000000,-79600000,,,600000.0,1900000.0,-77100000,,300000.0,,,32500000.0,32800000,47100000.0,32800000,56100000.0,23300000,-49600000,5.08,4.18,3.3,24901800.0,0.0,0.0,3.3
1999,151500000,126200000,25300000,0.167,0.0,7300000,28200000.0,35500000,161700000,,,28200000.0,14800000,0.0977,-10200000,-0.0673,-3200000,-13400000,-0.0884,-4300000,-9100000,-0.0601,-0.14,-0.14,64998000,64998000,8800000,0.0,8800000,42500000,2000000,5400000.0,58700000,133800000,0.0,41800000.0,41800000.0,,,2000000,177600000,0.0,236300000,23700000,,,,8000000,31700000,50000000.0,0.0,1700000.0,100000.0,51800000,,,83500000,,300000.0,34900000,-122300000,239900000,152800000,236300000,0.0,236300000,-9100000,28200000.0,-7100000.0,,-3500000,,-700000.0,,27000000,15500000.0,24000000,-19100000,,,,,-19100000,,600000.0,,,-5700000.0,-5100000,0.0,-200000,8800000.0,9000000,4900000,4.455,4.875,3.85,23948100.0,0.0,0.0,3.85
2000,307901000,221651000,86250000,0.2801,0.0,11394000,33133000.0,44527000,266178000,,,33133000.0,71131000,0.231,41723000,0.1355,-3725000,37998000,0.1234,14244000,23754000,0.0771,0.34,0.33,68694000,71506000,59355000,0.0,59355000,82066000,12186000,14156000.0,167763000,202592000,0.0,38641000.0,38641000.0,,,1590000,242823000,0.0,410586000,42499000,4477000.0,,0.0,9902000,56878000,19939000.0,0.0,30083000.0,880000.0,50902000,,,107780000,,375000.0,245462000,-150314000,207283000,302806000,410586000,0.0,410586000,23754000,33133000.0,15941000.0,,83885000,,-1520000.0,,110885000,-107708000.0,49005000,-57153000,-17807000.0,,,1755000.0,-73205000,0.0,101997000.0,-1650000.0,-40000000.0,14416000.0,74763000,0.0,50563000,59355000.0,8792000,-8148000,13.27,14.095,11.135,22949700.0,0.0,0.0,11.135
2001,989975000,592893000,397082000,0.4011,0.0,30606000,86159000.0,116765000,709658000,,,86159000.0,352654000,0.3562,267172000,0.2699,-677000,266495000,0.2692,102333000,164162000,0.1658,1.07,1.03,152814000,158394000,33584000,0.0,33584000,135510000,16272000,14092000.0,199458000,614420000,0.0,51634000.0,51634000.0,,,4130000,670184000,0.0,869642000,52778000,,,,36508000,89286000,,,92859000.0,355000.0,93214000,,,182500000,,784000.0,258834000,-307831000,735355000,687142000,869642000,0.0,869642000,164162000,86159000.0,14560000.0,,-713000,,-3320000.0,,110172000,-10162000.0,254006000,-172850000,-40546000.0,,,-359000.0,-213755000,,6065000.0,,,-79416000.0,-73351000,-232000.0,-33332000,33584000.0,66916000,81156000,12.52,10.89,8.605,67266200.0,0.0,0.0,8.605
2002,527957000,398765000,129192000,0.2447,0.0,29878000,91216000.0,121094000,519859000,,,91216000.0,95055000,0.18,3398000,0.0064,441000,3839000,0.0073,1670000,2169000,0.0041,0.01,0.01,157410000,162504000,82154000,0.0,82154000,123733000,15323000,21805000.0,243015000,627734000,0.0,51313000.0,51313000.0,,,20447000,699494000,0.0,942509000,39639000,,,,35513000,75152000,,,127006000.0,2795000.0,129801000,,,204953000,,816000.0,261003000,-392500000,868237000,737556000,942509000,0.0,942509000,2169000,91216000.0,23548000.0,,57691000,,-222000.0,,167863000,-43191000.0,131433000,-83843000,,-17659000.0,,2910000.0,-98592000,,15739000.0,,,,15739000,-10000.0,48570000,82154000.0,33584000,47590000,13.365,14.285,11.285,50943300.0,0.0,0.0,11.285
