,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,186700000.0,157300000.0,29400000.0,0.1575,0.0,24500000.0,8600000.0,33100000.0,190400000.0,,,8600000.0,3000000.0,0.0161,-3700000.0,-0.0198,-500000.0,-4200000.0,-0.0225,-300000.0,-5300000.0,-0.0284,-0.25,-0.25,21200000.0,21200000.0,11500000.0,0.0,11500000.0,39800000.0,6400000.0,9000000.0,66700000.0,32900000.0,0.0,12200000.0,12200000.0,,,59200000.0,104300000.0,0.0,171000000.0,,,,,37400000.0,37400000.0,49100000.0,,6800000.0,,55900000.0,,,93300000.0,,,31200000.0,-44100000.0,90600000.0,77700000.0,171000000.0,0.0,171000000.0,-5302280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.28,2.28,1210387.5,0.0,0.0,2.28
1987,200600000.0,171600000.0,29000000.0,0.1446,0.0,24500000.0,8900000.0,33400000.0,205000000.0,,4800000.0,8900000.0,22900000.0,0.1142,4400000.0,0.0219,4800000.0,9200000.0,0.0459,2500000.0,6700000.0,0.0334,0.22,0.22,30454545.0,30454545.0,40800000.0,0.0,40800000.0,42900000.0,5300000.0,3400000.0,92400000.0,29900000.0,0.0,11800000.0,11800000.0,,,52600000.0,94300000.0,0.0,186700000.0,,,,,30300000.0,30300000.0,49200000.0,,6000000.0,,55200000.0,,,85500000.0,,,37900000.0,-48300000.0,111600000.0,101200000.0,186700000.0,0.0,186700000.0,6700000.0,8900000.0,,,,,,,29300000.0,-15600000.0,,,,,,,,,,,,,,,,,,,0.0,2.805,2.805,1953112.5,0.0,0.0,2.805
1988,207300000.0,171800000.0,35500000.0,0.1712,0.0,24500000.0,10000000.0,34500000.0,206300000.0,,5200000.0,10000000.0,24800000.0,0.1196,1000000.0,0.0048,8600000.0,9600000.0,0.0463,2500000.0,7100000.0,0.0342,0.23,0.23,30869565.0,30869565.0,47500000.0,0.0,47500000.0,41100000.0,4000000.0,3000000.0,95600000.0,29300000.0,0.0,11600000.0,11600000.0,,,49200000.0,90100000.0,0.0,185700000.0,,,,,32200000.0,32200000.0,47400000.0,0.0,5500000.0,-100000.0,52800000.0,,,85000000.0,,,45000000.0,-49200000.0,104900000.0,100700000.0,185700000.0,0.0,185700000.0,7100000.0,10000000.0,,,,,,,29300000.0,-17100000.0,,,,,,,,,,,,,,,,,,,0.0,6.33,6.33,1933762.5,0.0,0.0,6.33
1989,178400000.0,144400000.0,34000000.0,0.1906,0.0,19500000.0,10800000.0,30300000.0,174700000.0,,6600000.0,10800000.0,31500000.0,0.1766,3700000.0,0.0207,10400000.0,14100000.0,0.079,4900000.0,9200000.0,0.0516,0.4,0.4,23000000.0,23000000.0,10000000.0,0.0,10000000.0,55300000.0,4300000.0,10500000.0,80100000.0,30200000.0,0.0,10900000.0,10900000.0,,,29500000.0,70600000.0,0.0,150700000.0,,,,,31200000.0,31200000.0,50100000.0,,,10400000.0,60500000.0,,,91700000.0,,,54200000.0,-56600000.0,61400000.0,59000000.0,150700000.0,0.0,150700000.0,9200000.0,10800000.0,,,32800000.0,,,,62100000.0,-52800000.0,,,,,,,,,,,,,,,,,,,0.0,8.805,8.805,4125825.0,0.0,0.0,8.805
1990,192700000.0,162000000.0,30700000.0,0.1593,0.0,20300000.0,9700000.0,30000000.0,192000000.0,,8400000.0,9700000.0,21000000.0,0.109,700000.0,0.0036,2200000.0,2900000.0,0.015,2100000.0,800000.0,0.0042,0.03,0.03,26666667.0,26666667.0,17700000.0,0.0,17700000.0,58800000.0,5400000.0,11800000.0,93700000.0,28500000.0,0.0,10300000.0,10300000.0,,,26400000.0,65200000.0,0.0,158900000.0,,,,,42800000.0,42800000.0,43800000.0,,,12200000.0,56000000.0,,,98800000.0,,,55000000.0,-64000000.0,69100000.0,60100000.0,158900000.0,0.0,158900000.0,800000.0,9700000.0,,,1300000.0,,,,63400000.0,-11800000.0,,,,,,,,,,,,,,,,,,,4.39,5.19,5.19,2136150.0,0.0,0.0,5.19
1991,175200000.0,150100000.0,25100000.0,0.1433,0.0,15600000.0,8500000.0,24100000.0,174200000.0,,6200000.0,8500000.0,12800000.0,0.0731,1000000.0,0.0057,-2900000.0,-1900000.0,-0.0108,-1100000.0,-800000.0,-0.0046,-0.03,-0.03,19707646.0,19707646.0,10900000.0,0.0,10900000.0,30000000.0,5500000.0,4300000.0,50700000.0,23900000.0,0.0,6200000.0,6200000.0,,,41900000.0,72000000.0,0.0,122700000.0,,,,,29700000.0,29700000.0,37100000.0,,,13100000.0,50200000.0,,,79900000.0,,,43300000.0,-61500000.0,61000000.0,42800000.0,122700000.0,0.0,122700000.0,-800000.0,8500000.0,,,-14500000.0,,,,48900000.0,6800000.0,,,,,,,,,,,,,,,,,,,3.64,3.39,3.39,1304325.0,0.0,0.0,3.39
1992,153500000.0,134000000.0,19500000.0,0.127,0.0,16200000.0,6900000.0,23100000.0,157100000.0,,4800000.0,6900000.0,10100000.0,0.0658,3600000.0,0.0235,-5200000.0,-1600000.0,-0.0104,-600000.0,-1000000.0,-0.0065,-0.05,-0.05,20000000.0,20000000.0,13300000.0,0.0,13300000.0,26400000.0,4800000.0,3600000.0,48100000.0,19200000.0,0.0,5700000.0,5700000.0,,,45500000.0,70400000.0,0.0,118500000.0,8600000.0,,,,17800000.0,26400000.0,40000000.0,,,10300000.0,50300000.0,,,76700000.0,,,42300000.0,-57200000.0,56700000.0,41800000.0,118500000.0,0.0,118500000.0,-1000000.0,6900000.0,,,2000000.0,,600000.0,,50900000.0,-2800000.0,5100000.0,-4500000.0,,,,400000.0,-4100000.0,,,,,1500000.0,1500000.0,-1000000.0,1500000.0,12400000.0,10900000.0,600000.0,1.415,1.3050000000000002,1.3050000000000002,1346737.5,0.0,0.0,1.3050000000000002
1994,141200000.0,107800000.0,33400000.0,0.2365,0.0,16600000.0,5500000.0,22100000.0,129900000.0,,3700000.0,5500000.0,19600000.0,0.1388,11300000.0,0.08,-900000.0,10400000.0,0.0737,2900000.0,7500000.0,0.0531,0.21,0.21,36173250.0,36250000.0,5600000.0,0.0,5600000.0,33800000.0,4100000.0,9500000.0,53000000.0,44000000.0,,,,,,45500000.0,89500000.0,0.0,142500000.0,8500000.0,9200000.0,,0.0,13100000.0,30800000.0,36000000.0,0.0,17900000.0,6900000.0,60800000.0,,,91600000.0,,,6300000.0,-6100000.0,50700000.0,50900000.0,142500000.0,0.0,142500000.0,7500000.0,5500000.0,900000.0,,500000.0,,-100000.0,,22200000.0,-10800000.0,3600000.0,-4300000.0,,,,2100000.0,-2200000.0,,,,,-4700000.0,-4700000.0,-1400000.0,-4700000.0,4200000.0,8900000.0,-700000.0,3.515,3.56,3.56,2642625.0,0.0,0.0,3.56
1995,174600000.0,130800000.0,43800000.0,0.2509,0.0,19100000.0,6900000.0,26000000.0,156800000.0,,5000000.0,6900000.0,9500000.0,0.0544,17800000.0,0.1019,-22700000.0,-4900000.0,-0.0281,-1800000.0,-600000.0,-0.0034,-0.02,-0.02,36103500.0,37500000.0,1100000.0,0.0,1100000.0,74900000.0,2800000.0,26400000.0,105200000.0,44600000.0,,,,,,20400000.0,65000000.0,0.0,170200000.0,19000000.0,27900000.0,,0.0,13700000.0,60600000.0,44200000.0,0.0,5200000.0,9700000.0,59100000.0,,,119700000.0,,,5700000.0,-11200000.0,56000000.0,50500000.0,170200000.0,0.0,170200000.0,-600000.0,6900000.0,-10100000.0,,22400000.0,,-1600000.0,,44600000.0,-13000000.0,5600000.0,-14700000.0,,,,-7300000.0,-22000000.0,,200000.0,,,11600000.0,11800000.0,100000.0,-4500000.0,1100000.0,5600000.0,-9100000.0,5.029999999999999,5.225,5.225,2259337.5,0.0,0.0,5.225
1996,472800000.0,352300000.0,120500000.0,0.2549,0.0,58500000.0,12000000.0,70500000.0,422800000.0,,11400000.0,12000000.0,69200000.0,0.1464,50000000.0,0.1058,-4100000.0,45900000.0,0.0971,15700000.0,30100000.0,0.0637,0.8,0.8,37692000.0,38627451.0,4800000.0,0.0,4800000.0,335500000.0,4800000.0,35400000.0,380500000.0,59600000.0,,,,,,42900000.0,102500000.0,0.0,483000000.0,162400000.0,38000000.0,,0.0,28400000.0,228800000.0,117200000.0,,,33500000.0,150700000.0,,,379500000.0,,,35700000.0,-20500000.0,88300000.0,103500000.0,483000000.0,0.0,483000000.0,30100000.0,12000000.0,-1200000.0,,107100000.0,,-2400000.0,,151700000.0,-110600000.0,37400000.0,-7100000.0,,,,4500000.0,-2600000.0,,800000.0,,,-31100000.0,-30300000.0,-800000.0,-30300000.0,-29200000.0,1100000.0,30300000.0,10.92,12.165,12.165,6907275.0,0.0,0.0,12.165
