,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,17977995,7469581,10508414,0.5845,1224965,7700023,398389.0,9323377,16792958,23142.0,,398389.0,1280061,0.0712,858530,0.0478,23142,881672,0.049,117173,764499,0.0425,0.15,0.15,5208398,5208398,1084806,310329.0,1395135,2993681,3679223,1052470,9120509,1372521,,,116230.0,,,33509,1522260,0.0,10642769,2171456.0,617010,148000.0,265.0,148000.0,2936731,,,100000.0,,100000,,,3036731,3000.0,130008,-13453.0,199618,7286865,7606038,10642769,0.0,10642769,764499,398389.0,-5100.0,,-629808,-182331.0,-922027.0,,6183778,27910,555890,-477683.0,,,,-458764,-458764,,,-81417.0,,-14420,-95837,-151590,-150301,1084806,1235107,78207,0.75,0.75,0.75,2158.0,0,0,0.75
2012,16839916,7668054,9171862,0.5447,1107042,7835749,420770.0,9363561,17031615,60817.0,,420770.0,547111,0.0325,65524,0.0039,60817,126341,0.0075,47698,78643,0.0047,0.01,0.01,5200623,5200623,667671,311263.0,978934,3532811,3770932,1089823,9372500,1127707,,,111358.0,,,44495,1283560,0.0,10656060,2000554.0,837721,115000.0,0.0,115000.0,2953275,,,38000.0,,38000,,,2991275,3000.0,130008,65190.0,164235,7302352,7664785,10656060,0.0,10656060,78643,420770.0,-62000.0,15487.0,235447,-546917.0,-91709.0,,6419225,-1126504,-438157,-213098.0,,,,-206320,-206320,,,,,220711,220711,6631,-417135,667671,1084806,-651255,0.875,0.75,0.75,4662.0,0,0,0.75
2013,15845560,7158943,8686617,0.5482,1170039,7754823,334049.0,9258911,16417854,,,334049.0,-213007,-0.0134,-567076,-0.0358,20020,-547056,-0.0345,-171880,-375176,-0.0237,-0.07,-0.07,5200623,5200623,835012,58130.0,893142,3139572,3259274,1346752,8638740,891728,0.0,89960.0,89960.0,,,349469,1331157,0.0,9969897,2076809.0,833735,,,,2910544,,,40680.0,,40680,,,2951224,3000.0,130008,-309986.0,-111864,7307515,7018673,9969897,0.0,9969897,-375176,334049.0,-60320.0,5163.0,-691029,400095.0,380003.0,,5728196,1042813,255500,-255025.0,,,,21410,21410,,,,,-3986,-3986,-105583,167341,835012,667671,475,0.6299999999999999,0.635,0.635,24700.0,0,0,0.635
2014,18649889,8636546,10013343,0.5369,1222209,7769902,304690.0,9296801,17933347,,,304690.0,956801,0.0513,641257,0.0344,10854,652111,0.035,233760,418351,0.0224,0.08,0.08,5200623,5200623,724707,58153.0,782860,4264597,3403854,1447409,9898720,995537,0.0,81323.0,81323.0,,,227980,1304840,0.0,11203560,2980885.0,626129,331000.0,0.0,331000.0,3938014,,,88468.0,,88468,,,4026482,3000.0,130008,108365.0,-378431,7314136,7177078,11203560,0.0,11203560,418351,304690.0,49788.0,6621.0,232510,-1144398.0,-174518.0,,5960706,-252498,759462,-463105.0,,,,-456429,-456429,,,,,-207606,-207606,-205732,-110305,724707,835012,296357,0.865,0.915,0.915,30300.0,0,0,0.915
2015,18525657,8741131,9784526,0.5282,1180227,7180779,495302.0,8856308,17597439,,,371089.0,1331611,0.0719,928218,0.0501,32304,960522,0.0518,385590,574932,0.031,0.11,0.1,5216483,5537476,1054750,58172.0,1112922,2901699,4241140,1393804,9649565,1313325,0.0,61273.0,61273.0,,,106493,1481091,0.0,11130656,2560980.0,658639,384950.0,0.0,384950.0,3604569,,,73000.0,,73000,,,3677569,3000.0,130040,683297.0,-710032,7346782,7453087,11130656,0.0,11130656,574932,371089.0,-22468.0,1478.0,84290,1309341.0,-836208.0,,6044996,230358,1239679,-813912.0,,,,-780564,-780564,,31200.0,,,32510,63710,-192782,330043,1054750,724707,425767,2.73,2.975,2.975,31200.0,0,0,2.975
2016,16519831,8178017,8341814,0.505,1443451,7157878,472201.0,9073530,17251547,,,409534.0,-224661,-0.0136,-731716,-0.0443,97521,-634195,-0.0384,-178958,-455237,-0.0276,-0.09,-0.09,5310966,5448942,1103003,58196.0,1161199,2301407,4578125,1416530,9457261,1190688,0.0,69133.0,69133.0,0.0,108300.0,24892,1393013,0.0,10850274,3021618.0,542532,,,,3564150,,,65400.0,,65400,,,3629550,3000.0,130053,228060.0,-610083,7469694,7220724,10850274,0.0,10850274,-455237,409534.0,-900.0,157458.0,-151885,714305.0,-342577.0,,5893111,361222,320192,-239336.0,,,,-239360,-239360,,39000.0,,,-116107,-77107,44528,48253,1103003,1054750,80856,2.77,2.675,2.675,50800.0,0,0,2.675
2017,20139785,10674447,9465338,0.47,1358512,7438587,378514.0,9175613,19850060,,,476552.0,692607,0.0344,225512,0.0112,-9457,216055,0.0107,-21237,237292,0.0118,0.04,0.04,5365137,5544925,1518157,58221.0,1576378,2550827,5034310,1412566,10574081,2113855,0.0,76364.0,76364.0,,,26081,2216300,0.0,12790381,4433665.0,518130,,,,4951795,,,38100.0,,38100,,,4989895,3000.0,130053,465352.0,-485286,7687367,7800486,12790381,0.0,12790381,237292,476552.0,81000.0,217673.0,-270825,-186921.0,-347886.0,1412047.0,5622286,976917,1718609,-1361453.0,,,,-1358353,-1358353,,,,,-24402,-24402,79300,415154,1518157,1103003,357156,2.15,2.15,2.15,31800.0,0,0,2.15
2018,24392312,12820453,11571859,0.4744,1412866,7898355,651919.0,9963140,22783593,,,695605.0,2221689,0.0911,1486964,0.061,39120,1526084,0.0626,329240,1196844,0.0491,0.22,0.22,5366712,5532339,1709900,58232.0,1768132,2049331,4815215,1720519,10353197,2317490,0.0,40466.0,40466.0,,,25380,2383336,0.0,12736533,2779182.0,582128,70258.0,0.0,70258.0,3431568,,,170900.0,80000.0,250900,,,3682468,3000.0,130053,1662196.0,-609303,7868119,9054065,12736533,0.0,12736533,1196844,695605.0,132800.0,180752.0,1299343,372909.0,193899.0,-1654483.0,6921629,-2366489,1138855,-978167.0,,,,-976870,-976870,,,,,63998,63998,-34240,191743,1709900,1518157,160688,1.925,1.925,1.925,27450.0,0,0,1.925
2019,28317817,15311013,13006804,0.4593,1491155,8576371,713757.0,10781283,26092296,,,760217.0,2702674,0.0954,1980757,0.0699,-38300,1942457,0.0686,566729,1375728,0.0486,0.26,0.25,5385249,5546098,2072864,58239.0,2131103,2956012,8655176,1576543,15318834,2843017,,,,,,26642,2869659,0.0,18188493,5425681.0,1067239,592661.0,0.0,592661.0,7085581,,,,381191.0,381191,,411956.0,7466772,3000.0,130068,3037924.0,-529045,8079774,10721721,18188493,0.0,18188493,1375728,760217.0,-170900.0,196670.0,1311624,-927986.0,-3866084.0,2646499.0,8233253,-2627731,845608,-874104.0,,-7.0,,-863016,-863023,-5654.0,15000.0,,,300000,309346,71033,362964,2072864,1709900,-28496,2.105,2.08,2.08,43700.0,0,0,2.08
2020,38604289,21215669,17388620,0.4504,1522758,9214135,743468.0,11480361,32696030,,4724.0,832216.0,6879345,0.1782,5836397,0.1512,206008,6042405,0.1565,1618533,4423872,0.1146,0.82,0.74,5390420,5990798,2967042,58257.0,3025299,7176793,9670036,2914288,22786416,3338208,,,,,78700.0,33699,3450607,0.0,26237023,8008925.0,885425,1654200.0,0.0,1654200.0,10548550,,,,318108.0,318108,,285932.0,10866658,3000.0,130111,7461796.0,-562700,8338158,15370365,26237023,0.0,26237023,4423872,832216.0,-78700.0,242093.0,4004613,-4214998.0,-1022324.0,2599578.0,12237866,-7076860,2347234,-1477454.0,,-18.0,,-1429552,-1451759,-300000.0,242093.0,,,69766,11859,-13156,894178,2967042,2072864,869780,2.5650000000000004,2.78,2.78,54100.0,0,0,2.78
