,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,5214000000,2173000000.0,3041000000.0,0.5832,,,848000000.0,848000000.0,3021000000.0,86000000.0,957000000.0,848000000.0,3127000000,0.5997,2193000000.0,0.4205983889528193,-871000000.0,1322000000.0,0.2535,517000000.0,805000000,0.1544,1.55,1.55,478300000,480700000,,,,691000000.0,178000000.0,314000000.0,1183000000.0,17496000000.0,,,,291000000.0,,946000000.0,18733000000.0,0.0,19916000000.0,902000000.0,889000000.0,,0.0,461000000.0,2252000000.0,10275000000.0,,226000000.0,,10501000000.0,21355000000.0,,13106000000.0,389000000.0,4614000000.0,854000000.0,14000000.0,939000000.0,6810000000.0,19916000000.0,0.0,19916000000.0,805000000.0,848000000.0,247000000.0,,33000000.0,-45000000.0,-3000000.0,120000000.0,,-14000000.0,1919000000.0,-599000000.0,-228000000.0,,,-714000000.0,-942000000.0,-612000000.0,50000000.0,,-546000000.0,44000000.0,-1064000000.0,0.0,-87000000.0,212000000.0,299000000.0,1320000000.0,0.6358,14.33,14.465,5.555,1325700.0,1.0,1.0,6.555
2003,5357464898,1843000000.0,3514464898.0,0.656,,,914594873.0,914594873.0,2757594873.0,,,914594873.0,2300656962,0.4294,2599870025.0,0.4852798990751316,-1264046246.0,1335823779.0,0.2493,534587144.0,851474945,0.1589,1.76,1.76,483792582,483792582,337498390.0,0.0,337498390.0,605436043.0,164884710.0,87595001.0,1195414144.0,17450727811.0,,,,,,1897462322.0,19348190133.0,0.0,20543604277.0,1025376787.0,936493624.0,,0.0,207394049.0,2169264460.0,10225428314.0,,426381554.0,,10651809868.0,22853278372.0,,14370732964.0,,,1185108850.0,-39933016.0,,6090428958.0,20461161922.0,82442355.0,20543604277.0,851474945.0,914594873.0,230580961.0,,110781914.0,,15457942.0,,-1.0,-202241401.0,1905191292.0,-391601185.0,-569367513.0,,,-190647945.0,-1151616643.0,,64408090.0,,-587401778.0,-105629267.0,-628622955.0,0.0,124951694.0,337498390.0,212546696.0,1513590107.0,0.771,17.625,17.814999999999998,7.25,1676450.0,1.08,2.08,9.33
2004,5106791457,1812000000.0,3294791457.0,0.6452,,,945524358.0,945524358.0,2757524358.0,,,945524358.0,2485001200,0.4866,2349267099.0,0.46002800756232254,-861386130.0,1487880969.0,0.2914,507559395.0,1031917447,0.2021,2.13,2.12,484468285,486753513,188384929.0,0.0,188384929.0,627549796.0,173986081.0,118790497.0,1108711303.0,18704103672.0,,,57595392.0,,,2259419247.0,21021118311.0,0.0,22129829614.0,1135109191.0,1395488361.0,,0.0,213582914.0,2744180466.0,10491960643.0,,508759299.0,,11000719942.0,23746100312.0,,15489560836.0,,,1654667627.0,-70794336.0,,6564674826.0,22054235662.0,75593952.0,22129829614.0,1031917447.0,945524358.0,76793856.0,,34797216.0,,,,,-387568994.0,1701463883.0,-476361891.0,-1515478762.0,,,386369091.0,-1605471562.0,,32397408.0,,-622750180.0,430765539.0,-159587233.0,-87592993.0,-149988001.0,188384929.0,338372930.0,1225101992.0,0.8312,20.865,20.8,8.89,3036300.0,1.108,3.188,12.078000000000001
2005,6123967903,2629000000.0,3494967903.0,0.5707,,,1017560181.0,1017560181.0,3646560181.0,,,1017560181.0,2837539248,0.4633,2477407722.0,0.40454289787939146,-657428655.0,1819979067.0,0.2972,610536109.0,1209442958,0.1975,2.49,2.47,485720063,489653019,211652518.0,0.0,211652518.0,795441330.0,281428073.0,277939295.0,1566461216.0,20038376555.0,,,56983370.0,,,2451447843.0,22546807768.0,0.0,24113268984.0,1494359809.0,1395511106.0,,0.0,222118851.0,3111989766.0,10576811257.0,,703570183.0,,11280381440.0,24681939761.0,,16513548087.0,,,2268868473.0,-89545296.0,,7205489010.0,23719037097.0,394231887.0,24113268984.0,1209442958.0,1017560181.0,60472148.0,,-50005815.0,,-50005815.0,,,-334922664.0,1902546808.0,-753575997.0,-1316432143.0,,,733806256.0,-1336201884.0,,44191185.0,,-586114664.0,-13955112.0,-555878591.0,10466333.0,20932667.0,211652518.0,190719851.0,1148970811.0,0.8601,25.78,26.905,12.145,2144350.0,1.157,4.345000000000001,16.490000000000002
2006,7519804287,3535000000.0,3984804287.0,0.5299,,,1058946878.0,1058946878.0,4593946878.0,,,1058946878.0,2614165890,0.3476,2925857409.0,0.38908690935721957,-1398597391.0,1527260018.0,0.2031,476467847.0,1078751165,0.1435,2.21,2.2,488122699,490341439,399580615.0,0.0,399580615.0,1004193849.0,391425909.0,297064305.0,2092264678.0,21486486486.0,,,280754893.0,,,2049161231.0,23816402610.0,0.0,25908667288.0,1500465983.0,1225535881.0,,0.0,263280522.0,2989282386.0,12023532153.0,,876048462.0,,12899580615.0,27751630941.0,,17841332712.0,,,2723671948.0,-89701771.0,,7701537745.0,25542870457.0,365796831.0,25908667288.0,1078751165.0,1058946878.0,174743709.0,,-302889096.0,,-108341100.0,,,65237652.0,2074790308.0,-1571528425.0,-469478099.0,,,-74557316.0,-2115563840.0,,38443616.0,,-617427773.0,797996273.0,219012116.0,9319664.0,187558248.0,399580615.0,212022367.0,503261883.0,0.8579,30.98,30.995,14.47,2206450.0,1.122,5.4670000000000005,19.937
2007,8828086205,5023000000.0,3805086205.0,0.431,,,1178865826.0,1178865826.0,6201865826.0,,,1178865826.0,2891051743,0.3275,2626220379.0,0.2974846776544362,-914034462.0,1712185917.0,0.1939,489621611.0,1222564306,0.1385,2.31,2.3,529248617,531549698,503525673.0,0.0,503525673.0,1116297547.0,496573642.0,188697984.0,2305094846.0,23452179958.0,,,2632833449.0,,,1939616646.0,28024630053.0,0.0,30329724899.0,1766809018.0,1007051346.0,,0.0,261197735.0,3035058099.0,14224848545.0,,1178865826.0,,15403714371.0,32303108551.0,,19934452279.0,,,3219783494.0,-373423379.0,,9785480187.0,29719932466.0,609792433.0,30329724899.0,1222564306.0,1178865826.0,57602542.0,,214519813.0,,-5958884.0,,1.0,162876155.0,2836428642.0,-1650610786.0,-4222862250.0,,,-333697487.0,-6207170523.0,0.0,1711192770.0,-487635316.0,-546231006.0,2848346409.0,3525672857.0,-49657364.0,104280465.0,503525673.0,399245208.0,1185817856.0,1.0035,35.43,35.975,17.485,3865100.0,1.294,6.761000000000001,24.246000000000002
2008,8619000000,3570000000.0,5049000000.0,0.5858,,,979000000.0,979000000.0,4549000000.0,92000000.0,1015000000.0,1189000000.0,4246000000,0.4926,3940000000.0,0.4571295974010906,-1898000000.0,2172000000.0,0.252,602000000.0,1440000000,0.1671,2.53,2.52,569600000,571500000,1308000000.0,0.0,1308000000.0,1280000000.0,489000000.0,523000000.0,3600000000.0,29189000000.0,4397000000.0,651000000.0,5048000000.0,85000000.0,,1492000000.0,35814000000.0,0.0,39414000000.0,1876000000.0,2695000000.0,,0.0,359000000.0,4930000000.0,17450000000.0,,1223000000.0,,18673000000.0,39065000000.0,,25322000000.0,,,3827000000.0,-472000000.0,,12898000000.0,38220000000.0,1194000000.0,39414000000.0,1440000000.0,1189000000.0,76000000.0,,-181000000.0,-197000000.0,82000000.0,-18000000.0,,316000000.0,2840000000.0,-3134000000.0,-3229000000.0,,,-3274000000.0,-6503000000.0,-960000000.0,2384000000.0,,-718000000.0,3663000000.0,4369000000.0,98000000.0,804000000.0,1308000000.0,504000000.0,-294000000.0,0.8218,38.25,38.25,19.185,7112950.0,1.353,8.114,27.299
2009,8966000000,4878000000.0,4088000000.0,0.4559,,,1328000000.0,1328000000.0,6206000000.0,121000000.0,1018000000.0,1377000000.0,4162000000,0.4642,2664000000.0,0.2971224626366273,-897000000.0,1863000000.0,0.2078,387000000.0,1380000000,0.1539,2.11,2.11,652000000,653000000,997000000.0,0.0,997000000.0,966000000.0,511000000.0,701000000.0,3175000000.0,32879000000.0,3763000000.0,593000000.0,4356000000.0,84000000.0,,3347000000.0,40666000000.0,0.0,43841000000.0,2195000000.0,2377000000.0,,0.0,377000000.0,4949000000.0,17975000000.0,0.0,2856000000.0,1128000000.0,21959000000.0,,,26908000000.0,539000000.0,,4186000000.0,-632000000.0,,15759000000.0,42667000000.0,1174000000.0,43841000000.0,1380000000.0,1377000000.0,357000000.0,,-90000000.0,314000000.0,-19000000.0,-154000000.0,,-34000000.0,2990000000.0,-5417000000.0,-902000000.0,,,-6011000000.0,-6913000000.0,-1495000000.0,1820000000.0,,-828000000.0,4225000000.0,3722000000.0,-110000000.0,-311000000.0,997000000.0,1308000000.0,-2427000000.0,0.9507,28.04,29.065,15.31,8360000.0,1.347,9.461,24.771
2010,8064000000,3114000000.0,4950000000.0,0.6138,,,2517000000.0,2517000000.0,5631000000.0,94000000.0,760000000.0,1354000000.0,3766000000,0.467,2318000000.0,0.2874503968253968,-666000000.0,1767000000.0,0.2191,380000000.0,1272000000,0.1577,1.78,1.77,691000000,692000000,764000000.0,0.0,764000000.0,1271000000.0,425000000.0,777000000.0,3237000000.0,36244000000.0,3570000000.0,2026000000.0,5596000000.0,,,1512000000.0,43352000000.0,0.0,46589000000.0,2243000000.0,3051000000.0,,0.0,367000000.0,5661000000.0,18814000000.0,0.0,3222000000.0,1008000000.0,23044000000.0,,,28705000000.0,1224000000.0,,4304000000.0,-877000000.0,,16727000000.0,45432000000.0,1157000000.0,46589000000.0,1272000000.0,1354000000.0,521000000.0,,-249000000.0,-305000000.0,70000000.0,84000000.0,,184000000.0,3082000000.0,-5036000000.0,,,,-5420000000.0,-5420000000.0,-748000000.0,26000000.0,,-754000000.0,3589000000.0,2113000000.0,-8000000.0,-233000000.0,764000000.0,997000000.0,-1954000000.0,1.0027,35.685,35.34,19.630000000000003,6613000.0,1.564,11.025,30.655
2011,9139000000,3449000000.0,5690000000.0,0.6226,,,2469000000.0,2469000000.0,5918000000.0,55000000.0,992000000.0,1528000000.0,4675000000,0.5115,3092000000.0,0.33833023306707516,-937000000.0,2284000000.0,0.2499,573000000.0,1582000000,0.1731,2.18,2.17,702000000,703000000,765000000.0,0.0,765000000.0,1265000000.0,416000000.0,1194000000.0,3640000000.0,38262000000.0,3650000000.0,482000000.0,4132000000.0,41000000.0,133000000.0,2787000000.0,45355000000.0,0.0,48995000000.0,2659000000.0,2848000000.0,,0.0,373000000.0,5880000000.0,19430000000.0,0.0,3788000000.0,1108000000.0,24326000000.0,,,30206000000.0,1224000000.0,,4651000000.0,-924000000.0,,17324000000.0,47530000000.0,1465000000.0,48995000000.0,1582000000.0,1528000000.0,364000000.0,,310000000.0,-6000000.0,27000000.0,300000000.0,,189000000.0,3973000000.0,-3274000000.0,,,,-3288000000.0,-3288000000.0,-1374000000.0,,,-1016000000.0,1700000000.0,-690000000.0,6000000.0,1000000.0,765000000.0,764000000.0,699000000.0,0.9807,41.605,42.445,24.435,10146100.0,1.6789999999999998,12.704,37.138999999999996
