,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,91420000,18404000,73016000,0.7987,20195000,49817000,,70012000,88416000,14000,192000.0,7341000,10171000,0.1113,3004000,0.0329,-366000,2638000,0.0289,358000,2280000,0.0249,0.09,0.08,11891000,28352000,34885000.0,83547000.0,118432000.0,24545000.0,0.0,4377000.0,147354000.0,18148000.0,317000.0,2811000.0,3128000.0,,,1688000.0,22964000.0,0.0,170318000.0,2031000.0,0.0,,56497000.0,8986000.0,67514000.0,,8616000.0,,2633000.0,11249000.0,,1991000.0,78763000.0,,31000.0,-74092000.0,-1000000.0,166616000.0,91555000.0,170318000.0,0.0,170318000.0,2280000,7341000,,3452000,90194000,-4014000,,-242000,79840000,-81315000,21952000,-11237000,,-83547000.0,,-49000.0,-94784000,-2401000.0,84534000.0,,,1069000,83202000,-33000.0,10337000,34885000,24548000,10715000,13.345,13.77,13.77,2705700.0,0,0,13.77
2013,107962000,24660000,83302000,0.7716,21678000,59315000,,80993000,105653000,375000,43000.0,9612000,11779000,0.1091,2309000,0.0214,-185000,2124000,0.0197,500000,1624000,0.015,0.05,0.05,31914000,35973000,42369000.0,54827000.0,97196000.0,28581000.0,0.0,4679000.0,130456000.0,23075000.0,317000.0,2394000.0,2711000.0,35608000.0,,753000.0,62147000.0,0.0,192603000.0,1930000.0,0.0,,67505000.0,9842000.0,79277000.0,,8889000.0,,1320000.0,10209000.0,,805000.0,89486000.0,,32000.0,-72468000.0,-34852000.0,210405000.0,103117000.0,192603000.0,0.0,192603000.0,1624000,9612000,,5506000,-28661000,-4343000,,-112000,51179000,37065000,25146000,-13663000,0.0,-145263000.0,138124000.0,114000.0,-20688000,-1186000.0,,,,4263000,3077000,-51000.0,7484000,42369000,34885000,11483000,15.555,16.060000000000002,16.060000000000002,3160250.0,0,0,16.060000000000002
2014,133579000,28963000,104616000,0.7832,26320000,69049000,,95369000,124332000,452000,9000.0,11897000,20519000,0.1536,9247000,0.0692,-634000,8613000,0.0645,-21631000,30244000,0.2264,0.92,0.81,32979000,37170000,76504000.0,50714000.0,127218000.0,32993000.0,0.0,15048000.0,175259000.0,26618000.0,317000.0,2001000.0,2318000.0,39448000.0,14119000.0,2262000.0,84765000.0,0.0,260024000.0,5661000.0,0.0,,81147000.0,10353000.0,97161000.0,,10064000.0,,972000.0,11036000.0,,,108197000.0,,34000.0,-43350000.0,-45271000.0,240414000.0,151827000.0,260024000.0,0.0,260024000.0,30244000,11897000,-22599000.0,10549000,26919000,-4882000,,2332000,78098000,-15587000,41423000,-14012000,98000.0,-157660000.0,157339000.0,-98000.0,-14333000,-805000.0,,,,7898000,7093000,-48000.0,34135000,76504000,42369000,27411000,25.555,26.135,26.135,4317800.0,0,0,26.135
2015,164284000,33885000,130399000,0.7937,29451000,76142000,,105593000,139478000,570000,6000.0,14360000,38886000,0.2367,24806000,0.151,-286000,24520000,0.1493,8655000,15865000,0.0966,0.47,0.42,34050000,38184000,91698000.0,87268000.0,178966000.0,42325000.0,0.0,7945000.0,229236000.0,31329000.0,317000.0,1360000.0,1677000.0,43277000.0,16079000.0,1916000.0,94278000.0,0.0,323514000.0,2368000.0,0.0,,98025000.0,11786000.0,112179000.0,,14564000.0,,1205000.0,15769000.0,,,127948000.0,,34000.0,-27485000.0,-58145000.0,281162000.0,195566000.0,323514000.0,0.0,323514000.0,15865000,14360000,6564000.0,17494000,38959000,-10183000,,-3293000,117057000,-27282000,65960000,-20150000,99000.0,-146707000.0,105509000.0,-99000.0,-61348000,,,,,10582000,10582000,0.0,15194000,91698000,76504000,45810000,38.405,38.24,38.24,8815800.0,0,0,38.24
2016,197925000,42473000,155452000,0.7854,35267000,90078000,,125345000,167818000,1320000,26000.0,16994000,47449000,0.2397,30107000,0.1521,322000,30429000,0.1537,11205000,19224000,0.0971,0.55,0.5,35247000,38369000,86737000.0,157119000.0,243856000.0,47024000.0,0.0,9808000.0,300688000.0,39401000.0,317000.0,987000.0,1304000.0,45725000.0,16590000.0,3296000.0,106316000.0,0.0,407004000.0,2051000.0,0.0,,114964000.0,13317000.0,130332000.0,,15528000.0,,2731000.0,18259000.0,,,148591000.0,,36000.0,-8261000.0,-59505000.0,326143000.0,258413000.0,407004000.0,0.0,407004000.0,19224000,16994000,-440000.0,20149000,53299000,-4898000,,-1220000,170356000,-41116000,68110000,-23245000,,-222953000.0,149708000.0,,-96490000,,,,,23419000,23419000,0.0,-4961000,86737000,91698000,44865000,31.28,31.29,31.29,7605900.0,0,0,31.29
2017,230828000,51580000,179248000,0.7765,42816000,99189000,,142005000,193585000,2674000,3000.0,20636000,60017000,0.26,37243000,0.1613,2135000,39378000,0.1706,-1062000,40440000,0.1752,1.08,1.01,37443000,40071000,86591000.0,201823000.0,288414000.0,64412000.0,0.0,16524000.0,369350000.0,58557000.0,1549000.0,12401000.0,13950000.0,67224000.0,25066000.0,3378000.0,168175000.0,0.0,537525000.0,1144000.0,0.0,,143186000.0,21444000.0,165774000.0,,17136000.0,,11071000.0,28207000.0,,,193981000.0,,39000.0,39924000.0,-1000000.0,304581000.0,343544000.0,537525000.0,0.0,537525000.0,40440000,20636000,-10414000.0,26961000,33220000,-17966000,,-454000,203576000,-3197000,107646000,-37818000,-12000000.0,-299891000.0,231996000.0,-482000.0,-118195000,,,,,10403000,10403000,0.0,-146000,86591000,86737000,69828000,40.8,41.4,41.4,5566800.0,0,0,41.4
2018,278889000,66185000,212704000,0.7627,53255000,109088000,,162343000,228528000,6080000,172000.0,28904000,84544000,0.3031,50361000,0.1806,5107000,55468000,0.1989,-1836000,57304000,0.2055,1.47,1.37,38876000,41897000,41026000.0,248140000.0,289166000.0,75825000.0,0.0,13974000.0,378965000.0,61442000.0,7225000.0,21976000.0,29201000.0,79210000.0,26387000.0,10475000.0,206715000.0,0.0,585680000.0,5588000.0,0.0,,164624000.0,26695000.0,196907000.0,,20423000.0,,10361000.0,30784000.0,,1565000.0,227691000.0,,39000.0,27964000.0,-1000000.0,330986000.0,357989000.0,585680000.0,0.0,585680000.0,57304000,28904000,-2521000.0,30090000,-21518000,-11467000,,3515000,182058000,33205000,125464000,-22775000,-14000000.0,-342362000.0,285224000.0,367000.0,-93546000,-1617000.0,,-85040000.0,,9174000,-77483000,0.0,-45565000,42226000,87791000,102689000,77.05,76.95,76.95,6916050.0,0,0,76.95
2019,321607000,69517000,252090000,0.7838,68239000,111598000,,179837000,249354000,8443000,106000.0,31201000,111290000,0.346,72253000,0.2247,7730000,79983000,0.2487,10647000,69336000,0.2156,1.77,1.68,39075000,41345000,87559000.0,211331000.0,298890000.0,78034000.0,0.0,18692000.0,395616000.0,101130000.0,7447000.0,16795000.0,24242000.0,119508000.0,18830000.0,16282000.0,279992000.0,0.0,675608000.0,848000.0,0.0,,192172000.0,30447000.0,223467000.0,,20935000.0,,44403000.0,65338000.0,,51678000.0,288805000.0,,39000.0,23194000.0,1000000.0,362570000.0,386803000.0,675608000.0,0.0,675608000.0,69336000,31201000,7095000.0,34892000,-9909000,-2456000,,-1076000,172149000,27992000,160607000,-27573000,-4000000.0,-331756000.0,328350000.0,-50000.0,-35029000,-1709000.0,,-86424000.0,,9088000,-79045000,0.0,46533000,88759000,42226000,133034000,85.36500000000001,85.93,85.93,6832700.0,0,0,85.93
2020,362963000,79226000,283737000,0.7817,72548000,114535000,,187083000,266309000,5385000,9000.0,32845000,134891000,0.3716,96654000,0.2663,5383000,102037000,0.2811,10465000,91572000,0.2523,2.34,2.24,39167000,40823000,74132000.0,281892000.0,356024000.0,100179000.0,0.0,19142000.0,475345000.0,109688000.0,7447000.0,12006000.0,19453000.0,98458000.0,15811000.0,18064000.0,261474000.0,0.0,736819000.0,731000.0,11672000.0,,213494000.0,29833000.0,255730000.0,45700000.0,30540000.0,0.0,367000.0,76607000.0,,57372000.0,332337000.0,,39000.0,3568000.0,-484000.0,401359000.0,404482000.0,736819000.0,0.0,736819000.0,91572000,32845000,3512000.0,40035000,47466000,-22631000,,-389000,219615000,-35344000,180086000,-30037000,-1500000.0,-391693000.0,341879000.0,419000.0,-80932000,-114000.0,,-126729000.0,,14262000,-112581000,0.0,-13427000,75332000,88759000,150049000,96.92,101.015,101.015,8974400.0,0,0,101.015
2021,411172000,89439000,321733000,0.7825,81289000,152761000,,234050000,323489000,2287000,,35897000,125294000,0.3047,87683000,0.2133,1714000,89397000,0.2174,18437000,70960000,0.1726,1.82,1.78,38925000,39938000,137328000.0,267960000.0,405288000.0,108998000.0,0.0,32112000.0,546398000.0,98870000.0,7447000.0,6545000.0,13992000.0,111198000.0,25087000.0,19014000.0,268161000.0,0.0,814559000.0,1296000.0,12608000.0,,257872000.0,32504000.0,304280000.0,35914000.0,32753000.0,0.0,4898000.0,73565000.0,,48522000.0,377845000.0,,39000.0,-41655000.0,1007000.0,477323000.0,436714000.0,814559000.0,0.0,814559000.0,70960000,35897000,-9723000.0,67579000,30995000,-9221000,,-32000,46591000,4908000,200616000,-25654000,1230000.0,-368450000.0,363941000.0,-599000.0,-29532000,-90000.0,,-129977000.0,,22179000,-107888000,0.0,63196000,138528000,75332000,174962000,108.975,108.035,108.035,7285800.0,0,0,108.035
