,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,402200000,216300000,185900000,0.4622,0.0,101600000,21400000.0,123000000,339300000,,,21400000,68500000,0.1703,62900000,0.1564,-15800000,47100000,0.1171,21900000,25200000,0.0627,1.11,1.07,22702703,23551402,3400000,0.0,3400000,77100000,93800000,3100000,177400000,182200000,0.0,28100000,28100000,,,30000000,240300000,0.0,417700000,,13500000.0,,,73200000,86700000,130700000,0.0,20800000,33500000,185000000,,,271700000,,,60800000,-70400000,155600000,146000000,417700000,0.0,417700000,25217940.000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.445,12.255,7.17,1883087.5,0.06315,0.06315,7.23315
1988,461200000,243000000,218200000,0.4731,0.0,120100000,24700000.0,144800000,387800000,,,24700000,79800000,0.173,73400000,0.1592,-18300000,55100000,0.1195,18800000,36300000,0.0787,1.41,1.41,25744681,25744681,8500000,0.0,8500000,84200000,110200000,3800000,206700000,214800000,0.0,26200000,26200000,,,29500000,270500000,0.0,477200000,,19400000.0,,,65500000,84900000,157800000,0.0,24000000,32300000,214100000,,,299000000,,,92400000,-84900000,170700000,178200000,477200000,0.0,477200000,36296440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.69,14.99,8.91,1219646.5,0.26511,0.32826,9.23826
1989,505500000,272400000,233100000,0.4611,0.0,138600000,27600000.0,166200000,438600000,,,27600000,105300000,0.2083,66900000,0.1323,10800000,77700000,0.1537,33200000,44500000,0.088,1.7,1.69,26176471,26331361,11700000,0.0,11700000,94600000,131000000,5200000,242500000,260900000,0.0,25400000,25400000,,,37500000,323800000,0.0,566300000,34300000.0,14800000.0,,0.0,49800000,98900000,145500000,0.0,37000000,46300000,228800000,,,327700000,,,131100000,-90800000,198300000,238600000,566300000,0.0,566300000,44500000.0,27600000.0,1200000.0,,-9700000.0,,-19600000.0,,143600000.0,-16000000.0,47600000.0,-82300000.0,,,1700000.0,56400000.0,-24200000.0,0.0,32400000.0,-20500000.0,-5400000.0,-24600000.0,-18100000.0,-2100000.0,-18100000.0,-9600000.0,8500000.0,-34700000.0,18.26,18.26,11.05,513960.0,0.30548,0.63374,11.68374
1990,556100000,325500000,230600000,0.4147,0.0,165700000,34500000.0,200200000,525700000,,,34500000,49000000,0.0881,30400000,0.0547,-15900000,14500000,0.0261,6900000,7600000,0.0137,0.31,0.31,24516129,24516129,4200000,0.0,4200000,123300000,140700000,4500000,272700000,365600000,0.0,23300000,23300000,,,41700000,430600000,0.0,703300000,37800000.0,21100000.0,,0.0,45400000,104300000,262000000,0.0,46800000,46300000,355100000,,,459400000,,,131200000,-129200000,241900000,243900000,703300000,0.0,703300000,7600000.0,34500000.0,4900000.0,,24800000.0,,-8100000.0,,168400000.0,-60700000.0,11100000.0,-110700000.0,,,,-9100000.0,-119800000.0,0.0,100000.0,-10400000.0,-7000000.0,121900000.0,104600000.0,-3400000.0,104600000.0,116300000.0,11700000.0,-99600000.0,15.23,14.395,8.844999999999999,853641.0,0.33116,0.9649,9.809899999999999
1991,557200000,318200000,239000000,0.4289,0.0,153500000,42000000.0,195500000,513700000,,,42000000,62500000,0.1122,43500000,0.0781,-23000000,20500000,0.0368,10200000,10300000,0.0185,0.4,0.4,25750000,25750000,5100000,0.0,5100000,119700000,124200000,4900000,253900000,362500000,0.0,22000000,22000000,,,36300000,420800000,0.0,674700000,30700000.0,15200000.0,,0.0,57100000,103000000,250400000,0.0,38400000,38200000,327000000,,,430000000,,,132600000,-158900000,271000000,244700000,674700000,0.0,674700000,10300000.0,42000000.0,-19600000.0,,-17500000.0,,16500000.0,,150900000.0,50800000.0,66000000.0,-40100000.0,,,,-600000.0,-40700000.0,,,,-8900000.0,-16300000.0,-25200000.0,800000.0,-25200000.0,-21000000.0,4200000.0,25900000.0,15.285,15.465,9.835,571494.0,0.33116,1.29606,11.131060000000002
1992,561100000,322000000,239100000,0.4261,0.0,175400000,45500000.0,220900000,542900000,,,45500000,42900000,0.0765,18200000,0.0324,-14500000,3700000,0.0066,1000000,-3600000,-0.0064,-0.08,-0.08,25454545,25454545,4000000,0.0,4000000,122700000,109900000,13100000,249700000,308600000,0.0,27800000,27800000,,,59900000,396300000,0.0,646000000,23100000.0,23100000.0,,0.0,63300000,109500000,239700000,0.0,25600000,80200000,345500000,,,455000000,,,120100000,-178400000,249300000,191000000,646000000,0.0,646000000,-3600000.0,45500000.0,-5700000.0,,-10700000.0,,15000000.0,,140200000.0,20300000.0,45800000.0,-20200000.0,,,,-1000000.0,-21200000.0,,,,-8900000.0,700000.0,-8200000.0,-17500000.0,-8200000.0,-3100000.0,5100000.0,25600000.0,14.635,14.454999999999998,9.34,761379.0,0.33116,1.6272199999999999,10.96722
1993,546120000,344609000,201511000,0.369,38968000.0,121214000,,160182000,504791000,,,41969000,67510000,0.1236,40910000,0.0749,-15485000,25425000,0.0466,10017000,15524000,0.0284,0.54,0.54,26844000,26844000,1381000,0.0,1381000,120416000,124293000,18050000,264140000,302829000,0.0,25558000,25558000,0.0,33640000.0,29253000,391280000,0.0,655420000,23284000.0,11477000.0,,0.0,63169000,97930000,208620000,0.0,21979000,82423000,313022000,,,410952000,,31000.0,126276000,-188356000,306517000,244468000,655420000,0.0,655420000,15524000.0,41969000.0,-8455000.0,,26010000.0,,-815000.0,,166210000.0,-31288000.0,43760000.0,-30940000.0,-55356000.0,,,26552000.0,-59744000.0,,68690000.0,,-8990000.0,-40466000.0,19234000.0,-5874000.0,-2624000.0,1381000.0,4005000.0,12820000.0,15.88,16.415,10.865,633229.5,0.33116,1.95838,12.82338
1994,567583000,338868000,228715000,0.403,40888000.0,124883000,,165771000,504639000,,,38649000,80575000,0.142,62944000,0.1109,-21144000,41800000,0.0736,17974000,23952000,0.0422,0.76,0.76,31461850,31461850,228000,0.0,228000,154140000,142530000,17278000,314176000,320719000,0.0,20495000,20495000,0.0,40251000.0,25745000,407210000,0.0,721386000,30236000.0,17720000.0,,0.0,64821000,112777000,232767000,0.0,22719000,81176000,336662000,,,449439000,,31000.0,139740000,-235221000,367397000,271947000,721386000,0.0,721386000,23952000.0,38649000.0,-2395000.0,,35189000.0,,-15046000.0,,201399000.0,-72274000.0,23121000.0,-38375000.0,526000.0,,,659000.0,-37190000.0,,126000.0,,-10474000.0,27994000.0,17646000.0,-4730000.0,-1153000.0,228000.0,1381000.0,-15254000.0,18.02,17.96,12.025,966184.5,0.33401,2.29239,14.31739
1995,652645000,379632000,273013000,0.4183,45020000.0,139102000,,184122000,563754000,,,43087000,113370000,0.1737,88891000,0.1362,-18985000,69906000,0.1071,27233000,43050000,0.066,1.36,1.28,31635127,33509801,7609000,0.0,7609000,170415000,161381000,19095000,358500000,342150000,0.0,31682000,31682000,0.0,28537000.0,35656000,438025000,0.0,796525000,35262000.0,17253000.0,,0.0,71368000,123883000,245265000,0.0,24812000,100268000,370345000,,,494228000,,31000.0,171082000,-282969000,414153000,302297000,796525000,0.0,796525000,43050000.0,43087000.0,6739000.0,,33218000.0,,-19061000.0,,234617000.0,-58641000.0,67453000.0,-41921000.0,-11312000.0,,,-2564000.0,-55797000.0,0.0,4989000.0,-2883000.0,-11305000.0,6806000.0,-2393000.0,-1882000.0,7381000.0,7609000.0,228000.0,25532000.0,20.58,20.58,14.115,1250435.0,0.36922,2.66161,16.77661
1996,692760000,400821000,291939000,0.4214,48735000.0,147929000,,196664000,597485000,,,45189000,123555000,0.1784,95275000,0.1375,-15845000,79430000,0.1147,30981000,47385000,0.0684,1.48,1.48,31918962,31918962,8034000,0.0,8034000,179516000,172981000,16879000,377410000,339461000,0.0,44954000,44954000,0.0,27756000.0,35119000,447290000,0.0,824700000,32813000.0,67460000.0,,0.0,72823000,173096000,187100000,0.0,38162000,97579000,322841000,,,495937000,,31000.0,206308000,-302234000,424658000,328763000,824700000,0.0,824700000,47385000.0,45189000.0,755000.0,,-30303000.0,,-7164000.0,,204314000.0,19869000.0,82895000.0,-53473000.0,-25587000.0,,,24010000.0,-55050000.0,0.0,426000.0,-2552000.0,-12144000.0,-9599000.0,-23869000.0,-3551000.0,425000.0,8034000.0,7609000.0,29422000.0,19.21,19.925,13.89,1095123.0,0.38064,3.04225,16.93225
