,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,906700000,528300000,378400000,0.4173,0.0,261700000,28000000.0,289700000,818000000,,,28000000,108200000,0.1193,88700000,0.0978,-8500000,80200000,0.0885,32200000,48000000,0.0529,1.09,1.09,43835616,43835616,10400000,0.0,10400000,126000000,155300000,21700000,313400000,184200000,0.0,39200000,39200000,,,20100000,243500000,0.0,556900000,54800000,18100000,,0.0,71200000,144100000,194800000,0.0,6600000,10500000,211900000,,,356000000,,,177000000,-260300000,284200000.0,200900000,556900000,0.0,556900000,48000000,28000000,31900000,,-43000000,,-6500000,,169300000,3800000,68700000,-37400000,,,,5100000,-32300000,0.0,374100000.0,-416200000.0,-8100000,2900000,-47300000,1000000,-47300000,-26900000.0,20400000,31300000,7.94,8.81,5.07,502400.0,0.0,0.0,5.07
1995,1032400000,604900000,427500000,0.4141,0.0,289800000,29700000.0,319500000,924400000,,,29700000,129300000,0.1252,108000000,0.1046,-8400000,99600000,0.0965,38100000,61500000,0.0596,0.66,0.66,93536122,93536122,10100000,0.0,10100000,140800000,182900000,23300000,357100000,205600000,0.0,39200000,39200000,,,15900000,260700000,0.0,617800000,53900000,29800000,,0.0,84900000,168600000,93600000,0.0,7100000,13100000,113800000,,,282400000,,,228600000,-285000000,391800000.0,335400000,617800000,0.0,617800000,61500000,29700000,2800000,,19200000,,-25600000,,188500000,-47700000,65500000,-48400000,,,,3000000,-45400000,,81200000.0,,-9100000,-92300000,-20200000,-100000,-20200000,-9800000.0,10400000,17100000,8.565000000000001,7.935,4.58,647200.0,0.105,0.105,4.6850000000000005
1996,1109100000,657000000,452100000,0.4076,0.0,310300000,29500000.0,339800000,996800000,,,29500000,147400000,0.1329,112300000,0.1013,5600000,117900000,0.1063,43600000,74300000,0.067,0.75,0.75,99397993,99397993,40500000,0.0,40500000,151300000,170700000,20700000,383200000,201200000,0.0,37400000,37400000,,,25400000,264000000,0.0,647200000,58200000,13100000,,0.0,98200000,169500000,64100000,0.0,3600000,18200000,85900000,,,255400000,,,290300000,-260800000,362300000.0,391800000,647200000,0.0,647200000,74300000,29500000,-3100000,,25200000,,9600000,,213700000,-18100000,107800000,-39800000,,,,22400000,-17400000,,,-27400000.0,-11900000,-21500000,-60800000,800000,-60800000,-50700000.0,10100000,68000000,6.985,7.220000000000001,4.26,552800.0,0.12,0.22499999999999998,4.484999999999999
1997,1159100000,690000000,469100000,0.4047,0.0,305800000,28400000.0,334200000,1024200000,,,28400000,163500000,0.1411,134900000,0.1164,200000,135100000,0.1166,49700000,85400000,0.0737,0.86,0.86,98728324,99014493,46600000,0.0,46600000,163400000,178600000,44900000,433500000,202000000,0.0,34800000,34800000,,,41900000,278700000,0.0,712200000,52500000,11900000,,0.0,120100000,184500000,54400000,0.0,11000000,25100000,90500000,,,275000000,,,359600000,-269900000,347500000.0,437200000,712200000,0.0,712200000,85400000,28400000,1000000,,35300000,,-18400000,,249000000,-61200000,88900000,-37300000,0.0,-66300000.0,44400000.0,900000,-58300000,,,,-14100000,-10700000,-24800000,300000,-24800000,15700000.0,40500000,51600000,9.535,9.535,5.705,854600.0,0.1625,0.38749999999999996,6.0925
1998,1186700000,701500000,485200000,0.4089,0.0,309700000,28100000.0,337800000,1039300000,,,28100000,175100000,0.1476,147400000,0.1242,-400000,147000000,0.1239,53300000,93700000,0.079,0.96,0.95,97604167,98115183,39100000,0.0,39100000,167800000,186300000,43600000,436800000,259800000,0.0,35700000,35700000,,,50600000,346100000,0.0,782900000,60500000,13900000,,0.0,120700000,195100000,46800000,0.0,23200000,26900000,96900000,,,292000000,,,432300000,-291500000,350100000.0,490900000,782900000,0.0,782900000,93700000,28100000,10200000,,-7300000,,-6000000,,241700000,-2600000,122100000,-92200000,0.0,-900000.0,10900000.0,4500000,-77700000,,,-22700000.0,-19600000,-10900000,-53200000,1400000,-53200000,-6600000.0,46600000,29900000,11.14,11.13,6.805,1715200.0,0.37,0.7575,7.5625
1999,1086200000,685300000,400900000,0.3691,0.0,223800000,29100000.0,252900000,938200000,,,29100000,143300000,0.1319,148000000,0.1363,-33800000,114200000,0.1051,40300000,73900000,0.068,0.81,0.81,90674847,91234568,8700000,0.0,8700000,170000000,191600000,56300000,426600000,270800000,0.0,33300000,33300000,,,44700000,348800000,0.0,775400000,64500000,27900000,,0.0,124000000,216400000,47200000,0.0,28800000,31500000,107500000,,,323900000,,4900000.0,483500000,-279600000,242700000.0,451500000,775400000,0.0,775400000,73900000,29100000,900000,,-31500000,,-30200000,,210200000,8700000,81100000,-63300000,0.0,-1700000.0,1900000.0,36400000,-26700000,,,-75600000.0,-22100000,13600000,-84100000,-700000,-30400000,8700000.0,39100000,17800000,10.375,10.28,6.505,3284500.0,0.31,1.0675,7.5725
2000,1058601000,668791000,389810000,0.3682,0.0,216217000,34712000.0,250929000,919720000,,,34712000,156389000,0.1477,138881000,0.1312,-17204000,121677000,0.1149,43585000,78092000,0.0738,0.92,0.92,85346448,85346448,11319000,0.0,11319000,153253000,184173000,67337000,416082000,269013000,0.0,41173000,41173000,,,64011000,374197000,0.0,790279000,62736000,55142000,,0.0,130470000,248348000,38550000,0.0,28963000,27117000,94630000,,,342978000,,4928000.0,537271000,-290685000,195787000.0,447301000,790279000,0.0,790279000,78092000,34712000,-2286000,,-42466000,,6005000,,167734000,52782000,120834000,-34800000,-18903000.0,0.0,6000.0,1627000,-52070000,,,-41560000.0,-24034000,930000,-64664000,-1456000,2644000,11319000.0,8675000,86034000,8.64,8.7,5.699999999999999,3693900.0,0.285,1.3524999999999998,7.052499999999999
2001,978877000,671551000,307326000,0.314,,190161000,,190161000,861712000,,,36205000,152246000,0.1555,117165000,0.1197,-1124000,116041000,0.1185,32452000,83589000,0.0854,0.98,0.98,84861929,85294898,23493000,0.0,23493000,154094000,164503000,42244000,384334000,270971000,0.0,40416000,40416000,,,85590000,396977000,0.0,781311000,67569000,13434000,,0.0,119782000,200785000,24181000,0.0,31751000,25896000,81828000,,,282613000,,4928000.0,594701000,-311294000,210363000.0,498698000,781311000,0.0,781311000,83589000,36205000,16516000,,15815000,,18653000,,183549000,-31894000,120231000,-36723000,-3990000.0,,,4725000,-35988000,,,-536000.0,-25418000,-46391000,-72345000,276000,12174000,23493000.0,11319000,83508000,10.915,11.0,7.439999999999999,2712400.0,0.3,1.6524999999999999,9.092499999999998
2002,994077000,694052000,300025000,0.3018,0.0,198035000,10468000.0,208503000,902555000,,,37040000,87376000,0.0879,91522000,0.0921,-3579000,87943000,0.0885,21061000,29275000,0.0294,0.34,0.34,84855072,86102941,176076000,4881000.0,180957000,153623000,164674000,24791000,524045000,271853000,0.0,16849000,16849000,0.0,17858000.0,70664000,377224000,0.0,901269000,63894000,14378000,,0.0,113344000,191616000,174146000,0.0,1070000,105284000,280500000,,,472116000,,4928000.0,597495000,-132350000,-40920000.0,429153000,901269000,0.0,901269000,29275000,37040000,9021000,,148880000,,6636000,,332429000,-120618000,103598000,-27909000,-8010000.0,-5015000.0,0.0,2443000,-38491000,0.0,3294000.0,-11590000.0,-25390000,122159000,88473000,-997000,152583000,176076000.0,23493000,75689000,12.615,12.65,8.71,3580400.0,0.305,1.9574999999999998,10.6675
2003,1040589000,759924000,280665000,0.2697,0.0,210703000,1743000.0,212446000,972370000,,,37650000,106877000,0.1027,68219000,0.0656,1008000,69227000,0.0665,14685000,54542000,0.0524,0.66,0.66,82639394,83270229,170510000,4996000.0,175506000,167592000,173709000,38600000,555407000,282335000,0.0,16940000,16940000,0.0,7279000.0,66905000,373459000,0.0,928866000,77301000,4327000,,0.0,131456000,213084000,169030000,0.0,21841000,46403000,237274000,,,450358000,,4928000.0,623898000,-77277000,-73041000.0,478508000,928866000,0.0,928866000,54542000,37650000,14461000,,9894000,,11072000,,342323000,-20860000,95687000,-34840000,-3693000.0,,,2932000,-35601000,0.0,6729000.0,-41994000.0,-26688000,-7382000,-69335000,3683000,-5566000,170510000.0,176076000,60847000,11.06,11.11,7.835,3436500.0,0.32,2.2775,10.1125
