,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,4500000,600000,3900000,0.8667,0.0,3200000,100000.0,3300000,3900000,,,100000,700000,0.1556,600000,0.1333,0.0,600000.0,0.1333,200000.0,400000.0,0.0889,0.4,0.4,1000000,1000000,200000,0.0,200000,,,100000,300000,700000,,,,,,400000.0,1100000,0.0,1400000,500000,,,,500000,1000000,200000,,,,200000,,,1200000,,,200000,-400000.0,400000,200000,1400000,0.0,1400000,400000.0,100000,,,3500000,,,,2800000.0,-3200000.0,800000,-400000,,,,,-400000,,,,,-300000,-300000.0,-400000.0,-300000,-200000.0,100000,400000,8.13,8.0,7.7,279750.0,0.0,0.0,7.7
1996,4600000,700000,3900000,0.8478,0.0,4700000,100000.0,4800000,5500000,,,100000,-800000,-0.1739,-900000,-0.1957,0.0,-900000.0,-0.1957,-200000.0,-700000.0,-0.1522,-0.4,-0.4,1767540,2000000,3200000,0.0,3200000,100000.0,0.0,200000,3500000,2400000,,,,,,200000.0,2600000,0.0,6100000,300000,200000.0,,0.0,200000,700000,100000,,,,100000,,,800000,,,-500000,-600000.0,6400000,5300000,6100000,0.0,6100000,-700000.0,100000,,,-2700000,,,,100000.0,2300000.0,-1000000,-1800000,,,,,-1800000,,5600000.0,,,200000,5800000.0,2800000.0,5800000,6000000.0,200000,-2800000,9.375,9.625,9.260000000000002,332975.0,0.0,0.0,9.260000000000002
1997,6300000,900000,5400000,0.8571,0.0,6100000,300000.0,6400000,7300000,,,300000,-1100000,-0.1746,-1000000,-0.1587,-200000.0,-1200000.0,-0.1905,-100000.0,-1300000.0,-0.2063,-0.66,-0.66,2057461,2333333,400000,0.0,400000,0.0,100000.0,800000,1300000,5700000,,,,,,100000.0,5800000,0.0,7100000,600000,400000.0,,0.0,200000,1200000,1800000,,,-100000.0,1700000,,,2900000,,,-1800000,-800000.0,6800000,4200000,7100000,0.0,7100000,-1300000.0,300000,,,-900000,,,,-800000.0,1400000.0,-500000,-4300000,,,,,-4300000,,200000.0,,,1900000,2100000.0,4800000.0,2100000,5300000.0,3200000,-4800000,5.315,5.25,5.05,89800.0,0.0,0.0,5.05
2007,32013940,4035522,27978418,0.8739,0.0,18206405,5668327.0,23874732,27910254,,,1632202,4923547,0.1538,4103686,0.1282,28809764.0,32913450.0,1.0281,236446.0,3054899.0,0.0954,0.54,0.5,5700548,6215285,2998758,33368.0,3032126,776041.0,368557.0,286883,4463607,21365415,20179610.0,698584.0,20878194.0,,,368544.0,42612153,0.0,47075760,493499,3291154.0,,0.0,1709426,5494079,11096185,0.0,4391499.0,1870415.0,17358099,,,22852178,,69034.0,2603983,-5654202.0,27024039,24042854,46895032,180728.0,47075760,3054899.0,1632202,-200364.0,,1358272,,-40418.0,,327800.0,-1461888.0,4383121,-1210136,-5572245.0,,,-9413.0,-6791794,,6010971.0,,,-1458472,4552499.0,0.0,2143826,2998758.0,854932,3172985,9.905,9.92,9.545,2259750.0,0.0,0.0,9.545
2008,59929478,6959889,52969589,0.8839,0.0,23868006,15381563.0,39249569,46209458,136597.0,2712987.0,2541683,16355315,0.2729,13720020,0.2289,-2619375.0,11100645.0,0.1852,3439978.0,7660667.0,0.1278,0.97,0.91,7931121,8413183,5602645,0.0,5602645,867333.0,1717237.0,568599,8755814,50038264,37159351.0,40633852.0,77793203.0,,,481525.0,128312992,0.0,137068806,1203555,2644541.0,,0.0,4579918,8428014,30912865,0.0,16894256.0,14472987.0,62280108,,,70708122,,96893.0,10264650,-7932809.0,60573854,63002588,133710710,3358096.0,137068806,7660667.0,2541683,1448472.0,157080.0,6358247,116130.0,-832177.0,,6686047.0,-3346882.0,14819267,-3139391,-35672404.0,,,99991.0,-38711804,-3353776.0,27352500.0,,,2497700,26496424.0,0.0,2603887,5602645.0,2998758,11679876,17.675,16.05,15.44,4884250.0,0.0,0.0,15.44
2009,75149596,8773312,66376284,0.8833,0.0,40586613,12377689.0,52964302,61737614,16384.0,3416911.0,3205205,15244947,0.2029,13411982,0.1785,-3368647.0,10043335.0,0.1336,3414734.0,5208097.0,0.0693,0.56,0.55,9265784,9427397,12751423,0.0,12751423,911456.0,1222041.0,3205490,18090410,47265556,36139690.0,42348310.0,78488000.0,,,1233392.0,126986948,0.0,145077358,784575,6741327.0,,0.0,3878461,11404363,31956855,0.0,18303390.0,9968792.0,60229037,,,71633400,,88796.0,15472747,-10060013.0,64590332,70091862,141725262,3352096.0,145077358,5208097.0,3205205,853336.0,96171.0,-980047,-58296.0,470269.0,,5706000.0,543568.0,8926330,-2114654,-2433579.0,,,739636.0,-3808597,-2808377.0,,-1486208.0,,6499056,2204471.0,0.0,7322204,12751423.0,5429219,6811676,6.529999999999999,6.865,6.605,2245750.0,0.0,0.0,6.605
2010,82987000,9927000,73060000,0.8804,0.0,42812000,16110000.0,58922000,68849000,18000.0,4473000.0,3743000,-2963000,-0.0357,-6373000,-0.0768,-4489000.0,-10862000.0,-0.1309,-3221000.0,-7958000.0,-0.0959,-0.82,-0.82,9697000,9697000,19168000,0.0,19168000,1092000.0,1264000.0,2603000,24127000,59559000,20931000.0,42342000.0,63273000.0,,,1412000.0,124244000,0.0,148371000,731000,9159000.0,,0.0,8531000,18421000,34803000,0.0,15566000.0,6328000.0,56697000,,,75118000,,98000.0,7515000,-13877000.0,76203000,69939000,145057000,3314000.0,148371000,-7958000.0,3743000,-5506000.0,405000.0,-3738000,-179000.0,-10000.0,,1968000.0,30431000.0,17377000,-5956000,-5851000.0,-1009000.0,,,-12816000,-2478000.0,,-1599000.0,,5834000,1757000.0,0.0,6318000,19168000.0,12850000,11421000,8.375,7.859999999999999,7.56,2742450.0,0.0,0.0,7.56
2011,83491000,10427000,73064000,0.8751,0.0,31200000,23070000.0,54270000,64697000,118000.0,4289000.0,3904000,21442000,0.2568,18794000,0.2251,-3139000.0,15655000.0,0.1875,5403000.0,7846000.0,0.094,0.79,0.79,9930000,9932000,9698000,515000.0,10213000,1940000.0,1174000.0,6332000,19659000,65892000,23550000.0,43183000.0,66733000.0,,,1093000.0,133718000,0.0,153377000,1215000,5494000.0,,0.0,10982000,17691000,30060000,0.0,23033000.0,2371000.0,55464000,,,73155000,,96000.0,15361000,-16800000.0,78256000,76913000,150068000,3309000.0,153377000,7846000.0,3904000,3776000.0,8000.0,-10113000,-1075000.0,-91000.0,,-8145000.0,13460000.0,18881000,-11533000,-4281000.0,-505000.0,0.0,-21000.0,-16340000,-6855000.0,,-3267000.0,,-1320000,-11442000.0,0.0,-8901000,9698000.0,18599000,7348000,8.39,8.45,8.129999999999999,1049700.0,0.0,0.0,8.129999999999999
2012,95220000,12644000,82576000,0.8672,0.0,38504000,27227000.0,65731000,78375000,19000.0,4313000.0,4921000,21186000,0.2225,16513000,0.1734,-4177000.0,12336000.0,0.1296,4374000.0,7578000.0,0.0796,0.78,0.78,9691000,9697000,5520000,1059000.0,6579000,2039000.0,1260000.0,4830000,14708000,79940000,43421000.0,51785000.0,95206000.0,,,2539000.0,177685000,0.0,192393000,1865000,6603000.0,,0.0,14385000,22853000,56925000,0.0,23963000.0,1040000.0,81928000,,,104781000,,96000.0,22939000,-20596000.0,81867000,84306000,189087000,3306000.0,192393000,7578000.0,4921000,1855000.0,315000.0,-120000,,-34000.0,,-8265000.0,3876000.0,18425000,-6898000,-4882000.0,-500000.0,0.0,1245000.0,-11035000,-8406000.0,,-2092000.0,,-1070000,-11568000.0,0.0,-4178000,5520000.0,9698000,11527000,8.530000000000001,8.36,8.045,604950.0,0.0,0.0,8.045
2013,112208000,14152000,98056000,0.8739,0.0,43290000,32637000.0,75927000,90079000,9000.0,7077000.0,5314000,27083000,0.2414,22113000,0.1971,-7067000.0,15046000.0,0.1341,5501000.0,9191000.0,0.0819,0.97,0.96,9518000,9615000,10656000,555000.0,11211000,1701000.0,1462000.0,6307000,20681000,98611000,43987000.0,56031000.0,100018000.0,,,3790000.0,202419000,0.0,223100000,1804000,8830000.0,,0.0,18312000,28946000,69762000,0.0,26354000.0,956000.0,97072000,,,126018000,,95000.0,32130000,-25359000.0,86915000,93781000,219799000,3301000.0,223100000,9191000.0,5314000,261000.0,847000.0,-7578000,337000.0,-202000.0,,-15843000.0,10346000.0,18381000,-9675000,-1790000.0,-600000.0,500000.0,140000.0,-11425000,-9341000.0,,-1623000.0,,9144000,-1820000.0,0.0,5136000,10656000.0,5520000,8706000,8.805,8.85,8.51,737950.0,0.0,0.0,8.51
2014,129174000,16426000,112748000,0.8728,0.0,50731000,36873000.0,87604000,104030000,148000.0,7752000.0,6316000,31224000,0.2417,18875000,0.1461,-1962000.0,16913000.0,0.1309,5916000.0,11240000.0,0.087,1.15,1.13,9816000,10637000,9964000,596000.0,10560000,1745000.0,1879000.0,9167000,23351000,113962000,43374000.0,54643000.0,98017000.0,,,3812000.0,215791000,0.0,239142000,2198000,12315000.0,,0.0,24681000,39194000,58037000,0.0,27688000.0,924000.0,86649000,,,125843000,,101000.0,43370000,-30674000.0,97492000,110289000,236132000,3010000.0,239142000,11240000.0,6316000,937000.0,282000.0,13597000,-36000.0,-407000.0,,-2246000.0,-11937000.0,20435000,-21359000,-500000.0,,,-4887000.0,-21421000,-8473000.0,,-1150000.0,,9935000,312000.0,0.0,-674000,9964000.0,10638000,-924000,11.12,11.05,10.63,962350.0,0.0,0.0,10.63
2015,144667000,20317000,124350000,0.8596,0.0,56295000,41147000.0,97442000,117759000,15000.0,6969000.0,6894000,28339000,0.1959,20878000,0.1443,-6725000.0,14153000.0,0.0978,5164000.0,9312000.0,0.0644,0.9,0.9,10359000,10406000,8020000,614000.0,8634000,2154000.0,2368000.0,7452000,20608000,134150000,52641000.0,60997000.0,113638000.0,,,2416000.0,250204000,0.0,270812000,2164000,9700000.0,,0.0,10990000,22854000,85220000,0.0,31529000.0,2723000.0,119472000,,,142326000,,103000.0,52682000,-36925000.0,106763000,122623000,264949000,5863000.0,270812000,9312000.0,6894000,-4232000.0,480000.0,7176000,-339000.0,54000.0,,4930000.0,-3266000.0,16364000,-19259000,-2328000.0,,,,-21587000,-12579000.0,,-2296000.0,,18154000,3279000.0,0.0,-1944000,8020000.0,9964000,-2895000,10.42,10.435,10.035,643050.0,0.0,0.0,10.035
