,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,242800000,143300000,99500000,0.4098,0.0,78000000,3500000.0,81500000,224800000,,,3500000,21300000,0.0877,18000000,0.0741,-200000,17800000,0.0733,7300000,10500000,0.0432,0.8,0.8,13125000,13125000,20500000,0.0,20500000,56700000,64500000,200000,141900000,30600000,,,,,,2200000,32800000,0.0,174700000,,,,,35400000,35400000,18300000,,,100000.0,18400000,,,53800000,,,94000000,-14600000,41500000.0,120900000,174700000,0.0,174700000,10488960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.25,5.34,527900.0,0.32,0.32,5.66
1986,286400000,160800000,125600000,0.4385,0.0,88700000,4500000.0,93200000,254000000,,,4500000,36800000,0.1285,32400000,0.1131,-100000,32300000,0.1128,13700000,18600000,0.0649,1.41,1.41,13191489,13191489,21100000,0.0,21100000,72300000,109700000,1200000,204300000,43100000,,,,,,1800000,44900000,0.0,249200000,,,,,52900000,52900000,56200000,,4500000.0,,60700000,,,113600000,,,108400000,-17400000,44600000.0,135600000,249200000,0.0,249200000,18587360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,17.38,7.745,434250.0,0.32,0.64,8.385
1987,356400000,213300000,143100000,0.4015,0.0,105200000,5600000.0,110800000,324100000,,,5600000,31500000,0.0884,32300000,0.0906,-6400000,25900000,0.0727,9600000,16300000,0.0457,1.23,1.23,13252033,13252033,22800000,0.0,22800000,79700000,117600000,3300000,223400000,50400000,,,,,,3400000,53800000,0.0,277200000,,,,,70900000,70900000,54000000,,6200000.0,,60200000,,,131100000,,,120500000,-20500000,46100000.0,146100000,277200000,0.0,277200000,16287480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,19.125,8.629999999999999,627450.0,0.32,0.96,9.59
1988,398400000,236100000,162300000,0.4074,0.0,134900000,6200000.0,141100000,377200000,,,6200000,18200000,0.0457,21200000,0.0532,-9200000,12000000,0.0301,2700000,9300000,0.0233,0.71,0.71,13098592,13098592,23500000,0.0,23500000,91700000,161800000,4900000,281900000,71000000,,,,,,1000000,72000000,0.0,353900000,,,,,135700000,135700000,60500000,0.0,6400000.0,100000.0,67000000,,,202700000,,,125500000,-25800000,51500000.0,151200000,353900000,0.0,353900000,9282720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.875,13.815,6.365,336700.0,0.32,1.28,7.6450000000000005
1989,428900000,263200000,165700000,0.3863,0.0,125200000,7300000.0,132500000,395700000,,,7300000,24900000,0.0581,33200000,0.0774,-15600000,17600000,0.041,4500000,13100000,0.0305,1.0,1.0,13100000,13100000,4000000,0.0,4000000,108700000,182800000,17500000,313000000,86400000,,,,,,6600000,93000000,0.0,406000000,25600000.0,,,,123200000,148800000,103200000,0.0,8400000.0,-100000.0,111500000,,,260300000,,,134500000,-30300000,41500000.0,145700000,406000000,0.0,406000000,13100000.0,7300000.0,,,-47200000.0,,-20900000.0,,164200000.0,400000.0,-26400000.0,-23200000.0,,-56900000.0,63400000.0,,-16700000.0,0.0,2400000.0,-16800000.0,-4200000.0,58300000.0,39700000.0,,,,7400000.0,-49600000.0,16.564999999999998,16.564999999999998,7.825,197450.0,0.32,1.6,9.425
1990,507800000,309300000,198500000,0.3909,0.0,162700000,8000000.0,170700000,480000000,,,8000000,17600000,0.0347,27800000,0.0547,-18200000,9600000,0.0189,1900000,7700000,0.0152,0.59,0.59,13050847,13050847,10700000,0.0,10700000,81200000,214300000,14700000,320900000,93600000,,,,,,7600000,101200000,0.0,422100000,32700000.0,,,,142300000,175000000,90200000,0.0,5800000.0,100000.0,96100000,,,271100000,,,138000000,-34200000,47200000.0,151000000,422100000,0.0,422100000,7700000.0,8000000.0,,,-18300000.0,,-31600000.0,,145900000.0,29500000.0,26900000.0,-16200000.0,0.0,-30400000.0,34000000.0,700000.0,-11900000.0,,1800000.0,,-4200000.0,-6000000.0,-8400000.0,,,,4000000.0,10700000.0,11.125,10.875,5.23,206400.0,0.32,1.9200000000000002,7.15
1991,534800000,338700000,196100000,0.3667,0.0,162700000,8900000.0,171600000,510300000,,,8900000,16800000,0.0314,24500000,0.0458,-16600000,7900000,0.0148,1200000,6700000,0.0125,0.51,0.51,13137255,13137255,24000000,0.0,24000000,78300000,178600000,10600000,291500000,96200000,,,,,,5100000,101300000,0.0,392800000,33900000.0,,,,126500000,160400000,73300000,0.0,3700000.0,100000.0,77100000,,,237500000,,,140500000,-36800000,51600000.0,155300000,392800000,0.0,392800000,6700000.0,8900000.0,,,-14800000.0,,35800000.0,,131100000.0,49600000.0,50400000.0,-12000000.0,0.0,-3200000.0,7900000.0,200000.0,-7100000.0,,,,-4200000.0,-25800000.0,-30000000.0,,,,10700000.0,38400000.0,10.75,10.63,5.28,252150.0,0.32,2.24,7.5200000000000005
1992,535600000,336900000,198700000,0.371,0.0,166500000,9700000.0,176200000,513100000,,,9700000,20500000,0.0383,22500000,0.042,-11700000,10800000,0.0202,1900000,8900000,0.0166,0.68,0.68,13088235,13088235,17000000,0.0,17000000,83800000,153200000,11300000,265300000,101500000,,,,,,8100000,109600000,0.0,374900000,27100000.0,,,,47300000,74400000,136100000,,3300000.0,,139400000,,,213800000,,,145200000,-42900000,58800000.0,161100000,374900000,0.0,374900000,8900000.0,9700000.0,,,59800000.0,,25400000.0,,190900000.0,-46800000.0,31600000.0,-15300000.0,0.0,-23400000.0,23500000.0,200000.0,-15000000.0,,,,-4200000.0,-19300000.0,-23500000.0,,,,24000000.0,16300000.0,11.75,12.005,6.195,305700.0,0.32,2.56,8.755
1993,582900000,363100000,219800000,0.3771,0.0,171800000,10500000.0,182300000,545400000,,,10500000,36200000,0.0621,37500000,0.0643,-10700000,26800000,0.046,8200000,17500000,0.03,1.23,1.23,14227642,14227642,12300000,0.0,12300000,97800000,164200000,29500000,303800000,103000000,,,,,,16500000,119500000,0.0,423300000,41400000.0,,,,58200000,99600000,130500000,0.0,3600000.0,11400000.0,145500000,,,245100000,,,158500000,-52900000,72600000.0,178200000,423300000,0.0,423300000,17500000.0,10500000.0,-5500000.0,,13300000.0,,-11100000.0,,204200000.0,-15700000.0,20100000.0,-12300000.0,0.0,-18000000.0,18300000.0,100000.0,-11900000.0,0.0,5100000.0,-4500000.0,-4200000.0,-9300000.0,-12900000.0,,,,17000000.0,7800000.0,18.815,20.255,10.68,616000.0,0.32,2.88,13.559999999999999
1994,640800000,404700000,236100000,0.3684,0.0,178700000,11000000.0,189700000,594400000,,,11000000,46400000,0.0724,46400000,0.0724,-11000000,35400000,0.0552,11700000,23700000,0.037,1.8,1.8,13165567,13169014,2800000,0.0,2800000,110000000,185900000,30200000,328900000,104100000,,,,,,29400000,133500000,0.0,462400000,40500000.0,26600000.0,,0.0,72600000,139700000,109900000,0.0,4900000.0,12800000.0,127600000,,,267300000,,,177900000,-63200000,80400000.0,195100000,462400000,0.0,462400000,23700000.0,11000000.0,-1400000.0,,-15000000.0,,-26000000.0,,189200000.0,2800000.0,21100000.0,-12600000.0,0.0,-13600000.0,5800000.0,100000.0,-20300000.0,0.0,500000.0,-4300000.0,-4200000.0,-2300000.0,-10300000.0,,,,12300000.0,8500000.0,18.13,18.315,9.83,668450.0,0.32,3.1999999999999997,13.03
