,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,678100000,397600000.0,280500000.0,0.4137,,130900000.0,,130900000.0,528500000.0,,,19100000.0,172400000,0.2542,149600000,0.2206,3700000.0,153300000.0,0.2261,60100000.0,93200000,0.1374,1.49,1.49,62500000,62500000,14700000.0,0.0,14700000.0,88400000.0,48600000.0,29900000.0,181600000.0,90800000.0,0.0,19700000.0,19700000.0,76000000.0,19700000.0,157500000.0,363700000.0,0.0,545300000,15800000.0,100000000.0,,0.0,70200000.0,186000000.0,,,,70900000.0,70900000.0,,,256900000,,,23000000.0,-14800000.0,280400000.0,288400000.0,545300000,0.0,545300000,93200000,19100000.0,-3100000.0,,-98800000.0,,-1700000.0,,-4400000.0,91400000,101800000,-10000000,-400000.0,0.0,4300000.0,1900000.0,-4200000.0,0.0,400000.0,-6200000.0,-22800000.0,-65800000.0,-94400000.0,-400000.0,2800000.0,14700000.0,11900000.0,91800000,21.72,20.78,13.96,4123400.0,0.5509999999999999,0.5509999999999999,14.511000000000001
2009,649100000,374700000.0,274400000.0,0.4227,,,119400000.0,119400000.0,494100000.0,13500000.0,2100000.0,18600000.0,181500000,0.2796,155000000,0.2388,5800000.0,160800000.0,0.2477,58500000.0,102300000,0.1576,1.66,1.66,61700000,61700000,35200000.0,30100000.0,65300000.0,95200000.0,42500000.0,29900000.0,232900000.0,85300000.0,5800000.0,10500000.0,16300000.0,37600000.0,35000000.0,154000000.0,328200000.0,0.0,561100000,13100000.0,60000000.0,,0.0,61800000.0,134900000.0,,,,122200000.0,122200000.0,,,257100000,,,79300000.0,-55400000.0,279700000.0,304000000.0,561100000,0.0,561100000,102300000,18600000.0,3200000.0,6700000.0,102400000.0,3000000.0,6100000.0,-2600000.0,98000000.0,-110000000,123200000,-10000000,-600000.0,0.0,5100000.0,200000.0,-5300000.0,-80000000.0,700000.0,-12500000.0,-45600000.0,40000000.0,-97400000.0,0.0,20500000.0,35200000.0,14700000.0,113200000,18.02,18.24,12.73,4514250.0,0.743,1.294,14.024000000000001
2010,749200000,435900000.0,313300000.0,0.4182,,,175400000.0,175400000.0,611300000.0,12200000.0,4200000.0,28500000.0,179100000,0.2391,137900000,0.1841,8500000.0,146400000.0,0.1954,54100000.0,92300000,0.1232,1.49,1.49,61900000,61900000,98400000.0,0.0,98400000.0,119000000.0,64900000.0,40500000.0,322800000.0,109600000.0,196400000.0,226600000.0,423000000.0,30100000.0,,166600000.0,729300000.0,0.0,1052100000,26900000.0,,,,91100000.0,118000000.0,403400000.0,0.0,35700000.0,123100000.0,562200000.0,,,680200000,,,124800000.0,-43000000.0,290100000.0,371900000.0,1052100000,0.0,1052100000,92300000,28500000.0,-18500000.0,7600000.0,106800000.0,-4900000.0,20900000.0,900000.0,204800000.0,-98500000,118200000,-16300000,-371800000.0,0.0,39100000.0,300000.0,-348700000.0,-276800000.0,1800000.0,,-46200000.0,611000000.0,289800000.0,3900000.0,63200000.0,98400000.0,35200000.0,101900000,21.505000000000003,21.44,15.56,5118300.0,0.754,2.048,17.608
2011,883400000,513500000.0,369900000.0,0.4187,,211300000.0,,211300000.0,724800000.0,11800000.0,11000000.0,36100000.0,204900000,0.2319,158600000,0.1795,-800000.0,157800000.0,0.1786,51700000.0,106100000,0.1201,1.71,1.71,62000000,62000000,115500000.0,0.0,115500000.0,131700000.0,83700000.0,49200000.0,380100000.0,120600000.0,300000000.0,332800000.0,632800000.0,17400000.0,,29800000.0,800600000.0,0.0,1180700000,30500000.0,,,,105700000.0,136200000.0,431500000.0,0.0,30100000.0,139800000.0,601400000.0,,,737600000,,,182700000.0,-39500000.0,300400000.0,443100000.0,1180700000,0.0,1180700000,106100000,36100000.0,-4500000.0,11700000.0,39100000.0,-8800000.0,-5900000.0,-1700000.0,243900000.0,1000000,189500000,-21900000,-240900000.0,,108300000.0,,-154500000.0,-150900000.0,600000.0,-3800000.0,-46900000.0,179000000.0,-22000000.0,4100000.0,17100000.0,115500000.0,98400000.0,167600000,21.845,21.82,16.335,5737950.0,0.763,2.811,19.146
2012,983200000,594300000.0,388900000.0,0.3955,,240100000.0,,240100000.0,834400000.0,,12400000.0,40400000.0,187700000,0.1909,148800000,0.1513,-13900000.0,134900000.0,0.1372,30100000.0,104800000,0.1066,1.68,1.68,62200000,62400000,20200000.0,0.0,20200000.0,150700000.0,90000000.0,44400000.0,305300000.0,117900000.0,303700000.0,313900000.0,617600000.0,15800000.0,,30900000.0,782200000.0,0.0,1087500000,35300000.0,,,,116500000.0,151800000.0,271600000.0,0.0,21700000.0,136100000.0,429400000.0,,,581200000,,,238300000.0,-42400000.0,310000000.0,506300000.0,1087500000,0.0,1087500000,104800000,40400000.0,-5000000.0,8700000.0,-90400000.0,-18500000.0,-6200000.0,4900000.0,153500000.0,79700000,138200000,-20900000,-4400000.0,,2800000.0,,-22500000.0,-708000000.0,,,-47600000.0,544500000.0,-211100000.0,100000.0,-95300000.0,20200000.0,115500000.0,117300000,20.7,20.705,16.235,5435650.0,0.774,3.585,19.82
2013,1553400000,1026200000.0,527200000.0,0.3394,,,409100000.0,409100000.0,1435300000.0,,24000000.0,89400000.0,205100000,0.132,118100000,0.076,-24400000.0,93700000.0,0.0603,28300000.0,63400000,0.0408,1.01,1.01,62700000,63000000,42700000.0,0.0,42700000.0,355500000.0,177500000.0,63700000.0,639400000.0,171900000.0,585800000.0,558600000.0,1144400000.0,,,47500000.0,1363800000.0,0.0,2003200000,181400000.0,10000000.0,,80900000.0,193200000.0,465500000.0,654300000.0,0.0,75400000.0,231700000.0,961400000.0,,,1426900000,,,252200000.0,-1400000.0,325100000.0,568300000.0,1995200000,8000000.0,2003200000,63400000,89400000.0,-23600000.0,6400000.0,20400000.0,,26500000.0,100000.0,173900000.0,-28800000,127200000,-29900000,-414400000.0,0.0,1700000.0,1600000.0,-441000000.0,-524700000.0,,,-48700000.0,909900000.0,336500000.0,-200000.0,22500000.0,42700000.0,20200000.0,97300000,24.96,24.96,20.18,5203650.0,0.783,4.368,24.548000000000002
2014,1667200000,1078000000.0,589200000.0,0.3534,,,414700000.0,414700000.0,1492700000.0,,23300000.0,58400000.0,240100000,0.144,174500000,0.1047,-14600000.0,159900000.0,0.0959,48700000.0,109700000,0.0658,1.74,1.72,63200000,63800000,58000000.0,0.0,58000000.0,340300000.0,168500000.0,71000000.0,637800000.0,159500000.0,570700000.0,510500000.0,1081200000.0,,,40000000.0,1280700000.0,0.0,1918500000,192600000.0,15000000.0,,76100000.0,207400000.0,491100000.0,543500000.0,0.0,55400000.0,234700000.0,833600000.0,,,1324700000,,,311700000.0,-52200000.0,334100000.0,583300000.0,1908000000,10500000.0,1918500000,109700000,58400000.0,-8200000.0,7500000.0,-27200000.0,,3300000.0,18300000.0,146700000.0,39400000,179600000,-23600000,2000000.0,0.0,5800000.0,7500000.0,-8300000.0,-420700000.0,,-16500000.0,-49700000.0,331400000.0,-155500000.0,-500000.0,15300000.0,58000000.0,42700000.0,156000000,30.605,31.525,26.22,4882950.0,0.794,5.162000000000001,31.381999999999998
2015,1596800000,1026400000.0,570400000.0,0.3572,0.0,17700000.0,358700000.0,376400000.0,1402800000.0,,23800000.0,54300000.0,238600000,0.1494,194000000,0.1215,-31700000.0,162300000.0,0.1016,49100000.0,111400000,0.0698,1.76,1.74,63200000,63900000,48300000.0,0.0,48300000.0,332800000.0,153600000.0,69400000.0,604100000.0,158300000.0,544000000.0,459600000.0,1003600000.0,,,42100000.0,1204000000.0,0.0,1808100000,104300000.0,9400000.0,,79700000.0,210800000.0,404200000.0,518700000.0,0.0,29400000.0,250000000.0,798100000.0,,,1202300000,,,372100000.0,-107900000.0,341700000.0,594100000.0,1796400000,11700000.0,1808100000,111400000,54300000.0,-500000.0,12000000.0,53200000.0,,5200000.0,-76600000.0,199900000.0,-125400000,105000000,-31000000,1500000.0,,,,-29500000.0,-556000000.0,,-11200000.0,-50400000.0,534400000.0,-83200000.0,-2000000.0,-9700000.0,48300000.0,58000000.0,74000000,30.58,29.98,25.845,5198250.0,0.803,5.965000000000001,31.81
2016,1538400000,967800000.0,570600000.0,0.3709,,,379500000.0,379500000.0,1347300000.0,,25300000.0,60400000.0,245800000,0.1598,191100000,0.1242,-27000000.0,164100000.0,0.1067,47300000.0,112800000,0.0733,1.78,1.77,63300000,63800000,52000000.0,0.0,52000000.0,330800000.0,153100000.0,64400000.0,600300000.0,152500000.0,634300000.0,541500000.0,1175800000.0,,,32300000.0,1360600000.0,0.0,1960900000,135700000.0,13800000.0,,78600000.0,205600000.0,433700000.0,596300000.0,0.0,22600000.0,262100000.0,881000000.0,,,1314700000,,,433300000.0,-129800000.0,342900000.0,632300000.0,1947000000,13900000.0,1960900000,112800000,60400000.0,-4700000.0,8500000.0,-33300000.0,,11300000.0,30200000.0,166600000.0,94500000,238200000,-21200000,-234300000.0,,,2000000.0,-253500000.0,-636200000.0,,-21200000.0,-51100000.0,730100000.0,21600000.0,-2600000.0,3700000.0,52000000.0,48300000.0,217000000,30.335,30.785,27.115,4419350.0,0.8140000000000001,6.779000000000001,33.894
2017,1590200000,998900000.0,591300000.0,0.3718,,,373600000.0,373600000.0,1372500000.0,,25200000.0,56600000.0,267900000,0.1685,217700000,0.1369,-29400000.0,188300000.0,0.1184,59900000.0,126200000,0.0794,1.99,1.97,63600000,64000000,66000000.0,0.0,66000000.0,331300000.0,151600000.0,44700000.0,593600000.0,150400000.0,647500000.0,523900000.0,1171400000.0,,,41100000.0,1362900000.0,0.0,1956500000,158000000.0,18800000.0,,132300000.0,202600000.0,511700000.0,446900000.0,0.0,75700000.0,156300000.0,678900000.0,,,1190600000,,,507100000.0,-81200000.0,339800000.0,751400000.0,1942000000,14500000.0,1956500000,126200000,56600000.0,37100000.0,10500000.0,-84700000.0,,5400000.0,17200000.0,81900000.0,100500000,246200000,-22000000,3200000.0,,,5300000.0,-13500000.0,-966500000.0,,-28000000.0,-51900000.0,831300000.0,-215100000.0,-3600000.0,14000000.0,66000000.0,52000000.0,224200000,36.875,36.45,32.525000000000006,5472400.0,0.823,7.602,40.12700000000001
2018,1770100000,1127200000.0,642900000.0,0.3632,,,409100000.0,409100000.0,1536300000.0,,23300000.0,56500000.0,221700000,0.1252,233800000,0.1321,-87300000.0,146500000.0,0.0828,65300000.0,76600000,0.0433,1.21,1.2,63100000,63800000,56000000.0,0.0,56000000.0,338800000.0,172500000.0,43300000.0,610600000.0,142000000.0,581900000.0,487300000.0,1069200000.0,,,42800000.0,1254000000.0,0.0,1864600000,196800000.0,0.0,,125900000.0,209000000.0,531700000.0,344600000.0,0.0,76400000.0,167800000.0,588800000.0,,,1120500000,,,531000000.0,-84200000.0,297100000.0,731100000.0,1851600000,13000000.0,1864600000,76600000,56500000.0,3700000.0,12100000.0,-3000000.0,,-24000000.0,41600000.0,78900000.0,102400000,248300000,-27000000,,,,3900000.0,-23100000.0,-1214200000.0,,-61000000.0,-52100000.0,1094800000.0,-232500000.0,-2700000.0,-10000000.0,56000000.0,66000000.0,221300000,46.5,46.5,42.55,5638050.0,0.834,8.436,50.986
2019,1807300000,1184300000.0,623000000.0,0.3447,,,412200000.0,412200000.0,1596500000.0,,27400000.0,58500000.0,257800000,0.1426,210800000,0.1166,-34100000.0,176700000.0,0.0978,50500000.0,121400000,0.0672,1.93,1.92,62900000,63300000,399000000.0,0.0,399000000.0,398500000.0,176600000.0,49100000.0,1023200000.0,140300000.0,578000000.0,454900000.0,1032900000.0,,,32200000.0,1205400000.0,0.0,2228600000,236200000.0,0.0,,158200000.0,194900000.0,589300000.0,619500000.0,0.0,73600000.0,176400000.0,869500000.0,,,1458800000,,,599500000.0,-140600000.0,311300000.0,754100000.0,2212900000,15700000.0,2228600000,121400000,58500000.0,6700000.0,12000000.0,355000000.0,,-8600000.0,46400000.0,433900000.0,-374700000,178900000,-25500000,-25900000.0,,,200000.0,-51200000.0,-990400000.0,,,-52600000.0,1260500000.0,217500000.0,-2300000.0,342900000.0,399400000.0,56500000.0,153400000,37.235,35.459999999999994,33.145,8156150.0,0.843,9.279,42.42400000000001
2020,2517000000,1703700000.0,813300000.0,0.3231,,,610100000.0,610100000.0,2313800000.0,3200000.0,77400000.0,130600000.0,182800000,0.0726,203200000,0.0807,-221700000.0,-18500000.0,-0.0074,34900000.0,-60100000,-0.0239,-0.82,-0.82,73400000,73400000,302200000.0,0.0,302200000.0,417600000.0,385400000.0,264500000.0,1369700000.0,468600000.0,1137800000.0,960700000.0,2098500000.0,,,50600000.0,2617700000.0,0.0,3987400000,271600000.0,36300000.0,,189100000.0,355100000.0,852100000.0,1516300000.0,0.0,185800000.0,353800000.0,2055900000.0,,120900000.0,2908000000,,,481400000.0,-102800000.0,701000000.0,1059000000.0,3967000000,20400000.0,3987400000,-60100000,130600000.0,-19500000.0,19900000.0,83700000.0,,58500000.0,-68200000.0,517600000.0,200200000,354800000,-35900000,-1281200000.0,,,-14700000.0,-1295900000.0,-1540200000.0,,,-63400000.0,2458500000.0,854900000.0,-1400000.0,-87600000.0,311800000.0,399400000.0,318900000,28.76,28.695,27.525,11005800.0,0.853,10.132,37.657
2021,2864800000,1907500000.0,957300000.0,0.3342,,,582100000.0,582100000.0,2489600000.0,3400000.0,77600000.0,115100000.0,541200000,0.1889,375200000,0.131,-21400000.0,353800000.0,0.1235,98600000.0,249900000,0.0872,3.34,3.31,74900000,75400000,446100000.0,0.0,446100000.0,445400000.0,411600000.0,131400000.0,1434500000.0,433200000.0,1168600000.0,913800000.0,2082400000.0,,,64700000.0,2580300000.0,5160700000.0,4014900000,361300000.0,0.0,,296600000.0,377200000.0,1035100000.0,1318500000.0,0.0,206700000.0,222400000.0,1747600000.0,,105600000.0,2782700000,,,666200000.0,-46300000.0,,1209600000.0,3992300000,22600000.0,4014900000,249900000,115100000.0,12200000.0,19700000.0,174300000.0,,-33400000.0,91300000.0,148200000.0,-42800000,528400000,-40000000,165800000.0,,,-39800000.0,126000000.0,-1083800000.0,,-121100000.0,-64000000.0,745600000.0,-523300000.0,8000000.0,139100000.0,450900000.0,311800000.0,488400000,45.69,45.53,45.105,7254750.0,0.8625,10.9945,56.0995
