,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,1671145000,1136825000,534320000,0.3197,,434903000,,434903000,1571728000,,,30717000,83020000,0.0497,99417000.0,0.05949034943107869,-45745000,53672000,0.0321,19999000,32304000,0.0193,0.46,0.45,70824000,72050000,21055000,0.0,21055000,247429000,378365000,38659000,685508000,201609000.0,598758000.0,100314000.0,699072000.0,,,60633000.0,961314000,0.0,1646822000,135972000,3352000,,0.0,75968000,215292000,607171000,0.0,44802000.0,750000.0,652723000,,,868015000,,715000.0,217335000,5195000.0,553728000.0,776973000,1644988000,1834000.0,1646822000,32304000,30717000,16606000.0,,-45593000,,-51525000,,-951000.0,4501000.0,38535000,-60038000,-34004000.0,,,1582000.0,-92460000,,4393000.0,,,42082000,46475000,99000.0,-7351000,21055000.0,28406000,-21503000,12.6,12.24,12.24,8036300.0,0,0,12.24
2008,1705386000,1184058000,521328000,0.3057,0.0,415978000,429764000.0,845742000,2029800000,,,32517000,-327887000,-0.1923,-324414000.0,-0.1902290742389113,-35157000,-359571000,-0.2108,-93069000,-267335000,-0.1568,-3.76,-3.76,71117000,71117000,26929000,0.0,26929000,260639000,349499000,34686000,671753000,174013000.0,201499000.0,107404000.0,308903000.0,,,104649000.0,587565000,0.0,1259318000,133364000,3340000,,0.0,84345000,221049000,519807000,,7037000.0,,526844000,,,747893000,,711000.0,-50463000,3200000.0,555310000.0,508758000,1256651000,2667000.0,1259318000,-267335000,32517000,-109717000.0,,21640000,,29832000,,1049000.0,437923000.0,115028000,-22349000,-5010000.0,,,11953000.0,-15406000,,1432000.0,-6649000.0,,-88718000,-93935000,187000.0,5874000,26929000.0,21055000,92679000,4.77,4.705,4.705,7404300.0,0,0,4.705
2009,1614300000,1086974000,527326000,0.3267,,401340000,,401340000,1488314000,649000.0,22710000.0,29155000,154181000,0.0955,124325000.0,0.07701480517871523,-22009000,103977000,0.0644,36368000,65948000,0.0409,0.95,0.94,69499000,70264000,85668000,0.0,85668000,206565000,284834000,44425000,621492000,164734000.0,207749000.0,103366000.0,311115000.0,,53584000.0,,529433000,0.0,1150925000,108836000,3270000,,0.0,82143000,194249000,404815000,,,4526000.0,409341000,,,603590000,,679000.0,12044000,1062000.0,531300000.0,545085000,1148675000,2250000.0,1150925000,65948000,29155000,25713000.0,10646000.0,83261000,,62886000,-24517000.0,-2511000.0,6915000.0,221638000,-16505000,-6549000.0,,,-13993000.0,-20542000,-576129000.0,479000.0,-37821000.0,-2082000.0,473542000,-142011000,-346000.0,58739000,85668000.0,26929000,205133000,9.18,9.65,9.65,7838850.0,0,0,9.65
2010,1523648000,1008482000,515166000,0.3381,,394092000,,394092000,1402574000,119000.0,33706000.0,28869000,136518000,0.0896,119111000.0,0.07817488028731046,-45168000,75906000,0.0498,28110000,45833000,0.0301,0.71,0.7,64272000,65091000,91460000,15320000.0,106780000,192422000,285964000,42733000,627899000,165281000.0,207319000.0,86798000.0,294117000.0,,43587000.0,,502985000,0.0,1130884000,112611000,165000,,0.0,81418000,194194000,400106000,,,4441000.0,404547000,,,598741000,,616000.0,45319000,944000.0,483817000.0,530696000,1129437000,1447000.0,1130884000,45833000,28869000,17420000.0,5556000.0,20396000,,-1227000,2918000.0,-85000.0,17155000.0,135229000,-24190000,-1756000.0,-15320000.0,,,-41266000,-417924000.0,1294000.0,-66901000.0,,395364000,-88167000,-4000.0,5792000,91460000.0,85668000,111039000,9.555,9.505,9.505,4726900.0,0,0,9.505
2011,1628652000,1134733000,493919000,0.3033,,408744000,,408744000,1543477000,296000.0,38044000.0,28566000,114528000,0.0703,85116000.0,0.05226162495118662,-37198000,47977000,0.0295,19595000,28323000,0.0174,0.5,0.5,56217000,56645000,12031000,17820000.0,29851000,195417000,329546000,47772000,602586000,176402000.0,210223000.0,84526000.0,294749000.0,,19266000.0,,490417000,0.0,1093003000,116524000,279000,,0.0,75128000,191931000,435330000,,8960000.0,,444290000,,,636221000,,504000.0,59045000,1019000.0,396208000.0,456776000,1092997000,6000.0,1093003000,28323000,28566000,25289000.0,7447000.0,-37841000,,-31683000,7404000.0,-361000.0,-776000.0,51008000,-31563000,-25307000.0,-2500000.0,0.0,3133000.0,-56237000,-668335000.0,1675000.0,-108727000.0,,701390000,-73997000,-203000.0,-79429000,12031000.0,91460000,19445000,9.26,9.045000000000002,9.045000000000002,4807700.0,0,0,9.045000000000002
2012,1700013000,1185855000,514158000,0.3024,,439737000,,439737000,1625592000,145000.0,40315000.0,30425000,104729000,0.0616,74421000.0,0.0438,-39492000,34929000,0.0205,12816000,21173000,0.0125,0.44,0.44,47622000,48374000,48475000,22705000.0,71180000,202422000,330032000,48149000,651783000,191163000.0,210223000.0,78900000.0,289123000.0,,,17525000.0,497811000,-47000.0,1149547000,126662000,331000,,0.0,79491000,206484000,449483000,,28697000.0,,478180000,,,684664000,,485000.0,79718000,1539000.0,382195000.0,463937000,1148601000,946000.0,1149547000,21173000,30425000,14411000.0,7510000.0,16411000,-6841000.0,-164000,9805000.0,1190000.0,-761000.0,89169000,-39592000,,-4885000.0,,,-44477000,-339353000.0,2129000.0,-24829000.0,,353478000,-8575000,327000.0,36444000,48475000.0,12031000,49577000,10.815,10.79,10.79,4102550.0,0,0,10.79
2013,1653633000,1189731000,463902000,0.2805,,416038000,,416038000,1605769000,142000.0,43112000.0,32968000,71559000,0.0433,40155000.0,0.0243,-43647000,-3492000,-0.0021,-2592000,-1929000,-0.0012,-0.04,-0.04,48094000,48094000,15156000,17820000.0,32976000,194260000,391933000,53485000,672654000,188913000.0,205756000.0,79900000.0,285656000.0,,,13969000.0,488538000,-32000.0,1161160000,103569000,142000,,0.0,78618000,182329000,472445000,,36362000.0,,508807000,,,691136000,,491000.0,77592000,1442000.0,389153000.0,468678000,1159814000,1346000.0,1161160000,-1929000,32968000,-3233000.0,15892000.0,-81247000,8185000.0,-61697000,-23866000.0,-886000.0,9267000.0,-28282000,-25172000,-4835000.0,,4885000.0,,-25122000,-368332000.0,613000.0,-2731000.0,,390759000,20309000,-224000.0,-33319000,15156000.0,48475000,-53454000,7.71,7.57,7.57,4217350.0,0,0,7.57
2014,1604357000,1150333000,454024000,0.283,,397811000,,397811000,1548144000,94000.0,42844000.0,35781000,91474000,0.057,56213000.0,0.035,-42347000,13866000,0.0086,4045000,8804000,0.0055,0.18,0.18,48880000,49397000,78676000,9990000.0,88666000,193729000,326386000,62771000,671552000,166849000.0,208233000.0,88000000.0,296233000.0,,,14096000.0,477178000,-3000.0,1148727000,88428000,291000,,0.0,84379000,173098000,449948000,,39228000.0,,489176000,,,662274000,,509000.0,86396000,1232000.0,396586000.0,484723000,1146997000,1730000.0,1148727000,8804000,35781000,5548000.0,7678000.0,64099000,2655000.0,69698000,-16321000.0,-2306000.0,4557000.0,126467000,-17173000,-20282000.0,-10000000.0,17820000.0,-5546000.0,-35181000,-301367000.0,1165000.0,-2332000.0,,274775000,-27759000,-7000.0,63520000,78676000.0,15156000,109294000,8.235,8.27,8.27,3288750.0,0,0,8.27
2015,1650737000,1162685000,488052000,0.2957,,389345000,,389345000,1552030000,129000.0,40027000.0,33703000,124236000,0.0753,91435000.0,0.0554,-39885000,51550000,0.0312,18535000,31971000,0.0194,0.66,0.64,48562000,49638000,47584000,0.0,47584000,207402000,335946000,62888000,653820000,162809000.0,209089000.0,75500000.0,284589000.0,,,33576000.0,480974000,-40000.0,1134754000,88889000,291000,,0.0,87724000,176904000,399848000,,51622000.0,,451470000,,,628374000,,499000.0,115987000,164000.0,388636000.0,505286000,1133660000,1094000.0,1134754000,31971000,33703000,15566000.0,8315000.0,-11434000,-9093000.0,4403000,-4757000.0,853000.0,9328000.0,87449000,-22030000,-38384000.0,-17000.0,9997000.0,580000.0,-49854000,-362289000.0,200000.0,-18497000.0,,312216000,-68370000,-317000.0,-31092000,47584000.0,78676000,65419000,10.32,11.015,11.015,4012050.0,0,0,11.015
2016,1829017000,1275967000,553050000,0.3024,,421864000,,421864000,1697831000,140000.0,42847000.0,40001000,151415000,0.0828,129358000.0,0.0707,-59720000,69638000,0.0381,24053000,44514000,0.0243,0.91,0.87,48964000,51075000,92982000,0.0,92982000,201151000,362004000,58669000,714806000,158224000.0,231385000.0,95900000.0,327285000.0,,,11913000.0,497422000,-35000.0,1212193000,102413000,463000,,0.0,99343000,202219000,394806000,,60581000.0,,455387000,,,657606000,,510000.0,160501000,-1294000.0,393297000.0,553014000,1210620000,1573000.0,1212193000,44514000,40001000,3189000.0,8356000.0,37350000,27444000.0,-6519000,-2793000.0,1083000.0,18016000.0,151426000,-27622000,-69001000.0,,,5428000.0,-91195000,-819307000.0,324000.0,-10873000.0,,815691000,-14165000,-668000.0,45398000,92982000.0,47584000,123804000,19.915,22.25,22.25,4784250.0,0,0,22.25
