,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,22875187,0.0,22875187.0,1.0,0.0,6087845.0,17008989,23096834,23096834,,,38312.0,438754,0.0192,-221647,-0.0097,2861476.0,2639829.0,0.1154,160000.0,240442,0.0105,0.1,0.1,2424837,8005450,1343.0,0.0,1343.0,969751.0,0.0,1128906.0,2100000.0,34311374.0,,,,34000000.0,,-33955853.0,34355521.0,0.0,36455521.0,,500000.0,,,3500000.0,4000000.0,24349370.0,,,1850630.0,26200000.0,,,28312063.0,,16568246.0,,,-10303612.0,6264634.0,34576697.0,1878824.0,36455521.0,240442.0,38312.0,,,-700000.0,-298033.0,,152150.0,-1900000.0,1081671.0,660425.0,-1308008.0,9377138.0,,,-113852.0,7955278.0,-8636717.0,,-566740.0,-23220.0,612317.0,-8614360.0,-8615703.0,-8614360.0,1343.0,8615703.0,-647583.0,1.34,1.33,1.1572,38400.0,0.02,0.02,1.1772
2006,21248839,0.0,21248839.0,1.0,0.0,5311344.0,15588146,20899490,20899490,,,36373.0,502776,0.0237,349349,0.0164,139.0,349488.0,0.0164,-75175.0,541578,0.0255,0.06,0.02,9096338,13341783,34251.0,0.0,34251.0,531961.0,0.0,721123.0,1287335.0,30215391.0,,,0.0,30000000.0,259000.0,-29809368.0,30665023.0,0.0,31952358.0,,1929812.0,,,2594733.0,4524545.0,19321753.0,,,,19321753.0,,,23846298.0,,17155106.0,,,-10437178.0,6717928.0,30564226.0,1388132.0,31952358.0,541578.0,36373.0,-89000.0,,-1337210.0,134808.0,,-59451.0,-3237210.0,1726145.0,877886.0,-1272259.0,1190192.0,,,17311.0,-64756.0,-3274807.0,,-30965.0,-91450.0,2617000.0,-780222.0,0.0,32908.0,34251.0,1343.0,-394373.0,1.42,1.4,1.2226,22750.0,0.01,0.03,1.2526
2007,21790634,0.0,21790634.0,1.0,0.0,4594636.0,15680930,20275566,20275566,3431.0,1816371.0,2068355.0,3522132,0.1616,1515068,0.0695,-1674189.0,-159121.0,-0.0073,-316164.0,-46430,-0.0021,-0.01,-0.01,9251420,9251420,202691.0,0.0,202691.0,752232.0,0.0,613920.0,1568843.0,29654942.0,,,,30000000.0,,-29844768.0,29810174.0,0.0,31379017.0,,1816813.0,,,2970080.0,4786893.0,19120231.0,,,,19120231.0,,,23907124.0,,17030891.0,,,-10489190.0,6541701.0,30448825.0,930192.0,31379017.0,-46430.0,2068355.0,259000.0,,19160.0,-348913.0,,404507.0,-3218050.0,-285482.0,2014603.0,-1496715.0,,,,258010.0,-1238705.0,-3937137.0,,-182635.0,-93302.0,3605616.0,-607458.0,0.0,168440.0,202691.0,34251.0,517888.0,1.275,1.3,1.1491,56700.0,0.01,0.04,1.1891
2008,22100135,5572859.0,16527276.0,0.7478,0.0,4731340.0,8814141,13545481,19118340,1565.0,1819186.0,1009978.0,4140415,0.1873,2981795,0.1349,-1817621.0,1164174.0,0.0527,192091.0,1119160,0.0506,0.12,0.07,9185474,13111541,299698.0,0.0,299698.0,663278.0,0.0,628933.0,1591909.0,29613974.0,,,,30000000.0,,-29871395.0,29742579.0,0.0,31334488.0,4153560.0,1825207.0,,0.0,-1745473.0,4233294.0,18936782.0,,,,18936782.0,,,23170076.0,,18010184.0,,,-10606991.0,7403193.0,30573269.0,761219.0,31334488.0,1119160.0,1009978.0,,46080.0,576665.0,101999.0,,-561721.0,-2641385.0,-1148362.0,1603521.0,-978039.0,,,,-10711.0,-988750.0,-8505353.0,,-167937.0,-91657.0,8247183.0,-517764.0,0.0,97007.0,299698.0,202691.0,625482.0,1.2,1.15,1.0238,33500.0,0.01,0.05,1.0738
2009,20391835,11344831.0,9047004.0,0.4437,0.0,4731669.0,4040848,8772517,20117348,2604.0,1503444.0,2913328.0,3820938,0.1874,274487,0.0135,-1500840.0,-1226353.0,-0.0601,34692.0,-630526,-0.0309,-0.07,-0.07,9069760,9069760,1141520.0,0.0,1141520.0,510942.0,0.0,674029.0,2326491.0,27960421.0,,,,28000000.0,,-27850108.0,28110313.0,0.0,30436804.0,,851994.0,,,1769735.0,2621729.0,21304347.0,,,,21304347.0,,,23926076.0,,,,-13715539.0,20226267.0,6383688.0,30309764.0,127040.0,30436804.0,-630526.0,2913328.0,,39240.0,2346147.0,121761.0,,,-295238.0,-3481279.0,1186910.0,-1292668.0,,,,47633.0,-1245035.0,-7236824.0,,-252695.0,-90537.0,8480003.0,899947.0,0.0,841822.0,1141520.0,299698.0,-105758.0,1.275,1.26,1.133,15250.0,0.01,0.060000000000000005,1.193
2010,16924494,6882603.0,10041891.0,0.5933,0.0,7350041.0,2939644,10289685,17172288,12291.0,1560014.0,1934227.0,2396994,0.1416,-247794,-0.0146,-1547723.0,-1795517.0,-0.1061,-35828.0,-1061419,-0.0627,-0.12,-0.12,8825931,8825931,406385.0,0.0,406385.0,439167.0,0.0,576958.0,1422510.0,26900015.0,,,,27000000.0,,-26848209.0,27051806.0,0.0,28474316.0,378143.0,1101712.0,396689.0,0.0,1468312.0,2948167.0,21561258.0,,,,21561258.0,,,24509425.0,,,,-15431435.0,19396326.0,4534540.0,29043965.0,-569649.0,28474316.0,-1061419.0,1934227.0,,23400.0,-1230419.0,21339.0,,,-1525657.0,783081.0,448870.0,-876273.0,,,,14841.0,-861432.0,-6661194.0,,-101830.0,-85704.0,6526155.0,-322573.0,0.0,-735135.0,406385.0,1141520.0,-427403.0,1.3250000000000002,1.33,1.19965,16900.0,0.01,0.07,1.2696500000000002
2011,15740427,7510968.0,8229459.0,0.5228,0.0,7442841.0,1868911,9311752,16822720,1297.0,1588760.0,1853164.0,1461233,0.0928,-1082293,-0.0688,-1587463.0,-2669756.0,-0.1696,27000.0,-2007691,-0.1275,-0.23,-0.23,8577558,8577558,494844.0,0.0,494844.0,661024.0,0.0,580217.0,1736085.0,26057150.0,,,,,,141863.0,26199013.0,0.0,27935098.0,,8387698.0,,,2093228.0,10480926.0,14173571.0,,,,14173571.0,,,24654497.0,,,,-16803308.0,20083909.0,3956551.0,28611048.0,-675950.0,27935098.0,-2007691.0,1853164.0,,48600.0,-7219184.0,-206516.0,,,-8744841.0,6646400.0,-678711.0,-1146520.0,,,,60556.0,-1085964.0,-1536420.0,,-87745.0,-85472.0,3562771.0,1853134.0,0.0,88459.0,494844.0,406385.0,-1825231.0,1.6749999999999998,1.77,1.61295,16800.0,0.01,0.08,1.6929500000000002
2014,14884642,7597092.0,7287550.0,0.4896,0.0,5481590.0,1793072,7274662,14871754,5610.0,822581.0,1783595.0,1621501,0.1089,12888,0.0009,-816971.0,-804083.0,-0.054,37148.0,-1021823,-0.0686,-0.12,-0.12,8368416,8368416,395903.0,0.0,395903.0,769919.0,0.0,373043.0,1538865.0,,,,,,,23869638.0,23869638.0,0.0,25408503.0,954776.0,13184864.0,641017.0,68912.0,1197950.0,15406502.0,7099589.0,,,,7099589.0,,,22506091.0,,14024668.0,,,-11973459.0,2051209.0,24557300.0,851203.0,25408503.0,-1021823.0,1783595.0,,30960.0,-11065297.0,,,-76859.0,-13867637.0,10992309.0,719744.0,,,,,-861987.0,-861987.0,-5881580.0,,-54430.0,-83449.0,6063652.0,44193.0,0.0,-98050.0,395903.0,493953.0,719744.0,2.01,2.09,1.93715,96150.0,0.01,0.10999999999999999,2.04715
2015,14672872,7918711.0,6754161.0,0.4603,0.0,6112011.0,1813525,7925536,15844247,9168.0,880069.0,1782421.0,757501,0.0516,-1171375,-0.0798,-870901.0,-2042276.0,-0.1392,198648.0,-2103637,-0.1434,-0.25,-0.25,8313093,8313093,507686.0,0.0,507686.0,504794.0,0.0,120791.0,1133271.0,,,,,,,25894538.0,25894538.0,0.0,27027809.0,1019064.0,7563761.0,569912.0,133452.0,1494324.0,10210601.0,13851981.0,,,,13851981.0,,,24062582.0,,13812470.0,,,-12193491.0,1618979.0,25681561.0,1346248.0,27027809.0,-2103637.0,1782421.0,,36666.0,4790307.0,,,425202.0,-9077330.0,-3905834.0,599923.0,,,,,-1301795.0,-1301795.0,-10888689.0,,-220032.0,-82665.0,12005041.0,813655.0,0.0,111783.0,507686.0,395903.0,599923.0,2.555,2.43,2.2612500000000004,32850.0,0.01,0.11999999999999998,2.3812500000000005
2016,3623640,1511461.0,2112179.0,0.5829,0.0,2985439.0,506740,3492179,5003640,14416.0,334812.0,1178074.0,2041965,0.5635,-1380000,-0.3808,-320396.0,-1700396.0,-0.4693,96963.0,432116,0.1192,0.04,0.03,8269827,11953896,1795666.0,0.0,1795666.0,1032103.0,0.0,498153.0,3325922.0,,500000.0,500000.0,1000000.0,,,19614767.0,20614767.0,0.0,23940689.0,,1103132.0,,,2546341.0,3649473.0,4976840.0,,,8343647.0,13320487.0,,,16969960.0,,18769849.0,,,-12285915.0,6483934.0,23453894.0,486795.0,23940689.0,432116.0,1178074.0,,65280.0,8753779.0,,,-140382.0,-323551.0,-11033109.0,-603860.0,,,,,653883.0,653883.0,-7149472.0,2999999.0,-92424.0,-88177.0,5730051.0,1399977.0,0.0,1450000.0,1957686.0,507686.0,-603860.0,2.245,2.27,2.1206,17950.0,0.01,0.12999999999999998,2.2506
