,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,62677000.0,11291000.0,51386000.0,0.8199,8282000.0,25140000,-8086000,25336000,36627000,3260000,3435000.0,11509000.0,66781000,1.0655,29089000,0.4641,22489000,51578000,0.8229,9724000,42113000,0.6719,0.4,0.4,104671000,104824000,499249000,2100000.0,501349000,8416000,0.0,974000,510739000,100304000,111204000.0,494768000.0,605972000.0,191311000,7978000.0,0.0,905565000,0.0,1416304000,1394000,,,,14463000,15857000,45780000.0,0.0,127930000,12433000.0,186143000,,,202000000,,908890000,250306000,7838000,45403000,1212437000,1414437000,1867000.0,1416304000,42113000,11509000.0,,7380000.0,-775000,,,,,-6783000,53444000,-55355000,0.0,-82384000,127383000.0,-4697000,-15053000,,177934000.0,,-15317000.0,45583000,208200000,-5851000.0,240740000,499249000,258509000,-1911000,0.7443,11.14,10.735,9.835,2189050.0,0.099,0.099,9.934000000000001
2017,213216000.0,153710000.0,59506000.0,0.2791,18706000.0,44882000,-18522000,45066000,198776000,4255000,8384000.0,28210000.0,-29054000,-0.1363,-70435000,-0.3303,4500000,-65935000,-0.3092,-23147000,-42501000,-0.1993,-0.33,-0.33,127939000,127939000,333705000,0.0,333705000,8385000,9859000.0,984000,352933000,102182000,111204000.0,1575772000.0,1686976000.0,372566000,,1686000.0,2163410000,0.0,2516343000,411000,,7038000.0,,28421000,28832000,464308000.0,0.0,126762000,2036000.0,593106000,,,621938000,,1633013000,202503000,-2878000,61767000,1894405000,2516343000,0.0,2516343000,-42501000,28210000.0,-24150000.0,10524000.0,-440000,-1248000.0,-8737000.0,,,77073000,48716000,-80256000,0.0,-247838000,73137000.0,-622558000,-877515000,0.0,264278000.0,-1822000.0,-19325000.0,435806000,678937000,-15682000.0,-165544000,333705000,499249000,-31540000,0.7948,11.465,11.695,10.895,11237700.0,0.14,0.23900000000000002,11.134
2018,490472000.0,423917000.0,66555000.0,0.1357,4525000.0,22681000,-4342000,22864000,446781000,4428000,25999000.0,52786000.0,-61950000,-0.1263,-113531000,-0.2315,-27204000,-140735000,-0.2869,-35148000,-105587000,-0.2153,-0.67,-0.67,156617000,156617000,174265000,10000000.0,184265000,12321000,0.0,1015000,197601000,95002000,111204000.0,,111204000.0,414514000,,1416325000.0,2037045000,0.0,2234646000,217000,,,,22788000,23005000,352769000.0,,87277000,,440046000,,,463051000,,1609162000,69202000,23499000,69732000,1771595000,2234646000,0.0,2234646000,-105587000,52786000.0,-35970000.0,5791000.0,-2619000,-8613000.0,9859000.0,,,167757000,82158000,-141206000,0.0,-114746000,27043000.0,163274000,-65635000,-123475000.0,358000.0,-31243000.0,-27809000.0,-977000,-183146000,7183000.0,-159440000,174265000,333705000,-59048000,0.7332,9.575,9.49,8.93,12753450.0,0.151,0.39,9.32
2019,392599000.0,309890000.0,82709000.0,0.2107,6122000.0,29804000,-5931000,29995000,339885000,4632000,23548000.0,48270000.0,-202777000,-0.5165,-183226000,-0.4667,-91369000,-274595000,-0.6994,-40400000,-234195000,-0.5965,-1.55,-1.55,151266000,151266000,108223000,20704000.0,128927000,6330000,1656000.0,3516000,140429000,386642000,111204000.0,,111204000.0,171526000,,1137452000.0,1806824000,0.0,1947253000,6836000,,,,21099000,27935000,349042000.0,0.0,47465000,29365000.0,425872000,,,453807000,,1656350000,-249688000,13469000,73315000,1493446000,1947253000,0.0,1947253000,-234195000,48270000.0,-41197000.0,8320000.0,-4780000,4929000.0,,,,315180000,91598000,-84135000,0.0,-102412000,130128000.0,63981000,7562000,-30000000.0,,-143019000.0,-27455000.0,38564000,-161910000,-3292000.0,-66042000,108223000,174265000,7463000,0.77,10.455,10.435,9.965,16193400.0,0.151,0.541,10.506
2020,213630000.0,109305000.0,104325000.0,0.4883,0.0,36191000,131000,36322000,145627000,4582000,26131000.0,46904000.0,100824000,0.472,41703000,0.1952,-14561000,27142000,0.1271,10913000,16876000,0.079,0.1,0.1,162303000,162428000,302524000,3501000.0,306025000,12894000,10025000.0,6244000,335188000,532031000,111204000.0,,111204000.0,276733000,,1141948000.0,2061916000,0.0,2397104000,12771000,51279000.0,6055000.0,0.0,45495000,109545000,360516000.0,0.0,54429000,31582000.0,446527000,,11366000.0,556072000,,1776629000,-174458000,48951000,77243000,1728365000,2284437000,112667000.0,2397104000,16876000,46904000.0,3760000.0,9361000.0,1734000,-4678000.0,,,,29343000,107978000,-137890000,0.0,-49194000,11276000.0,-47291000,-223099000,-19205000.0,85000000.0,-3933000.0,-28914000.0,283913000,316861000,-7439000.0,194301000,302524000,108223000,-29912000,0.7851,9.97,10.44,10.175,18410150.0,0.175,0.716,10.891
2021,224877000.0,86007000.0,138870000.0,0.6175,0.0,45433000,14116000,59549000,145556000,5065000,24586000.0,51934000.0,65921000,0.2931,-45217000,-0.2011,1497000,-43720000,-0.1944,12955000,-23554000,-0.1047,-0.14,-0.14,167628000,167628000,115698000,0.0,115698000,14691000,18596000.0,3941000,152926000,639290000,111204000.0,,111204000.0,294364000,,1172838000.0,2217696000,0.0,2370622000,9678000,303869000.0,,0.0,32729000,346276000,124928000.0,0.0,68407000,50950000.0,244285000,,18362000.0,590561000,,1783689000,-283042000,58851000,75107000,1634605000,2225166000,145456000.0,2370622000,-23554000,51934000.0,11724000.0,13280000.0,-24999000,,-13075000.0,,,77710000,106095000,-276233000,0.0,-46713000,54437000.0,-3529000,-272038000,-56833000.0,,-30791000.0,-32464000.0,100487000,-19601000,-1282000.0,-186826000,115698000,302524000,-170138000,0.7913,12.325,12.215,12.125,14630550.0,0.21,0.9259999999999999,13.051
