,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1990,16900000,13900000,3000000,0.1775,0.0,1100000,400000.0,1500000,15400000,,,400000,1600000,0.0947,1500000,0.0888,-300000,1200000.0,0.071,500000.0,700000,0.0414,0.07,0.07,14758000,14758000,300000,0.0,300000,4900000,400000,1000000,6600000,3200000,0.0,4200000.0,4200000,,,100000,7500000,0.0,14100000,,,,,4600000,4600000,5400000.0,,,2400000.0,7800000.0,,,12400000,,,700000,-300000,1300000,1700000,14100000,0.0,14100000,699660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.94,4.44,4.44,1542500.0,0,0,4.44
1991,86500000,70900000,15600000,0.1803,0.0,4300000,1300000.0,5600000,76500000,,,1300000,10900000,0.126,10000000,0.1156,-400000,9600000.0,0.111,4000000.0,5600000,0.0647,0.38,0.37,14933333,15135135,8200000,0.0,8200000,14300000,500000,12600000,35600000,5700000,0.0,21700000.0,21700000,,,500000,27900000,0.0,63500000,2600000.0,,,,6500000,9100000,2900000.0,,100000.0,,3000000.0,,,12100000,,,6300000,-1100000,46200000,51400000,63500000,0.0,63500000,5600000.0,1300000.0,,,-3200000.0,,-100000.0,,26500000.0,,3700000.0,-2400000.0,0.0,-16200000.0,3700000.0,-12100000.0,-27000000.0,,38100000.0,-4000000.0,,-2900000.0,31200000.0,23300000.0,31200000.0,31500000.0,300000.0,1300000.0,0.0,11.625,11.625,2186300.0,0,0,11.625
1992,123100000,98200000,24900000,0.2023,0.0,7500000,2400000.0,9900000,108100000,,,2400000,18200000,0.1478,15000000,0.1219,800000,15800000.0,0.1284,6600000.0,9200000,0.0747,0.46,0.46,20000000,20000000,3200000,0.0,3200000,25300000,1000000,15200000,44700000,12300000,0.0,25200000.0,25200000,,,800000,38300000,0.0,83000000,6900000.0,,,,8600000,15500000,2400000.0,,200000.0,,2600000.0,,,18100000,,,15500000,-2400000,51800000,64900000,83000000,0.0,83000000,9200000.0,2400000.0,100000.0,,2700000.0,,,,29200000.0,-14000000.0,400000.0,-7000000.0,0.0,-8500000.0,13100000.0,-3000000.0,-5400000.0,,500000.0,,,,,,,,8200000.0,-6600000.0,9.565,9.375,9.375,3900800.0,0,0,9.375
1993,103800000,85700000,18100000,0.1744,0.0,8100000,3400000.0,11500000,97200000,,,3400000,10300000,0.0992,6600000,0.0636,300000,6900000.0,0.0665,2800000.0,4100000,0.0395,0.21,0.21,19523810,19523810,5500000,0.0,5500000,29400000,1100000,2500000,38500000,17100000,0.0,25300000.0,25300000,,,2500000,44900000,0.0,83400000,6500000.0,,,,5400000,11900000,4100000.0,0.0,900000.0,100000.0,5100000.0,,,17000000,,,19200000,-4500000,51700000,66400000,83400000,0.0,83400000,4100000.0,3400000.0,500000.0,,-2600000.0,,-200000.0,,26600000.0,5400000.0,10800000.0,-5000000.0,0.0,-300000.0,3900000.0,-3000000.0,-4400000.0,,,-2600000.0,,-1500000.0,-4100000.0,-6400000.0,-4100000.0,-900000.0,3200000.0,5800000.0,4.91,4.88,4.88,2432300.0,0,0,4.88
1994,133500000,114100000,19400000,0.1453,0.0,10400000,4900000.0,15300000,129400000,,,4900000,9500000,0.0712,4100000,0.0307,500000,4600000.0,0.0345,1900000.0,2700000,0.0202,0.14,0.14,18620690,18620690,2900000,0.0,2900000,34500000,3200000,1500000,42100000,27800000,0.0,27400000.0,27400000,,,3600000,58800000,0.0,100900000,7600000.0,,,,14500000,22100000,5200000.0,,4100000.0,,9300000.0,,,31400000,,,21700000,-7100000,54900000,69500000,100900000,0.0,100900000,2700000.0,4900000.0,500000.0,,-6600000.0,,-1300000.0,,20000000.0,8600000.0,10100000.0,-5600000.0,0.0,-2500000.0,6500000.0,-7800000.0,-9400000.0,,500000.0,-100000.0,,-3500000.0,-3100000.0,-100000.0,-3100000.0,2400000.0,5500000.0,4500000.0,3.685,3.44,3.44,1943100.0,0,0,3.44
1995,177500000,159100000,18400000,0.1037,0.0,10900000,6000000.0,16900000,176000000,,,6000000,5500000,0.031,1500000,0.0085,-2000000,-500000.0,-0.0028,-300000.0,-200000,-0.0011,-0.01,-0.01,20000000,20000000,2000000,0.0,2000000,36500000,5000000,5000000,48500000,28600000,0.0,27400000.0,27400000,,,1200000,57200000,0.0,105700000,10800000.0,,,,10900000,21700000,8500000.0,,4700000.0,,13200000.0,,,34900000,,,21500000,-12800000,62100000,70800000,105700000,0.0,105700000,-200000.0,6000000.0,100000.0,,6800000.0,,-1800000.0,,26800000.0,-12100000.0,600000.0,-5200000.0,,,300000.0,-600000.0,-5500000.0,,,-300000.0,,4200000.0,3900000.0,4900000.0,3900000.0,6800000.0,2900000.0,-4600000.0,2.11,2.095,2.095,1893600.0,0,0,2.095
1996,183800000,162300000,21500000,0.117,0.0,10800000,5900000.0,16700000,179000000,,,5900000,10200000,0.0555,4800000,0.0261,-500000,4300000.0,0.0234,1900000.0,2400000,0.0131,0.13,0.13,19058962,19058962,1900000,0.0,1900000,41300000,4100000,1900000,49200000,28900000,0.0,27000000.0,27000000,,,700000,56600000,0.0,105800000,9000000.0,1600000.0,,0.0,12200000,22800000,4800000.0,0.0,5100000.0,100000.0,10000000.0,,,32800000,,,23600000,-17100000,66500000,73000000,105800000,0.0,105800000,2400000.0,5900000.0,300000.0,,-400000.0,,600000.0,,26400000.0,1400000.0,9600000.0,-3400000.0,,,,-1800000.0,-5200000.0,,,,,-4500000.0,-4500000.0,0.0,-100000.0,1900000.0,2000000.0,6200000.0,2.875,2.91,2.91,1109700.0,0,0,2.91
1997,183100000,161200000,21900000,0.1196,0.0,11100000,5400000.0,16500000,177700000,,,5400000,10500000,0.0573,5400000,0.0295,-300000,5100000.0,0.0279,2100000.0,3000000,0.0164,0.15,0.15,19488676,19959288,1900000,0.0,1900000,49100000,5000000,1800000,57800000,30000000,0.0,28700000.0,28700000,,,400000,59100000,0.0,116900000,12300000.0,1500000.0,,0.0,15700000,29500000,6400000.0,,4800000.0,,11200000.0,,,40700000,,,26300000,-20900000,70800000,76200000,116900000,0.0,116900000,3000000.0,5400000.0,-400000.0,,1900000.0,,-800000.0,,28300000.0,-3700000.0,6200000.0,-5800000.0,,,,-2000000.0,-7800000.0,,300000.0,,,1300000.0,1600000.0,0.0,0.0,1900000.0,1900000.0,400000.0,3.78,3.825,3.825,1394900.0,0,0,3.825
1998,214900000,189600000,25300000,0.1177,0.0,12200000,5400000.0,17600000,207200000,,,5400000,-4500000,-0.0209,7700000,0.0358,-6700000,1000000.0,0.0047,1700000.0,-11600000,-0.054,-0.61,-0.61,19091958,19091958,2600000,0.0,2600000,52500000,6400000,9000000,70500000,28400000,0.0,13200000.0,13200000,,,600000,42200000,0.0,112700000,12300000.0,2100000.0,,0.0,15000000,29400000,13100000.0,,4900000.0,,18000000.0,,,47400000,,,14200000,-22500000,73600000,65300000,112700000,0.0,112700000,-11600000.0,5400000.0,-2000000.0,,12800000.0,,-100000.0,,41100000.0,-1600000.0,3000000.0,-2600000.0,,,,-4400000.0,-7000000.0,,1100000.0,,,3700000.0,4800000.0,4000000.0,4800000.0,6700000.0,1900000.0,400000.0,3.375,3.125,3.125,1723200.0,0,0,3.125
2000,193753000,169859000,23894000,0.1233,0.0,12993000,3894000.0,16887000,186746000,,,3894000,11090000,0.0572,7007000,0.0362,189000,7196000.0,0.0371,580000.0,6616000,0.0341,0.38,0.37,17745694,17985638,1806000,0.0,1806000,35217000,3049000,2705000,42777000,21287000,0.0,11660000.0,11660000,,,2582000,35529000,0.0,78306000,8759000.0,22000.0,,0.0,14622000,23403000,,,,,,,,23403000,,96000.0,7785000,-20211000,67233000,54903000,78306000,0.0,78306000,6616000.0,3894000.0,,,-6326000.0,,929000.0,,19374000.0,4231000.0,8415000.0,-6316000.0,-851000.0,,,6562000.0,-605000.0,,64000.0,-1354000.0,,-7591000.0,-8881000.0,-95000.0,-1166000.0,1806000.0,2972000.0,2099000.0,2.455,2.4850000000000003,2.4850000000000003,935900.0,0,0,2.4850000000000003
