,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,36758000000,17198000000,19560000000,0.5321,0.0,9973000000,-2135000000,7838000000,25036000000,501000000.0,4920000000.0,2818000000,14137000000,0.3846,11569000000,0.3147,-3906000000,7663000000,0.2085,1786000000,4613000000,0.1255,2.91,2.91,1585223368,1585223368,3689000000,55000000.0,3744000000,4689000000,2354000000,66000000,10853000000,16461000000,52125000000,23165000000,75290000000,7021000000,949000000,1951000000,101672000000,0.0,112525000000,11377000000,2043000000,526000000.0,0.0,834000000,14254000000,49028000000,0.0,12495000000,3577000000,65100000000,,,79354000000,,,10448000000,,,30318000000,109672000000,2853000000.0,112525000000,4613000000,2818000000,,208000000.0,239000000,149000000.0,301000000,337000000.0,-548000000.0,1246000000,9124000000,-1713000000,5522000000,0.0,877000000.0,583000000,5269000000,-39631000000,76000000.0,,-1313000000,27772000000,-13096000000,193000000,1490000000,3661000000,2171000000,7411000000,43.72,46.56,34.785,4664850.0,0.0,0.0,34.785
2010,36297000000,16151000000,20146000000,0.555,0.0,9585000000,-588000000,8997000000,25148000000,525000000.0,4261000000.0,2788000000,12995000000,0.358,10897000000,0.3002,-3215000000,7682000000,0.2116,1920000000,4026000000,0.1109,2.53,2.5,1592000000,1611000000,4511000000,641000000.0,5152000000,5004000000,2409000000,32000000,12597000000,15893000000,52498000000,23359000000,75857000000,7538000000,744000000,1713000000,101745000000,0.0,114342000000,12071000000,2933000000,478000000.0,0.0,716000000,15720000000,44256000000,0.0,11909000000,3658000000,59823000000,,,75543000000,,,13656000000,,,35259000000,110802000000,3540000000.0,114342000000,4026000000,2788000000,,156000000.0,226000000,-190000000.0,-134000000,550000000.0,-519000000.0,2709000000,9905000000,-2344000000,-37000000,-604000000.0,121000000.0,318000000,-2546000000,-31607000000,215000000.0,,-1924000000,26559000000,-6757000000,234000000,836000000,4497000000,3661000000,7561000000,52.0,51.21,38.465,11352100.0,0.524,0.524,38.989000000000004
2011,39046000000,16634000000,22412000000,0.574,0.0,10499000000,-694000000,9805000000,26439000000,438000000.0,3575000000.0,2783000000,14069000000,0.3603,12329000000,0.3158,-2514000000,9815000000,0.2514,1856000000,5855000000,0.15,3.67,3.63,1595000000,1614000000,5320000000,103000000.0,5423000000,4433000000,2466000000,1000000,12323000000,16022000000,51302000000,23818000000,75120000000,6940000000,673000000,1349000000,100104000000,0.0,112427000000,13337000000,5567000000,499000000.0,0.0,740000000,19644000000,34598000000,0.0,11279000000,5862000000,51739000000,,,71383000000,,1734000000.0,17820000000,,17938000000.0,37492000000,108875000000,3552000000.0,112427000000,5855000000,2783000000,,203000000.0,699000000,174000000.0,-157000000,1392000000.0,-710000000.0,2946000000,12486000000,-3376000000,-25000000,-25000000.0,578000000.0,117000000,-2731000000,-21849000000,155000000.0,,-3088000000,15786000000,-8996000000,56000000,815000000,5312000000,4497000000,9110000000,57.64,57.375,43.74,28424600.0,1.158,1.682,45.422000000000004
2012,39758000000,16447000000,23311000000,0.5863,0.0,11230000000,-587000000,10643000000,27090000000,206000000.0,2278000000.0,2747000000,13985000000,0.3518,12733000000,0.3203,-1582000000,11151000000,0.2805,1717000000,7243000000,0.1822,4.53,4.45,1600000000,1628000000,7051000000,6827000000.0,13878000000,3367000000,2461000000,924000000,20630000000,16461000000,51766000000,24371000000,76137000000,7346000000,807000000,1240000000,101991000000,0.0,122621000000,8476000000,5390000000,2040000000.0,28000000.0,6514000000,20408000000,38951000000,0.0,11168000000,6653000000,56772000000,,141000000.0,77180000000,,1734000000.0,21677000000,157000000.0,17574000000.0,41142000000,118322000000,4299000000.0,122621000000,7243000000,2747000000,1717000000.0,201000000.0,1099000000,,-130000000,,-621000000.0,261000000,13268000000,-3264000000,-1522000000,,,-6555000000,-11341000000,-14814000000,102000000.0,,-3632000000,18506000000,162000000,-350000000,1739000000,7051000000,5312000000,10004000000,75.86500000000001,79.435,62.495,26255100.0,1.574,3.2560000000000002,65.751
2013,43195000000,17594000000,25601000000,0.5927,0.0,12558000000,-1081000000,11477000000,29071000000,286000000.0,2521000000.0,2985000000,21916000000,0.5074,20443000000,0.4733,-1909000000,18534000000,0.4291,2016000000,14394000000,0.3332,8.9,8.72,1617000000,1650000000,9839000000,123000000.0,9962000000,4471000000,2872000000,1385000000,18690000000,20889000000,69926000000,29338000000,99264000000,380000000,1180000000,1263000000,122976000000,0.0,141666000000,9834000000,7852000000,2794000000.0,38000000.0,7903000000,25627000000,41274000000,0.0,12841000000,6616000000,60731000000,,135000000.0,86358000000,,1735000000.0,31004000000,18000000.0,17608000000.0,50365000000,136723000000,4943000000.0,141666000000,14394000000,2985000000,2016000000.0,240000000.0,866000000,,-129000000,,-653000000.0,-6637000000,13864000000,-3869000000,-17496000000,,,11084000000,-10281000000,-18006000000,73000000.0,,-6253000000,24527000000,341000000,-1142000000,2782000000,9833000000,7051000000,9995000000,95.23,95.665,76.125,29019600.0,3.029,6.285,82.41
2014,47063000000,18756000000,28307000000,0.6015,0.0,14385000000,-1347000000,13038000000,31794000000,335000000.0,2457000000.0,3353000000,17525000000,0.3724,15111000000,0.3211,-1310000000,13801000000,0.2932,2499000000,9216000000,0.1958,5.64,5.54,1634000000,1665000000,8357000000,301000000.0,8658000000,4517000000,2888000000,2478000000,18541000000,20263000000,70758000000,29923000000,100681000000,228000000,1058000000,1779000000,124009000000,0.0,142550000000,10913000000,7492000000,2478000000.0,53000000.0,8750000000,27208000000,43630000000,0.0,12701000000,4754000000,61085000000,,133000000.0,88293000000,,1736000000.0,35174000000,-4558000000.0,17620000000.0,49972000000,138265000000,4285000000.0,142550000000,9216000000,3353000000,2499000000.0,249000000.0,815000000,,-354000000,,-458000000.0,-1988000000,14144000000,-4395000000,-6857000000,,,100000000,-11152000000,-15159000000,83000000.0,,-7400000000,18621000000,-3855000000,-654000000,-1517000000,8316000000,9833000000,9749000000,107.94,110.385,91.175,26266000.0,3.253,9.538,100.713
2015,43604000000,17137000000,26467000000,0.607,0.0,13732000000,-951000000,12781000000,29918000000,339000000.0,2249000000.0,3153000000,16269000000,0.3731,13904000000,0.3189,-1443000000,12461000000,0.2858,2594000000,8273000000,0.1897,5.05,4.96,1638000000,1668000000,6923000000,55000000.0,6978000000,4673000000,2759000000,3884000000,18294000000,18952000000,65061000000,29677000000,94738000000,260000000,1181000000,1210000000,116341000000,0.0,134635000000,11616000000,5925000000,2279000000.0,49000000.0,10866000000,28456000000,43541000000,0.0,11961000000,4958000000,60460000000,,126000000.0,88916000000,,1736000000.0,35949000000,-13168000000.0,17620000000.0,42137000000,131053000000,3582000000.0,134635000000,8273000000,3153000000,2594000000.0,221000000.0,1786000000,,-424000000,,-449000000.0,-1906000000,14121000000,-4749000000,-918000000,,,737000000,-4930000000,-15780000000,5000000.0,-1000000000.0,-7966000000,15460000000,-9281000000,-1316000000,-1406000000,6910000000,8316000000,9372000000,120.885,120.615,101.925,33605650.0,3.88387,13.42187,115.34687
2016,45517000000,17803000000,27714000000,0.6089,0.0,15171000000,-625000000,14546000000,32349000000,561000000.0,4841000000.0,3477000000,11172000000,0.2454,12882000000,0.283,-8548000000,4334000000,0.0952,1613000000,1241000000,0.0273,0.72,0.71,1717000000,1755000000,8579000000,5659000000.0,14238000000,7187000000,3824000000,17812000000,43061000000,27522000000,136532000000,44569000000,181101000000,4406000000,1261000000,1030000000,215320000000,0.0,258381000000,14071000000,8802000000,6672000000.0,52000000.0,17191000000,40116000000,113941000000,0.0,16678000000,6221000000,136840000000,,234000000.0,176956000000,,1736000000.0,28214000000,23769000000.0,17620000000.0,71339000000,248295000000,10086000000.0,258381000000,1241000000,3477000000,1613000000.0,231000000.0,173000000,,-364000000,,-470000000.0,3375000000,10110000000,-4979000000,-49616000000,,,-5482000000,-60077000000,-23617000000,,,-8450000000,82798000000,50731000000,721000000,1485000000,8395000000,6910000000,5131000000,124.495,124.42,108.04,35855150.0,4.0040700000000005,17.42594,125.46594
2017,56444000000,21386000000,35058000000,0.6211,0.0,18099000000,-632000000,17467000000,38853000000,287000000.0,5007000000.0,4276000000,19199000000,0.3401,17152000000,0.3039,-6076000000,11076000000,0.1962,1920000000,7996000000,0.1417,4.06,3.98,1971000000,2010000000,10472000000,1304000000.0,11776000000,7046000000,4018000000,1120000000,23960000000,27184000000,140940000000,45874000000,186814000000,5363000000,1216000000,1589000000,222166000000,0.0,246126000000,15240000000,7550000000,4420000000.0,30000000.0,13391000000,36211000000,108949000000,0.0,13107000000,7639000000,129695000000,,213000000.0,165906000000,,1736000000.0,28394000000,24835000000.0,17620000000.0,72585000000,238491000000,7635000000.0,246126000000,7996000000,4276000000,1920000000.0,351000000.0,219000000,,-213000000,,-616000000.0,668000000,15430000000,-4741000000,11141000000,,,1454000000,7854000000,-23333000000,,,-9275000000,11604000000,-21004000000,-319000000,1961000000,10356000000,8395000000,10689000000,113.135,113.865,103.67,30185300.0,4.04575,21.471690000000002,125.14169000000001
2018,54619000000,20359000000,34260000000,0.6273,0.0,17118000000,-260000000,16858000000,37217000000,333000000.0,4612000000.0,4260000000,16079000000,0.2944,17106000000,0.3132,-8576000000,8530000000,0.1562,2839000000,4368000000,0.08,2.21,2.17,1975000000,2011000000,7074000000,87000000.0,7161000000,6503000000,4111000000,506000000,18281000000,25910000000,133311000000,44831000000,178142000000,6244000000,1457000000,2069000000,213822000000,0.0,232103000000,15512000000,4330000000,3853000000.0,32000000.0,14585000000,34459000000,105584000000,0.0,13165000000,6991000000,125740000000,,204000000.0,160199000000,,1736000000.0,26074000000,19056000000.0,17620000000.0,64486000000,224685000000,7418000000.0,232103000000,4368000000,4260000000,2839000000.0,337000000.0,512000000,,-603000000,,-488000000.0,2347000000,14663000000,-5086000000,-185000000,,,1306000000,-3965000000,-22489000000,,,-7761000000,16305000000,-13945000000,-148000000,-3396000000,6960000000,10356000000,9577000000,99.225,96.835,90.42,40079250.0,3.30298,24.77467,115.19467
