,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,16504000,9216000,7288000,0.4416,0.0,6455000.0,388000.0,6843000,16059000,,,662000,891000,0.054,445000,0.027,-216000,229000.0,0.0139,-91000.0,320000,0.0194,0.07,0.07,4313418,4313418,286000,0.0,286000,1573000.0,3894000,476000,6229000,3589000,474000.0,113000.0,587000.0,0.0,166000.0,880000,5222000,0.0,11451000,,1957000.0,,,2310000.0,4267000,730000.0,,,880000.0,1610000.0,,,5877000,,4000,-1364000,,6934000.0,5574000,11451000,0.0,11451000,320000,662000,,,-1145000,,-830000,,1962000,-57000,-220000,-274000,,,,-660000.0,-934000,-459000.0,100000.0,,,1451000,1092000,0.0,-62000,286000,348000,-494000,2.06,2.13,1.78,304750.0,0.0,0.0,1.78
1997,14361000,9670000,4691000,0.3266,,7829000.0,,7829000,17499000,,,875000,-2480000,-0.1727,-3138000,-0.2185,-217000,-3355000.0,-0.2336,342000.0,-3697000,-0.2574,-0.88,-0.88,4297000,4297000,255000,0.0,255000,1112000.0,2397000,266000,4030000,2674000,,,,,,240000,2914000,0.0,6944000,,295000.0,,,1661000.0,1956000,2158000.0,,,814000.0,2972000.0,,,4928000,,4000,-5129000,,7141000.0,2016000,6944000,0.0,6944000,-3697000,875000,,,112000,,137000,,2074000,807000,-1903000,-155000,,,,2478000.0,2323000,-2021000.0,,,-68000.0,1638000,-451000,0.0,-31000,255000,286000,-2058000,2.065,2.0,1.68,177950.0,0.0,0.0,1.68
2000,3898000,1724000,2174000,0.5577,,1689000.0,,1689000,3413000,,386000.0,219000,1121000,0.2876,266000,0.0682,-353000,-87000.0,-0.0223,-787000.0,1303000,0.3343,0.19,0.17,5633821,7380285,102000,200000.0,302000,252000.0,611000,294000,1459000,914000,,,,,508000.0,244000,1666000,0.0,3125000,348000.0,369000.0,,,,717000,550000.0,,,648000.0,1198000.0,,,1915000,,7000,-8322000,-1141000.0,10666000.0,1210000,3125000,0.0,3125000,1303000,219000,-787000.0,,1486000,,-62000,,742000,-2243000,-22000,-123000,,-200000.0,,,-323000,,125000.0,,-51000.0,219000,293000,0.0,-52000,102000,154000,-145000,0.25,0.28,0.24,185300.0,0.0,0.0,0.24
2001,5022000,2211000,2811000,0.5597,,2066000.0,,2066000,4277000,,,211000,777000,0.1547,745000,0.1483,-179000,566000.0,0.1127,-22000.0,588000,0.1171,0.08,0.07,6524969,8069646,270000,312000.0,582000,283000.0,640000,431000,1936000,767000,,,,,454000.0,200000,1421000,0.0,3357000,337000.0,98000.0,,,,435000,234000.0,,,150000.0,384000.0,,,819000,,7000,-7786000,-1278000.0,11595000.0,2538000,3357000,0.0,3357000,588000,211000,-22000.0,,759000,,-29000,,1501000,-885000,651000,-46000,,-200000.0,100000.0,,-146000,0.0,250000.0,-170000.0,-52000.0,-365000,-337000,0.0,168000,270000,102000,605000,0.32,0.305,0.255,85000.0,0.0,0.0,0.255
2002,12345000,3687000,8658000,0.7013,,,6906000.0,6906000,10593000,,,321000,2019000,0.1635,1752000,0.1419,-54000,1698000.0,0.1375,-925000.0,2623000,0.2125,0.36,0.3,6722505,8737292,837000,418000.0,1255000,284000.0,1259000,1328000,4126000,4498000,0.0,608000.0,608000.0,0.0,655000.0,1000,5762000,0.0,9888000,1189000.0,395000.0,,0.0,25000.0,1609000,2701000.0,,,,2701000.0,,,4310000,985000.0,7000,-5381000,-1507000.0,11474000.0,5578000,9888000,0.0,9888000,2623000,321000,-925000.0,,1016000,,-619000,,2517000,-579000,2456000,-3977000,0.0,-409000.0,319000.0,-501000.0,-4568000,0.0,161000.0,-152000.0,-94000.0,2764000,2679000,0.0,567000,837000,270000,-1521000,0.86,0.88,0.74,762600.0,0.0,0.0,0.74
2003,25379000,6825000,18554000,0.7311,,,14956000.0,14956000,21781000,,150000.0,677000,4385000,0.1728,3598000,0.1418,-40000,3558000.0,0.1402,1148000.0,2410000,0.095,0.25,0.22,9305731,10952367,2524000,3983000.0,6507000,641000.0,2988000,1853000,11989000,7449000,0.0,4419000.0,4419000.0,,,375000,12243000,0.0,24232000,1714000.0,819000.0,,0.0,58000.0,2591000,4564000.0,,,,4564000.0,,,7155000,671000.0,10000,-3016000,-1928000.0,21340000.0,17077000,24232000,0.0,24232000,2410000,677000,1138000.0,,6881000,,-1729000,,9398000,-9358000,1748000,-3333000,0.0,-3982000.0,418000.0,-2128000.0,-9025000,0.0,6722000.0,-150000.0,-45000.0,2437000,8964000,0.0,1687000,2524000,837000,-1585000,11.76,12.375,10.38,4689100.0,0.0,0.0,10.38
2004,27340000,6746000,20594000,0.7533,,,17590000.0,17590000,24336000,,,1310000,4216000,0.1542,3004000,0.1099,-98000,2906000.0,0.1063,1159000.0,1747000,0.0639,0.16,0.14,10832360,12413424,612000,2626000.0,3238000,1063000.0,4251000,1419000,9971000,8698000,0.0,7138000.0,7138000.0,0.0,91000.0,70000,15997000,0.0,25968000,940000.0,827000.0,,0.0,739000.0,2506000,4256000.0,,,,4256000.0,,,6762000,501000.0,11000,-1287000,-2691000.0,22672000.0,19206000,25968000,0.0,25968000,1747000,1310000,486000.0,,-1933000,,-1263000,,7465000,722000,2332000,-1991000,0.0,-112000.0,1450000.0,-3287000.0,-3940000,,7000.0,,-11000.0,-300000,-304000,0.0,-1912000,612000,2524000,341000,6.3,4.895,4.105,2477250.0,0.0,0.0,4.105
2005,40129000,10161000,29968000,0.7468,,,25894000.0,25894000,36055000,158000.0,317000.0,1741000,5988000,0.1492,4074000,0.1015,-144000,3930000.0,0.0979,1203000.0,2727000,0.068,0.2,0.19,12258734,12780959,1484000,2700000.0,4184000,985000.0,5475000,3798000,14442000,9535000,0.0,6508000.0,6508000.0,,,60000,16103000,0.0,30545000,2263000.0,1194000.0,,0.0,989000.0,4446000,3977000.0,,101000.0,,4078000.0,,,8524000,,13000,1149000,-3588000.0,24447000.0,22021000,30545000,0.0,30545000,2727000,1741000,301000.0,,2531000,,-1225000,,9996000,-4087000,3213000,-1672000,,-84000.0,,-276000.0,-2032000,0.0,66000.0,-452000.0,-11000.0,88000,-309000,0.0,872000,1484000,612000,1541000,3.46,3.6,3.025,1527500.0,0.0,0.0,3.025
2006,74086000,18237000,55849000,0.7538,,,47737000.0,47737000,65974000,175000.0,369000.0,2396000,10103000,0.1364,8112000,0.1095,-774000,7338000.0,0.099,2256000.0,5082000,0.0686,0.4,0.38,12699066,13482894,1085000,1540000.0,2625000,622000.0,8255000,3362000,14864000,14020000,0.0,6274000.0,6274000.0,0.0,367000.0,1402000,22063000,0.0,36927000,2214000.0,1804000.0,,0.0,1234000.0,5252000,3509000.0,,,,3509000.0,,,8761000,,14000,6231000,-4660000.0,26581000.0,28166000,36927000,0.0,36927000,5082000,2396000,-648000.0,,-384000,,-3138000,,9612000,-601000,5845000,-7984000,,,1237000.0,,-6747000,,795000.0,-420000.0,,128000,503000,0.0,-399000,1085000,1484000,-2139000,10.63,11.85,9.945,10133600.0,0.0,0.0,9.945
2007,83779000,21464000,62315000,0.7438,,,56600000.0,56600000,78064000,,,3471000,9014000,0.1076,5715000,0.0682,-172000,5543000.0,0.0662,1706000.0,3837000,0.0458,0.3,0.28,12960930,13644149,2195000,1439000.0,3634000,673000.0,9181000,3641000,17129000,17031000,0.0,7356000.0,7356000.0,0.0,897000.0,1311000,26595000,0.0,43724000,3181000.0,1863000.0,,0.0,1690000.0,6734000,4570000.0,,,,4570000.0,,,11304000,,14000,9818000,-6704000.0,29292000.0,32420000,43724000,0.0,43724000,3837000,3471000,-390000.0,,783000,,-926000,,10395000,253000,7954000,-7965000,,-4000.0,,,-7969000,,216000.0,-309000.0,,1218000,1125000,0.0,1110000,2195000,1085000,-11000,7.32,7.23,6.065,6316700.0,0.0,0.0,6.065
