,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,47595039,19490867,28104172,0.5905,7688494,25945423.0,,33633917,53124784,,,13455436.0,8003411,0.1682,-5529745,-0.1162,77720.0,-5452025.0,-0.1146,-1001000.0,-4451025,-0.0935,-0.62,-0.62,9132030,9132030,32018593.0,17000000.0,49018593.0,3995662.0,5398418.0,1922451.0,60335124.0,4180200.0,,,,,657569.0,6774794.0,11612563.0,0.0,71947687.0,3396081.0,,,,4887576.0,8283657.0,,,,161448.0,161448.0,,,8445105.0,,93526801.0,-20689562.0,-3216194.0,-6118463.0,63502582.0,71947687.0,0.0,71947687.0,-4451025.0,13455436.0,-1464253.0,,35308309.0,,-3799664.0,,52051467.0,-39734405.0,3114062.0,-3218678.0,0.0,-17000000.0,1500000.0,34200.0,-18684478.0,,35718540.0,,,,35718540.0,235060.0,20383184.0,32018593.0,11635409.0,-104616.0,9.28,9.59,8.485,4368600.0,0.0,0.0,8.485
2005,99131000,36003000,63128000,0.6368,14826000,41838000.0,,56664000,92667000,,,7103000.0,15159000,0.1529,6464000,0.0652,1592000.0,8056000.0,0.0813,2949000.0,5107000,0.0515,0.18,0.17,27998000,30871000,25091000.0,38814000.0,63905000.0,9537000.0,6165000.0,8110000.0,87717000.0,6238000.0,,,,,,6820000.0,13058000.0,0.0,100775000.0,6583000.0,,,,15684000.0,22267000.0,,,131000.0,209000.0,340000.0,,,22607000.0,,98342000.0,-15094000.0,-4873000.0,-207000.0,78168000.0,100775000.0,0.0,100775000.0,5107000.0,7103000.0,-1639000.0,,13398533.0,,-766000.0,,65450000.0,-6758533.0,17211000.0,-1878000.0,0.0,-194059000.0,172245000.0,-2897000.0,-26589000.0,,2722000.0,,,-8000.0,2714000.0,-264000.0,-6928000.0,25091000.0,32019000.0,15333000.0,8.715,8.66,7.66,2124200.0,0.0,0.0,7.66
2006,105015000,38107000,66908000,0.6371,22301000,27594000.0,15778000.0,65673000,103780000,,,14248000.0,17847000,0.1699,1235000,0.0118,2364000.0,3599000.0,0.0343,6462000.0,-2863000,-0.0273,-0.1,-0.1,29502000,29502000,50816000.0,27674000.0,78490000.0,9156000.0,6738000.0,2776000.0,97160000.0,11358000.0,,,,,,8809000.0,20167000.0,0.0,117327000.0,5909000.0,,,,14213000.0,20122000.0,,,,2253000.0,2253000.0,,,22375000.0,,113532000.0,-17895000.0,-7057000.0,6372000.0,94952000.0,117327000.0,0.0,117327000.0,-2863000.0,14248000.0,1921000.0,,11588000.0,,-572000.0,,77038000.0,-13075000.0,11819000.0,-7474000.0,0.0,-87294000.0,98434000.0,2939000.0,6605000.0,,5331000.0,,,1999000.0,7330000.0,-29000.0,25725000.0,50816000.0,25091000.0,4345000.0,13.33,11.47,10.15,3676900.0,0.0,0.0,10.15
2007,134004000,48781000,85223000,0.636,27342000,29537000.0,18674000.0,75553000,124334000,,,4184000.0,18456000,0.1377,9670000,0.0722,4602000.0,14272000.0,0.1065,4981000.0,9291000,0.0693,0.29,0.26,31703000,35090000,83114000.0,27765000.0,110879000.0,8239000.0,17487000.0,12081000.0,148686000.0,14175000.0,,,,,759000.0,8879000.0,23813000.0,0.0,172499000.0,6154000.0,0.0,,1306000.0,21952000.0,29412000.0,,,,5778000.0,5778000.0,,,35190000.0,,146035000.0,-9188000.0,-10527000.0,10989000.0,137309000.0,172499000.0,0.0,172499000.0,9291000.0,4184000.0,2048000.0,,42236000.0,,-10747000.0,,119274000.0,-33415000.0,24344000.0,-6653000.0,0.0,-58776000.0,58774000.0,-7292000.0,-13947000.0,,17294000.0,,,4465000.0,21759000.0,142000.0,32298000.0,83114000.0,50816000.0,17691000.0,17.295,17.185000000000002,15.205,6274150.0,0.0,0.0,15.205
2008,160511000,61184000,99327000,0.6188,34850000,35256000.0,,70106000,131290000,3587000.0,652000.0,5725000.0,31819000,0.1982,22507000,0.1402,2935000.0,25442000.0,0.1585,1216000.0,24226000,0.1509,0.72,0.67,33509000,36120000,83266000.0,21922000.0,105188000.0,9115000.0,18887000.0,10057000.0,143247000.0,14163000.0,,,0.0,37425000.0,19000.0,445000.0,52052000.0,0.0,195299000.0,4674000.0,0.0,,841000.0,20367000.0,25882000.0,,,4762000.0,10000.0,4772000.0,,,30654000.0,,147298000.0,17411000.0,-15921000.0,15857000.0,164645000.0,195299000.0,0.0,195299000.0,24226000.0,5725000.0,710000.0,13158000.0,-1909000.0,-876000.0,-1356000.0,-1382000.0,117365000.0,-2320000.0,39590000.0,-5233000.0,0.0,-64658000.0,31710000.0,8566000.0,-29615000.0,,14493000.0,-25043000.0,,765000.0,-9785000.0,-38000.0,152000.0,83266000.0,83114000.0,34357000.0,19.700000000000003,17.5,15.485,14064650.0,0.0,0.0,15.485
2009,165008000,67330000,97678000,0.592,38295000,39853000.0,,78148000,145478000,1047000.0,429000.0,6573000.0,27150000,0.1645,19530000,0.1184,618000.0,20148000.0,0.1221,474000.0,19674000,0.1192,0.57,0.54,34310000,36634000,46717000.0,118914000.0,165631000.0,15521000.0,19616000.0,2731000.0,203499000.0,17968000.0,,,0.0,19445000.0,175000.0,734000.0,38322000.0,0.0,241821000.0,7787000.0,,,,16135000.0,23922000.0,,,4915000.0,27000.0,4942000.0,,,28864000.0,,175518000.0,37085000.0,-22113000.0,22467000.0,212957000.0,241821000.0,0.0,241821000.0,19674000.0,6573000.0,-84000.0,14611000.0,62212000.0,-6406000.0,-737000.0,2699000.0,179577000.0,-71222000.0,31764000.0,-10264000.0,310000.0,-159917000.0,80686000.0,7057000.0,-82128000.0,,12975000.0,,,643000.0,13618000.0,197000.0,-36549000.0,46717000.0,83266000.0,21500000.0,20.23,21.105,18.67,9468700.0,0.0,0.0,18.67
2010,218840000,97383000,121457000,0.555,44372000,46587000.0,,90959000,188342000,1156000.0,234000.0,8016000.0,39670000,0.1813,30498000,0.1394,922000.0,31420000.0,0.1436,1857000.0,29563000,0.1351,0.83,0.78,35830000,37826000,48010000.0,129709000.0,177719000.0,18347000.0,25789000.0,2518000.0,224373000.0,37262000.0,,,0.0,19180000.0,39000.0,749000.0,57230000.0,0.0,281603000.0,8979000.0,,,,19991000.0,28970000.0,,,5015000.0,723000.0,5738000.0,,,34708000.0,,178269000.0,66647000.0,2000000.0,-21000.0,246895000.0,281603000.0,0.0,281603000.0,29563000.0,8016000.0,-56000.0,16810000.0,15826000.0,-2826000.0,-6184000.0,1155000.0,195403000.0,-21665000.0,48494000.0,-22779000.0,0.0,-208621000.0,197668000.0,-19000.0,-33751000.0,,16224000.0,-31527000.0,,1256000.0,-14047000.0,597000.0,1293000.0,48010000.0,46717000.0,25715000.0,18.42,17.740000000000002,15.695,9314950.0,0.0,0.0,15.695
2011,196519000,94925000,101594000,0.517,44518000,40280000.0,,84798000,179723000,671000.0,362000.0,8732000.0,22820000,0.1161,13417000,0.0683,309000.0,13726000.0,0.0698,425000.0,13301000,0.0677,0.39,0.38,34050000,35160000,96371000.0,77827000.0,174198000.0,15097000.0,20104000.0,2106000.0,211505000.0,47794000.0,,,0.0,13675000.0,239000.0,654000.0,62362000.0,0.0,273867000.0,8904000.0,,,,17166000.0,26070000.0,,,,4920000.0,4920000.0,,,30990000.0,,159336000.0,79948000.0,4000000.0,-407000.0,242877000.0,273867000.0,0.0,273867000.0,13301000.0,8732000.0,1555000.0,13126000.0,-9968000.0,3250000.0,5699000.0,-957000.0,185435000.0,16939000.0,43685000.0,-21022000.0,,-78250000.0,135494000.0,,36222000.0,,6470000.0,-38472000.0,,27000.0,-31975000.0,429000.0,48361000.0,96371000.0,48010000.0,22663000.0,14.46,14.43,12.765,7459650.0,0.0,0.0,12.765
2012,213813000,100665000,113148000,0.5292,48796000,50018000.0,,98814000,199479000,611000.0,,9332000.0,27222000,0.1273,17279000,0.0808,611000.0,17890000.0,0.0837,2134000.0,15756000,0.0737,0.45,0.43,34871000,36247000,75104000.0,85521000.0,160625000.0,19383000.0,32115000.0,2178000.0,214301000.0,59412000.0,,,0.0,11755000.0,669000.0,1025000.0,72861000.0,0.0,287162000.0,9859000.0,0.0,,2198000.0,11403000.0,23460000.0,,,,5408000.0,5408000.0,,,28868000.0,,194079000.0,60040000.0,4000000.0,175000.0,258294000.0,287162000.0,0.0,287162000.0,15756000.0,9332000.0,-8000.0,18652000.0,5406000.0,-4286000.0,-12004000.0,754000.0,190841000.0,-24226000.0,24912000.0,-21059000.0,0.0,-143094000.0,137283000.0,33000.0,-26837000.0,,13390000.0,,-35664000.0,2721000.0,-19553000.0,211000.0,-21267000.0,75104000.0,96371000.0,3853000.0,19.57,19.71,17.435,6174950.0,1.0,1.0,18.435
2013,238091000,110190000,127901000,0.5372,49733000,54624000.0,,104357000,214547000,92000.0,,12160000.0,36167000,0.1519,23915000,0.1004,92000.0,24007000.0,0.1008,1109000.0,22898000,0.0962,0.61,0.59,37387000,38620000,101213000.0,125126000.0,226339000.0,23730000.0,39737000.0,2280000.0,292086000.0,64837000.0,,,0.0,9860000.0,481000.0,1644000.0,76822000.0,0.0,368908000.0,10694000.0,0.0,,2523000.0,25272000.0,38489000.0,,,,7020000.0,7020000.0,,,45509000.0,,234201000.0,82938000.0,6000000.0,260000.0,323399000.0,368908000.0,0.0,368908000.0,22898000.0,12160000.0,-81000.0,20701000.0,62756000.0,-4347000.0,-7606000.0,1440000.0,253597000.0,-57748000.0,60686000.0,-15764000.0,0.0,-125756000.0,87725000.0,-529000.0,-54324000.0,,37877000.0,-20615000.0,,1588000.0,18850000.0,897000.0,26109000.0,101213000.0,75104000.0,44922000.0,24.48,25.385,23.515,6640600.0,0.0,1.0,24.515
