,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,9149909,1443338.0,7706571.0,0.8423,0.0,7352473.0,721998,8074471,9517809.0,,,721998,279195,0.0305,-367900.0,-0.0402,-74903.0,-442803,-0.0484,7239.0,-450042,-0.0492,-0.2,-0.2,2345994,2345994,943176,0.0,943176,529986,0.0,189326.0,1662488,1427479,0.0,4353171.0,4353171.0,,,772624.0,6553274,0.0,8215762,1369363.0,350702.0,,0.0,154200.0,1874265,598041.0,,,39787.0,637828.0,,,2512093,,142992.0,-4564268,-2401687.0,12526632.0,5703669,8215762,0.0,8215762,-450042,721998,,,-1276367,,,,-211777,997851,-6560,-124528.0,,,,-1429108.0,-1553636,,2478618.0,,,-328677.0,2149941.0,0.0,589745,943176,353431,-131088,4.84,4.84,3.684,13840.0,0.0,0.0,3.684
2000,7815424,1302487.0,6512937.0,0.8333,0.0,6938922.0,788259,7727181,9029668.0,78660.0,144173.0,788259,-2760865,-0.3533,-1214244.0,-0.1554,-2479053.0,-3693297,-0.4726,25000.0,-3718297,-0.4758,-1.25,-1.25,2950366,2950366,759309,0.0,759309,388341,0.0,1200860.0,2348510,937194,0.0,1071974.0,1071974.0,,,72945.0,2082113,0.0,4430623,1850727.0,194872.0,,0.0,464067.0,2509666,236355.0,,,269654.0,506009.0,,,3015675,,150680.0,-8282565,-1910575.0,11457408.0,1414948,4430623,0.0,4430623,-3718297,788259,,,50621,,,,-161156,3109926,230509,-165414.0,,,,132481.0,-32933,,,,,-381443.0,-381443.0,0.0,-183867,759309,943176,65095,2.7375,2.2675,1.7259,8300.0,0.0,0.0,1.7259
2001,3520464,826284.0,2694180.0,0.7653,0.0,2861849.0,526271,3388120,4214404.0,15960.0,47429.0,293605,-568181,-0.1614,-693940.0,-0.1971,-215275.0,-909215,-0.2583,20336.0,-929551,-0.264,-0.4,-0.4,2447644,2447644,220774,0.0,220774,265034,0.0,36755.0,522563,354236,0.0,311574.0,311574.0,,,43589.0,709399,0.0,1231962,733060.0,110476.0,,89757.0,187533.0,1120826,182146.0,,,157749.0,339895.0,,,1460721,,150680.0,-9212116,-1045399.0,9878076.0,-228759,1231962,0.0,1231962,-929551,293605,,,-437107,,,,-598263,-129178,-1202231,-25577.0,,,,1133528.0,1107951,,,,,-202371.0,-202371.0,0.0,-296651,220774,517425,-1227808,1.4775,1.5550000000000002,1.1836,5350.0,0.0,0.0,1.1836
2002,3783729,0.0,3783729.0,1.0,,,3010945,3010945,3010945.0,2460.0,64299.0,153175,1274015,0.3367,772784.0,0.2042,-61839.0,710945,0.1879,10534.0,1046007,0.2764,0.45,0.45,2339173,2407438,607403,0.0,607403,1203149,0.0,177235.0,1987787,232277,0.0,904579.0,904579.0,,,24750.0,1161606,0.0,3149393,797231.0,215703.0,,70621.0,0.0,1083555,693301.0,,,64212.0,757513.0,,42957.0,1841068,,160680.0,-8166109,-1556711.0,10870465.0,1308325,3149393,0.0,3149393,1046007,153175,,,1502495,,,,904232,-2365779,335898,-28797.0,-211051.0,,,-35850.0,-275698,,500000.0,,,-173571.0,326429.0,0.0,386629,607403,220774,307101,1.5,1.5,1.1417,5430.0,0.0,0.0,1.1417
2003,8685751,0.0,8685751.0,1.0,,,7430142,7430142,7430142.0,9085.0,420192.0,312186,2044789,0.2354,1255609.0,0.1446,102898.0,1358507,0.1564,22608.0,1289803,0.1485,0.5,0.45,2470680,2949261,1349304,0.0,1349304,20880521,0.0,123402.0,22353227,397948,0.0,1515011.0,1515011.0,,,353628.0,2266587,0.0,24619814,1327529.0,9093082.0,,0.0,6763922.0,17184533,3742400.0,,,947753.0,4690153.0,,,21874686,,160680.0,-6876306,-1432741.0,10893495.0,2745128,24619814,0.0,24619814,1289803,312186,,,4264462,,,,5168694,1211313,7077764,-133217.0,-106039.0,,,-18294908.0,-18534164,,,,,12198301.0,12198301.0,0.0,741901,1349304,607403,6944547,2.675,3.575,2.72115,57630.0,0.0,0.0,2.72115
2004,15088015,0.0,15088015.0,1.0,,,13166827,13166827,13166827.0,10006.0,1264420.0,484184,3604368,0.2389,1921188.0,0.1273,-65424.0,1855764,0.123,481400.0,1374364,0.0911,0.55,0.44,2501462,3225303,515899,0.0,515899,24343274,0.0,306774.0,25165947,369313,1238551.0,266444.0,1504995.0,0.0,3600.0,457340.0,2335248,0.0,27501195,1708158.0,12720659.0,,0.0,5058430.0,19487247,2676200.0,,,942920.0,3619120.0,,,23106367,,34494.0,-5501942,-1545542.0,11407818.0,4394828,27501195,0.0,27501195,1374364,484184,-54800.0,,510006,,,,5678700,-3035258,-721504,-110123.0,-67000.0,,,-2331026.0,-2508149,,445676.0,-249900.0,,2200472.0,2396248.0,0.0,-833405,515899,1349304,-831627,6.15,6.3,4.7953,64250.0,0.0,0.0,4.7953
2005,13921162,0.0,13921162.0,1.0,,,12676038,12676038,12676038.0,18930.0,1110601.0,476206,2488567,0.1788,1245124.0,0.0894,-343364.0,901760,0.0648,406000.0,495760,0.0356,0.18,0.17,2726526,3199620,1961489,0.0,1961489,18214526,0.0,225528.0,20401543,293870,0.0,1494980.0,1494980.0,,,319694.0,2108544,0.0,22510087,665578.0,10011524.0,,0.0,4402604.0,15079706,1364623.0,0.0,37000.0,806160.0,2207783.0,,,17287489,,35455.0,-5006182,,,5222598,22510087,0.0,22510087,495760,476206,14800.0,,-356863,,,,5321837,-152721,477182,-32885.0,-67000.0,,,4965438.0,4865553,,59750.0,,,-3956895.0,-3897145.0,0.0,1445590,1961489,515899,444297,4.285,3.59,2.73255,46650.0,0.0,0.0,2.73255
2006,11081947,0.0,11081947.0,1.0,,,10896067,10896067,10896067.0,1187298.0,1354328.0,577060,2855725,0.2577,185880.0,0.0168,738457.0,924337,0.0834,415952.0,508385,0.0459,0.18,0.17,2888805,3250937,1196412,0.0,1196412,16224836,0.0,434358.0,17855606,356106,2601257.0,348786.0,2950043.0,,,4241132.0,7547281,0.0,25402887,455958.0,11582910.0,,0.0,3785618.0,15824486,2408139.0,0.0,396000.0,780000.0,3584139.0,,,19408625,,36730.0,-4497797,-1848157.0,12303486.0,5994262,25402887,0.0,25402887,508385,577060,360000.0,,-3290717,,,,2031120,1529665,-315607,-187435.0,-950686.0,,,-1295621.0,-2433742,,191249.0,,,1793023.0,1984272.0,0.0,-765077,1196412,1961489,-503042,2.35,2.34,1.7811,56150.0,0.0,0.0,1.7811
2007,5745197,0.0,5745197.0,1.0,,,7137891,7137891,7137891.0,1298457.0,516644.0,328663,571361,0.0995,-1392694.0,-0.2424,847580.0,-545114,-0.0949,-226501.0,-47445,-0.0083,-0.02,-0.02,2963036,2963036,1030822,0.0,1030822,801718,0.0,12946827.0,14779367,464824,2601257.0,150910.0,2752167.0,,,5248968.0,8465959,0.0,23245326,630412.0,2098989.0,,0.0,13451505.0,16180906,499065.0,,408000.0,,907065.0,,,17087971,,37505.0,-4545242,-1961644.0,12626736.0,6157355,23245326,0.0,23245326,-47445,328663,6000.0,,-3432659,,,,-1401539,2771065,-374376,-213309.0,,,,2347132.0,2133823,,112200.0,,,-2037237.0,-1925037.0,0.0,-165590,1030822,1196412,-587685,2.5,2.385,1.81535,34700.0,0.0,0.0,1.81535
2008,911225,0.0,911225.0,1.0,0.0,1860485.0,69624,1930109,1930109.0,769237.0,337271.0,69624,-961536,-1.0552,-1018884.0,-1.1181,431966.0,-586918,-0.6441,-391225.0,-977206,-1.0724,-0.33,-0.33,2972597,2972597,142949,0.0,142949,201787,0.0,3043604.0,3388340,90493,,,,6096.0,,5935704.0,6032293,0.0,9420633,314249.0,1593210.0,,0.0,1655986.0,3563445,415618.0,,184000.0,,599618.0,,,4163063,,37888.0,-5522448,,10742130.0,5257570,9420633,0.0,9420633,-977206,69624,-487000.0,112023.0,1226434,-104221.0,,,-175105,-696515,-752640,-4438.0,,,,1038339.0,1033901,-606957.0,,,,-562177.0,-1169134.0,0.0,-887873,142949,1030822,-757078,1.06,0.985,0.74975,16650.0,0.0,0.0,0.74975
2009,7666775,0.0,7666775.0,1.0,0.0,1182047.0,4145964,5328011,2646679.0,60757.0,311375.0,269092,5334505,0.6958,-218512.0,-0.0285,5238608.0,5020096,0.6548,-66804.0,4820842,0.6288,1.62,1.62,2975668,2975668,625320,15203342.0,15828662,27148008,0.0,-14978006.0,27998664,1659015,0.0,4612100.0,4612100.0,15203342.0,,3170632.0,24645089,0.0,52643753,4364727.0,24466.0,,0.0,316258.0,4705451,1050000.0,3709921.0,1173256.0,31621649.0,37554826.0,,35637.0,42260277,,38046.0,-701606,216086.0,10830950.0,10383476,52643753,0.0,52643753,4820842,269092,-294114.0,88978.0,23468318,-50213.0,,229573.0,23293213,-27153728,1199388,0.0,1255265.0,-4912323.0,1533552.0,1810449.0,-313057,-1453960.0,,,,1050000.0,-403960.0,0.0,482371,625320,142949,1199388,1.95,2.05,1.56035,21550.0,0.0,0.0,1.56035
