,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,10000000,8000000,2000000,0.2,0.0,1300000,100000.0,1400000,9400000,,100000.0,100000,700000,0.07,600000,0.06,-100000.0,500000,0.05,200000,300000,0.03,0.0,0.0,27809184,27809184,300000.0,0.0,300000.0,1800000,1900000,100000,4100000,600000,,,,,,,600000,0.0,4700000,,,,,1100000,1100000,700000.0,,,,700000.0,,,1800000,,,2200000,-500000.0,1200000.0,2900000,4700000,0.0,4700000,300000.0,100000.0,,,,,,,3400000.0,-400000.0,,,,,,,,,,,,,,,,,,,0.3349999999999999,0.36,0.235,720649.5,0.0,0.0,0.235
1986,14700000,11800000,2900000,0.1973,0.0,1600000,100000.0,1700000,13500000,,100000.0,100000,1400000,0.0952,1200000,0.0816,0.0,1200000,0.0816,500000,700000,0.0476,0.0,0.0,27809184,27809184,200000.0,0.0,200000.0,2800000,3000000,100000,6100000,1300000,,,,,,,1300000,0.0,7400000,,,,,2700000,2700000,1100000.0,,,,1100000.0,,,3800000,,,2900000,-600000.0,1300000.0,3600000,7400000,0.0,7400000,700000.0,100000.0,,,1200000.0,,,,4600000.0,-2000000.0,,,,,,,,,,,,,,,,,,,0.0,0.57,0.37,1242087.0,0.0,0.0,0.37
1987,24900000,19500000,5400000,0.2169,0.0,2200000,200000.0,2400000,21900000,,,200000,3200000,0.1285,3000000,0.1205,0.0,3000000,0.1205,1200000,1800000,0.0723,0.01,0.01,23261982,23261982,200000.0,0.0,200000.0,3300000,5500000,300000,9300000,2500000,,,,,,,2500000,0.0,11800000,,,,,4700000,4700000,1600000.0,,,,1600000.0,,,6300000,,,4700000,-800000.0,1600000.0,5500000,11800000,0.0,11800000,1800270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5549999999999999,0.36,1009972.5,0.0,0.0,0.36
1988,33500000,26400000,7100000,0.2119,0.0,3100000,300000.0,3400000,29800000,,500000.0,300000,4000000,0.1194,3700000,0.1104,-500000.0,3200000,0.0955,900000,2300000,0.0687,0.02,0.02,23286708,23286708,900000.0,0.0,900000.0,5200000,6700000,400000,13200000,3700000,,,,,,,3700000,0.0,16900000,,,,,7200000,7200000,4200000.0,,,,4200000.0,,,11400000,,,6700000,-1100000.0,,5500000,16900000,0.0,16900000,2300000.0,300000.0,,,1400000.0,,,,6000000.0,-4000000.0,,,,,,,,,,,,,,,,,,,0.0,1.0,0.66,2034621.5,0.00988,0.00988,0.66988
1989,35700000,29400000,6300000,0.1765,0.0,3600000,300000.0,3900000,33300000,,900000.0,300000,3000000,0.084,2400000,0.0672,-600000.0,1800000,0.0504,600000,1200000,0.0336,0.01,0.01,23313681,23313681,500000.0,0.0,500000.0,6200000,5900000,300000,12900000,4400000,,,,,,-100000.0,4300000,0.0,17200000,1600000.0,,,,5600000,7200000,3500000.0,,,,3500000.0,,,10700000,,,7700000,-1400000.0,200000.0,6500000,17200000,0.0,17200000,1200000.0,300000.0,,,-300000.0,,800000.0,,5700000.0,300000.0,1500000.0,-1000000.0,,,,,-1000000.0,,,,-200000.0,-700000.0,-900000.0,-500000.0,-900000.0,0.0,900000.0,500000.0,0.0,0.8999999999999999,0.595,1593931.0,0.00988,0.01976,0.61476
1990,50700000,40900000,9800000,0.1933,0.0,4900000,400000.0,5300000,46200000,,800000.0,400000,5000000,0.0986,4500000,0.0888,-700000.0,3800000,0.075,1300000,2500000,0.0493,0.02,0.02,23354139,23354139,200000.0,0.0,200000.0,8000000,10600000,400000,19200000,4500000,,,,,,,4500000,0.0,23700000,5100000.0,,,,7400000,12500000,2500000.0,,,,2500000.0,,,15000000,,,7800000,-1800000.0,2700000.0,8700000,23700000,0.0,23700000,2500000.0,400000.0,,,1000000.0,,-4700000.0,,6700000.0,-3400000.0,500000.0,-500000.0,,,,,-500000.0,,,,-200000.0,-200000.0,-400000.0,0.0,-400000.0,100000.0,500000.0,0.0,0.86,0.875,0.58,1054521.5,0.00237,0.02213,0.6021299999999999
1991,94300000,77500000,16800000,0.1782,0.0,6300000,400000.0,6700000,84200000,,500000.0,400000,10700000,0.1135,10100000,0.1071,-300000.0,9800000,0.1039,3300000,6500000,0.0689,0.08,0.08,27177565,27177565,900000.0,0.0,900000.0,13400000,12200000,800000,27300000,5800000,,,,,,1600000.0,7400000,0.0,34700000,4100000.0,,,,4600000,8700000,3700000.0,,,,3700000.0,,,12400000,,,14200000,-2200000.0,10300000.0,22300000,34700000,0.0,34700000,6500000.0,400000.0,,,11900000.0,,-1600000.0,,18600000.0,-20100000.0,-1300000.0,-1700000.0,,,,,-1700000.0,,7300000.0,,-200000.0,-3300000.0,3800000.0,3000000.0,3800000.0,4000000.0,200000.0,-3000000.0,2.3200000000000003,3.015,2.01,10891214.5,0.00237,0.0245,2.0345
1992,123300000,100200000,23100000,0.1873,0.0,9300000,700000.0,10000000,110200000,,200000.0,700000,14600000,0.1184,13100000,0.1062,600000.0,13700000,0.1111,4500000,9200000,0.0746,0.09,0.09,29117375,29117375,12100000.0,0.0,12100000.0,20200000,13200000,1400000,46900000,7300000,,,,,,2200000.0,9500000,0.0,56400000,5000000.0,,,,5800000,10800000,2900000.0,,,,2900000.0,,,13700000,,,22100000,-2600000.0,23200000.0,42700000,56400000,0.0,56400000,9200000.0,700000.0,-500000.0,,17500000.0,,-1000000.0,,36100000.0,-21300000.0,5600000.0,-2400000.0,,,,-1500000.0,-3900000.0,0.0,12600000.0,-1000000.0,-400000.0,-1900000.0,9300000.0,-1700000.0,9300000.0,10200000.0,900000.0,3200000.0,6.33,6.81,4.54,6279700.0,0.00356,0.02806,4.56806
1993,165600000,138100000,27500000,0.1661,0.0,11500000,900000.0,12400000,150500000,,500000.0,900000,17300000,0.1045,15100000,0.0912,800000.0,15900000,0.096,5400000,10500000,0.0634,0.16,0.16,29389354,29389354,1100000.0,0.0,1100000.0,17300000,26100000,11700000,56200000,10500000,,,,,,4600000.0,15100000,0.0,71300000,6400000.0,,,,6400000,12800000,4700000.0,,,,4700000.0,,,17500000,,,32000000,-3500000.0,25300000.0,53800000,71300000,0.0,71300000,10500000.0,900000.0,,,7300000.0,,-12900000.0,,43400000.0,-18000000.0,700000.0,-4100000.0,0.0,-11700000.0,1600000.0,200000.0,-14000000.0,,1200000.0,,-700000.0,1800000.0,2300000.0,13300000.0,2300000.0,14400000.0,12100000.0,-3400000.0,7.89,7.89,5.265000000000001,5053223.0,0.00533,0.03339,5.29839
1994,191500000,156800000,34700000,0.1812,3000000.0,13100000,1600000.0,17700000,174500000,,500000.0,1600000,18600000,0.0971,17000000,0.0888,-500000.0,16500000,0.0862,5900000,10600000,0.0554,0.16,0.16,29357885,29357885,2900000.0,0.0,2900000.0,23300000,23400000,15900000,65500000,12900000,,,,,,2700000.0,15600000,0.0,81100000,7100000.0,,,,6400000,13500000,6200000.0,,,-200000.0,6000000.0,,,19500000,,,41300000,-4700000.0,25000000.0,61600000,81100000,0.0,81100000,10600000.0,1600000.0,,,8600000.0,,1500000.0,,52000000.0,-13000000.0,7800000.0,-4700000.0,0.0,-9200000.0,7900000.0,-700000.0,-6700000.0,0.0,400000.0,-700000.0,-700000.0,1700000.0,700000.0,-1100000.0,700000.0,1800000.0,1100000.0,3100000.0,7.085,7.0,4.675,2761762.5,0.00533,0.038720000000000004,4.7137199999999995
