,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,904700000,269800000.0,634900000.0,0.7018,,,439600000.0,439600000.0,709400000.0,,70800000.0,0.0,195300000,0.2159,195300000,0.2159,-70800000.0,124500000.0,0.1376,44200000.0,80300000,0.0888,1.18,1.18,62661000,62676995,21000000.0,0.0,21000000.0,133200000.0,59800000.0,84100000.0,298100000.0,1731200000.0,,,,,,174000000.0,1905200000.0,0.0,2203300000.0,105200000.0,,,,220300000.0,325500000.0,752100000.0,,148800000.0,,900900000.0,2070300000.0,,1494900000.0,,208900000.0,-46000000.0,-925800000.0,1471300000.0,708400000.0,2203300000.0,0.0,2203300000.0,80300000.0,,23100000.0,,6400000.0,,-3100000.0,,-27400000.0,91300000.0,201100000.0,-120600000.0,,-26700000.0,,39600000.0,-107700000.0,,,-7700000.0,-6400000.0,-78700000.0,-92800000.0,-100000.0,500000.0,21000000.0,20500000.0,80500000.0,8.25,8.455,3.595,3155325.0,0.0,0.0,3.595
1995,808500000,235100000.0,573400000.0,0.7092,,,429800000.0,429800000.0,664900000.0,,57900000.0,0.0,163700000,0.2025,143600000,0.1776,-37800000.0,105800000.0,0.1309,30200000.0,75600000,0.0935,1.15,1.15,62661000,62781109,4200000.0,0.0,4200000.0,132400000.0,50100000.0,103200000.0,289900000.0,1607800000.0,,,,,,138000000.0,1745800000.0,0.0,2035700000.0,93700000.0,,,,71700000.0,165400000.0,728800000.0,,145500000.0,,874300000.0,2029000000.0,,1320100000.0,,208900000.0,25200000.0,-920600000.0,1402100000.0,715600000.0,2035700000.0,0.0,2035700000.0,75600000.0,,1600000.0,,151900000.0,,-26500000.0,,124500000.0,-82000000.0,147100000.0,-107400000.0,,-21500000.0,,206500000.0,77600000.0,,,-64200000.0,-5100000.0,-172200000.0,-241500000.0,0.0,-16800000.0,4200000.0,21000000.0,39700000.0,9.5,9.54,4.050000000000001,3776850.0,0.0,0.0,4.050000000000001
1996,883300000,291900000.0,591400000.0,0.6695,,,426100000.0,426100000.0,718000000.0,,54700000.0,0.0,166700000,0.1887,165300000,0.1871,-53300000.0,112000000.0,0.1268,39400000.0,72600000,0.0822,1.15,1.15,62661000,62820702,11100000.0,0.0,11100000.0,215800000.0,44000000.0,15800000.0,286700000.0,1807000000.0,,,,,,136600000.0,1943600000.0,0.0,2230300000.0,130700000.0,,,,169300000.0,300000000.0,713900000.0,,172600000.0,,886500000.0,2049700000.0,,1463200000.0,,208900000.0,77200000.0,-959400000.0,1440400000.0,767100000.0,2230300000.0,0.0,2230300000.0,72600000.0,,31400000.0,,-137800000.0,,5800000.0,,-13300000.0,185500000.0,151700000.0,-103600000.0,,,86800000.0,-207400000.0,-224200000.0,,,,-15600000.0,95000000.0,79400000.0,0.0,6900000.0,11100000.0,4200000.0,48100000.0,12.54,12.625,5.470000000000001,3493800.0,0.28,0.28,5.750000000000001
1997,1135300000,527000000.0,608300000.0,0.5358,,,445900000.0,445900000.0,972900000.0,,,,119300000,0.1051,162400000,0.143,-43100000.0,119300000.0,0.1051,38300000.0,81000000,0.0713,1.28,1.27,62661000,63141361,8700000.0,0.0,8700000.0,216300000.0,46800000.0,14000000.0,285800000.0,1878100000.0,,,,,,149800000.0,2027900000.0,0.0,2313700000.0,154500000.0,,,,172000000.0,326500000.0,714000000.0,,179200000.0,,893200000.0,2063200000.0,,1496500000.0,,208900000.0,129200000.0,-1026500000.0,1505600000.0,817200000.0,2313700000.0,0.0,2313700000.0,81000000.0,,11100000.0,,-27400000.0,,-2900000.0,,-40700000.0,148400000.0,213100000.0,-135200000.0,,-400000.0,,-46800000.0,-182400000.0,,,,-26900000.0,-6200000.0,-33100000.0,0.0,-2400000.0,8700000.0,11100000.0,77900000.0,12.25,12.29,5.43,4771725.0,0.41999,0.69999,6.129989999999999
1998,1092500000,445800000.0,646700000.0,0.5919,,,469700000.0,469700000.0,915500000.0,,63200000.0,-12400000.0,187200000,0.1714,177000000,0.162,-40600000.0,136400000.0,0.1249,41300000.0,82700000,0.0757,1.31,1.3,62661000,63153846,2600000.0,0.0,2600000.0,206200000.0,35600000.0,63400000.0,307800000.0,2117600000.0,,,,,,151400000.0,2269000000.0,0.0,2576800000.0,114000000.0,,,,89300000.0,203300000.0,1008600000.0,,198700000.0,,1207300000.0,2693000000.0,,1689000000.0,,208900000.0,186200000.0,-1021200000.0,1500500000.0,874400000.0,2563400000.0,13400000.0,2576800000.0,82700000.0,,18300000.0,,145200000.0,,11100000.0,,104500000.0,-35200000.0,211000000.0,-133000000.0,,-49200000.0,,-208000000.0,-390200000.0,,,,-32800000.0,205900000.0,173100000.0,-100000.0,-6200000.0,2600000.0,8800000.0,78000000.0,14.915,14.75,6.78,6115275.0,0.49332,1.1933099999999999,7.97331
1999,1157600000,200000000.0,957600000.0,0.8272,0.0,153700000.0,658700000.0,812400000.0,1012400000.0,,,,108100000,0.0934,145200000,0.1254,-40600000.0,104600000.0,0.0904,25000000.0,83100000,0.0718,1.34,1.34,61567164,61567164,120400000.0,0.0,120400000.0,216700000.0,40000000.0,28900000.0,406000000.0,1586700000.0,,,,,,730600000.0,2317300000.0,0.0,2723300000.0,150600000.0,,,,88400000.0,239000000.0,988500000.0,,204300000.0,,1192800000.0,2764400000.0,,1810600000.0,,203500000.0,227800000.0,-1099700000.0,1568300000.0,899900000.0,2710500000.0,12800000.0,2723300000.0,83100000.0,,,,62500000.0,,,,167000000.0,68900000.0,214500000.0,-95300000.0,,,,39400000.0,-55900000.0,,,-18800000.0,-33400000.0,-47300000.0,-99500000.0,0.0,59100000.0,120400000.0,61300000.0,119200000.0,12.27,12.045,5.77,5064750.0,0.51332,1.7066299999999999,7.476629999999999
2000,1611274000,139894000.0,1471380000.0,0.9132,0.0,147268000.0,1137674000.0,1284942000.0,1424836000.0,,65442000.0,0.0,220352000,0.1368,186438000,0.1157,-31528000.0,154910000.0,0.0961,53964000.0,100946000,0.0626,1.69,1.69,59267717,59501976,107691000.0,0.0,107691000.0,307599000.0,36091000.0,59021000.0,510402000.0,1620972000.0,,,,,,762859000.0,2383831000.0,0.0,2894233000.0,257991000.0,,,,104647000.0,362638000.0,953823000.0,,214102000.0,,1167925000.0,2749882000.0,,1944595000.0,,195589000.0,296843000.0,-1174102000.0,1619097000.0,937427000.0,2882022000.0,12211000.0,2894233000.0,100946000.0,,,,-19236000.0,,,,147764000.0,157805000.0,239515000.0,-146878000.0,,,,-10622000.0,-157500000.0,,,-29099000.0,-32265000.0,-33359000.0,-94723000.0,0.0,-12708000.0,107691000.0,120399000.0,92637000.0,11.605,12.04,5.945,6001350.0,0.53332,2.23995,8.18495
2001,2352098000,152455000.0,2199643000.0,0.9352,0.0,155392000.0,1732805000.0,1888197000.0,2040652000.0,,64840000.0,0.0,304042000,0.1293,311446000,0.1324,-72244000.0,239202000.0,0.1017,88769000.0,150433000,0.064,2.55,2.51,58686815,59620822,14677000.0,0.0,14677000.0,199945000.0,36483000.0,77061000.0,328166000.0,1782741000.0,,,,,,696731000.0,2479472000.0,0.0,2807638000.0,120918000.0,,,,208719000.0,329637000.0,953884000.0,,164867000.0,,1118751000.0,2687276000.0,,1898162000.0,,195589000.0,288388000.0,-1236209000.0,1650056000.0,897824000.0,2795986000.0,11652000.0,2807638000.0,150433000.0,,,,-149235000.0,,,,-1471000.0,333748000.0,334946000.0,-264844000.0,-11567000.0,-50438000.0,0.0,25504000.0,-301345000.0,,,,-158876000.0,32261000.0,-126615000.0,0.0,-93014000.0,14677000.0,107691000.0,70102000.0,18.33,18.78,9.73,6993150.0,0.53332,2.77327,12.50327
2002,1168996000,149528000.0,1019468000.0,0.8721,0.0,146231000.0,750576000.0,896807000.0,1046335000.0,44954000.0,61412000.0,0.0,158715000,0.1358,122661000,0.1049,-25358000.0,97303000.0,0.0832,33031000.0,64272000,0.055,1.09,1.07,58606748,59334783,3702000.0,0.0,3702000.0,173051000.0,37230000.0,136410000.0,350393000.0,1868799000.0,,,,,,807715000.0,2676514000.0,0.0,3026907000.0,97968000.0,150000000.0,,0.0,145208000.0,393176000.0,980092000.0,0.0,167178000.0,499630000.0,1646900000.0,,,2028298000.0,12800000.0,624119000.0,444651000.0,-1332126000.0,1237405000.0,986849000.0,3015147000.0,11760000.0,3026907000.0,64272000.0,,47269000.0,,-41312000.0,,,,-42783000.0,27022000.0,97251000.0,-240225000.0,,,76633000.0,-36835000.0,-200427000.0,,,-2412000.0,-34226000.0,115108000.0,78470000.0,0.0,-24706000.0,3702000.0,28408000.0,-142974000.0,16.785,16.005,8.54,6142875.0,0.57334,3.34661,11.88661
2003,1455714000,943315000.0,512399000.0,0.352,0.0,158706000.0,207029000.0,365735000.0,1309050000.0,,66775000.0,36621000.0,189837000,0.1304,146664000,0.1008,-60223000.0,86441000.0,0.0594,27889000.0,95173000,0.0654,1.59,1.58,59732008,60236076,12694000.0,0.0,12694000.0,198199000.0,40799000.0,54271000.0,305963000.0,2640502000.0,,,,,,432164000.0,3072666000.0,0.0,3378629000.0,86155000.0,125918000.0,,0.0,133508000.0,345581000.0,987210000.0,0.0,288560000.0,667130000.0,1942900000.0,3898644000.0,,2301325000.0,,,503069000.0,-1081395000.0,1655630000.0,1077304000.0,3378629000.0,0.0,3378629000.0,95173000.0,,90175000.0,,3165000.0,,,,-39618000.0,40179000.0,228692000.0,-177204000.0,,,80291000.0,-4654000.0,-101567000.0,,,-9639000.0,-36702000.0,-71792000.0,-118133000.0,0.0,8992000.0,12694000.0,3702000.0,51488000.0,17.72,17.81,9.8,5871225.0,0.60666,3.95327,13.75327
