,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,80425000,25206000,55219000,0.6866,7542000,0.0,15656000.0,23198000,48404000,1950000.0,,4860000.0,37867000,0.4708,32021000,0.3981,986000.0,33007000.0,0.4104,6650000.0,26357000,0.3277,0.74,0.66,35483000,40351000,99109000.0,0.0,99109000.0,12381000.0,0.0,33295000.0,144785000.0,6846000.0,0.0,35746000.0,35746000.0,,,17678000.0,60270000.0,0.0,205055000.0,1101000.0,,,,22315000.0,23416000.0,,,,90000000.0,90000000.0,,,113416000.0,,36000.0,-46830000.0,-11742000.0,150175000.0,91639000.0,205055000.0,0.0,205055000.0,26357000.0,4860000.0,,,3454000.0,,,,,7225000.0,41896000.0,0.0,-37509000.0,-18476000.0,2763000.0,2210000.0,-51012000.0,,1546000.0,,,87750000.0,89296000.0,0.0,80180000.0,99109000.0,18929000.0,41896000.0,29.47,29.915,29.915,59443600.0,0,0,29.915
2004,103209000,33985000,69224000,0.6707,8820000,0.0,26410000.0,35230000,69215000,2444000.0,,6704000.0,42304000,0.4099,33994000,0.3294,1606000.0,35600000.0,0.3449,-37000.0,35637000,0.3453,0.98,0.89,36369000,41011000,122384000.0,4494000.0,126878000.0,19901000.0,0.0,4894000.0,151673000.0,12175000.0,0.0,52005000.0,52005000.0,,,18914000.0,83094000.0,0.0,234767000.0,2273000.0,,,,33995000.0,36268000.0,90000000.0,,,,90000000.0,,,126268000.0,,38000.0,-11193000.0,-14967000.0,134621000.0,108499000.0,234767000.0,0.0,234767000.0,35637000.0,6704000.0,,,2962000.0,,,,,849000.0,46152000.0,-9721000.0,-17000000.0,0.0,24304000.0,-995000.0,-3412000.0,,4371000.0,-23836000.0,,,-19465000.0,0.0,23275000.0,122384000.0,99109000.0,36431000.0,19.85,18.795,18.795,55165800.0,0,0,18.795
2005,108348000,36320000,72028000,0.6648,13730000,0.0,33453000.0,47183000,83503000,2500000.0,,8600000.0,38392000,0.3543,24845000,0.2293,4947000.0,29792000.0,0.275,11000.0,29781000,0.2749,0.82,0.77,36309000,39680000,119091000.0,9095000.0,128186000.0,19283000.0,0.0,4546000.0,152015000.0,15745000.0,0.0,59162000.0,59162000.0,,,12759000.0,87666000.0,0.0,239681000.0,1683000.0,,,,33370000.0,35053000.0,74780000.0,,,,74780000.0,,,109833000.0,,40000.0,18588000.0,-15556000.0,126776000.0,129848000.0,239681000.0,0.0,239681000.0,29781000.0,8600000.0,,,-2851000.0,,,,,392000.0,35922000.0,-8114000.0,-10263000.0,0.0,4688000.0,-3404000.0,-17093000.0,,3301000.0,-13847000.0,,-13762000.0,-24308000.0,2186000.0,-3293000.0,119091000.0,122384000.0,27808000.0,17.71,17.75,17.75,25719400.0,0,0,17.75
2006,134236000,47129000,87107000,0.6489,18885000,0.0,43617000.0,62502000,109631000,3216000.0,,10054000.0,37518000,0.2795,24605000,0.1833,3693000.0,28298000.0,0.2108,1579000.0,25885000,0.1928,0.7,0.68,36730000,39105000,124756000.0,4942000.0,129698000.0,25225000.0,0.0,4561000.0,159484000.0,21453000.0,54986000.0,8360000.0,63346000.0,0.0,203000.0,9105000.0,94107000.0,0.0,253591000.0,1177000.0,,,,96398000.0,97575000.0,,,,,,,,97575000.0,,41000.0,44473000.0,-19905000.0,131354000.0,155963000.0,253538000.0,53000.0,253591000.0,25885000.0,10054000.0,,,-6006000.0,,,,,6832000.0,36765000.0,-11662000.0,-3833000.0,0.0,9000000.0,-3750000.0,-10245000.0,,4830000.0,-15000000.0,,-13631000.0,-23801000.0,2946000.0,5665000.0,124756000.0,119091000.0,25103000.0,22.415,23.42,23.42,14902950.0,0,0,23.42
2007,188934000,64763000,124171000,0.6572,25443000,0.0,66017000.0,91460000,156223000,2793000.0,,12883000.0,49301000,0.2609,32711000,0.1731,3680000.0,36391000.0,0.1926,1487000.0,34931000,0.1849,0.94,0.9,37133000,38919000,122706000.0,0.0,122706000.0,27058000.0,0.0,7551000.0,157315000.0,65027000.0,55542000.0,7041000.0,62583000.0,,,5592000.0,133202000.0,0.0,290517000.0,2667000.0,0.0,,14139000.0,54807000.0,71613000.0,,,,,,,,71613000.0,,42000.0,79404000.0,-27785000.0,167236000.0,218897000.0,290510000.0,7000.0,290517000.0,34931000.0,12883000.0,,,33356000.0,,,,,10255000.0,91425000.0,-55806000.0,-1117000.0,0.0,6731000.0,450000.0,-49742000.0,,10785000.0,,,-58277000.0,-47492000.0,3759000.0,-2050000.0,122706000.0,124756000.0,35619000.0,29.475,32.06,32.06,20447400.0,0,0,32.06
2008,429051000,107314000,321737000,0.7499,49713000,107386000.0,796000.0,157895000,265209000,4288000.0,,16644000.0,184290000,0.4295,163842000,0.3819,3753000.0,167595000.0,0.3906,9009000.0,158637000,0.3697,4.16,4.06,38168000,39117000,314425000.0,0.0,314425000.0,36869000.0,0.0,27551000.0,378845000.0,76237000.0,55555000.0,5654000.0,61209000.0,,,5585000.0,143031000.0,0.0,521876000.0,4339000.0,0.0,,31446000.0,94997000.0,130782000.0,,,,,,,,130782000.0,,43000.0,238041000.0,-40070000.0,187932000.0,385946000.0,516728000.0,5148000.0,521876000.0,158637000.0,16644000.0,,10620000.0,30901000.0,-8653000.0,,1672000.0,17307000.0,1556000.0,218358000.0,-28674000.0,,,,-648000.0,-27021000.0,-6000.0,13103000.0,-19997000.0,,-490000.0,-7390000.0,7772000.0,191719000.0,314425000.0,122706000.0,189684000.0,55.775,55.345,55.345,33842100.0,0,0,55.345
2009,515239000,123395000,391844000,0.7605,56943000,130122000.0,388000.0,187453000,310848000,5001000.0,,18417000.0,199995000,0.3882,204391000,0.3967,5343000.0,209734000.0,0.4071,33745000.0,147833000,0.2869,3.86,3.57,38294000,38969000,563782000.0,0.0,563782000.0,46610000.0,0.0,10781000.0,621173000.0,115088000.0,55555000.0,7933000.0,63488000.0,,,28524000.0,207100000.0,0.0,828273000.0,4602000.0,0.0,,36944000.0,108951000.0,150497000.0,,,,,,,,150497000.0,,43000.0,385874000.0,-51193000.0,275057000.0,609781000.0,760278000.0,67995000.0,828273000.0,147833000.0,18417000.0,,17319000.0,24651000.0,-10922000.0,,263000.0,5498000.0,26801000.0,235021000.0,-82316000.0,,,,-730000.0,-79645000.0,,132480000.0,-40007000.0,,1201000.0,93674000.0,307000.0,249357000.0,563782000.0,314425000.0,152705000.0,56.27,56.52,56.52,24877050.0,0,0,56.52
2010,612777000,160307000,452470000,0.7384,75600000,145781000.0,558000.0,221939000,382246000,4474000.0,,26355000.0,211015000,0.3444,230531000,0.3762,3684000.0,234215000.0,0.3822,36031000.0,148629000,0.2425,3.92,3.62,37870000,38445000,678389000.0,75529000.0,753918000.0,62603000.0,0.0,20416000.0,836937000.0,120627000.0,67761000.0,11806000.0,79567000.0,,,150459000.0,350653000.0,0.0,1187590000.0,5940000.0,0.0,,51513000.0,154219000.0,211672000.0,,,,1359000.0,1359000.0,,,213031000.0,,43000.0,534503000.0,-70942000.0,332513000.0,796117000.0,1009148000.0,178442000.0,1187590000.0,148629000.0,26355000.0,,27491000.0,30276000.0,-11018000.0,,1338000.0,10371000.0,51673000.0,284424000.0,-141008000.0,-9332000.0,-74615000.0,6370000.0,-11229000.0,-229814000.0,,2128000.0,,,46889000.0,49017000.0,10980000.0,114607000.0,678389000.0,563782000.0,143416000.0,50.120000000000005,50.78,50.78,17252050.0,0,0,50.78
2011,852087000,236696000,615391000,0.7222,109519000,224062000.0,,333581000,570277000,15800000.0,,69848000.0,279141000,0.3276,254299000,0.2984,20596000.0,274895000.0,0.3226,46552000.0,162741000,0.191,4.26,3.93,38216000,38761000,732607000.0,96914000.0,829521000.0,87066000.0,0.0,53894000.0,970481000.0,152652000.0,158905000.0,69762000.0,228667000.0,,,281494000.0,662813000.0,0.0,1633294000.0,31179000.0,0.0,,75809000.0,224214000.0,331202000.0,,,5146000.0,77875000.0,83021000.0,,,414223000.0,,44000.0,697244000.0,-95374000.0,406511000.0,1008425000.0,1422648000.0,210646000.0,1633294000.0,162741000.0,69848000.0,,18652000.0,30353000.0,-11847000.0,,2897000.0,22500000.0,88859000.0,370453000.0,-233083000.0,-71129000.0,-41897000.0,42534000.0,-65307000.0,-305781000.0,,1559000.0,-16601000.0,,-21717000.0,-36759000.0,26305000.0,54218000.0,732607000.0,678389000.0,137370000.0,79.68,79.10499999999999,79.10499999999999,39295100.0,0,0,79.10499999999999
2012,1067201000,369658000,697543000,0.6536,181359000,289979000.0,-665000.0,470673000,840331000,25277000.0,,101762000.0,265092000,0.2484,223299000,0.2092,30064000.0,253363000.0,0.2374,76171000.0,87159000,0.0817,2.29,2.03,38038000,38392000,833535000.0,134449000.0,967984000.0,109913000.0,0.0,153881000.0,1231778000.0,178951000.0,159215000.0,70054000.0,229269000.0,,,436134000.0,844354000.0,0.0,2076132000.0,61429000.0,0.0,,100884000.0,389757000.0,552070000.0,126353000.0,0.0,7998000.0,74494000.0,208845000.0,,,760915000.0,,44000.0,784403000.0,-124069000.0,423845000.0,1084223000.0,1845138000.0,230994000.0,2076132000.0,87159000.0,101762000.0,,13966000.0,94577000.0,-14761000.0,,24445000.0,14051000.0,105123000.0,402587000.0,-154547000.0,-683000.0,-35785000.0,65130000.0,-306710000.0,-432595000.0,,790000.0,-38366000.0,,166293000.0,128717000.0,2219000.0,100928000.0,833535000.0,732607000.0,248040000.0,44.115,44.54,44.54,16408300.0,0,0,44.54
