,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,380981000,80745000,300236000,0.7881,0.0,238380000,-212000,238168000,318913000,,9781000,19594000,-70990000,-0.1863,62068000,0.1629,-162969000,-100901000,-0.2648,-17985000,-82380000,-0.2162,-1.64,-1.64,50261000,50261000,12301000.0,806789000.0,819090000.0,147838000.0,15131000.0,6091000.0,988150000.0,13347000.0,89634000.0,98106000.0,187740000.0,16232000.0,99460000.0,29949000.0,346728000.0,0.0,1334878000.0,15675000.0,0.0,19849000.0,5997000.0,36216000.0,57888000.0,,,1378000.0,205728000.0,207106000.0,,,264994000.0,,10000.0,-86687000.0,1089505000.0,67350000.0,1070178000.0,1335172000.0,-294000.0,1334878000.0,-82380000,19594000,,60297000,-50986000,-57020000,-3563000,10256000,7268000,145599000,92124000,-36257000,-16756000,-727951000.0,29403000.0,-29403000,-780964000,,895182000.0,,-85000000.0,-75440000,734742000,-34435000.0,11467000,12301000,834000,55867000,0.2576,23.215,22.46,22.46,2310850.0,0,0,22.46
2019,572837000,117258000,455579000,0.7953,0.0,379457000,18048000,397505000,514763000,1042000.0,43695000,48314000,49475000,0.0864,58074000,0.1014,-100608000,-42534000,-0.0743,-33103000,-9431000,-0.0165,-0.18,-0.18,51552000,51552000,48900000.0,574804000.0,623704000.0,346338000.0,40106000.0,18424000.0,1028572000.0,42959000.0,916767000.0,895136000.0,1811903000.0,53264000.0,156748000.0,67977000.0,2132851000.0,0.0,3161423000.0,152480000.0,105406000.0,59546000.0,25626000.0,128664000.0,412176000.0,19012000.0,,,1135425000.0,1154437000.0,,25857000.0,1566613000.0,,11000.0,-97369000.0,1607622000.0,84546000.0,1594810000.0,3161423000.0,0.0,3161423000.0,-9431000,48314000,8333000.0,33043000,-129488000,-136407000,-14637000,8455000,35947000,41614000,-7615000,-54093000,-840738000,43102000.0,277389000.0,-57102000,-631442000,-4970000.0,589602000.0,-928000.0,,92507000,676211000,-555000.0,36599000,48900000,12301000,-61708000,0.2488,39.56999999999999,42.25,42.25,1527750.0,0,0,42.25
2020,1001710000,221130000,780580000,0.7792,0.0,620381000,24704000,645085000,866215000,4721000.0,91277000,127455000,257834000,0.2574,135495000,0.1353,-96393000,39102000,0.039,22322000,16780000,0.0168,0.3,0.3,55758000,55919000,424410000.0,712645000.0,1137055000.0,444556000.0,74076000.0,24073000.0,1679760000.0,56109000.0,1394351000.0,1155286000.0,2549637000.0,20003000.0,236903000.0,33868000.0,2896520000.0,0.0,4576280000.0,696939000.0,120448000.0,54407000.0,23080000.0,139807000.0,980274000.0,225891000.0,,,1169231000.0,1395122000.0,,35220000.0,2375396000.0,,11000.0,-80589000.0,2200645000.0,80817000.0,2200884000.0,4576280000.0,0.0,4576280000.0,16780000,127455000,-2997000.0,36333000,-129312000,-108087000,-18161000,3886000,4258000,44092000,92351000,-107649000,-236914000,-130113000.0,96827000.0,-101827000,-479676000,-309661000.0,591898000.0,-1733000.0,,482143000,762647000,188000.0,375510000,424410000,48900000,-15298000,0.1925,44.335,43.65,43.65,5777250.0,0,0,43.65
2021,1232074000,294407000,937667000,0.761,0.0,824941000,-16673000,808268000,1102675000,91212000.0,372086000,194885000,393314000,0.3192,129399000,0.105,-303056000,-173657000,-0.1409,-15574000,-158083000,-0.1283,-1.98,-1.98,79867332,79867332,211143000.0,973294000.0,1184437000.0,636645000.0,158582000.0,67263000.0,2046927000.0,109845000.0,,,3257360000.0,167635000.0,321223000.0,87129000.0,3943192000.0,0.0,5990119000.0,902845000.0,248570000.0,45728000.0,35291000.0,206505000.0,1393211000.0,1625875000.0,,,1095799000.0,2721674000.0,,43118000.0,4114885000.0,,11000.0,-238672000.0,2203857000.0,-89962000.0,1875234000.0,5990119000.0,0.0,5990119000.0,-173657000,194885000,235000.0,70127000,-299059000,-184472000,-62212000,52915000,5025000,231965000,24496000,-211396000,-921178000,,,-512736000,-1493992000,-15729000.0,,-394705000.0,,1653892000,1243458000,12771000.0,-213267000,211143000,424410000,-186900000,0.1795,27.575,25.5,25.5,5421450.0,0,0,25.5
