,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,88500000,60500000,28000000,0.3164,0.0,12900000,2800000.0,15700000,76200000,,600000.0,2800000,15600000,0.1763,12300000,0.139,-100000,12200000,0.1379,4400000,7800000,0.0881,1.09,1.08,7155963,7222222,800000,0.0,800000,21800000,27300000,1700000,51600000,16000000,0.0,5800000.0,5800000.0,,,1700000,23500000,0.0,75100000,5500000,14000000,,0.0,4000000,23500000,8900000,,1000000,,9900000,,,33400000,,,25500000,-15800000,32000000.0,41700000,75100000,0.0,75100000,7800000,2800000,-100000.0,,11700000,,-5400000,,28100000,-22600000,-400000,-2700000,,,400000.0,-7700000,-10000000,,16100000.0,,-2300000,-3200000.0,10600000,-100000.0,10600000,11300000.0,700000,-3100000,13.5,13.625,9.165,286150.0,0.24,0.24,9.405
1994,119600000,83200000,36400000,0.3043,0.0,17500000,3800000.0,21300000,104500000,,1800000.0,3800000,19900000,0.1664,15100000,0.1263,-800000,14300000,0.1196,5100000,9200000,0.0769,1.21,1.21,7603306,7603306,1900000,0.0,1900000,24700000,34900000,3100000,64600000,19400000,0.0,12600000.0,12600000.0,,,2600000,34600000,0.0,99200000,9600000,8400000,,0.0,5400000,23400000,24500000,,1100000,,25600000,,,49000000,,,32000000,-19200000,37400000.0,50200000,99200000,0.0,99200000,9200000,3800000,-800000.0,,13100000,,-1800000,,41200000,-15500000,9800000,-2900000,,,500000.0,-1200000,-3600000,,300000.0,,-2700000,-2500000.0,-4900000,-200000.0,-4900000,-4100000.0,800000,6900000,15.565,15.75,10.685,78500.0,0.36,0.6,11.285
1995,163900000,117300000,46600000,0.2843,0.0,23200000,4400000.0,27600000,144900000,,2600000.0,4400000,24800000,0.1513,19000000,0.1159,-1200000,17800000,0.1086,6200000,11600000,0.0708,1.36,1.35,8529412,8592593,1800000,0.0,1800000,45500000,58600000,3500000,109400000,23500000,0.0,13200000.0,13200000.0,,,5500000,42200000,0.0,151600000,13100000,1300000,,0.0,7600000,22000000,37300000,0.0,1400000,100000.0,38800000,,,60800000,,,40100000,-22600000,73300000.0,90800000,151600000,0.0,151600000,11600000,4400000,-400000.0,,46200000,,-600000,,87400000,-61700000,100000,-2400000,0.0,-2500000.0,600000.0,-17500000,-21800000,,32600000.0,,-3400000,-7600000.0,21600000,100000.0,21600000,23500000.0,1900000,-2300000,17.38,17.564999999999998,12.305,109600.0,0.4,1.0,13.305
1996,183600000,133100000,50500000,0.2751,0.0,29800000,5400000.0,35200000,168300000,,2600000.0,5400000,21800000,0.1187,15300000,0.0833,-1500000,13800000,0.0752,5000000,8800000,0.0479,0.91,0.91,9664000,9664000,2200000,0.0,2200000,43900000,60200000,3600000,109900000,22400000,0.0,14200000.0,14200000.0,,,7400000,44000000,0.0,153900000,11100000,1000000,,0.0,7700000,19800000,35300000,0.0,1600000,-100000.0,36800000,,,56600000,,,45100000,-26500000,78700000.0,97300000,153900000,0.0,153900000,8800000,5400000,-200000.0,,2700000,,-500000,,90100000,-7100000,9600000,-2900000,,,600000.0,-600000,-2900000,,200000.0,,-3800000,-2700000.0,-6300000,-6700000.0,-6300000,-4500000.0,1800000,6700000,16.25,16.314999999999998,11.88,167450.0,0.5,1.5,13.38
1997,203092000,149940000,53152000,0.2617,,31026000,,31026000,180966000,,,5064000,25659000,0.1263,22126000,0.1089,-1531000,20595000,0.1014,6995000,13600000,0.067,1.42,1.41,9602000,9674000,789000,0.0,789000,42165000,65752000,4440000,113146000,22477000,0.0,12632000.0,12632000.0,,,7869000,42978000,0.0,156124000,12787000,727000,,0.0,6362000,19876000,28617000,,1366000,,29983000,,,49859000,,968000.0,54835000,-29216000,79678000.0,106265000,156124000,0.0,156124000,13600000,5064000,-286000.0,,3170000,,-6367000,,93270000,-9245000,12303000,-4685000,,,150000.0,224000,-4311000,0.0,2533000.0,-1631000.0,-3836000,-6341000.0,-9275000,-156000.0,-1439000,789000.0,2228000,7618000,19.315,20.0,14.87,94000.0,0.4,1.9,16.77
1998,200553000,156895000,43658000,0.2177,,35169000,,35169000,192064000,697000.0,2647000.0,5835000,15017000,0.0749,8489000,0.0423,-1954000,6535000,0.0326,2420000,4115000,0.0205,0.42,0.42,9714000,9730000,2748000,0.0,2748000,49834000,64578000,6154000,123314000,22904000,0.0,11411000.0,11411000.0,,,4009000,38324000,0.0,161638000,9461000,487000,,0.0,7474000,17422000,35858000,,1452000,,37310000,,,54732000,,973000.0,54775000,-32989000,84147000.0,106906000,161638000,0.0,161638000,4115000,5835000,-2711000.0,,12622000,,1470000,,105892000,-19398000,463000,-4400000,0.0,-500000.0,3200000.0,339000,-1361000,,117000.0,,-4175000,6871000.0,2813000,44000.0,1959000,2748000.0,789000,-3937000,17.625,17.314999999999998,13.125,240900.0,0.42,2.32,15.445
1999,176608000,135705000,40903000,0.2316,,30123000,,30123000,165828000,,,5152000,14848000,0.0841,10780000,0.061,-1084000,9696000,0.0549,3594000,6102000,0.0346,0.63,0.63,9722000,9726000,5359000,0.0,5359000,41764000,45570000,5201000,97894000,21818000,0.0,9937000.0,9937000.0,,,3146000,34901000,0.0,132795000,8514000,526000,,0.0,9000000,18040000,5469000,,1256000,,6725000,,,24765000,,974000.0,57568000,-32343000,81831000.0,108030000,132795000,0.0,132795000,6102000,5152000,693000.0,,-26038000,,18278000,,79854000,53279000,39188000,-3616000,,-500000.0,,1120000,-2996000,0.0,269000.0,-400000.0,-3309000,-30043000.0,-33483000,-98000.0,2611000,5359000.0,2748000,35572000,9.25,9.25,7.305,211500.0,0.33,2.65,9.955
2000,215874000,163723000,52151000,0.2416,,34650000,,34650000,198373000,760000.0,2190000.0,5999000,24079000,0.1115,17501000,0.0811,-1611000,15890000,0.0736,5120000,10770000,0.0499,1.11,1.11,9698000,9759000,2929000,0.0,2929000,50359000,59608000,6518000,119414000,28108000,0.0,21833000.0,21833000.0,,,4053000,53994000,0.0,173408000,15708000,1484000,,0.0,9879000,27071000,30355000,,1443000,,31798000,,,58869000,,974000.0,66010000,-38197000,85752000.0,114539000,173408000,0.0,173408000,10770000,5999000,266000.0,,12489000,,-2511000,,92343000,-20514000,9010000,-12650000,-24453000.0,-500000.0,0.0,530000,-37073000,,194000.0,,-2328000,27987000.0,25853000,-220000.0,-2430000,2929000.0,5359000,-3640000,12.25,12.595,10.15,139450.0,0.24,2.8899999999999997,13.04
2001,246047000,186518000,59529000,0.2419,,40173000,,40173000,226691000,609000.0,3284000.0,6330000,26220000,0.1066,19356000,0.0787,-2750000,16606000,0.0675,5794000,10812000,0.0439,1.11,1.11,9706000,9787000,4186000,0.0,4186000,57768000,64044000,6080000,132078000,28818000,0.0,18470000.0,18470000.0,,,6555000,53843000,0.0,185921000,12860000,3013000,,0.0,9487000,25360000,36315000,,2433000,,38748000,,,64108000,,975000.0,74493000,-37961000,84306000.0,121813000,185921000,0.0,185921000,10812000,6330000,1136000.0,,14375000,,-998000,,106718000,-24423000,8230000,-7074000,-7880000.0,,,2516000,-12438000,0.0,312000.0,-26000.0,-2329000,7589000.0,5546000,-81000.0,1257000,4186000.0,2929000,1156000,14.2,14.25,11.66,78000.0,0.24,3.13,14.79
2002,259435000,205891000,53544000,0.2064,,42112000,,42112000,248003000,503000.0,2426000.0,5549000,17749000,0.0684,11432000,0.0441,-1658000,9774000,0.0377,3392000,6382000,0.0246,0.66,0.65,9713000,9789000,5583000,0.0,5583000,59720000,63512000,5875000,134690000,75160000,0.0,19873000.0,19873000.0,,,-38501000,56532000,0.0,191222000,15216000,2583000,,0.0,12759000,30558000,27833000,,2353000,,30186000,,,60744000,,976000.0,78544000,39000,50919000.0,130478000,191222000,0.0,191222000,6382000,5549000,-48000.0,,-2586000,,9039000,,104132000,18301000,27598000,-5479000,-9408000.0,0.0,201000.0,-492000,-15178000,,65000.0,,-2331000,-9071000.0,-11337000,314000.0,1397000,5583000.0,4186000,22119000,14.615,14.465,11.97,156300.0,0.24,3.37,15.34
