,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,43300000,23400000,19900000,0.4596,2500000,5000000,2000000.0,9500000,32900000,,,2000000.0,12200000,0.2818,10400000,0.2402,-200000,10200000,0.2356,3900000.0,6300000,0.1455,0.42,0.42,14928000,15177000,16100000,0.0,16100000,8900000,20600000,3000000,48600000,26400000,,,,,,,26400000,0.0,75000000,3500000,1700000.0,,0.0,2300000,7500000,16300000.0,,,,16300000,,,23800000,,,15900000,-5900000,41200000.0,51200000,75000000,0.0,75000000,6300000,2000000.0,-200000.0,,-14500000,,-12200000.0,,41100000,100000,-6300000.0,-16400000.0,,,,,-16400000,,25900000.0,,,9600000.0,35500000,200000,,,3100000,-22700000.0,10.0,9.315,9.315,1486400.0,0,0,9.315
1999,81521000,51154000,30367000,0.3725,3086000,14016000,6215000.0,23317000,74471000,,,6215000.0,8526000,0.1046,7050000,0.0865,-4231000,2819000,0.0346,2139000.0,172000,0.0021,0.01,0.01,18655000,19771000,6062000,0.0,6062000,17561000,35470000,12155000,71248000,40865000,0.0,2244000.0,2244000.0,,,1405000.0,44514000,0.0,115762000,10794000,12528000.0,,0.0,7464000,30786000,22517000.0,,,,22517000,,,53303000,,19000.0,12370000,-14859000,64929000.0,62459000,115762000,0.0,115762000,172000,6215000.0,758000.0,,-638000,,-10170000.0,,40462000,-14351000,-7844000.0,-7527000.0,,,,,-7527000,,1074000.0,,,3972000.0,5046000,-51000,-10376000.0,6062000.0,16438000,-15371000.0,21.13,21.16,21.16,4756700.0,0,0,21.16
2000,121503000,66282000,55221000,0.4545,8769000,18041000,7402000.0,34212000,100494000,,,7402000.0,43990000,0.362,21009000,0.1729,18407000,39416000,0.3244,14978000.0,21610000,0.1779,1.1,1.03,19677000,21059000,68585000,30852000.0,99437000,27773000,51846000,3603000,182659000,63401000,0.0,848000.0,848000.0,,,3312000.0,67561000,0.0,250220000,10009000,11765000.0,,0.0,20498000,42272000,22401000.0,,,200000.0,22601000,,,64873000,,145748000.0,33980000,-17568000,23187000.0,185347000,250220000,0.0,250220000,21610000,7402000.0,5718000.0,,99925000,,-18220000.0,,140387000,-130959000,3696000.0,-26278000.0,,,,206000.0,-26072000,,96005000.0,,,-11139000.0,84866000,33000,62523000.0,68585000.0,6062000,-22582000.0,35.44,35.13,35.13,5524450.0,0,0,35.13
2001,119530000,82191000,37339000,0.3124,8204000,21487000,,29691000,111882000,,,8862000.0,1056000,0.0088,7648000,0.064,-15454000,-7806000,-0.0653,-2810000.0,-4996000,-0.0418,-0.23,-0.23,22278000,22278000,37538000,25673000.0,63211000,15684000,55587000,6035000,140517000,82573000,0.0,1107000.0,1107000.0,,,11063000.0,94743000,0.0,235260000,2943000,6708000.0,,0.0,13670000,23321000,14342000.0,,,11275000.0,25617000,,,48938000,,153635000.0,28984000,-23147000,26850000.0,186322000,235260000,0.0,235260000,-4996000,8862000.0,-5041000.0,,-23191000,,-3741000.0,,117196000,41510000,17144000.0,-25834000.0,0.0,-21591000.0,1034000.0,-1307000.0,-47698000,,4762000.0,,,-5284000.0,-522000,29000,-31047000.0,37538000.0,68585000,-8690000.0,22.38,19.865,19.865,7325400.0,0,0,19.865
2002,63175000,74031000,-10856000,-0.1718,4868000,18648000,,23516000,97547000,,,9896000.0,-77593000,-1.2282,-73458000,-1.1628,-14031000,-87489000,-1.3849,-6308000.0,-81181000,-1.285,-3.63,-3.63,22433000,22433000,13797000,8205000.0,22002000,15978000,37598000,4002000,79580000,39982000,0.0,136000.0,136000.0,,,25969000.0,66087000,0.0,145667000,4228000,4528000.0,,0.0,11406000,20162000,13289000.0,,,6559000.0,19848000,,4847000.0,40010000,3532000.0,154485000.0,-52197000,-163000,0.0,105657000,145667000,0.0,145667000,-81181000,9896000.0,2533000.0,,-57778000,,17989000.0,,59418000,127255000,725000.0,-14238000.0,0.0,-17869000.0,17070000.0,-1000000.0,-16037000,,850000.0,,,-8966000.0,-8116000,-313000,-23741000.0,13797000.0,37538000,-13513000.0,8.5,7.865,7.865,4092600.0,0,0,7.865
2004,35454000,35705000,-251000,-0.0071,1479000,11561000,210000.0,13250000,48955000,,,5176000.0,-8386000,-0.2365,-14809000,-0.4177,356000,-14453000,-0.4077,71000.0,-13633000,-0.3845,-0.6,-0.6,23063000,23063000,12117000,20062000.0,32179000,4034000,16462000,3773000,56448000,19045000,,,,,,12047000.0,31092000,0.0,87540000,1895000,450000.0,,0.0,8242000,10587000,7600000.0,,,1336000.0,8936000,,,19523000,3532000.0,155454000.0,-92561000,1592000,0.0,68017000,87540000,0.0,87540000,-13633000,5176000.0,,,-11474000,,7621000.0,,45861000,19591000,-340000.0,-2139000.0,0.0,-25876000.0,19072000.0,1097000.0,-7846000,,270000.0,,,-4486000.0,-4216000,180000,-12222000.0,12117000.0,24339000,-2479000.0,2.005,1.91,1.91,1509650.0,0,0,1.91
2005,26536000,24337000,2199000,0.0829,1723000,12955000,,14678000,39015000,,,3937000.0,-9228000,-0.3478,-13315000,-0.5018,-475000,-13790000,-0.5197,-950000.0,-12215000,-0.4603,-0.54,-0.54,23047000,23047000,17472000,5555000.0,23027000,5226000,16156000,1801000,46210000,17306000,,,,,,11282000.0,28588000,0.0,74798000,3070000,300000.0,,0.0,6493000,9863000,7420000.0,,,1897000.0,9317000,,,19180000,3532000.0,23000.0,-104776000,1398000,155441000.0,55618000,74798000,0.0,74798000,-12215000,3937000.0,,,-9514000,,306000.0,,36347000,10046000,-7746000.0,-2329000.0,0.0,-10227000.0,24341000.0,2101000.0,13886000,,64000.0,-246000.0,,-610000.0,-792000,7000,5355000.0,17472000.0,12117000,-10075000.0,1.29,1.285,1.285,655300.0,0,0,1.285
2006,44445000,31709000,12736000,0.2866,2351000,12650000,1417000.0,16418000,48127000,,,2546000.0,2036000,0.0458,-3680000,-0.0828,3152000,-528000,-0.0119,-1454000.0,944000,0.0212,0.03,0.03,23303000,24600000,16116000,19428000.0,35544000,9658000,20263000,8644000,74109000,12775000,,,,,,11448000.0,24223000,0.0,98332000,3764000,450000.0,,0.0,3536000,7750000,6839000.0,,,2543000.0,9382000,,,17132000,3532000.0,29000.0,-103832000,535000,180936000.0,81200000,98332000,0.0,98332000,944000,2546000.0,,,30012000,,-4107000.0,,66359000,-43765000,-10263000.0,-4458000.0,0.0,-27346000.0,15522000.0,473000.0,-15809000,,24679000.0,,,-431000.0,24248000,468000,-1356000.0,16116000.0,17472000,-14721000.0,3.365,3.66,3.66,2909400.0,0,0,3.66
2007,58203000,37942000,20261000,0.3481,1699000,13746000,-481000.0,14964000,52906000,,,1421000.0,7438000,0.1278,5297000,0.091,720000,6017000,0.1034,728000.0,5289000,0.0909,0.17,0.16,30035000,31348000,18380000,20825000.0,39205000,12149000,24781000,8709000,84844000,15986000,,,,,,11942000.0,27928000,0.0,112772000,4328000,450000.0,,0.0,4716000,9494000,6250000.0,,,3778000.0,10028000,,,19522000,3532000.0,30000.0,-98543000,2282000,185949000.0,93250000,112772000,0.0,112772000,5289000,1421000.0,,,8991000,,-4269000.0,,75350000,-14381000,1320000.0,-3706000.0,0.0,-36105000.0,35785000.0,512000.0,-3514000,,4516000.0,,,-592000.0,3924000,534000,2264000.0,18380000.0,16116000,-2386000.0,4.675,4.695,4.695,3237900.0,0,0,4.695
2008,73075000,55115000,17960000,0.2458,2164000,15751000,,17915000,73030000,,,2194000.0,2528000,0.0346,-38000,-0.0005,372000,334000,0.0046,1023000.0,-689000,-0.0094,-0.03,-0.03,30400000,30400000,13566000,17756000.0,31322000,11497000,35082000,3131000,81032000,22184000,,,,,,8446000.0,30630000,0.0,111662000,6657000,3086000.0,82000.0,0.0,4453000,14196000,496000.0,,,3306000.0,3802000,,,17998000,3532000.0,30000.0,-99232000,2580000,186754000.0,93664000,111662000,0.0,111662000,-689000,2194000.0,,634000.0,-8514000,805000.0,-10047000.0,2162000.0,66836000,658000,-5717000.0,-6788000.0,0.0,-22624000.0,24495000.0,8749000.0,3832000,-6706000.0,171000.0,,,3013000.0,-3522000,593000,-4814000.0,13566000.0,18380000,-12505000.0,4.415,4.055,4.055,2220100.0,0,0,4.055
