,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,59316000000,25755000000,33561000000,0.5658,0.0,17367000000.0,3207000000.0,20574000000,46329000000,,,3207000000,10679000000,0.18,12987000000,0.2189,-4326000000,8661000000,0.146,2746000000,4726000000,0.0797,3.69,3.69,1281553500,1281553500,2591000000.0,0.0,2591000000.0,89647000000.0,3880000000.0,30965000000.0,127083000000.0,23465000000.0,0.0,11373000000.0,11373000000.0,,,32563000000.0,67401000000.0,0.0,194484000000.0,6766000000.0,57781000000.0,,0.0,8307000000.0,72854000000.0,36979000000.0,0.0,5205000000.0,51212000000.0,93396000000.0,,,166250000000.0,,,30793000000.0,-18205000000.0,15646000000.0,28234000000.0,194484000000.0,0.0,194484000000.0,4726000000.0,3207000000.0,1228000000.0,,3806000000.0,,-56000000.0,,,425000000.0,13392000000.0,-7492000000.0,,,,-8919000000.0,-16411000000.0,0.0,771000000.0,-1124000000.0,-2462000000.0,5369000000.0,2554000000.0,0.0,-465000000.0,2591000000.0,3056000000.0,5900000000.0,63.06,63.78,31.28,39454584.0,1.910255,1.910255,33.190255
1995,69276000000,27376000000,41900000000,0.6048,0.0,21831000000.0,3594000000.0,25425000000,52801000000,,,3594000000,13331000000,0.1924,16475000000,0.2378,-6738000000,9737000000,0.1406,3164000000,6573000000,0.0949,5.2,5.2,1262859000,1262859000,2823000000.0,0.0,2823000000.0,114424000000.0,4395000000.0,41067000000.0,162709000000.0,25679000000.0,0.0,13342000000.0,13342000000.0,,,26305000000.0,65326000000.0,0.0,228035000000.0,9061000000.0,64463000000.0,,0.0,8477000000.0,82001000000.0,51027000000.0,0.0,7380000000.0,55062000000.0,113469000000.0,,,195470000000.0,,,34528000000.0,-20267000000.0,18304000000.0,32565000000.0,228035000000.0,0.0,228035000000.0,6573000000.0,3594000000.0,1047000000.0,,3274000000.0,,55000000.0,,,458000000.0,14946000000.0,-6447000000.0,,,,-18770000000.0,-25217000000.0,,,-2523000000.0,-2770000000.0,15796000000.0,10503000000.0,0.0,232000000.0,2823000000.0,2591000000.0,8499000000.0,73.32,74.92,38.065,32899464.0,2.1666670000000003,4.076922000000001,42.141922
1996,78541000000,29086000000,49455000000,0.6297,0.0,27329000000.0,3785000000.0,31114000000,60200000000,,,3785000000,14591000000,0.1858,18341000000,0.2335,-7535000000,10806000000,0.1376,3526000000,7280000000,0.0927,5.87,5.87,1240272750,1253125000,4191000000.0,0.0,4191000000.0,123836000000.0,4473000000.0,59889000000.0,192389000000.0,28795000000.0,0.0,16007000000.0,16007000000.0,,,35211000000.0,80013000000.0,0.0,272402000000.0,10205000000.0,80200000000.0,,0.0,10102000000.0,100507000000.0,49246000000.0,0.0,8273000000.0,80244000000.0,137763000000.0,,,238270000000.0,,,38670000000.0,-21989000000.0,17451000000.0,34132000000.0,272402000000.0,0.0,272402000000.0,7280000000.0,3785000000.0,1145000000.0,,3207000000.0,,-76000000.0,,,2434000000.0,17851000000.0,-7760000000.0,,,,-12452000000.0,-20212000000.0,,,-2323000000.0,-3050000000.0,9102000000.0,3729000000.0,2361000000.0,3729000000.0,6552000000.0,2823000000.0,10091000000.0,105.37,106.33,55.395,38017278.0,2.435899,6.512821000000001,61.907821000000006
1997,88540000000,36006000000,52534000000,0.5933,0.0,30949000000.0,4082000000.0,35031000000,71037000000,,,4082000000,15261000000,0.1724,17503000000,0.1977,-6324000000,11179000000,0.1263,2976000000,8203000000,0.0926,6.67,6.56,1254375000,1254375000,5861000000.0,0.0,5861000000.0,130378000000.0,5895000000.0,70621000000.0,212755000000.0,32316000000.0,0.0,19121000000.0,19121000000.0,,,39820000000.0,91257000000.0,0.0,304012000000.0,10407000000.0,98075000000.0,,0.0,12186000000.0,120668000000.0,46603000000.0,0.0,8651000000.0,89970000000.0,145224000000.0,,,265892000000.0,,,43338000000.0,-23341000000.0,18123000000.0,38120000000.0,304012000000.0,0.0,304012000000.0,8203000000.0,4082000000.0,284000000.0,,3154000000.0,,-386000000.0,,,-1483000000.0,14240000000.0,-8388000000.0,,,,-9887000000.0,-18275000000.0,,,-2815000000.0,-3411000000.0,11931000000.0,5705000000.0,0.0,1670000000.0,5861000000.0,4191000000.0,5852000000.0,160.255,163.065,86.9,39693127.5,2.769232,9.282053000000001,96.18205300000001
1998,99820000000,36420000000,63400000000,0.6351,0.0,34694000000.0,5860000000.0,40554000000,76974000000,,,5860000000,19337000000,0.1937,22846000000,0.2289,-9369000000,13477000000,0.135,4181000000,9296000000,0.0931,7.57,7.47,1225875000,1248750000,4317000000.0,0.0,4317000000.0,154579000000.0,6049000000.0,78717000000.0,243662000000.0,35730000000.0,0.0,23635000000.0,23635000000.0,,,52908000000.0,112273000000.0,0.0,355935000000.0,12502000000.0,115378000000.0,,0.0,13699000000.0,141579000000.0,59663000000.0,0.0,9340000000.0,102198000000.0,171201000000.0,,,312780000000.0,,,48553000000.0,-16616000000.0,11218000000.0,43155000000.0,355935000000.0,0.0,355935000000.0,9296000000.0,5860000000.0,1143000000.0,,6045000000.0,,150000000.0,,,-2984000000.0,19360000000.0,-8982000000.0,,,,-31151000000.0,-40133000000.0,,,-2819000000.0,-3913000000.0,25961000000.0,19229000000.0,0.0,-1544000000.0,4317000000.0,5861000000.0,10378000000.0,216.425,219.71,118.16,36413188.5,3.205129,12.487182,130.647182
1999,110832000000,39267000000,71565000000,0.6457,0.0,39717000000.0,6691000000.0,46408000000,85675000000,,,6691000000,22268000000,0.2009,25157000000,0.227,-9580000000,15577000000,0.1405,4860000000,10717000000,0.0967,8.72,8.59,1229250000,1249500000,8554000000.0,81758000000.0,90312000000.0,175868000000.0,7007000000.0,0.0,273187000000.0,41022000000.0,23106000000.0,2904000000.0,26010000000.0,,,64981000000.0,132013000000.0,0.0,405200000000.0,13676000000.0,130346000000.0,,0.0,17194000000.0,161216000000.0,71427000000.0,0.0,9238000000.0,115548000000.0,196213000000.0,,,357429000000.0,,594000000.0,54484000000.0,-27337000000.0,20030000000.0,47771000000.0,405200000000.0,0.0,405200000000.0,10717000000.0,6691000000.0,1502000000.0,,5813000000.0,,266000000.0,,,-130000000.0,24593000000.0,-27156000000.0,,,,-15023000000.0,-42179000000.0,,,-1002000000.0,-4587000000.0,27412000000.0,21823000000.0,0.0,4237000000.0,8554000000.0,4317000000.0,-2563000000.0,280.85,285.815,156.14499999999998,38468820.0,3.74359,16.230772,172.37577199999998
2000,129853000000,51823000000,78030000000,0.6009,0.0,45392000000.0,2045000000.0,47437000000,99260000000,,11720000000.0,7736000000,37902000000,0.2919,30593000000,0.2356,-12147000000,18446000000,0.1421,5711000000,12735000000,0.0981,10.32,10.16,1237125000,1257125000,8195000000.0,91339000000.0,99534000000.0,188317000000.0,7812000000.0,0.0,295663000000.0,40015000000.0,23512000000.0,3929000000.0,27441000000.0,15455000000.0,,58432000000.0,141343000000.0,0.0,437006000000.0,14853000000.0,119180000000.0,,0.0,22079000000.0,156112000000.0,82132000000.0,0.0,8690000000.0,134644000000.0,225466000000.0,,,381578000000.0,,669000000.0,61572000000.0,-27975000000.0,21162000000.0,55428000000.0,437006000000.0,0.0,437006000000.0,12735000000.0,7736000000.0,1153000000.0,,827000000.0,,-924000000.0,3297000000.0,-1009000000.0,239000000.0,22690000000.0,-13967000000.0,-2332000000.0,,,-21400000000.0,-37699000000.0,,,,-5401000000.0,20051000000.0,14650000000.0,0.0,-359000000.0,8195000000.0,8554000000.0,8723000000.0,400.0,401.125,221.41,41040265.5,4.389743,20.620515,242.030515
2001,125913000000,49097000000,76816000000,0.6101,0.0,43224000000.0,2481000000.0,45705000000,94802000000,,11062000000.0,7089000000,37408000000,0.2971,31111000000,0.2471,-11410000000,19701000000,0.1565,5573000000,13684000000,0.1087,11.04,10.96,1241500000,1256500000,9082000000.0,101017000000.0,110099000000.0,222044000000.0,8565000000.0,0.0,340708000000.0,42140000000.0,28287000000.0,3362000000.0,31649000000.0,16954000000.0,,63572000000.0,154315000000.0,0.0,495023000000.0,18158000000.0,153076000000.0,,0.0,27670000000.0,198904000000.0,79806000000.0,0.0,9130000000.0,147144000000.0,236080000000.0,,,434984000000.0,,669000000.0,68701000000.0,-29147000000.0,19816000000.0,60039000000.0,495023000000.0,0.0,495023000000.0,13684000000.0,7089000000.0,1426000000.0,,12582000000.0,,-485000000.0,4676000000.0,8194000000.0,-2586000000.0,32195000000.0,-15520000000.0,-12429000000.0,,,-12165000000.0,-40114000000.0,,,,-6358000000.0,15164000000.0,8806000000.0,0.0,887000000.0,9082000000.0,8195000000.0,16675000000.0,340.385,328.31,183.315,56036630.0,5.076922,25.697437,209.012437
2002,131698000000,52856000000,78842000000,0.5987,0.0,46322000000.0,3087000000.0,49409000000,102265000000,,10216000000.0,5998000000,34090000000,0.2588,29433000000,0.2235,-10542000000,18891000000,0.1434,3758000000,14118000000,0.1072,11.36,11.28,1243375000,1253500000,8910000000.0,116862000000.0,125772000000.0,253627000000.0,9247000000.0,0.0,388646000000.0,47204000000.0,39138000000.0,7042000000.0,46180000000.0,24453000000.0,,68761000000.0,186598000000.0,0.0,575244000000.0,18874000000.0,138775000000.0,,0.0,24178000000.0,181827000000.0,140632000000.0,0.0,12517000000.0,171089000000.0,324238000000.0,,,506065000000.0,,669000000.0,75553000000.0,-3177000000.0,-9339000000.0,63706000000.0,569771000000.0,5473000000.0,575244000000.0,14118000000.0,5998000000.0,2414000000.0,,4123000000.0,,-87000000.0,227000000.0,4392000000.0,2835000000.0,29488000000.0,-13351000000.0,-21570000000.0,,,-27028000000.0,-61949000000.0,,,,-7157000000.0,40095000000.0,32938000000.0,0.0,477000000.0,8910000000.0,8433000000.0,16137000000.0,241.885,235.73,134.51,73336685.5,5.615383,31.312820000000002,165.82281999999998
2003,134187000000,51206000000,82981000000,0.6184,0.0,48096000000.0,3752000000.0,51848000000,103054000000,,10432000000.0,6956000000,36705000000,0.2735,31133000000,0.232,-11229000000,19904000000,0.1483,4315000000,15002000000,0.1118,12.0,11.92,1252375000,1259375000,12664000000.0,120724000000.0,133388000000.0,273359000000.0,8752000000.0,0.0,415499000000.0,53382000000.0,47487000000.0,7538000000.0,55025000000.0,25225000000.0,,98352000000.0,231984000000.0,0.0,647483000000.0,19824000000.0,134917000000.0,,0.0,21789000000.0,176530000000.0,170004000000.0,0.0,12647000000.0,203342000000.0,385993000000.0,,,562523000000.0,,669000000.0,82796000000.0,2815000000.0,-7100000000.0,79180000000.0,641703000000.0,5780000000.0,647483000000.0,15002000000.0,6956000000.0,1127000000.0,,1621000000.0,,874000000.0,802000000.0,-589000000.0,5583000000.0,30289000000.0,-9767000000.0,-14407000000.0,,,1271000000.0,-22903000000.0,,,,-7643000000.0,4011000000.0,-3632000000.0,0.0,3754000000.0,12664000000.0,8910000000.0,20522000000.0,221.27,220.695,130.005,55095631.5,5.923076,37.235896000000004,167.240896
