,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,8300000,5500000,2800000,0.3373,0.0,2200000,1000000,3200000,8700000,,,1000000,500000,0.0602,-400000,-0.0482,-100000.0,-500000.0,-0.0602,-100000.0,-400000,-0.0482,-0.17,-0.17,2136397,2222222,500000.0,0.0,500000.0,200000.0,0.0,4000000.0,4700000.0,25300000.0,,,,,,6100000.0,31400000.0,0.0,36100000.0,100000.0,400000.0,,0.0,1700000.0,2200000.0,6600000.0,,,,6600000.0,,,8800000.0,,,22000000.0,-18800000.0,24100000.0,27300000.0,36100000.0,0.0,36100000.0,-400000.0,1000000.0,-300000.0,,2500000.0,,,,2500000.0,-3400000.0,-600000.0,-1000000.0,,-400000.0,2300000.0,,900000.0,,,,,-500000.0,-500000.0,,,,600000.0,-1600000.0,6.125,6.375,6.375,3650.0,0,0,6.375
1997,10100000,5700000,4400000,0.4356,0.0,1500000,1100000,2600000,8300000,,,1100000,2400000,0.2376,1800000,0.1782,-500000.0,1300000.0,0.1287,500000.0,800000,0.0792,0.38,0.38,2136175,2136175,200000.0,0.0,200000.0,600000.0,0.0,3900000.0,4700000.0,28100000.0,,,,,,7600000.0,35700000.0,0.0,40400000.0,,900000.0,,,1900000.0,2800000.0,9300000.0,,300000.0,,9600000.0,,,12400000.0,,,22700000.0,-20700000.0,26000000.0,28000000.0,40400000.0,0.0,40400000.0,800000.0,1100000.0,400000.0,,-300000.0,,,,1900000.0,-700000.0,1300000.0,-3000000.0,0.0,-100000.0,200000.0,100000.0,-2800000.0,,,,,1400000.0,1400000.0,,,,400000.0,-1700000.0,9.065,9.28,9.28,7150.0,0,0,9.28
1998,11900000,5200000,6700000,0.563,0.0,2000000,1200000,3200000,8400000,,,1200000,4100000,0.3445,3500000,0.2941,-600000.0,2900000.0,0.2437,1100000.0,1800000,0.1513,0.86,0.86,2135780,2135780,1000000.0,0.0,1000000.0,500000.0,0.0,1200000.0,2700000.0,28200000.0,,,,,,10500000.0,38700000.0,0.0,41400000.0,,900000.0,,,700000.0,1600000.0,8400000.0,,1300000.0,,9700000.0,,,11300000.0,,,24500000.0,-21600000.0,27200000.0,30100000.0,41400000.0,0.0,41400000.0,1800000.0,1200000.0,900000.0,,-800000.0,,,,1100000.0,1200000.0,4300000.0,-1100000.0,,,500000.0,-800000.0,-1400000.0,,,,,-2100000.0,-2100000.0,,,,200000.0,3200000.0,12.44,12.44,12.44,1550.0,0,0,12.44
1999,10700000,5100000,5600000,0.5234,0.0,2100000,1200000,3300000,8400000,,,1200000,3100000,0.2897,2300000,0.215,-400000.0,1900000.0,0.1776,700000.0,1200000,0.1121,0.54,0.54,2135780,2135780,1500000.0,0.0,1500000.0,400000.0,0.0,1100000.0,3000000.0,28800000.0,,,,,,9900000.0,38700000.0,0.0,41700000.0,,1500000.0,,,400000.0,1900000.0,6900000.0,0.0,1700000.0,100000.0,8700000.0,,,10600000.0,,2200000.0,25700000.0,-22600000.0,25800000.0,31100000.0,41700000.0,0.0,41700000.0,1200000.0,1200000.0,500000.0,,,,,,1100000.0,-300000.0,2600000.0,-1300000.0,,,600000.0,-600000.0,-1300000.0,,,,,-900000.0,-900000.0,100000.0,500000.0,1500000.0,1000000.0,1300000.0,6.69,6.19,6.19,21650.0,0,0,6.19
2000,10864565,5315711,5548854,0.5107,0.0,2240372,1223998,3464370,8780081,,,1223998,2986936,0.2749,2084484,0.1919,-321546.0,1762938.0,0.1623,697000.0,1065938,0.0981,0.5,0.5,2118908,2142857,1529082.0,41685.0,1570767.0,215872.0,0.0,1218404.0,3005043.0,29554405.0,,,,,,9925096.0,39479501.0,0.0,42484544.0,43663.0,1160160.0,,0.0,782439.0,1986262.0,6362287.0,,2333000.0,,8695287.0,,,10681549.0,,2178297.0,26761938.0,-23557465.0,26420225.0,31802995.0,42484544.0,0.0,42484544.0,1065938.0,1223998.0,530000.0,,-81219.0,,,,1018781.0,398872.0,3137589.0,-1778229.0,0.0,-280342.0,139134.0,-7335.0,-1926772.0,,,-256500.0,,-915078.0,-1171578.0,0.0,39239.0,1529082.0,1489843.0,1359360.0,5.654999999999999,6.404999999999999,6.404999999999999,7350.0,0,0,6.404999999999999
2001,11694953,5885113,5809840,0.4968,0.0,2344686,1079449,3424135,9309248,,,1308195,3384789,0.2894,2385705,0.204,-309111.0,2076594.0,0.1776,786000.0,1290594,0.1104,0.62,0.62,2066390,2066390,1003130.0,43741.0,1046871.0,619062.0,0.0,1195256.0,2861189.0,31763131.0,,,,,,10953347.0,42716478.0,0.0,45577667.0,29324.0,1011728.0,,0.0,884376.0,1925428.0,7331449.0,0.0,2924000.0,364190.0,10619639.0,,,12545067.0,,2178297.0,28052532.0,-24607468.0,27409239.0,33032600.0,45577667.0,0.0,45577667.0,1290594.0,1308195.0,426000.0,,-83020.0,,,,935761.0,-983226.0,1958543.0,-3288175.0,0.0,-127056.0,276000.0,-16434.0,-3155665.0,,,-513750.0,,1184920.0,671170.0,0.0,-525952.0,1003130.0,1529082.0,-1329632.0,9.7,9.85,9.85,3700.0,0,0,9.85
2002,13064424,6025464,7038960,0.5388,0.0,3082455,1141889,4224344,10249808,,,1401560,3774750,0.2889,2814616,0.2154,-441426.0,2373190.0,0.1817,1119000.0,1254190,0.096,0.62,0.62,2033280,2033280,2951013.0,44653.0,2995666.0,551678.0,0.0,1635754.0,5183098.0,32367513.0,,,,,,10715275.0,43082788.0,0.0,48265886.0,55605.0,727609.0,,0.0,1559751.0,2342965.0,8178199.0,,3093000.0,,11271199.0,,,13614164.0,,2178297.0,29306722.0,-25704058.0,28870761.0,34651722.0,48265886.0,0.0,48265886.0,1254190.0,1401560.0,-15000.0,,1904372.0,,,,2840133.0,-796949.0,3748173.0,-1746271.0,0.0,-548412.0,348794.0,-52842.0,-1998731.0,,,,,198441.0,198441.0,0.0,1947883.0,2951013.0,1003130.0,2001902.0,12.425,12.64,12.64,3750.0,0,0,12.64
2003,13189989,6914941,6275048,0.4757,0.0,2766569,1201119,3967688,10882629,,,1647138,3626169,0.2749,2307360,0.1749,-328329.0,1979031.0,0.15,832000.0,1147031,0.087,0.57,0.57,2026855,2026855,1862444.0,45111.0,1907555.0,433495.0,0.0,1910216.0,4251266.0,33482384.0,,,,,,10611896.0,44094280.0,0.0,48345546.0,46829.0,2517725.0,,0.0,1111081.0,3675635.0,5829567.0,,3135000.0,,8964567.0,,,12640202.0,,2178297.0,30453753.0,-26865819.0,29939113.0,35705344.0,48345546.0,0.0,48345546.0,1147031.0,1647138.0,-61000.0,,-2264502.0,,,,575631.0,1353147.0,1821814.0,-2315990.0,0.0,-72958.0,420817.0,-177072.0,-2145203.0,,,-227500.0,,-537680.0,-765180.0,0.0,-1088569.0,1862444.0,2951013.0,-494176.0,13.05,13.075,13.075,5350.0,0,0,13.075
2004,14020571,7715493,6305078,0.4497,0.0,2771106,1317522,4088628,11804121,,547100.0,1836580,4306146,0.3071,2216450,0.1581,-293984.0,1922466.0,0.1371,787000.0,1135466,0.081,0.56,0.56,2015780,2015780,603289.0,45395.0,648684.0,181407.0,0.0,1929192.0,2759283.0,40153977.0,,,,,,8895750.0,49049727.0,0.0,51809010.0,87581.0,703752.0,,0.0,2374837.0,3166170.0,8471369.0,,3175000.0,,11646369.0,,,14812539.0,,2178297.0,31589219.0,-28174404.0,31403359.0,36996471.0,51809010.0,0.0,51809010.0,1135466.0,1836580.0,22000.0,,-982518.0,,,,-406887.0,840020.0,2851548.0,-7984762.0,0.0,-284.0,1877354.0,-244029.0,-6351721.0,,,,,2241018.0,2241018.0,0.0,-1259155.0,603289.0,1862444.0,-5133214.0,13.355,13.44,13.44,2100.0,0,0,13.44
2005,12882965,7321272,5561693,0.4317,0.0,2764210,1464883,4229093,11550365,,,1775578,2466946,0.1915,1332600,0.1034,-641232.0,691368.0,0.0537,343000.0,348368,0.027,0.17,0.17,2015780,2015780,522897.0,45668.0,568565.0,141192.0,0.0,1957728.0,2667485.0,44636667.0,,,,,,9872893.0,54509560.0,0.0,57177045.0,65539.0,1082171.0,,0.0,1139106.0,2286816.0,14400688.0,,3151000.0,,17551688.0,,,19838504.0,,2178297.0,31937587.0,-29605517.0,32828174.0,37338541.0,57177045.0,0.0,57177045.0,348368.0,1775578.0,-46000.0,,787556.0,,,,380669.0,-1705209.0,1160293.0,-5951312.0,,-273.0,,-162813.0,-6114398.0,,,,,4873713.0,4873713.0,0.0,-80392.0,522897.0,603289.0,-4791019.0,16.119999999999997,16.275,16.275,3050.0,0,0,16.275
2006,13666177,7855318,5810859,0.4252,0.0,3011080,1544419,4555499,12410817,,,2019110,4411492,0.3228,1255360,0.0919,1137022.0,2392382.0,0.1751,959000.0,1433382,0.1049,0.71,0.71,2015780,2015780,2335328.0,45942.0,2381270.0,86199.0,0.0,1861519.0,4328988.0,45794108.0,,,,,,7167209.0,52961317.0,0.0,57290305.0,61908.0,2346789.0,,0.0,2069537.0,4478234.0,12727664.0,,2445000.0,,15172664.0,,,19650898.0,,2178297.0,33370969.0,-31149936.0,33240077.0,37639407.0,57290305.0,0.0,57290305.0,1433382.0,2019110.0,-149000.0,,-529915.0,,,,-149246.0,-515077.0,2258500.0,-2701860.0,0.0,-274.0,2710554.0,-46083.0,-37663.0,,,,,-408406.0,-408406.0,0.0,1812431.0,2335328.0,522897.0,-443360.0,18.0,18.225,18.225,3700.0,0,0,18.225
2007,18158702,8587081,9571621,0.5271,0.0,3255094,1582153,4837247,13424328,,,2031854,5852793,0.3223,4734374,0.2607,-913435.0,3820939.0,0.2104,1765000.0,2055939,0.1132,1.02,1.02,2015780,2015780,5965350.0,47418.0,6012768.0,126253.0,0.0,1849442.0,7988463.0,44970367.0,,,,,,7203389.0,52173756.0,0.0,60162219.0,89621.0,865158.0,,0.0,3629078.0,4583857.0,12553510.0,0.0,2250000.0,1078006.0,15881516.0,,,20465373.0,,2178297.0,35426908.0,-32553041.0,34644682.0,39696846.0,60162219.0,0.0,60162219.0,2055939.0,2031854.0,-194000.0,,3553852.0,,,,3404606.0,-6749887.0,697758.0,-901294.0,,-1476.0,,4395910.0,3493140.0,,,,,-560876.0,-560876.0,0.0,3630022.0,5965350.0,2335328.0,-203536.0,22.085,22.2,22.2,1300.0,0,0,22.2
2008,14646049,8886483,5759566,0.3933,0.0,3455068,1604321,5059389,13945872,,,1984291,2013650,0.1375,700177,0.0478,-670818.0,29359.0,0.002,105000.0,-75641,-0.0052,-0.04,-0.04,2015780,2015780,1475390.0,49097.0,1524487.0,171031.0,0.0,2167243.0,3862761.0,45424107.0,,,,,,7996460.0,53420567.0,0.0,57283328.0,39364.0,2067639.0,,0.0,1903846.0,4010849.0,10513528.0,0.0,1935000.0,1370406.0,13818934.0,,,17829783.0,,2178297.0,35351267.0,-33693516.0,35617497.0,39453545.0,57283328.0,0.0,57283328.0,-75641.0,1984291.0,-419000.0,,-3552694.0,,,,-148088.0,2206163.0,143119.0,-2075060.0,,-1701679.0,,-39738.0,-3816477.0,,,,,-816602.0,-816602.0,0.0,-4489960.0,1475390.0,5965350.0,-1931941.0,18.75,18.3,18.3,6800.0,0,0,18.3
2009,16644716,9224301,7420415,0.4458,0.0,3470670,1625016,5095686,14319987,,762766.0,1625016,3871868,0.2326,2324729,0.1397,-840643.0,1484086.0,0.0892,728000.0,756086,0.0454,0.38,0.38,2015780,2015780,653719.0,49888.0,703607.0,268501.0,0.0,2591586.0,3563694.0,45037497.0,,,,1625552.0,,5480627.0,52143676.0,0.0,55707370.0,91403.0,1206711.0,,0.0,1825610.0,3123724.0,9368681.0,0.0,1929000.0,1000000.0,12297681.0,,,15421405.0,,2178297.0,36107353.0,-35204996.0,37205311.0,40285965.0,55707370.0,0.0,55707370.0,756086.0,1625016.0,-86000.0,,588058.0,,,52039.0,439970.0,-260343.0,2622817.0,-1243590.0,,-304169.0,224854.0,,-1322905.0,-2067639.0,,,,-53944.0,-2121583.0,0.0,-821671.0,653719.0,1475390.0,1379227.0,7.775,11.2,11.2,11550.0,0,0,11.2
2010,14767737,7583514,7184223,0.4865,0.0,3828033,1563225,5391258,12974772,,723747.0,1660684,3296639,0.2232,1792965,0.1214,-652027.0,1140938.0,0.0773,480000.0,432208,0.0293,0.21,0.21,2015780,2015780,1551630.0,351267.0,1902897.0,506166.0,0.0,1855141.0,4264204.0,44540571.0,,,,1910407.0,,4529870.0,50980848.0,0.0,55245052.0,95049.0,1712196.0,,0.0,1162576.0,2969821.0,9653263.0,,1804000.0,,11457263.0,,,14427084.0,,2178297.0,36539561.0,-31156602.0,33256712.0,40817968.0,55245052.0,0.0,55245052.0,432208.0,1660684.0,-101000.0,,854413.0,,,3646.0,1294383.0,-1192395.0,1653910.0,-263758.0,,-1485439.0,1203131.0,,-546066.0,-901395.0,,,,691462.0,-209933.0,0.0,897911.0,1551630.0,653719.0,1390152.0,15.425,15.75,15.75,17000.0,0,0,15.75
2011,14848512,7837227,7011285,0.4722,0.0,3574616,1556788,5131404,12968631,,652830.0,1556788,3311974,0.2231,1879881,0.1266,-549746.0,1330135.0,0.0896,572000.0,530356,0.0357,0.26,0.26,2015780,2015780,2656354.0,747800.0,3404154.0,580434.0,0.0,1528574.0,5513162.0,44690891.0,,,,2477894.0,,3659304.0,50828089.0,0.0,56341251.0,142593.0,3346267.0,,0.0,1656305.0,5145165.0,7672064.0,,2091000.0,,9763064.0,,,14908229.0,,2178297.0,37069917.0,-32696221.0,34881029.0,41433022.0,56341251.0,0.0,56341251.0,530356.0,1556788.0,198000.0,,-926386.0,,,47544.0,367997.0,1381478.0,2740236.0,-1714961.0,0.0,-356179.0,804259.0,-77637.0,-1344518.0,,,,,-290994.0,-290994.0,0.0,1104724.0,2656354.0,1551630.0,1025275.0,17.215,17.54,17.54,6750.0,0,0,17.54
2012,16525848,8044218,8481630,0.5132,0.0,3614784,1574913,5189697,13233915,,522764.0,1574913,4899030,0.2964,3291933,0.1992,-490580.0,2801353.0,0.1695,1531000.0,1270353,0.0769,0.63,0.63,2015780,2015780,1340203.0,443419.0,1783622.0,276585.0,0.0,1819333.0,3879540.0,44259379.0,,,,3205082.0,,4040744.0,51505205.0,0.0,55384745.0,85083.0,158662.0,,0.0,1784615.0,2028360.0,7335491.0,0.0,3282000.0,28457.0,10645948.0,,,12674308.0,,2178297.0,38340270.0,-31906695.0,34098565.0,42710437.0,55384745.0,0.0,55384745.0,1270353.0,1574913.0,877000.0,,1483183.0,,,-57510.0,1851180.0,-1622343.0,3583106.0,-1147616.0,0.0,-1007543.0,551949.0,67243.0,-1535967.0,-3346267.0,,,,-17023.0,-3363290.0,0.0,-1316151.0,1340203.0,2656354.0,2435490.0,18.145000000000003,18.880000000000003,18.880000000000003,5500.0,0,0,18.880000000000003
2013,15891823,8821467,7070356,0.4449,0.0,3584104,1636561,5220665,14042132,7955.0,426325.0,1636561,3244557,0.2042,1533670,0.0965,-351999.0,1181671.0,0.0744,518000.0,663671,0.0418,0.33,0.33,2015780,2015780,664718.0,2459599.0,3124317.0,634589.0,0.0,2255245.0,6014151.0,45634465.0,,,,2409273.0,,2636048.0,50679786.0,0.0,56693937.0,57668.0,170262.0,,0.0,2876725.0,3104655.0,6421335.0,0.0,3684000.0,59683.0,10165018.0,,,13269673.0,,2178297.0,39003941.0,-33346801.0,35588827.0,43424264.0,56693937.0,0.0,56693937.0,663671.0,1636561.0,285000.0,,1058316.0,-32932.0,,-27415.0,2909496.0,-828012.0,2815536.0,-3327668.0,0.0,-555218.0,621809.0,51950.0,-3209127.0,-158662.0,,,,-123232.0,-281894.0,0.0,-675485.0,664718.0,1340203.0,-512132.0,23.135,24.825,24.825,4450.0,0,0,24.825
2014,17081430,9628631,7452799,0.4363,0.0,4255631,1721850,5977481,15606112,2557.0,423015.0,1721850,3425188,0.2005,1475318,0.0864,-194995.0,1280323.0,0.075,541000.0,739323,0.0433,0.37,0.37,2015780,2015780,1892760.0,1354213.0,3246973.0,1757012.0,0.0,2947994.0,7951979.0,,,,,1354213.0,,51870373.0,53224586.0,0.0,61176565.0,144250.0,240000.0,,1166667.0,2927447.0,4478364.0,6181335.0,2187500.0,4220000.0,,12588835.0,,,17067199.0,,2178297.0,39743264.0,,2187805.0,44109366.0,61176565.0,0.0,61176565.0,739323.0,1721850.0,-309000.0,,564119.0,-1251489.0,,86582.0,3473615.0,1418542.0,4134834.0,-3550674.0,0.0,-57377.0,1248412.0,-285810.0,-2645449.0,-170262.0,,,,-91081.0,-261343.0,0.0,1228042.0,1892760.0,664718.0,584160.0,50.25,50.165,50.165,22500.0,0,0,50.165
2015,18909777,9658282,9251495,0.4892,0.0,4342762,1695454,6038216,15696498,3097.0,315167.0,1695454,4932303,0.2608,3213279,0.1699,-291597.0,2921682.0,0.1545,713000.0,2208682,0.1168,1.1,1.1,2015780,2015780,4085704.0,1461504.0,5547208.0,1333908.0,0.0,5092008.0,11973124.0,,,,,1461504.0,,53001475.0,54462979.0,0.0,66436103.0,39759.0,150763.0,,1166667.0,3379664.0,4736853.0,6786525.0,1020833.0,7386000.0,121223.0,15314581.0,,,20051434.0,,2178297.0,41951946.0,,2254426.0,46384669.0,66436103.0,0.0,66436103.0,2208682.0,1695454.0,1205000.0,,3762656.0,922363.0,,-104491.0,7236271.0,-4757866.0,4113926.0,-2455496.0,0.0,-384486.0,344271.0,28791.0,-2466920.0,-136321.0,,,,682259.0,545938.0,0.0,2192944.0,4085704.0,1892760.0,1658430.0,54.695,54.5,54.5,8500.0,0,0,54.5
