,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,4700000,4000000.0,700000.0,0.1489,,,200000.0,200000,4200000,,,200000,900000,0.1915,500000.0,0.1064,200000.0,700000.0,0.1489,200000.0,500000,0.1064,0.18,0.18,2777778,2777778,1000000.0,0.0,1000000.0,900000.0,500000.0,0.0,2400000.0,900000.0,0.0,100000.0,100000.0,,,3300000.0,4300000.0,0.0,6700000.0,,100000.0,,,600000.0,700000.0,500000.0,,,100000.0,600000.0,,,1300000.0,,,1300000.0,-500000.0,4600000.0,5400000.0,6700000.0,0.0,6700000.0,500080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.265000000000001,3.475,261044.0,0.0,0.0,3.475
1988,5800000,2600000.0,3200000.0,0.5517,0.0,1900000.0,300000.0,2200000,4800000,,,300000,1500000,0.2586,1000000.0,0.1724,200000.0,1200000.0,0.2069,300000.0,900000,0.1552,0.26,0.26,3461538,3461538,800000.0,0.0,800000.0,1200000.0,700000.0,100000.0,2800000.0,1000000.0,0.0,200000.0,200000.0,,,2900000.0,4100000.0,0.0,6900000.0,,100000.0,,,600000.0,700000.0,400000.0,,,,400000.0,,,1100000.0,,,2200000.0,-800000.0,4400000.0,5800000.0,6900000.0,0.0,6900000.0,900160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.154999999999999,3.385,107602.0,0.0,0.0,3.385
1989,6400000,3300000.0,3100000.0,0.4844,0.0,2100000.0,300000.0,2400000,5700000,,,300000,1200000,0.1875,700000.0,0.1094,200000.0,900000.0,0.1406,300000.0,600000,0.0938,0.17,0.17,3529412,3529412,1200000.0,0.0,1200000.0,1500000.0,800000.0,0.0,3500000.0,1900000.0,0.0,200000.0,200000.0,,,2600000.0,4700000.0,0.0,8200000.0,,100000.0,,,500000.0,600000.0,1200000.0,,,-100000.0,1100000.0,,,1700000.0,,,2900000.0,-800000.0,4400000.0,6500000.0,8200000.0,0.0,8200000.0,600320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.265000000000001,4.43,3.61,105517.0,0.0,0.0,3.61
1990,6800000,3800000.0,3000000.0,0.4412,0.0,2100000.0,300000.0,2400000,6200000,,100000.0,300000,900000,0.1324,600000.0,0.0882,-100000.0,500000.0,0.0735,100000.0,400000,0.0588,0.11,0.11,3636364,3636364,600000.0,0.0,600000.0,1700000.0,1100000.0,1100000.0,4500000.0,2100000.0,0.0,200000.0,200000.0,,,1600000.0,3900000.0,0.0,8400000.0,400000.0,,,,300000.0,700000.0,800000.0,,,,800000.0,,,1500000.0,,,3300000.0,-900000.0,4500000.0,6900000.0,8400000.0,0.0,8400000.0,400000.0,300000.0,-100000.0,,-200000.0,,-200000.0,,2900000.0,200000.0,600000.0,-200000.0,,-2400000.0,2700000.0,-100000.0,,,,-100000.0,,-400000.0,-500000.0,,-500000.0,0.0,500000.0,400000.0,3.46,3.565,2.905,61298.5,0.0,0.0,2.905
1991,8000000,4700000.0,3300000.0,0.4125,0.0,1900000.0,300000.0,2200000,6900000,,,300000,1600000,0.2,1100000.0,0.1375,200000.0,1300000.0,0.1625,400000.0,900000,0.1125,0.26,0.25,3461538,3600000,500000.0,0.0,500000.0,1600000.0,1000000.0,1200000.0,4300000.0,2500000.0,0.0,200000.0,200000.0,,,1400000.0,4100000.0,0.0,8400000.0,500000.0,,,,200000.0,700000.0,,,,,,,,700000.0,,,4200000.0,-1100000.0,4600000.0,7700000.0,8400000.0,0.0,8400000.0,900000.0,300000.0,100000.0,,900000.0,,100000.0,,3800000.0,-900000.0,1300000.0,-600000.0,,-2300000.0,2400000.0,,-500000.0,,200000.0,-400000.0,,-700000.0,-900000.0,-800000.0,-900000.0,-300000.0,600000.0,700000.0,6.529999999999999,7.555,6.155,367719.5,0.0,0.0,6.155
1992,8100000,4500000.0,3600000.0,0.4444,0.0,2100000.0,300000.0,2400000,6900000,,,300000,1700000,0.2099,1200000.0,0.1481,200000.0,1400000.0,0.1728,400000.0,1000000,0.1235,0.26,0.26,3846154,3846154,1500000.0,0.0,1500000.0,1400000.0,1300000.0,1300000.0,5500000.0,3000000.0,0.0,200000.0,200000.0,,,1200000.0,4400000.0,0.0,9900000.0,300000.0,,,,200000.0,500000.0,,,,,,,,500000.0,,,3600000.0,-1100000.0,6900000.0,9400000.0,9900000.0,0.0,9900000.0,1000000.0,300000.0,,,-200000.0,,,,3600000.0,,1100000.0,-700000.0,0.0,-2700000.0,2900000.0,-100000.0,-600000.0,,500000.0,,,,500000.0,-500000.0,500000.0,1000000.0,500000.0,400000.0,8.96,9.07,7.41,193319.5,0.04172,0.04172,7.45172
1993,9200000,5300000.0,3900000.0,0.4239,0.0,2700000.0,500000.0,3200000,8500000,,,500000,1400000,0.1522,700000.0,0.0761,200000.0,900000.0,0.0978,200000.0,700000,0.0761,0.2,0.2,3500000,3500000,400000.0,0.0,400000.0,1600000.0,900000.0,3200000.0,6100000.0,3000000.0,0.0,300000.0,300000.0,,,1600000.0,4900000.0,0.0,11000000.0,300000.0,,,,300000.0,600000.0,,,100000.0,,100000.0,,,700000.0,,,2500000.0,-1700000.0,9500000.0,10300000.0,11000000.0,0.0,11000000.0,700000.0,500000.0,,,1400000.0,,,,5000000.0,-1200000.0,1400000.0,-500000.0,0.0,-4100000.0,2300000.0,-300000.0,-2600000.0,,100000.0,,,-100000.0,,,,,1500000.0,900000.0,10.36,10.57,8.655000000000001,172279.0,0.0,0.04172,8.696720000000001
1994,10700000,6100000.0,4600000.0,0.4299,1400000.0,1800000.0,600000.0,3800000,9900000,,,600000,1400000,0.1308,800000.0,0.0748,0.0,800000.0,0.0748,200000.0,600000,0.0561,0.17,0.17,3529412,3529412,800000.0,0.0,800000.0,2100000.0,1800000.0,1400000.0,6100000.0,2900000.0,0.0,900000.0,900000.0,,,2500000.0,6300000.0,0.0,12400000.0,1000000.0,,,,400000.0,1400000.0,,,100000.0,100000.0,200000.0,,,1600000.0,,,1100000.0,-2300000.0,12000000.0,10800000.0,12400000.0,0.0,12400000.0,600000.0,600000.0,100000.0,,500000.0,,-800000.0,,5500000.0,-1500000.0,300000.0,-2100000.0,,-3000000.0,5300000.0,-200000.0,,,100000.0,,,-100000.0,,,,,400000.0,-1800000.0,9.0,8.75,7.17,92195.0,0.0,0.04172,7.21172
2000,14596346,8567105.0,6029241.0,0.4131,1094808.0,6916906.0,908024.0,8919738,17486843,,,908024,-1990186,-0.1363,-2890497.0,-0.198,-7713.0,-2898210.0,-0.1986,-38934.0,-2859276,-0.1959,-0.74,-0.74,3885911,3885911,100171.0,0.0,100171.0,2645710.0,2247686.0,242543.0,5236110.0,3039088.0,0.0,199351.0,199351.0,,,,3238439.0,0.0,8474549.0,1910551.0,860104.0,,0.0,952894.0,3723549.0,31184.0,,,,31184.0,,,3754733.0,,39045.0,-6640334.0,-4582686.0,15903791.0,4719816.0,8474549.0,0.0,8474549.0,-2859276.0,908024.0,157000.0,,-1800000.0,,-336162.0,,3500000.0,2322393.0,-1271859.0,-424448.0,,,,-138553.0,-563001.0,,53586.0,,,859420.0,913006.0,0.0,-921854.0,100171.0,1022025.0,-1696307.0,2.61,2.565,2.1,123250.0,0.0,0.04172,2.1417200000000003
2002,6852091,5212433.0,1639658.0,0.2393,491515.0,3640021.0,,4131536,9343969,,,625136,-2003118,-0.2923,-2491878.0,-0.3637,-136376.0,-2628254.0,-0.3836,-25473.0,-2602781,-0.3799,-0.66,-0.66,3957445,3957445,671588.0,0.0,671588.0,318896.0,1010789.0,112831.0,2114104.0,1750241.0,0.0,285862.0,285862.0,,,,2036103.0,0.0,4150207.0,587650.0,1154404.0,,0.0,1430584.0,3172638.0,10770.0,,,,10770.0,,,3183408.0,,39664.0,-10462543.0,-5430431.0,16820109.0,966799.0,4150207.0,0.0,4150207.0,-2602781.0,625136.0,,,-2571095.0,,516754.0,,-1058534.0,3793719.0,-755021.0,-21070.0,,,,-81002.0,-102072.0,,2272.0,,,101204.0,103476.0,0.0,-753617.0,671588.0,1425205.0,-776091.0,0.815,0.6499999999999999,0.53,75000.0,0.0,0.04172,0.57172
