,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,176795000,116494000,60301000,0.3411,0.0,32892000.0,6001000,38893000,155387000,,10943000,11705000,25182000,0.1424,21408000,0.1211,-18874000,2534000,0.0143,872000,1662000,0.0094,0.09,0.09,18799761,19287446,20149000,0.0,20149000,37040000,23481000,8302000,88972000,21962000,107222000,126948000,234170000,,,2939000,259071000,0.0,348043000,2847000,1183000.0,,0.0,11946000,15976000,119971000,0.0,22650000,19953000,162574000,,,178550000,,216000,46495000,-4000000,126782000.0,169493000,348043000,0.0,348043000,1662000,11705000,641000,4029000.0,-35351000,-5313000,3216000,-2323000,72996000,33091000,15777000,-3009000,,,,-2783000,-2783000,-155385000,63929000.0,-166000.0,-8222000.0,37926000.0,-61918000,0.0,-48924000,20149000,69073000,12768000,11.905,12.1,7.4,1443050.0,0.383,0.383,7.783
2011,208798000,136981000,71817000,0.344,0.0,26435000.0,5201000,31636000,168617000,,8918000,8176000,47466000,0.2273,40181000,0.1924,-9809000,30372000,0.1455,11332000,19040000,0.0912,0.87,0.85,21650736,21814617,39432000,0.0,39432000,34019000,24005000,6006000,103462000,21340000,107222000,121747000,228969000,,,5246000,255555000,0.0,359017000,5040000,11071000.0,,0.0,16500000,32611000,111866000,0.0,26957000,24194000,163017000,,,195628000,,220000,39742000,-7000000,130427000.0,163389000,359017000,0.0,359017000,19040000,8176000,6497000,1873000.0,-2145000,2974000,-524000,2193000,70851000,14287000,47728000,-2373000,,,,-2306000,-2306000,-122450000,,,-25793000.0,122104000.0,-26139000,0.0,19283000,39432000,20149000,45355000,14.98,15.105,10.09,2638550.0,1.1749999999999998,1.5579999999999998,11.648
2012,140033000,96070000,43963000,0.3139,0.0,19895000.0,5199000,25094000,121164000,,8393000,8018000,26567000,0.1897,18869000,0.1347,-8713000,10156000,0.0725,4144000,6012000,0.0429,0.27,0.26,21894569,21964311,24136000,0.0,24136000,30295000,30292000,4859000,89582000,19887000,107222000,116548000,223770000,,,5132000,248789000,0.0,338371000,5370000,971000.0,,0.0,10329000,16670000,110995000,0.0,33805000,23169000,167969000,,,184639000,,221000,27523000,-7000000,132988000.0,153732000,338371000,0.0,338371000,6012000,8018000,8090000,2166000.0,2061000,8335000,-6287000,330000,72912000,-10728000,15619000,-1446000,,,,-1366000,-1366000,-11150000,,,-18231000.0,-168000.0,-29549000,0.0,-15296000,24136000,39432000,14173000,14.09,14.075,9.86,2306200.0,0.822,2.38,12.239999999999998
2013,194320000,128670000,65650000,0.3378,0.0,31872000.0,5625000,37497000,166167000,,8328000,8693000,36038000,0.1855,27506000,0.1416,-8489000,19017000,0.0979,7378000,11639000,0.0599,0.52,0.51,22029374,22067174,19864000,0.0,19864000,44991000,27977000,5540000,98372000,24866000,113132000,123422000,236554000,,,4547000,265967000,0.0,364339000,7709000,13971000.0,,0.0,14418000,36098000,110023000,0.0,45046000,17851000,172920000,,,209018000,,222000,20463000,-1000000,135636000.0,155321000,364339000,0.0,364339000,11639000,8693000,10728000,2587000.0,-10638000,-16643000,6445000,1559000,62274000,9239000,32248000,-2775000,-26734000.0,,,-2775000,-29509000,-1152000,,-160000.0,-18699000.0,13000000.0,-7011000,0.0,-4272000,19864000,24136000,29473000,14.195,14.14,10.435,1155250.0,0.835,3.215,13.65
2014,303512000,187185000,116327000,0.3833,0.0,38239000.0,5803000,44042000,231227000,,8129000,9225000,79351000,0.2614,72217000,0.2379,-10220000,61997000,0.2043,22036000,39961000,0.1317,1.78,1.77,22168500,22188846,24195000,0.0,24195000,60918000,48248000,9160000,142521000,37546000,160962000,135009000,295971000,,,4405000,337922000,0.0,480443000,9753000,1629000.0,,0.0,34312000,45694000,186471000,0.0,49853000,25136000,261460000,,,307154000,,223000,40826000,-6000000,138240000.0,173289000,480443000,0.0,480443000,39961000,9225000,-326000,2868000.0,34553000,-4201000,-3963000,-3199000,96827000,-32534000,53747000,-5254000,-86693000.0,,,-4236000,-90929000,-124760000,,-97000.0,-19598000.0,185968000.0,41513000,0.0,4331000,24195000,19864000,48493000,17.5,17.545,13.65,3072450.0,0.872,4.087,17.737000000000002
2015,400408000,267545000,132863000,0.3318,0.0,48150000.0,7362000,55512000,323057000,,10895000,12281000,89439000,0.2234,77351000,0.1932,-11088000,66263000,0.1655,22087000,44176000,0.1103,1.95,1.94,22329044,22341775,36844000,0.0,36844000,72557000,51584000,8258000,169243000,42636000,160932000,127647000,288579000,,,5045000,336260000,0.0,505503000,14555000,1629000.0,,0.0,25549000,41733000,184843000,0.0,54932000,23499000,263274000,,,305007000,,224000,64829000,-6000000,141443000.0,200496000,505503000,0.0,505503000,44176000,12281000,5807000,3275000.0,30683000,-7094000,-5292000,4802000,127510000,-39757000,56465000,-10009000,-11818000.0,,,-10009000,-21827000,-1900000,,-27000.0,-20173000.0,111000.0,-21989000,0.0,12649000,36844000,24195000,46456000,21.79,21.615,17.595,2479150.0,0.892,4.979,22.573999999999998
2016,416268000,282294000,133974000,0.3218,0.0,54260000.0,10596000,64856000,347150000,,15195000,16742000,95633000,0.2297,69118000,0.166,-5422000,63696000,0.153,24687000,39009000,0.0937,1.71,1.7,22480679,22480679,18609000,0.0,18609000,80130000,74810000,8612000,182161000,52141000,238286000,194851000,433137000,,,4460000,489738000,0.0,671899000,17299000,2829000.0,,0.0,31264000,51392000,306726000,0.0,60289000,33029000,400044000,,,451436000,,225000,82387000,-7000000,144851000.0,220463000,671899000,0.0,671899000,39009000,16742000,5413000,2898000.0,3259000,2419000,605000,-113000,130769000,2599000,69920000,-9830000,-181344000.0,,,-9830000,-191174000,-2560000,,,-21451000.0,127030000.0,103019000,0.0,-18235000,18609000,36844000,60090000,24.335,26.265,22.395,2489050.0,0.94,5.9190000000000005,28.314
2017,474927000,331841000,143086000,0.3013,0.0,61594000.0,11401000,72995000,404836000,,18336000,18584000,89835000,0.1892,70091000,0.1476,-17176000,52915000,0.1114,-2409000,55324000,0.1165,2.42,2.4,22576381,22587648,36875000,0.0,36875000,79120000,79235000,2883000,198113000,53962000,241006000,186150000,427156000,,,5945000,487063000,0.0,685176000,16323000,32749000.0,,0.0,31711000,80783000,274872000,0.0,39269000,33574000,347715000,,,428498000,,226000,115737000,-7000000,147715000.0,256678000,685176000,0.0,685176000,55324000,18584000,-15242000,3500000.0,-13439000,-1154000,894000,-2487000,117330000,17627000,66354000,-7563000,-7385000.0,,,-7563000,-14948000,-3148000,,-923000.0,-21974000.0,-7095000.0,-33140000,0.0,18266000,36875000,18609000,58791000,33.85,33.575,29.195,1803100.0,0.96,6.8790000000000004,36.074
2018,524067000,369177000,154890000,0.2956,0.0,69958000.0,11472000,81430000,450607000,,16943000,19085000,91787000,0.1751,73460000,0.1402,-17701000,55759000,0.1064,11854000,43905000,0.0838,1.91,1.89,22681888,22704856,27820000,0.0,27820000,81485000,86200000,3590000,199095000,55195000,241006000,174678000,415684000,,,6219000,477098000,0.0,676193000,18703000,32749000.0,,0.0,27616000,79068000,242946000,0.0,48198000,23225000,314369000,,,393437000,,227000,136765000,-6000000,151764000.0,282756000,676193000,0.0,676193000,43905000,19085000,9551000,4550000.0,2697000,-511000,-12347000,3039000,120027000,-21607000,58181000,-9690000,,,,-9690000,-9690000,-33140000,,-23000.0,-24383000.0,,-57546000,0.0,-9055000,27820000,36875000,48491000,43.905,43.645,39.63,1800150.0,1.06,7.939,47.569
2019,571710000,402893000,168817000,0.2953,0.0,71288000.0,10956000,82244000,485137000,,16782000,19212000,98611000,0.1725,86573000,0.1514,-23956000,62617000,0.1095,13451000,49166000,0.086,2.13,2.11,22779057,22813711,35665000,0.0,35665000,87871000,84481000,3511000,211528000,81001000,241006000,163722000,404728000,,,8438000,494167000,0.0,705695000,16113000,22143000.0,,0.0,39847000,78103000,222081000,0.0,47211000,45137000,314429000,,22803000.0,392532000,,228000,160748000,-3000000,155187000.0,313163000,705695000,0.0,705695000,49166000,19212000,-2123000,3239000.0,13398000,-7747000,4054000,-2562000,133425000,-5596000,77296000,-11533000,,,,-11533000,-11533000,-32685000,,-50000.0,-25183000.0,,-57918000,0.0,7845000,35665000,27820000,65763000,40.65,41.43,38.48,1788500.0,1.092,9.031,47.510999999999996
