,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,54800000,29800000,25000000,0.4562,0.0,15800000,400000.0,16200000,46000000,,800000.0,400000,9500000,0.1734,8800000,0.1606,-500000.0,8300000,0.1515,3300000,5000000,0.0912,0.23,0.23,8900187,8900187,6400000,0.0,6400000,6400000,21100000,2900000,36800000,600000,0.0,2200000,2200000,,,600000,3400000,0.0,40200000,900000.0,,,,7300000,8200000,,,,,,,,8200000,,,11700000,-2100000,22400000,32000000,40200000,0.0,40200000,5000000,400000,-100000.0,,18000000.0,,-4600000.0,,28600000,-22200000.0,1100000.0,-100000.0,,,,,-100000.0,0.0,100000.0,-1000000.0,-100000.0,6100000.0,5100000.0,,,,300000.0,1000000.0,7.31,7.84,4.66,586410.0,0.0,0.0,4.66
1992,60800000,32900000,27900000,0.4589,0.0,17300000,400000.0,17700000,50600000,,200000.0,400000,10900000,0.1793,10200000,0.1678,100000.0,10300000,0.1694,4100000,6200000,0.102,0.25,0.25,11004000,11004000,7500000,0.0,7500000,12300000,19100000,3200000,42100000,600000,0.0,2200000,2200000,,,600000,3400000,0.0,45500000,1000000.0,,,,6400000,7400000,,,,-100000.0,-100000.0,,,7300000,,,17900000,-2300000,22600000,38200000,45500000,0.0,45500000,6200000,400000,-100000.0,,6100000.0,,2000000.0,,34700000,-7100000.0,5500000.0,-300000.0,,-8800000.0,4800000.0,,-4300000.0,,,,,,,,,,6400000.0,5200000.0,8.635,8.56,5.085,389317.5,0.0,0.0,5.085
1993,64700000,34600000,30100000,0.4652,0.0,18600000,400000.0,19000000,53600000,,100000.0,400000,11900000,0.1839,11100000,0.1716,300000.0,11400000,0.1762,4400000,7000000,0.1082,0.44,0.42,11041000,11041000,6800000,0.0,6800000,10200000,28800000,3600000,49400000,1100000,0.0,2100000,2100000,,,1000000,4200000,0.0,53600000,1000000.0,,,,7400000,8400000,,,,,,,,8400000,,,24900000,-2400000,22700000,45200000,53600000,0.0,53600000,7000000,400000,-100000.0,,6300000.0,,-9700000.0,,41000000,-17200000.0,-3600000.0,-1100000.0,,,4000000.0,,2900000.0,,,,,,,,,,7500000.0,-4700000.0,9.055,9.055,5.975,122100.0,1.060606,1.060606,7.035606
1994,77400000,41100000,36300000,0.469,0.0,21600000,600000.0,22200000,63300000,,100000.0,600000,14800000,0.1912,14100000,0.1822,0.0,14100000,0.1822,5500000,8600000,0.1111,0.59,0.56,14656338,15302941,2700000,0.0,2700000,14100000,31000000,6100000,53900000,8000000,0.0,2000000,2000000,,,800000,10800000,0.0,64700000,1400000.0,,,,7500000,8900000,,,,,,,,8900000,,,33600000,-2100000,24300000,55800000,64700000,0.0,64700000,8600000,600000,-200000.0,,4000000.0,,-2200000.0,,45000000,-11800000.0,1200000.0,-7200000.0,,-9700000.0,9600000.0,,-7300000.0,,1900000.0,,,,1900000.0,,,,6800000.0,-6000000.0,10.68,10.565,6.975,296505.0,0.0,1.060606,8.035606
1995,80500000,42500000,38000000,0.472,0.0,25400000,1000000.0,26400000,68900000,,400000.0,1000000,12700000,0.1578,11600000,0.1441,-300000.0,11300000,0.1404,4400000,6900000,0.0857,0.51,0.49,13553571,14055556,100000,0.0,100000,12700000,43300000,6500000,62600000,7900000,0.0,4500000,4500000,,,800000,13200000,0.0,75800000,3100000.0,,,,10800000,13900000,,,,,,,,13900000,,,1800000,-2800000,62900000,61900000,75800000,0.0,75800000,6900000,1000000,-400000.0,,3700000.0,,-12300000.0,,48700000,-14400000.0,-3200000.0,-700000.0,,,,-2000000.0,-2700000.0,,300000.0,-1600000.0,,4600000.0,3300000.0,,,,2700000.0,-3900000.0,10.34,10.115,6.675,249315.0,0.0,1.060606,7.735606
1996,98400000,48900000,49500000,0.503,0.0,31900000,1600000.0,33500000,82400000,,700000.0,1600000,17800000,0.1809,16000000,0.1626,-500000.0,15500000,0.1575,6100000,9400000,0.0955,0.67,0.67,13972973,13972973,1100000,0.0,1100000,14000000,39900000,6900000,61900000,8700000,0.0,13200000,13200000,,,1000000,22900000,0.0,84800000,4000000.0,1000000.0,,0.0,8200000,13200000,,,,,,,,13200000,,,72500000,-4000000,3100000,71600000,84800000,0.0,84800000,9400000,1600000,200000.0,,,,6900000.0,,48700000,7800000.0,19000000.0,-2000000.0,,,,-12700000.0,-14700000.0,,100000.0,,,-3400000.0,-3300000.0,,,,100000.0,17000000.0,8.75,9.32,6.15,570735.0,0.0,1.060606,7.210606
1997,100000000,49400000,50600000,0.506,0.0,33100000,2000000.0,35100000,84500000,,,2000000,17600000,0.176,15500000,0.155,100000.0,15600000,0.156,6000000,9600000,0.096,0.77,0.75,12467532,12800000,7800000,0.0,7800000,13300000,42800000,5800000,69700000,9400000,0.0,12800000,12800000,,,1100000,23300000,0.0,93000000,5400000.0,,,,6700000,12100000,,,,,,,,12100000,,,6400000,-5500000,80000000,80900000,93000000,0.0,93000000,9600000,2000000,600000.0,,8900000.0,,,,57600000,-14000000.0,7100000.0,-2300000.0,,,,3100000.0,800000.0,,600000.0,,-800000.0,-1000000.0,-1200000.0,,,,1100000.0,4800000.0,8.88,8.940000000000001,5.9,516750.0,0.0,1.060606,6.960606
1998,116700000,58000000,58700000,0.503,0.0,35300000,2500000.0,37800000,95800000,,200000.0,2500000,23700000,0.2031,20900000,0.1791,100000.0,21000000,0.1799,8400000,12600000,0.108,1.0,0.98,12600000,12857143,9400000,0.0,9400000,13300000,44900000,4700000,72300000,11800000,0.0,19900000,19900000,,,1100000,32800000,0.0,105100000,2700000.0,,,,11200000,13900000,,,,100000.0,100000.0,,,14000000,,,15900000,-6100000,81300000,91100000,105100000,0.0,105100000,12600000,2500000,,,800000.0,,2300000.0,,58400000,,15900000.0,-8700000.0,,-300000.0,,-2500000.0,-11500000.0,,500000.0,,-3100000.0,-100000.0,-2700000.0,,,,7800000.0,7200000.0,10.25,10.22,6.765000000000001,222000.0,0.186,1.2466059999999999,8.011606
1999,106800000,55200000,51600000,0.4831,0.0,42300000,2800000.0,45100000,100300000,,,2800000,9600000,0.0899,6500000,0.0609,300000.0,6800000,0.0637,2800000,4000000,0.0375,0.32,0.31,12500000,12903226,1600000,0.0,1600000,22400000,54000000,4300000,82300000,12600000,0.0,20400000,20400000,,,1100000,34100000,0.0,116400000,5600000.0,8100000.0,,0.0,14000000,27700000,,,,,,,,27700000,,100000.0,16700000,-6100000,78000000,88700000,116400000,0.0,116400000,4000000,2800000,-900000.0,,-3800000.0,,-7200000.0,,54600000,-4200000.0,-2100000.0,-4800000.0,,,,-4300000.0,-9100000.0,,100000.0,,-3100000.0,6300000.0,3300000.0,100000.0,-7800000.0,1600000.0,9400000.0,-6900000.0,9.19,9.035,6.12,333200.0,0.25,1.4966059999999999,7.616606
2000,129375000,71540000,57835000,0.447,0.0,47903000,3461000.0,51364000,122904000,,913000.0,3461000,10625000,0.0821,6471000,0.05,-220000.0,6251000,0.0483,2817000,3434000,0.0265,0.31,0.31,11077419,11077419,1325000,0.0,1325000,18158000,45595000,7014000,72092000,13085000,0.0,25686000,25686000,,,1256000,40027000,0.0,112119000,6709000.0,10746000.0,,0.0,16619000,34074000,,,,,,,,34074000,,105000.0,17359000,-9170000,69751000,78045000,112119000,0.0,112119000,3434000,3461000,387000.0,,-16582000.0,,11753000.0,,38018000,31739000.0,22439000.0,-2025000.0,-1168000.0,,15000.0,,-3178000.0,0.0,74000.0,-10889000.0,-2746000.0,-5758000.0,-19319000.0,-180000.0,-238000.0,1325000.0,1563000.0,20414000.0,7.035,7.279999999999999,5.155,195300.0,0.252,1.7486059999999999,6.903606
