,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,533780000,348115000,185665000,0.3478,0.0,29857000.0,100258000,130115000,478230000,,,124335000,36772000,0.0689,44110000,0.0826,-132757000,-88647000,-0.1661,-25623000,-61940000,-0.116,-6.16,-6.16,11513636,11830500,6362000.0,0.0,6362000.0,95240000.0,0.0,161920000.0,263522000.0,231139000.0,204429000.0,1748902000.0,1953331000.0,,,62077000.0,2246547000.0,0.0,2510069000.0,38995000.0,170440000.0,,16392000.0,29514000.0,255341000.0,1350456000.0,0.0,101198000.0,67517000.0,1519171000.0,,,1774512000.0,,481000.0,-95822000.0,-86802000.0,917700000.0,735557000.0,2510069000.0,0.0,2510069000.0,-61940000,124335000,-25623000.0,,-8543000,,,,,41148000.0,69377000,-28416000,-140746000.0,,,-5943000.0,-175105000,,3189000.0,,-8984000.0,57986000,52191000,0.0,-53537000.0,6362000.0,59899000,40961000,84.8308,81.9925,56.02495,4563895.0,0.0,0.0,56.02495
2003,562363000,349251000,213112000,0.379,,,87257000,87257000,436508000,,,68193000,-83010000,-0.1476,125855000,0.2238,-98541000,27314000,0.0486,13265000,-164468000,-0.2925,-13.08,-13.08,13260856,13260856,16079000.0,0.0,16079000.0,102345000.0,0.0,41257000.0,159681000.0,223430000.0,0.0,1676733000.0,1676733000.0,,,56569000.0,1956732000.0,0.0,2116413000.0,39526000.0,14912000.0,,15805000.0,61414000.0,131657000.0,1207876000.0,0.0,22345000.0,49830000.0,1280051000.0,,,1411708000.0,29000.0,539000.0,-269274000.0,-17359000.0,990770000.0,704705000.0,2116413000.0,0.0,2116413000.0,-164468000,68193000,13265000.0,,-36331000,,,,,214490000.0,95149000,-30549000,,,,136850000.0,106301000,0.0,127145000.0,-1937000.0,-8984000.0,-307957000,-191733000,0.0,9717000.0,16079000.0,6362000,64600000,78.9662,80.0752,54.71485,4052003.5,0.0,0.0,54.71485
2004,591868000,371423000,220445000,0.3725,,,106423000,106423000,477846000,,,74911000,89617000,0.1514,114022000,0.1926,-89297000,24725000,0.0418,12450000,2256000,0.0038,-0.48,-0.48,14016667,14016667,19970000.0,0.0,19970000.0,105225000.0,0.0,46824000.0,172019000.0,217302000.0,0.0,1858857000.0,1858857000.0,,,52391000.0,2128550000.0,0.0,2300569000.0,35791000.0,6539000.0,,14393000.0,62169000.0,118892000.0,1267477000.0,0.0,81994000.0,35588000.0,1385059000.0,,,1503951000.0,29000.0,557000.0,-276002000.0,-1121000.0,1025483000.0,748946000.0,2252897000.0,47672000.0,2300569000.0,2256000,74911000,12450000.0,,-51016000,,,,,79564000.0,118165000,-30191000,-121126000.0,,,4958000.0,-146359000,0.0,10555000.0,-1774000.0,-8984000.0,32288000,32085000,0.0,3891000.0,19970000.0,16079000,87974000,80.24435,76.50375,52.27455,2765442.0,0.0,0.0,52.27455
2005,618460000,384522000,233938000,0.3783,,,93563000,93563000,478085000,,,75974000,-212453000,-0.3435,140375000,0.227,-165651000,-25276000,-0.0409,15941000,-304368000,-0.4921,-22.32,-22.32,14039068,14039068,16054000.0,0.0,16054000.0,106987000.0,0.0,41417000.0,164458000.0,193318000.0,0.0,1360780000.0,1360780000.0,0.0,73219000.0,31260000.0,1658577000.0,0.0,1823035000.0,28595000.0,7688000.0,,14335000.0,65323000.0,115941000.0,1179236000.0,,,27245000.0,1206481000.0,,,1322422000.0,29000.0,564000.0,-589354000.0,225000.0,1041128000.0,452592000.0,1775014000.0,48021000.0,1823035000.0,-304368000,75974000,15941000.0,,-53296000,,,,,388553000.0,122804000,-25233000,,,,79582000.0,54349000,,2581000.0,,-8984000.0,-174666000,-181069000,0.0,-3916000.0,16054000.0,19970000,97571000,72.36845,72.9135,49.82135,3442878.5,0.0,0.0,49.82135
2006,387381000,253158000,134223000,0.3465,,,96393000,96393000,349551000,,,19859000,362175000,0.9349,37830000,0.0977,-77524000,-39694000,-0.1025,-15455000,357771000,0.9236,32.52,32.52,10725308,10725308,140822000.0,0.0,140822000.0,67120000.0,0.0,47264000.0,255206000.0,66346000.0,77413000.0,895183000.0,972596000.0,,,218553000.0,1257495000.0,0.0,1512701000.0,25221000.0,129175000.0,,13734000.0,53773000.0,221903000.0,667944000.0,0.0,127228000.0,175432000.0,970604000.0,,,1192507000.0,,371000.0,-240567000.0,-1954000.0,513879000.0,271729000.0,1464236000.0,48465000.0,1512701000.0,357771000,19859000,-15588000.0,,-14088000,,,,-15467000.0,-278777000.0,69177000,-12833000,-15930000.0,,,,-28763000,0.0,4135000.0,-398376000.0,-8984000.0,-401452000,-804677000,889031000.0,124768000.0,140822000.0,16054000,56344000,57.03005,51.05265,34.88395,3202774.5,15.03759,15.03759,49.92154
2007,359535000,256019000,103516000,0.2879,,,43774000,43774000,299793000,,,14523000,130119000,0.3619,59742000,0.1662,-56617000,3125000,0.0087,2015000,113581000,0.3159,11.24,11.24,9305783,9305783,20747000.0,0.0,20747000.0,62403000.0,0.0,35859000.0,119009000.0,61488000.0,77620000.0,838898000.0,916518000.0,,,110889000.0,1088895000.0,0.0,1207904000.0,18791000.0,4595000.0,,14894000.0,21701000.0,59981000.0,497332000.0,0.0,170758000.0,191858000.0,859948000.0,,,919929000.0,,374000.0,-286150000.0,316000.0,522655000.0,237195000.0,1157124000.0,50780000.0,1207904000.0,113581000,14523000,994000.0,,-27222000,,,,-15249000.0,-73994000.0,27882000,-5301000,-1098000.0,,,-421000.0,-6820000,,246000.0,,-159164000.0,-299690000,-458608000,1427000.0,-120075000.0,20747000.0,140822000,22581000,30.99625,29.26695,29.26695,2496435.5,0.0,15.03759,44.30454
2008,361212000,269751000,91461000,0.2532,,,73897000,73897000,343648000,,,15082000,10408000,0.0288,17564000,0.0486,-34837000,-17273000,-0.0478,-3324000,-1350000,-0.0037,-1.12,-1.12,9137750,9137750,19498000.0,0.0,19498000.0,62301000.0,0.0,32741000.0,114540000.0,59114000.0,81304000.0,827280000.0,908584000.0,,,57502000.0,1025200000.0,0.0,1139740000.0,15802000.0,5628000.0,,17697000.0,22640000.0,61767000.0,436202000.0,0.0,173255000.0,171130000.0,780587000.0,,,842354000.0,,356000.0,-270454000.0,-1615000.0,515341000.0,243628000.0,1085982000.0,53758000.0,1139740000.0,-1350000,15082000,-5385000.0,,-2292000,,,,1969000.0,40615000.0,46670000,-6783000,-15309000.0,,,-568000.0,-22660000,0.0,61000.0,-13868000.0,-8984000.0,-60379000,-83170000,1645000.0,-1249000.0,19498000.0,20747000,39887000,10.094,8.8534,8.8534,1073456.5,0.0,15.03759,23.890990000000002
2009,333873000,257071000,76802000,0.23,,,32855000,32855000,289926000,996000.0,25551000.0,14969000,-323776000,-0.9698,-333669000,-0.9994,-25378000,-359047000,-1.0754,-89312000,-274984000,-0.8236,-31.24,-31.24,9093500,9093500,49731000.0,0.0,49731000.0,46794000.0,0.0,32816000.0,129341000.0,55043000.0,29442000.0,508431000.0,537873000.0,3155000.0,,13799000.0,609870000.0,0.0,739211000.0,15907000.0,5263000.0,,18885000.0,17904000.0,57959000.0,417149000.0,0.0,76294000.0,163360000.0,656803000.0,,,714762000.0,,369000.0,-551053000.0,-2664000.0,524776000.0,-28572000.0,686190000.0,53021000.0,739211000.0,-274984000,14969000,-92725000.0,,6481000,11409000.0,,,2787000.0,392782000.0,46523000,-20627000,-335000.0,,,-221000.0,-21183000,-23338000.0,,,-15254000.0,5315000,-33277000,-714000.0,30233000.0,49731000.0,19498000,25896000,1.4286,1.4098,1.4098,695578.0,0.0,15.03759,16.44739
2010,242566000,219794000,22772000,0.0939,,,10393000,10393000,230187000,,24820000.0,11255000,-126419000,-0.5212,-165486000,-0.6822,6712000,-158774000,-0.6546,-39840000,-122654000,-0.5057,-14.24,-14.24,9260250,9260250,6814000.0,0.0,6814000.0,45590000.0,0.0,22159000.0,74563000.0,50204000.0,24175000.0,339634000.0,363809000.0,3122000.0,,6470000.0,423605000.0,0.0,498168000.0,10062000.0,3413000.0,,24269000.0,19097000.0,56841000.0,337758000.0,0.0,73305000.0,159801000.0,570864000.0,,,627705000.0,,376000.0,-705135000.0,-1320000.0,527120000.0,-178959000.0,448746000.0,49422000.0,498168000.0,-122654000,11255000,-34341000.0,,15007000,4124000.0,,,9009000.0,156395000.0,25662000,-4779000,-4882000.0,,,9211000.0,-450000,-130660000.0,,,-3947000.0,76279000,-58328000,-663000.0,-33932000.0,6814000.0,40746000,20883000,4.4737,4.3609,4.3609,1271427.0,0.0,15.03759,19.39849
2011,251314000,199983000,51331000,0.2043,,,25102000,25102000,225085000,,21099000.0,10682000,22675000,0.0902,19221000,0.0765,-21568000,-2347000,-0.0093,6452000,-15558000,-0.0619,-2.68,-2.68,9465750,9465750,6068000.0,0.0,6068000.0,39273000.0,0.0,17664000.0,63005000.0,45741000.0,24175000.0,331485000.0,355660000.0,2814000.0,,5257000.0,409472000.0,0.0,472477000.0,9832000.0,3293000.0,,18615000.0,19130000.0,50870000.0,327704000.0,0.0,81411000.0,154477000.0,563592000.0,,,614462000.0,,382000.0,-720693000.0,1776000.0,528786000.0,-189749000.0,424713000.0,47764000.0,472477000.0,-15558000,10682000,,,-112000,-3333000.0,,,-6989000.0,24547000.0,19559000,-4247000,,,,43000.0,-4204000,-29156000.0,,,-4413000.0,17734000,-15835000,-266000.0,-746000.0,6068000.0,6814000,15312000,3.7594,3.797,3.797,801325.0,0.0,15.03759,18.83459
