,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,2278200000.0,1482800000.0,795400000.0,0.3491,183100000.0,563000000.0,181100000.0,927200000,2282800000.0,,,181100000,166500000,0.0731,49300000,0.0216,-64300000,-15000000,-0.0066,5900000.0,-20500000,-0.009,-980.0,-980.0,20650,21170,61700000.0,0.0,61700000.0,467600000.0,392800000.0,94500000.0,1016600000.0,480100000.0,,,,,,64600000.0,544700000.0,0.0,1561300000.0,182100000.0,26500000.0,,0.0,200700000.0,409300000.0,123100000.0,,,98600000.0,221700000.0,,,631000000.0,,,11200000.0,-1229800000.0,2148900000.0,930300000.0,1561300000.0,0.0,1561300000.0,-20500000,181100000,12600000.0,,-51100000,,22300000.0,,607300000.0,183900000,306000000,-167400000.0,,,,-17200000,-184600000,,,,,-53100000.0,-53100000.0,-6600000.0,-53100000.0,,,138600000,55000.0,54750.0,50053.94,2063.0,0.0,0.0,50053.94
1997,2201800000.0,1431000000.0,770800000.0,0.3501,194900000.0,580600000.0,147500000.0,923000000,2376500000.0,,,147500000,-58500000,-0.0266,-4700000,-0.0021,-201300000,-206000000,-0.0936,-25900000.0,-180100000,-0.0818,-9080.0,-9080.0,19850,19850,103500000.0,0.0,103500000.0,459300000.0,399900000.0,141700000.0,1104400000.0,381600000.0,,,,,,179500000.0,561100000.0,0.0,1665500000.0,182200000.0,31300000.0,,0.0,352000000.0,565500000.0,319700000.0,,,98100000.0,417800000.0,,,983300000.0,,,-171100000.0,-1322900000.0,2176200000.0,682200000.0,1665500000.0,0.0,1665500000.0,-180100000,147500000,-45200000.0,,-68400000,,-22000000.0,,538900000.0,279700000,133500000,-145300000.0,,,,-95300000,-240600000,,1400000.0,-60900000.0,,207700000.0,148200000.0,700000.0,148200000.0,209900000.0,61700000.0,-11800000,50000.0,49562.5,45311.380000000005,1627.5,0.0,0.0,45311.380000000005
1998,2046500000.0,1370200000.0,676300000.0,0.3305,139800000.0,488300000.0,129400000.0,757500000,1919100000.0,,,129400000,239300000,0.1169,48200000,0.0236,61700000,109900000,0.0537,52800000.0,57100000,0.0279,2900.0,2900.0,19700,19750,64200000.0,0.0,64200000.0,326300000.0,263700000.0,265700000.0,919900000.0,233800000.0,,,,,,168500000.0,402300000.0,0.0,1322200000.0,125500000.0,25200000.0,,0.0,271400000.0,422100000.0,32700000.0,,,106300000.0,139000000.0,,,561100000.0,,,-123900000.0,-1120800000.0,2005800000.0,761100000.0,1322200000.0,0.0,1322200000.0,57100000,129400000,23700000.0,,-41100000,,46300000.0,,497800000.0,-175500000,-6400000,-132400000.0,,,,380000000,247600000,,2600000.0,,,-282800000.0,-280200000.0,-300000.0,-280200000.0,-176700000.0,103500000.0,-138800000,34562.5,34375.0,31426.56,1552.5,0.0,0.0,31426.56
1999,1412600000.0,979000000.0,433600000.0,0.307,76000000.0,294200000.0,87700000.0,457900000,1349200000.0,,,87700000,158600000,0.1123,63400000,0.0449,5900000,69300000,0.0491,27000000.0,43900000,0.0311,2360.0,2340.0,18650,18800,194600000.0,0.0,194600000.0,252400000.0,191300000.0,133100000.0,771400000.0,212800000.0,,,,,,143400000.0,356200000.0,0.0,1127600000.0,104400000.0,27300000.0,,0.0,225500000.0,357200000.0,1100000.0,,,44000000.0,45100000.0,,,402300000.0,,400000.0,-84100000.0,-768400000.0,1577400000.0,725300000.0,1127600000.0,0.0,1127600000.0,43900000,87700000,-15100000.0,,-83600000,,10200000.0,,414200000.0,51800000,84700000,-64100000.0,,,,206900000,142800000,,12900000.0,-86800000.0,,-21100000.0,-95000000.0,-2100000.0,130400000.0,194600000.0,64200000.0,20600000,48125.0,52500.0,47996.92999999999,1193.0,0.0,0.0,47996.92999999999
2000,1234900000.0,877600000.0,357300000.0,0.2893,64300000.0,318100000.0,122300000.0,504700000,1282000000.0,14500000.0,,122300000,92600000,0.075,-25100000,-0.0203,-1200000,-26300000,-0.0213,-25300000.0,-4400000,-0.0036,-260.0,-260.0,17550,17550,269700000.0,0.0,269700000.0,171400000.0,141200000.0,103900000.0,686200000.0,200700000.0,,,,,,101000000.0,301700000.0,0.0,987900000.0,82900000.0,23700000.0,,0.0,184500000.0,291100000.0,,,,34300000.0,34300000.0,,,325400000.0,,400000.0,-90800000.0,-737600000.0,1490500000.0,662500000.0,987900000.0,0.0,987900000.0,-4400000,122300000,-10000000.0,,-19100000,,46600000.0,,395100000.0,103200000,192000000,-50500000.0,,,,-7800000,-58300000,,7600000.0,-66500000.0,,4200000.0,-54700000.0,-3900000.0,75100000.0,269700000.0,194600000.0,141500000,54625.0,50937.5,46568.455,1480.5,0.0,0.0,46568.455
2001,1176500000.0,829400000.0,347100000.0,0.295,62700000.0,238000000.0,,300700000,1182700000.0,12400000.0,,54100000,47300000,0.0402,-6200000,-0.0053,-600000,-6800000,-0.0058,-5100000.0,-1700000,-0.0014,-100.0,-100.0,17400,17400,389800000.0,0.0,389800000.0,150300000.0,130300000.0,86500000.0,756900000.0,171200000.0,,,,,91300000.0,34300000.0,296800000.0,0.0,1053700000.0,81800000.0,12800000.0,,0.0,252600000.0,347200000.0,,,,50800000.0,50800000.0,,,398000000.0,,400000.0,-93400000.0,-602500000.0,1351200000.0,655700000.0,1053700000.0,0.0,1053700000.0,-1700000,54100000,-33400000.0,,14600000,,-10500000.0,,409700000.0,94600000,128200000,-47000000.0,,,,46800000,-200000,,8200000.0,-1000000.0,,-9900000.0,-2700000.0,-5200000.0,120100000.0,389800000.0,269700000.0,81200000,43800.0,43930.0,40161.995,857.5,0.0,0.0,40161.995
2002,1066700000.0,738900000.0,327800000.0,0.3073,50600000.0,0.0,170500000.0,221100000,956000000.0,8400000.0,,38700000,153200000,0.1436,110700000,0.1038,1900000,112600000,0.1056,39400000.0,75100000,0.0704,4300.0,4220.0,17500,17800,474700000.0,0.0,474700000.0,138100000.0,139000000.0,90400000.0,842200000.0,181500000.0,,,,,,96200000.0,277700000.0,0.0,1119900000.0,96200000.0,4500000.0,,0.0,209300000.0,310000000.0,,,,71400000.0,71400000.0,,,381400000.0,,400000.0,-19300000.0,-109700000.0,867100000.0,738500000.0,1119900000.0,0.0,1119900000.0,75100000,38700000,38200000.0,,122500000,,-7500000.0,,532200000.0,-153700000,120800000,-42600000.0,,,,-900000,-43500000,,13400000.0,-9900000.0,,-4700000.0,-1200000.0,8800000.0,84900000.0,474700000.0,389800000.0,78200000,58730.0,59850.0,54716.495,1852.5,0.0,0.0,54716.495
2003,1163500000.0,828800000.0,334700000.0,0.2877,57000000.0,0.0,158800000.0,215800000,1043900000.0,5900000.0,,39000000,161300000,0.1386,119600000,0.1028,2500000,122100000,0.1049,40300000.0,82000000,0.0705,4620.0,4520.0,17750,18150,411400000.0,0.0,411400000.0,196800000.0,159400000.0,70800000.0,838400000.0,226500000.0,0.0,29800000.0,29800000.0,0.0,50100000.0,28000000.0,334400000.0,0.0,1172800000.0,148300000.0,,,,148900000.0,297200000.0,,,,55300000.0,55300000.0,,,352500000.0,,400000.0,49400000.0,-97600000.0,868100000.0,820300000.0,1172800000.0,0.0,1172800000.0,82000000,39000000,19600000.0,,9000000,,-13200000.0,,541200000.0,-68600000,81000000,-75100000.0,,-15100000.0,,-39400000,-129600000,,12200000.0,-20000000.0,-8500000.0,,-16300000.0,1600000.0,-63300000.0,411400000.0,474700000.0,5900000,70950.0,70840.0,64958.74,3451.5,480.0,480.0,65438.74
2004,1219300000.0,919400000.0,299900000.0,0.246,56900000.0,0.0,163900000.0,220800000,1165400000.0,5100000.0,,46300000,87100000,0.0714,53900000,0.0442,-700000,53200000,0.0436,10900000.0,29900000,0.0245,1700.0,1680.0,17500,17800,397100000.0,18100000.0,415200000.0,185100000.0,131300000.0,54400000.0,786000000.0,214400000.0,0.0,35400000.0,35400000.0,0.0,37000000.0,37800000.0,324600000.0,0.0,1110600000.0,128200000.0,,,,147000000.0,275200000.0,,,,48600000.0,48600000.0,,,323800000.0,,400000.0,57100000.0,-86800000.0,816100000.0,786800000.0,1110600000.0,0.0,1110600000.0,29900000,46300000,-1500000.0,,-30400000,,31200000.0,,510800000.0,83800000,128100000,-35800000.0,0.0,-41700000.0,11400000.0,3800000,-62300000,,18500000.0,-90500000.0,-13200000.0,,-85200000.0,5100000.0,-14300000.0,397100000.0,411400000.0,92300000,71110.0,70890.0,65416.28999999999,2531.5,760.0,1240.0,66656.29
2005,1258100000.0,956000000.0,302100000.0,0.2401,51300000.0,0.0,146300000.0,197600000,1154800000.0,11600000.0,,38300000,151100000,0.1201,103300000,0.0821,3400000,106700000,0.0848,24900000.0,87900000,0.0699,5180.0,5080.0,16950,17300,483000000.0,0.0,483000000.0,194700000.0,134900000.0,75600000.0,888200000.0,195000000.0,0.0,19900000.0,19900000.0,0.0,24300000.0,18800000.0,258000000.0,0.0,1146200000.0,131800000.0,,,,113300000.0,245100000.0,,,,45800000.0,45800000.0,,,290900000.0,,400000.0,120500000.0,-111000000.0,845400000.0,855300000.0,1146200000.0,0.0,1146200000.0,87900000,38300000,23900000.0,,132300000,,-11900000.0,,643100000.0,-194700000,87700000,-21600000.0,0.0,-16100000.0,31400000.0,20900000,14600000,,24100000.0,-15900000.0,-15700000.0,,-7500000.0,-8900000.0,85900000.0,483000000.0,397100000.0,66100000,76560.0,80900.0,75610.675,2386.5,920.0,2160.0,77770.675
