,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,18600000,14100000.0,4500000.0,0.2419,0.0,1800000.0,1200000.0,3000000.0,17100000,,,1200000,2200000,0.1183,1500000.0,0.08064516129032258,-500000,1000000.0,0.0538,500000.0,500000,0.0269,0.02,0.02,28452309,28452309,8800000,0.0,8800000,8600000.0,1300000.0,400000,19100000,20500000.0,0.0,11500000.0,11500000.0,,,800000,32800000,0.0,51900000,,,,,8800000,8800000,15400000.0,,,,15400000,33700000.0,,27100000,,,-1500000.0,-1700000.0,28000000.0,24800000,51900000,0.0,51900000,500340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.855,7.135,5.995,552120.0,0.0,0.0,5.995
1987,45000000,33600000.0,11400000.0,0.2533,0.0,2200000.0,2600000.0,4800000.0,38400000,,,2600000,8800000,0.1956,6600000.0,0.14666666666666667,-400000,6200000.0,0.1378,2400000.0,3800000,0.0844,0.13,0.13,28452309,28452309,24100000,0.0,24100000,16900000.0,0.0,3100000,44100000,37800000.0,0.0,16900000.0,16900000.0,,,900000,55600000,0.0,99700000,,,,,10700000,10700000,34400000.0,,,,34400000,72100000.0,,48400000,,,2800000.0,-1400000.0,49900000.0,51300000,99700000,0.0,99700000,3798000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.315,8.665,846000.0,0.0,0.0,8.665
1988,75000000,55700000.0,19300000.0,0.2573,0.0,3600000.0,4000000.0,7600000.0,63300000,,,4000000,12900000,0.172,11700000.0,0.156,-2800000,8900000.0,0.1187,3200000.0,5700000,0.076,0.2,0.2,28452309,28452309,17700000,0.0,17700000,28300000.0,0.0,6400000,52400000,56900000.0,0.0,23200000.0,23200000.0,,,1300000,81400000,0.0,133800000,,,,,13800000,13800000,57400000.0,,,,57400000,120100000.0,,76500000,,,8300000.0,-4900000.0,53900000.0,57300000,133800000,0.0,133800000,5700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.174999999999999,6.869999999999999,805320.0,0.0,0.0,6.869999999999999
1989,114200000,85200000.0,29000000.0,0.2539,0.0,4900000.0,7100000.0,12000000.0,97200000,,,-7100000,5400000,0.0473,17000000.0,0.14886164623467601,-4500000,12500000.0,0.1095,4400000.0,8100000,0.0709,0.28,0.28,28452309,28452309,28600000,0.0,28600000,47800000.0,0.0,10400000,86800000,94100000.0,0.0,29600000.0,29600000.0,,,8600000,132300000,0.0,219100000,13300000.0,,,,1600000,14900000,132700000.0,,,,132700000,269300000.0,,151500000,,,16000000.0,-4900000.0,56500000.0,67600000,219100000,0.0,219100000,8100000.0,-7100000.0,600000.0,,-12700000.0,,,,71900000.0,14700000.0,3600000.0,-20000000.0,,,1800000.0,-42400000.0,-60600000.0,,,,,69700000.0,69700000.0,57000000.0,69700000.0,85500000.0,15800000.0,-16400000.0,0.0,12.345,10.37,2038980.0,0.0,0.0,10.37
1990,180500000,135800000.0,44700000.0,0.2476,0.0,5100000.0,11100000.0,16200000.0,152000000,,,-11100000,9000000,0.0499,28500000.0,0.15789473684210525,-8400000,20100000.0,0.1114,7200000.0,12900000,0.0715,0.45,0.45,28452309,28452309,62100000,0.0,62100000,49000000.0,0.0,16700000,127800000,126700000.0,0.0,36800000.0,36800000.0,,,9900000,173400000,0.0,301200000,15800000.0,,,,1400000,17200000,149800000.0,,,,149800000,304800000.0,,172200000,,,27300000.0,-4900000.0,106600000.0,129000000,301200000,0.0,301200000,12900000.0,-11100000.0,1800000.0,,38700000.0,,,,110600000.0,-14200000.0,28100000.0,-37500000.0,,,1700000.0,-23100000.0,-58900000.0,,,,,64200000.0,64200000.0,30800000.0,64200000.0,92800000.0,28600000.0,-9400000.0,16.25,17.08,14.35,1418700.0,0.0,0.0,14.35
1991,225500000,165600000.0,59900000.0,0.2656,0.0,5300000.0,14700000.0,20000000.0,185600000,,,-14700000,19200000,0.0851,39900000.0,0.17694013303769401,-6000000,33900000.0,0.1503,11500000.0,22400000,0.0993,0.79,0.79,28452309,28452309,82900000,0.0,82900000,61400000.0,0.0,41100000,185400000,220600000.0,0.0,44600000.0,44600000.0,,,21000000,286200000,0.0,471600000,18400000.0,,,,1500000,19900000,164300000.0,,,,164300000,336800000.0,,192400000,,,48800000.0,-22500000.0,252900000.0,279200000,471600000,0.0,471600000,22400000.0,-14700000.0,3200000.0,,54900000.0,,,,165500000.0,-40100000.0,25700000.0,-72000000.0,0.0,-26300000.0,11300000.0,-60600000.0,-147600000.0,,,,,142800000.0,142800000.0,121900000.0,142800000.0,204900000.0,62100000.0,-46300000.0,28.645,29.43,24.72,1406940.0,0.0,0.0,24.72
1992,407000000,313800000.0,93200000.0,0.229,0.0,11000000.0,25500000.0,36500000.0,350300000,,,-25500000,19500000,0.0479,56700000.0,0.1393120393120393,-11700000,45000000.0,0.1106,15300000.0,29700000,0.073,1.04,1.04,28452309,28452309,70800000,0.0,70800000,94400000.0,10800000.0,36500000,212500000,335100000.0,0.0,82000000.0,82000000.0,,,12200000,429300000,0.0,641800000,20000000.0,,,,22400000,42400000,299500000.0,,12100000.0,,311600000,623300000.0,,354100000,,,68400000.0,-37700000.0,257000000.0,287700000,641800000,0.0,641800000,29700000.0,-25500000.0,4700000.0,,4600000.0,-31000000.0,,,170100000.0,17700000.0,31200000.0,-86200000.0,0.0,-4900000.0,14000000.0,-64500000.0,-141600000.0,,,,,98300000.0,98300000.0,110400000.0,98300000.0,181200000.0,82900000.0,-55000000.0,28.905,28.905,24.28,1815040.0,0.0,0.0,24.28
1993,482300000,348900000.0,133400000.0,0.2766,0.0,26700000.0,36500000.0,63200000.0,412100000,,,-36500000,-25700000,-0.0533,70200000.0,0.14555256064690028,-59400000,10800000.0,0.0224,4100000.0,6700000,0.0139,0.24,0.24,28452309,28452309,53500000,0.0,53500000,143800000.0,20800000.0,43600000,261700000,708200000.0,0.0,175400000.0,175400000.0,,,22800000,906400000,0.0,1168100000,41200000.0,,,,48900000,90100000,779700000.0,,5100000.0,,784800000,784800000.0,,874900000,,,70600000.0,-55000000.0,277600000.0,293200000,1168100000,0.0,1168100000,6700000.0,-36500000.0,-6600000.0,,1500000.0,-19500000.0,-14300000.0,-12900000.0,171600000.0,87200000.0,52300000.0,-110800000.0,0.0,-6000000.0,12100000.0,-428100000.0,-532800000.0,,,,-900000.0,464000000.0,463100000.0,480500000.0,463100000.0,533900000.0,70800000.0,-58500000.0,20.935,20.935,17.59,2261080.0,0.0,0.0,17.59
1995,1556687000,567994000.0,988693000.0,0.6351263934239831,0.0,42514000.0,1087554000.0,1130068000.0,1130068000,,,121195000,248235000,0.1595,-141375000.0,-0.09081787154386206,-283997000,142622000.0,0.0916,48091000.0,78949000,0.0507,2.1,2.05,37698400,37698400,104896000,4077000.0,108973000,336818000.0,33504000.0,84145000,563440000,1100212000.0,,,734515000.0,,,61962000,1896689000,0.0,2460129000,90427000.0,27913000.0,,0.0,117626000,235966000,1253374000.0,1525000.0,15436000.0,5375000.0,1275710000,,,1511676000,,974000.0,208653000.0,,738826000.0,948453000,2460129000,0.0,2460129000,78949000.0,121195000.0,938000.0,,108793000.0,,,,327474000.0,-92593000.0,217282000.0,-260201000.0,-463105000.0,114381000.0,21097000.0,-117729000.0,-705557000.0,-416888000.0,338887000.0,,,593239000.0,515238000.0,0.0,26963000.0,104896000.0,77933000.0,-42919000.0,49.765,50.545,42.465,3663620.0,0.0,0.0,42.465
1996,2436537000,746468000.0,1690069000.0,0.6936356804760199,0.0,66807000.0,1586003000.0,1652810000.0,1652810000,,,188966000,550022000,0.2257,37259000.0,0.015291785021118087,-373234000,410493000.0,0.1685,140238000.0,220818000,0.0906,3.4,3.3,65258000,66914545,148028000,3760000.0,151788000,510567000.0,47107000.0,138049000,847511000,1390873000.0,,,1049658000.0,,,83910000,2524441000,0.0,3371952000,110265000.0,35409000.0,,0.0,157862000,303536000,1450620000.0,255000.0,28797000.0,3558000.0,1483230000,,,1786766000,,3190000.0,536423000.0,,1045573000.0,1585186000,3371952000,0.0,3371952000,220818000.0,188966000.0,13525000.0,,216501000.0,,,,543975000.0,-272154000.0,367656000.0,-347408000.0,-91391000.0,174446000.0,317000.0,-187307000.0,-451343000.0,-104262000.0,32807000.0,,,154563000.0,83108000.0,-3637000.0,-4216000.0,148028000.0,152244000.0,20248000.0,87.03,88.905,74.69,4866160.0,0.0,0.0,74.69
