,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,23600000,14100000,9500000,0.4025,0.0,4000000,200000.0,4200000,18300000,,,200000,5300000,0.2246,5300000,0.2246,-200000.0,5100000.0,0.2161,2200000.0,2900000,0.1229,0.06,0.06,46718057,46718057,1800000,0.0,1800000,3600000,4700000,300000,10400000,2400000,,,,,,3200000,5600000,0.0,16000000,,,,,1300000,1300000,3900000.0,,200000.0,,4100000,,,5400000,,,9900000,-600000.0,1300000,10600000,16000000,0.0,16000000,2900440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.96,0.96,3045060.0,0,0,0.96
1987,27600000,16700000,10900000,0.3949,0.0,4600000,300000.0,4900000,21600000,,,300000,6400000,0.2319,6000000,0.2174,100000.0,6100000.0,0.221,2700000.0,3400000,0.1232,0.07,0.07,47659765,47659765,2900000,0.0,2900000,4500000,5600000,700000,13700000,5300000,,,,,,1300000,6600000,0.0,20300000,,,,,2400000,2400000,3600000.0,,300000.0,,3900000,,,6300000,,,13300000,-900000.0,1600000,14000000,20300000,0.0,20300000,3400320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.025,1.025,2283660.0,0,0,1.025
1988,35200000,21600000,13600000,0.3864,0.0,6000000,600000.0,6600000,28200000,,,600000,7000000,0.1989,7000000,0.1989,-600000.0,6400000.0,0.1818,2200000.0,4200000,0.1193,0.09,0.09,47718868,47718868,900000,0.0,900000,5700000,11500000,600000,18700000,9100000,0.0,3700000.0,3700000.0,,,200000,13000000,0.0,31700000,,,,,9800000,9800000,3300000.0,,400000.0,,3700000,,,13500000,,,17400000,-1300000.0,2100000,18200000,31700000,0.0,31700000,4199360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.12,1.12,1118880.0,0,0,1.12
1989,36700000,24900000,11800000,0.3215,0.0,6900000,900000.0,7800000,32700000,,,900000,4300000,0.1172,4000000,0.109,-600000.0,3400000.0,0.0926,1100000.0,2300000,0.0627,0.05,0.05,47740623,47740623,2500000,0.0,2500000,5600000,10600000,1000000,19700000,9300000,0.0,3600000.0,3600000.0,,,100000,13000000,0.0,32700000,,,,,8600000,8600000,3000000.0,0.0,700000.0,-100000.0,3600000,,,12200000,,,19700000,-1900000.0,2700000,20500000,32700000,0.0,32700000,2301090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6699999999999999,0.6699999999999999,2218860.0,0,0,0.6699999999999999
1990,36100000,23600000,12500000,0.3463,0.0,8000000,1000000.0,9000000,32600000,,,1000000,4000000,0.1108,3500000,0.097,-500000.0,3000000.0,0.0831,900000.0,2100000,0.0582,0.04,0.04,47221785,47221785,2400000,0.0,2400000,8600000,13400000,900000,25300000,9900000,0.0,3400000.0,3400000.0,,,200000,13500000,0.0,38800000,,,,,12700000,12700000,2700000.0,0.0,900000.0,-100000.0,3500000,,,16200000,,,21800000,-2500000.0,3300000,22600000,38800000,0.0,38800000,2101020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385,0.3349999999999999,0.3349999999999999,852120.0,0,0,0.3349999999999999
1991,36200000,26200000,10000000,0.2762,0.0,8100000,1200000.0,9300000,35500000,,,1200000,1300000,0.0359,700000,0.0193,-600000.0,100000.0,0.0028,-400000.0,500000,0.0138,0.01,0.01,44972117,44972117,1100000,0.0,1100000,9500000,15400000,900000,26900000,10300000,0.0,3300000.0,3300000.0,,,200000,13800000,0.0,40700000,3700000.0,,,,10700000,14400000,2500000.0,,700000.0,,3200000,,,17600000,,,22300000,-3300000.0,4100000,23100000,40700000,0.0,40700000,500000.0,1200000.0,,,-3100000.0,,-2100000.0,,12500000.0,,-1400000.0,-1400000.0,,,,,-1400000.0,,,,,1500000.0,1500000.0,,,,2400000.0,-2800000.0,0.29,0.29,0.29,1575720.0,0,0,0.29
1992,38800000,27900000,10900000,0.2809,0.0,8200000,1300000.0,9500000,37400000,,,1300000,1900000,0.049,1400000,0.0361,-800000.0,600000.0,0.0155,-800000.0,1400000,0.0361,0.03,0.03,47221520,47221520,400000,0.0,400000,9600000,20100000,500000,30600000,10000000,0.0,3200000.0,3200000.0,,,300000,13500000,0.0,44100000,3500000.0,,,,8000000,11500000,7900000.0,0.0,100000.0,100000.0,8100000,,,19600000,,,23700000,-4500000.0,5300000,24500000,44100000,0.0,44100000,1400000.0,1300000.0,-300000.0,,6600000.0,,-4700000.0,,19100000.0,-10600000.0,-1600000.0,-900000.0,,,,,-900000.0,,,,,1800000.0,1800000.0,,,,1100000.0,-2500000.0,0.24,0.24,0.24,1162080.0,0,0,0.24
1995,48100000,35400000,12700000,0.264,0.0,9000000,1400000.0,10400000,45800000,,,1400000,2400000,0.0499,2300000,0.0478,-1300000.0,1000000.0,0.0208,500000.0,500000,0.0104,0.01,0.01,47412000,53966541,400000,0.0,400000,13600000,24200000,1700000,39900000,12500000,0.0,2900000.0,2900000.0,,,400000,15800000,0.0,55700000,4000000.0,2700000.0,,0.0,4600000,11300000,15300000.0,0.0,600000.0,-100000.0,15800000,,,27100000,,,27800000,-8000000.0,8800000,28600000,55700000,0.0,55700000,500000.0,1400000.0,-300000.0,,600000.0,,-600000.0,,28600000.0,-1500000.0,700000.0,-3300000.0,,,,,-3300000.0,,,,,1700000.0,1700000.0,,,,1300000.0,-2600000.0,0.235,0.24,0.24,1314360.0,0,0,0.24
1996,49100000,36400000,12700000,0.2587,0.0,8400000,1400000.0,9800000,46200000,,,1400000,2900000,0.0591,2900000,0.0591,-1400000.0,1500000.0,0.0305,500000.0,1000000,0.0204,0.02,0.02,47228400,47228400,400000,0.0,400000,13800000,25900000,1400000,41500000,12500000,0.0,2800000.0,2800000.0,,,500000,15800000,0.0,57300000,1500000.0,,,,11400000,12900000,14200000.0,0.0,700000.0,-100000.0,14800000,,,27700000,,,28800000,-9100000.0,9900000,29600000,57300000,0.0,57300000,1000000.0,1400000.0,400000.0,,,,-1800000.0,,28600000.0,700000.0,3500000.0,-1200000.0,,,,,-1200000.0,,,,,-2300000.0,-2300000.0,,,,400000.0,2300000.0,0.35,0.35,0.35,896400.0,0,0,0.35
1997,53300000,39100000,14200000,0.2664,0.0,9100000,1400000.0,10500000,49600000,,,1400000,3600000,0.0675,3700000,0.0694,-1500000.0,2200000.0,0.0413,600000.0,1600000,0.03,0.03,0.03,47336400,47336400,1000000,0.0,1000000,13900000,25700000,1400000,42000000,12100000,0.0,2700000.0,2700000.0,,,400000,15200000,0.0,57200000,5500000.0,900000.0,,0.0,5500000,11900000,13300000.0,,800000.0,,14100000,,,26000000,,,30400000,-10300000.0,11100000,31200000,57200000,0.0,57200000,1600000.0,1400000.0,,,1500000.0,,200000.0,,30100000.0,-1700000.0,2800000.0,-700000.0,,,,,-700000.0,,,,,-1400000.0,-1400000.0,,,,400000.0,2100000.0,0.47,0.47,0.47,1310580.0,0,0,0.47
