,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,18901000.0,12246000.0,6655000.0,0.3521,0.0,7409000.0,910000.0,8319000,20565000.0,10453000,1174000,982000,9855000,0.5214,-1664000,-0.088,9363000.0,7699000.0,0.4073,3226000.0,4473000,0.2367,0.12,0.12,36465000,38376000,47177000,0.0,47177000,34943000.0,0.0,4965000,87085000,2673000,146333000.0,118278000.0,264611000.0,,,2921000,270205000,0.0,357290000,4760000,950000.0,,2128000.0,20814000.0,28652000,94050000.0,,43800000.0,,137850000.0,,,166502000,,31000,4418000,-739000,187078000,190788000,357290000,0.0,357290000,4473000,982000,-298000.0,,59199876,,,,58433000,-58435876.0,5921000.0,-237000.0,-203393000.0,,,,-203630000.0,,265250000.0,-94893000.0,,74010000.0,244367000.0,430000.0,47088000.0,47177000.0,89000.0,5684000.0,7.57,7.58,6.23,2544400.0,0.0,0.0,6.23
2008,174795000.0,96311000.0,78484000.0,0.449,0.0,51972000.0,10000000.0,61972000,158283000.0,1300000,6928000,10000000,-45764000,-0.2618,-57642000,-0.3298,-5050000.0,-62692000.0,-0.3587,-4783000.0,-57909000,-0.3313,-1.85,-1.85,31282000,31282000,61146000,0.0,61146000,29105000.0,0.0,3890000,94141000,2771000,95249000.0,85016000.0,180265000.0,,,2411000,185447000,0.0,279588000,2635000,950000.0,,1472000.0,19948000.0,25005000,93100000.0,,30902000.0,,124002000.0,,,149007000,,31000,-53505000,-2412000,186467000,130581000,279588000,0.0,279588000,-57909000,10000000,-12152000.0,1963000.0,10703000,4761000.0,,-2125000.0,69136000,67876000.0,20481000.0,-1634000.0,,,,,-1634000.0,-950000.0,246000.0,-3235000.0,,,-3939000.0,-939000.0,13969000.0,61146000.0,47177000.0,18847000.0,4.945,4.885,4.015000000000001,1459950.0,0.0,0.0,4.015000000000001
2009,132744000.0,67674000.0,65070000.0,0.4902,,,57456000.0,57456000,125130000.0,262000,4550000,9562000,10498000,0.0791,814000,0.0061,-4428000.0,-3614000.0,-0.0272,-778000.0,-2836000,-0.0214,-0.09,-0.09,31491000,31491000,42786000,0.0,42786000,26273000.0,0.0,3561000,72620000,2586000,95065000.0,70072000.0,165137000.0,,,1630000,169353000,0.0,241973000,1859000,2000000.0,,1672000.0,9392000.0,14923000,69813000.0,0.0,25411000.0,201000.0,95425000.0,,,110348000,,32000,-56430000,-1521000,189544000,131625000,241973000,0.0,241973000,-2836000,9562000,-5653000.0,2831000.0,-11439000,2856000.0,,-776000.0,57697000,11591000.0,4056000.0,-1239000.0,,,,,-1239000.0,-22238000.0,244000.0,-86000.0,,,-22080000.0,903000.0,-18360000.0,42786000.0,61146000.0,2817000.0,3.2750000000000004,3.1900000000000004,2.62,821150.0,0.0,0.0,2.62
2010,132013000.0,71528000.0,60485000.0,0.4582,0.0,49889000.0,9846000.0,59735000,131263000.0,159000,3241000,9846000,-42004000,-0.3182,-51741000,-0.3919,-3350000.0,-55091000.0,-0.4173,-1926000.0,-53165000,-0.4027,-1.66,-1.66,32050000,32050000,40301000,0.0,40301000,26603000.0,0.0,4133000,71037000,2113000,48474000.0,55746000.0,104220000.0,,,7194000,113527000,0.0,184564000,1656000,0.0,,1175000.0,10701000.0,13532000,69813000.0,0.0,19336000.0,66000.0,89215000.0,,,102747000,,33000,-109595000,-1553000,192932000,81817000,184564000,0.0,184564000,-53165000,9846000,-6763000.0,3087000.0,-192000,-675000.0,,-202000.0,57505000,52934000.0,5747000.0,-957000.0,,,,-5750000.0,-6707000.0,-2000000.0,302000.0,,,,-1698000.0,173000.0,-2485000.0,40301000.0,42786000.0,4790000.0,2.395,2.18,1.795,1572350.0,0.0,0.0,1.795
2011,184426000.0,104823000.0,79603000.0,0.4316,0.0,67717000.0,11034000.0,78751000,183574000.0,75000,3458000,11034000,-49771000,-0.2699,-60842000,-0.3299,-3421000.0,-64263000.0,-0.3484,-8326000.0,-55937000,-0.3033,-1.54,-1.54,36258000,36258000,24469000,0.0,24469000,42851000.0,0.0,5448000,72768000,2954000,34691000.0,35070000.0,69761000.0,,,996000,73711000,0.0,146479000,4089000,7000000.0,,4604000.0,16748000.0,32441000,63063000.0,0.0,10305000.0,4786000.0,78154000.0,,,110595000,,37000,-165532000,-2247000,203626000,35884000,146479000,0.0,146479000,-55937000,11034000,-11003000.0,3143000.0,-17178000,-6238000.0,,-236000.0,40327000,70812000.0,871000.0,-1690000.0,-13684000.0,,,5719000.0,-9655000.0,-6000000.0,322000.0,-1225000.0,,,-6903000.0,-145000.0,-15832000.0,24469000.0,40301000.0,-819000.0,1.835,1.7,1.395,1803000.0,0.0,0.0,1.395
2012,192745000.0,114429000.0,78316000.0,0.4063,0.0,62909000.0,8857000.0,71766000,186195000.0,45000,3146000,8857000,15243000,0.0791,6550000,0.034,-3310000.0,3240000.0,0.0168,2637000.0,603000,0.0031,0.02,0.02,36205000,37626000,23499000,0.0,23499000,40920000.0,0.0,2996000,67415000,3074000,34691000.0,27920000.0,62611000.0,,,2885000,68570000,0.0,135985000,6072000,10000000.0,2979000.0,3652000.0,13209000.0,32933000,53063000.0,0.0,5732000.0,5948000.0,64743000.0,,,97676000,,37000,-164929000,-2043000,205244000,38309000,135985000,0.0,135985000,603000,8857000,-2643000.0,2797000.0,-5845000,931000.0,,1953000.0,34482000,6961000.0,10730000.0,-1823000.0,-24000.0,,,-1000.0,-1848000.0,-7000000.0,334000.0,-1513000.0,,-2000000.0,-10179000.0,327000.0,-970000.0,23499000.0,24469000.0,8907000.0,1.28,1.29,1.06,845950.0,0.0,0.0,1.06
2013,210982000.0,123985000.0,86997000.0,0.4123,0.0,67823000.0,7473000.0,75296000,199281000.0,20000,2712000,7474000,19229000,0.0911,11701000,0.0555,-2658000.0,9043000.0,0.0429,4267000.0,4776000,0.0226,0.13,0.13,36810000,38687000,35085000,0.0,35085000,38688000.0,0.0,2941000,76714000,3213000,34691000.0,22093000.0,56784000.0,,,3163000,63160000,0.0,139874000,6024000,3375000.0,4770000.0,3944000.0,21189000.0,34532000,53371000.0,0.0,2432000.0,6296000.0,62099000.0,,,96631000,,38000,-160153000,-2448000,205806000,43243000,139874000,0.0,139874000,4776000,7474000,-2665000.0,3385000.0,7700000,897000.0,,-48000.0,42182000,2385000.0,23055000.0,-1901000.0,,,,-2000.0,-1903000.0,-60822000.0,382000.0,-4055000.0,,55097000.0,-9398000.0,-168000.0,11586000.0,35085000.0,23499000.0,21154000.0,2.01,2.33,1.915,3775850.0,0.0,0.0,1.915
2014,209617000.0,124132000.0,85485000.0,0.4078,0.0,65434000.0,7373000.0,72807000,196939000.0,18000,2229000,7373000,19944000,0.0951,12678000,0.0605,-2210000.0,10468000.0,0.0499,4164000.0,6178000,0.0295,0.17,0.16,37086000,38693000,27662000,0.0,27662000,41148000.0,0.0,3268000,72078000,3478000,36400000.0,18335000.0,54735000.0,,,3878000,62091000,0.0,134169000,7312000,3938000.0,3928000.0,4898000.0,21116000.0,37264000,49434000.0,,,6754000.0,56188000.0,,,93452000,,38000,-154020000,-4582000,199281000,40717000,134169000,0.0,134169000,6178000,7373000,-2135000.0,3107000.0,-7368000,-2321000.0,,1121000.0,34814000,-148000.0,7007000.0,-2170000.0,-890000.0,,,-310000.0,-3370000.0,-3375000.0,576000.0,-5320000.0,,-1287000.0,-9406000.0,-1654000.0,-7423000.0,27662000.0,35085000.0,4837000.0,4.619999999999999,4.59,3.77,2454300.0,0.0,0.0,3.77
2015,209240000.0,124701000.0,84539000.0,0.404,0.0,67841000.0,7083000.0,74924000,199625000.0,14000,1789000,7083000,16902000,0.0808,9615000,0.046,-1472000.0,8143000.0,0.0389,3189000.0,4841000,0.0231,0.13,0.13,37186000,38936000,17835000,0.0,17835000,49484000.0,0.0,4175000,71494000,3021000,37286000.0,13860000.0,51146000.0,,,5682000,59849000,0.0,131343000,6700000,2250000.0,6094000.0,5154000.0,17076000.0,31180000,48531000.0,,,5460000.0,53991000.0,,,85171000,,38000,-149179000,-6538000,201851000,46172000,131343000,0.0,131343000,4841000,7083000,-2268000.0,5049000.0,5500000,-7506000.0,,-612000.0,40314000,-13392000.0,6813000.0,-1378000.0,-537000.0,,,-30000.0,-1945000.0,-2591000.0,581000.0,-3381000.0,-5189000.0,-2673000.0,-13253000.0,-1442000.0,-9827000.0,17835000.0,27662000.0,5435000.0,3.935,3.91,3.315,1532300.0,0.14,0.14,3.455
2016,216499000.0,132359000.0,84140000.0,0.3886,0.0,78863000.0,7869000.0,86732000,219091000.0,27000,2664000,7869000,5082000,0.0235,-2592000,-0.012,-2732000.0,-5324000.0,-0.0246,1054000.0,-6505000,-0.03,-0.18,-0.18,36625000,36625000,34485000,0.0,34485000,64662000.0,0.0,7104000,106251000,4789000,85940000.0,35113000.0,121053000.0,,,3029000,128871000,0.0,235122000,9724000,5546000.0,4545000.0,9112000.0,27971000.0,52353000,116485000.0,0.0,396000.0,8852000.0,125733000.0,,,178086000,,44000,-155684000,-7800000,220476000,57036000,235122000,0.0,235122000,-6505000,7869000,-1757000.0,7047000.0,13584000,2068000.0,,1732000.0,53898000,-9579000.0,10659000.0,-2359000.0,-55187000.0,,,-103000.0,-57649000.0,-4850000.0,12000000.0,-11565000.0,,68704000.0,64289000.0,-649000.0,16650000.0,34485000.0,17835000.0,8300000.0,3.77,3.795,3.2350000000000003,1147800.0,0.0,0.14,3.3750000000000004
