,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,928896000,73000000.0,855896000.0,0.9214,0.0,7556000.0,10869000.0,18425000.0,91425000.0,,,10869000.0,33524000,0.0361,835011000,0.8989,-812177000.0,22834000.0,0.0246,2753000.0,19902000,0.0214,0.14,0.13,63168995,65268137,28345000.0,69791000.0,98136000.0,25757000.0,10674000.0,1684000.0,136251000.0,,,,,,,233828000.0,233828000.0,0.0,370079000.0,20331000.0,,,,1265000.0,21596000.0,,,33212000.0,33688000.0,66900000.0,,134000.0,88496000.0,,,-111976000.0,-48551000.0,440731000.0,280204000.0,368700000.0,1379000.0,370079000.0,19902000.0,10869000.0,,,-9083000.0,,2652000.0,,,-18555000.0,3133000.0,-17043000.0,,,5147000.0,-12467000.0,-24363000.0,,62437000.0,,,-27053000.0,35384000.0,0.0,14154000.0,28345000.0,14191000.0,-13910000.0,14.58,15.4,12.865,21700000.0,0.0,0.0,12.865
2005,122401000,91345000.0,31056000.0,0.2537,0.0,6936000.0,13095000.0,20031000.0,111376000.0,,,13095000.0,-12214000,-0.0998,-18641000,-0.1523,-5814000.0,-24455000.0,-0.1998,3285000.0,-28594000,-0.2336,-0.43,-0.43,67041967,67041967,29291000.0,26031000.0,55322000.0,27342000.0,16667000.0,2798000.0,102129000.0,,,,,123000000.0,,137151000.0,260151000.0,0.0,362280000.0,22333000.0,,,,5033000.0,27366000.0,,,32396000.0,41398000.0,73794000.0,,223000.0,101160000.0,,,-145387000.0,-41287000.0,443996000.0,257322000.0,358482000.0,3798000.0,362280000.0,-28594000.0,13095000.0,-816000.0,,-3371000.0,,-4838000.0,,,30449000.0,10763000.0,-59638000.0,,,44100000.0,50000.0,-15488000.0,,6361000.0,,,-690000.0,5671000.0,0.0,946000.0,29291000.0,28345000.0,-48875000.0,15.77,15.855,13.25,16232050.0,0.0,0.0,13.25
2006,255447000,132648000.0,122799000.0,0.4807,0.0,9172000.0,17520000.0,26692000.0,159340000.0,,,17520000.0,101210000,0.3962,96107000,0.3762,-8640000.0,87467000.0,0.3424,25484000.0,58206000,0.2279,0.79,0.76,73628000,76152000,80347000.0,91601000.0,171948000.0,65971000.0,22216000.0,9962000.0,270097000.0,,,,,188000000.0,500000.0,221398000.0,409898000.0,0.0,679995000.0,40095000.0,,,,25386000.0,65481000.0,,,48499000.0,44309000.0,92808000.0,,,158289000.0,,,-87228000.0,-57588000.0,656842000.0,512026000.0,670315000.0,9680000.0,679995000.0,58206000.0,17520000.0,-3343000.0,,-2889000.0,,-3864000.0,,,-3596000.0,65898000.0,-96999000.0,,-65570000.0,,1832000.0,-160737000.0,,153611000.0,,,-7717000.0,145894000.0,1000.0,51056000.0,80347000.0,29291000.0,-31101000.0,22.385,22.41,18.73,29534000.0,0.0,0.0,18.73
2007,301064000,171159000.0,129905000.0,0.4315,0.0,12382000.0,28992000.0,41374000.0,212533000.0,,,28992000.0,137457000,0.4566,88531000,0.2941,23039000.0,111570000.0,0.3706,19605000.0,88860000,0.2952,1.16,1.12,76453000,79174000,51915000.0,55400000.0,107315000.0,68600000.0,51737000.0,17266000.0,244918000.0,,,,,,,517985000.0,517985000.0,0.0,762903000.0,29144000.0,,,,29437000.0,58581000.0,,,48698000.0,50521000.0,99219000.0,,1505000.0,157800000.0,,,1632000.0,-91832000.0,689817000.0,599617000.0,757417000.0,5486000.0,762903000.0,88860000.0,28992000.0,-1448000.0,,-38578000.0,,-26939000.0,,,-10465000.0,67361000.0,-117170000.0,-6000000.0,0.0,24931000.0,-1250000.0,-99489000.0,,5164000.0,,-2347000.0,879000.0,3696000.0,0.0,-28432000.0,51915000.0,80347000.0,-49809000.0,28.68,28.64,23.935,22882000.0,0.0,0.0,23.935
2008,338600000,204526000.0,134074000.0,0.396,0.0,13122000.0,46349000.0,59471000.0,263997000.0,,951000.0,46349000.0,96332000,0.2845,59486000,0.1757,-9689000.0,49797000.0,0.1471,24430000.0,24602000,0.0727,0.31,0.3,80236000,80773000,26789000.0,3350000.0,30139000.0,51067000.0,72650000.0,20507000.0,174363000.0,,,,,840000.0,,698180000.0,699020000.0,0.0,873383000.0,21619000.0,,,,57662000.0,79281000.0,,,45392000.0,57323000.0,102715000.0,,1897000.0,181996000.0,,,26234000.0,-124259000.0,783666000.0,685641000.0,867637000.0,5746000.0,873383000.0,24602000.0,46349000.0,3210000.0,2223000.0,-6947000.0,9047000.0,-21175000.0,,,23548000.0,92985000.0,-243800000.0,,,62779000.0,12199000.0,-168822000.0,,50843000.0,,-2626000.0,2494000.0,50711000.0,0.0,-25126000.0,26789000.0,51915000.0,-150815000.0,32.9,32.05,26.78,28159900.0,0.0,0.0,26.78
2009,454812000,338740000.0,116072000.0,0.2552,0.0,15767000.0,4375000.0,20142000.0,358882000.0,,4292000.0,83169000.0,177215000,0.3896,95930000,0.2109,-5079000.0,90851000.0,0.1998,27756000.0,61998000,0.1363,0.71,0.71,87578000,87751000,100474000.0,92623000.0,193097000.0,78191000.0,93446000.0,7721000.0,372455000.0,,,,,,,1476154000.0,1476154000.0,0.0,1848609000.0,96159000.0,,,,4021000.0,100180000.0,20788000.0,0.0,305820000.0,62775000.0,389383000.0,,,489563000.0,,,88232000.0,-212423000.0,1467981000.0,1343790000.0,1833353000.0,15256000.0,1848609000.0,61998000.0,83169000.0,2113000.0,2382000.0,-35690000.0,-26772000.0,-15162000.0,,,1996000.0,115968000.0,-52751000.0,1000000.0,-80136000.0,0.0,-14455000.0,-146342000.0,,103909000.0,-5592000.0,,5742000.0,104059000.0,0.0,73685000.0,100474000.0,26789000.0,63217000.0,19.08,19.575000000000003,16.36,32940050.0,0.0,0.0,16.36
2010,631986000,416706000.0,215280000.0,0.3406,0.0,20038000.0,4754000.0,24792000.0,441498000.0,,2061000.0,86483000.0,292104000,0.4622,190488000,0.3014,13072000.0,203560000.0,0.3221,90987000.0,112573000,0.1781,1.05,1.05,106969000,107575000,179921000.0,180583000.0,360504000.0,66980000.0,106854000.0,14692000.0,549030000.0,,,,,1618000.0,1251000.0,1520709000.0,1523578000.0,0.0,2072608000.0,81230000.0,,,,34011000.0,115241000.0,,,331228000.0,98077000.0,429305000.0,,,544546000.0,,,192779000.0,-300348000.0,1627857000.0,1520288000.0,2064834000.0,7774000.0,2072608000.0,112573000.0,86483000.0,17227000.0,4028000.0,23947000.0,-2905000.0,-12097000.0,,,-2002000.0,242256000.0,-83370000.0,,-80162000.0,,-2585000.0,-166117000.0,-5630000.0,11887000.0,,-9018000.0,5360000.0,2599000.0,709000.0,79447000.0,179921000.0,100474000.0,158886000.0,24.99,25.130000000000003,21.025,26013700.0,0.075,0.075,21.099999999999998
2011,855275000,446150000.0,409125000.0,0.4784,0.0,18291000.0,27727000.0,46018000.0,492168000.0,,6199000.0,82756000.0,558567000,0.6531,372580000,0.4356,98684000.0,471264000.0,0.551,117118000.0,352494000,0.4121,3.31,3.29,106434000,106655000,262901000.0,228321000.0,491222000.0,98376000.0,135696000.0,16942000.0,742236000.0,,,,,,4170000.0,1205390000.0,1209560000.0,0.0,1951796000.0,30879000.0,,,,144927000.0,175806000.0,,,54919000.0,118984000.0,173903000.0,,31665000.0,349709000.0,,,339821000.0,-378091000.0,1632109000.0,1593839000.0,1943548000.0,8248000.0,1951796000.0,352494000.0,82756000.0,7771000.0,3502000.0,-39435000.0,-8595000.0,-28416000.0,,-2256000.0,-47633000.0,359455000.0,-123579000.0,,-51071000.0,,-2618000.0,-177268000.0,0.0,4453000.0,-94033000.0,-10732000.0,903000.0,-99409000.0,202000.0,82980000.0,262901000.0,179921000.0,235876000.0,33.09,31.815,26.725,32827300.0,0.125,0.2,26.925
2012,928594000,617231000.0,311363000.0,0.3353,0.0,20790000.0,31376000.0,52166000.0,669397000.0,,7678000.0,108153000.0,297012000,0.3199,158676000,0.1709,22659000.0,181335000.0,0.1953,93822000.0,87359000,0.0941,0.62,0.55,140883000,142442000,346208000.0,196116000.0,542324000.0,132139000.0,270089000.0,30715000.0,975267000.0,0.0,211292000.0,0.0,211292000.0,1450000.0,1450000.0,2198520000.0,2412712000.0,0.0,3387979000.0,56059000.0,,,,140539000.0,196598000.0,41134000.0,0.0,321630000.0,101888000.0,464652000.0,,36850000.0,661250000.0,,2300517000.0,397360000.0,-598902000.0,620426000.0,2719401000.0,3380651000.0,7328000.0,3387979000.0,87359000.0,108153000.0,93822000.0,4142000.0,-22224000.0,,-30804000.0,,253000.0,-77947000.0,193305000.0,-159915000.0,87000000.0,0.0,30383000.0,3209000.0,-39323000.0,-6213000.0,3195000.0,-41749000.0,-24919000.0,-1074000.0,-70760000.0,85000.0,83307000.0,346208000.0,262901000.0,33390000.0,20.645,19.28,16.29,38256200.0,0.176,0.376,16.666
2013,824504000,692985000.0,131519000.0,0.1595,0.0,17596000.0,10218000.0,27814000.0,720799000.0,,6664000.0,135913000.0,-286517000,-0.3475,-438613000,-0.532,9524000.0,-429089000.0,-0.5204,16757000.0,-445851000,-0.5408,-2.94,-2.96,151501000,153430000,249937000.0,172785000.0,422722000.0,131202000.0,284352000.0,33388000.0,871664000.0,0.0,7134000.0,0.0,7134000.0,1450000.0,165000.0,1887043000.0,1895792000.0,0.0,2767456000.0,51590000.0,20095000.0,,0.0,110947000.0,182632000.0,34302000.0,0.0,285947000.0,75786000.0,396035000.0,,10154000.0,578667000.0,,2295208000.0,-133847000.0,-1071347000.0,1092320000.0,2182334000.0,2761001000.0,6455000.0,2767456000.0,-445851000.0,135913000.0,16757000.0,2173000.0,-1673000.0,,-12045000.0,,-1659000.0,412287000.0,119606000.0,-159401000.0,,,19920000.0,14133000.0,-125348000.0,-30238000.0,,-6740000.0,-75755000.0,22571000.0,-90162000.0,-367000.0,-96271000.0,249937000.0,346208000.0,-39795000.0,12.67,12.215,10.505,47640050.0,0.5,0.876,11.381
