,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,309725261,208134750.0,101590511.0,0.328,,27591503.0,,27591503.0,235726253.0,,3204011.0,1825978.0,80408638,0.2596,73999008.0,0.2389,1379641.0,75378649.0,0.2434,29715493.0,45663156,0.1474,-2.56,-2.56,54345134,54345134,309315082.0,0.0,309315082.0,5006659.0,0.0,456024820.0,770346561.0,,,,,,,36848692.0,36848692.0,0.0,807195253.0,45490300.0,49284013.0,,0.0,59599663.0,154373976.0,229629244.0,0.0,4776138.0,28516773.0,262922155.0,,,417296131.0,,14840.0,-123702696.0,23226341.0,490360637.0,389899122.0,807195253.0,0.0,807195253.0,45663156.0,1825978.0,9441002.0,,-239878912.0,,,,1700683.0,8274169.0,-174674607.0,-1379675.0,,,,-1243363.0,-2623038.0,,262882355.0,,,185522369.0,448404724.0,3293793.0,274400872.0,309315082.0,34914210.0,-176054282.0,16.5,14.23,7.4474,20817500.0,0.0,0.0,7.4474
2008,356631957,356980850.0,-348893.0,-0.001,,45921589.0,,45921589.0,402902439.0,3491792.0,,2394951.0,-10515492,-0.0295,-46270482.0,-0.1297,33360039.0,-12910443.0,-0.0362,10729508.0,-23639951,-0.0663,-0.32,-0.32,74574654,74574654,135658720.0,0.0,135658720.0,32664377.0,520823831.0,88865992.0,778012920.0,,,,,20398820.0,6829489.0,130924853.0,158153162.0,0.0,936166082.0,89031888.0,168966728.0,6262925.0,0.0,64352139.0,322350755.0,200645746.0,,,12914813.0,213560559.0,,,535911314.0,,15102.0,-148365420.0,36282854.0,512322232.0,400254768.0,936166082.0,0.0,936166082.0,-23639951.0,2394951.0,1528003.0,8189903.0,-257206122.0,-4963446.0,-247014366.0,39753870.0,-14146248.0,25135539.0,-243597677.0,-1194950.0,,,,-7808605.0,-9003555.0,-119928007.0,217881.0,,,186385799.0,66675673.0,12269197.0,-173656362.0,135658720.0,309315082.0,-244792627.0,7.404999999999999,6.495,3.3992,5497900.0,0.0,0.0,3.3992
2009,448984494,359739280.0,89245214.0,0.1988,,33657519.0,,33657519.0,393396799.0,2387985.0,,2173278.0,64417097,0.1435,55587695.0,0.1238,6656124.0,62243819.0,0.1386,19824791.0,42419028,0.0945,0.56,0.52,75626500,80435500,157800190.0,0.0,157800190.0,42039068.0,561897269.0,87620635.0,849357162.0,,,,,1109732.0,4593452.0,26722103.0,32425287.0,0.0,881782449.0,97115038.0,198900619.0,11223583.0,0.0,73082401.0,369098058.0,53015436.0,,,12756758.0,65772194.0,,,434870252.0,,15148.0,-117213892.0,36655229.0,527455712.0,446912197.0,881782449.0,0.0,881782449.0,42419028.0,2173278.0,-6100697.0,3302750.0,87363099.0,-3889516.0,71165832.0,7996345.0,-21332802.0,-4651472.0,124505986.0,-353113.0,,,,-182407.0,-535520.0,-227362735.0,399110.0,,,125001555.0,-101962070.0,133074.0,22141470.0,157800190.0,135658720.0,124152873.0,4.390000000000001,4.555,2.3839,4007350.0,0.0,0.0,2.3839
2010,449971845,334452556.0,115519289.0,0.2567,,32932585.0,,32932585.0,367385141.0,2218156.0,,2737723.0,91211308,0.2027,82586704.0,0.1835,5868924.0,88455628.0,0.1966,37333374.0,51140211,0.1137,0.68,0.66,76289000,77698500,213325871.0,0.0,213325871.0,10024296.0,712055557.0,139639302.0,1075045026.0,,,,,241648.0,1924929.0,26753723.0,28920300.0,0.0,1103965326.0,150669651.0,186961355.0,40895101.0,0.0,126115993.0,463746999.0,108900777.0,,,13152596.0,122053373.0,,,585800372.0,,15319.0,-69198063.0,51448320.0,535531927.0,517797503.0,1103597875.0,367451.0,1103965326.0,51140211.0,2737723.0,10594874.0,2646699.0,-12057042.0,5860928.0,-126752440.0,49438402.0,9889271.0,-3640295.0,51422170.0,-981194.0,9268548.0,,,144955.0,8432309.0,-306358919.0,15188.0,,,296140503.0,-10203228.0,5874430.0,55525681.0,213325871.0,157800190.0,50440976.0,3.14,2.95,1.5438999999999998,5854200.0,0.0,0.0,1.5438999999999998
2011,687508196,487776799.0,199731397.0,0.2905,,43439424.0,,43439424.0,531216223.0,5293920.0,,2500832.0,163436191,0.2377,156291973.0,0.2273,5350645.0,161642618.0,0.2351,58637489.0,102297870,0.1488,1.36,1.36,75657500,75657500,319218155.0,0.0,319218155.0,34178363.0,768646532.0,242607181.0,1364650231.0,18526504.0,,,0.0,241648.0,1306930.0,5888313.0,25963395.0,0.0,1390613626.0,235911354.0,172352612.0,74381939.0,69523639.0,150072444.0,627860049.0,113190547.0,,,13824326.0,127014873.0,,,754874922.0,,15341.0,19418841.0,79859172.0,535333856.0,634627210.0,1389502132.0,1111494.0,1390613626.0,102297870.0,2500832.0,5892472.0,1740861.0,99745164.0,-16690757.0,-20589328.0,75620252.0,2191773.0,650534.0,212827733.0,-1164086.0,,,,,-1164086.0,-24860148.0,22.0,-7958841.0,-7661057.0,-78194003.0,-118674027.0,12902664.0,105892284.0,319218155.0,213325871.0,211663647.0,2.245,2.18,1.14095,4357800.0,0.1,0.1,1.24095
2012,914798552,634763270.0,280035282.0,0.3061,,56771422.0,,56771422.0,691534692.0,9018626.0,,2513268.0,233685490,0.2555,223263860.0,0.2441,9018626.0,232282486.0,0.2539,74174627.0,156997595,0.1716,2.18,2.17,72129000,72366000,496204796.0,0.0,496204796.0,30622805.0,737169020.0,262346083.0,1526342704.0,,,,,241648.0,1598717.0,38197537.0,40037902.0,0.0,1566380606.0,241894286.0,279147321.0,91832243.0,75209697.0,138863946.0,735115250.0,35000000.0,0.0,5884619.0,8842239.0,49726858.0,,,784842108.0,,15358.0,151603798.0,131622337.0,498297005.0,781538498.0,1566380606.0,0.0,1566380606.0,156997595.0,2513268.0,-3594893.0,2151844.0,35653609.0,17220316.0,56460898.0,9315426.0,-16283668.0,-11000529.0,182720894.0,21252.0,,,,21252.0,-354004.0,-161228683.0,,-5708281.0,-8769530.0,168924715.0,-6781779.0,1401530.0,176986641.0,496204796.0,319218155.0,182345638.0,2.815,2.955,1.64825,7591250.0,0.12,0.22,1.86825
2013,897738056,598740190.0,298997866.0,0.3331,,85222487.0,,85222487.0,683962677.0,11681487.0,16221967.0,3137122.0,229375203,0.2555,213775379.0,0.2381,-3759265.0,210016114.0,0.2339,83659850.0,126356264,0.1407,1.66,1.63,72867000,74732000,587119126.0,0.0,587119126.0,19998598.0,959303035.0,678107191.0,2244527950.0,,,,,6187119.0,10191103.0,121193420.0,137571642.0,0.0,2382099592.0,194403214.0,244000434.0,134388007.0,102546946.0,266422717.0,807373311.0,569746391.0,0.0,9384619.0,42959728.0,622090738.0,,29391862.0,1429464049.0,,15828.0,244310439.0,176458160.0,531851116.0,952635543.0,2382099592.0,0.0,2382099592.0,126356264.0,3137122.0,-17313890.0,427989.0,-326759442.0,-5271522.0,21067077.0,-54094569.0,-14686539.0,827814.0,-213324143.0,831029.0,-97310825.0,,,831029.0,-99961602.0,-352007392.0,32792232.0,-5767159.0,-14724740.0,733619754.0,393912695.0,10287380.0,90914330.0,587119126.0,496204796.0,-216805949.0,4.965,5.175,3.02035,10941550.0,0.2,0.42000000000000004,3.44035
2014,919747673,677582117.0,242165556.0,0.2633,,145116061.0,,145116061.0,822698178.0,14577322.0,24456072.0,6998122.0,110527542,0.1202,97049495.0,0.1055,-17995512.0,79053983.0,0.086,30557618.0,48515730,0.0527,0.66,0.66,75968000,76278000,140494754.0,6008477.0,146503231.0,275699410.0,1728069268.0,920186750.0,3070458659.0,,,,,4467277.0,13641608.0,142958690.0,161067575.0,0.0,3231526234.0,351505821.0,883301187.0,71302254.0,129647898.0,228177907.0,1592632813.0,628500618.0,0.0,9825083.0,39956027.0,678281728.0,,26509843.0,2270914541.0,,15831.0,273254963.0,177386495.0,509973844.0,960631133.0,3231545674.0,-19440.0,3231526234.0,48515730.0,6998122.0,7208812.0,2736313.0,-956390633.0,-6932612.0,-748914948.0,157267231.0,20974758.0,6617220.0,-884314436.0,39011.0,-9997800.0,,,39011.0,-15891636.0,-199245956.0,,-24653512.0,-15288919.0,694254016.0,455065629.0,-1483929.0,-446624372.0,140494754.0,587119126.0,-890247283.0,3.985,3.875,2.33935,5682050.0,0.2,0.6200000000000001,2.95935
2015,1164323998,891333892.0,272990106.0,0.2345,,167455085.0,,167455085.0,1058788977.0,24503736.0,13726649.0,8751664.0,141471738,0.1215,105535021.0,0.0906,13457882.0,118992903.0,0.1022,52511318.0,66482107,0.0571,0.93,0.91,71313000,73244000,387528092.0,1244646.0,388772738.0,248672645.0,1911398360.0,714119974.0,3262963717.0,,,,,37232379.0,15488557.0,245702786.0,298423722.0,0.0,3561387439.0,471175849.0,820126054.0,120054715.0,96191800.0,263388865.0,1650882568.0,923867758.0,0.0,13500239.0,37185272.0,974553269.0,,21176619.0,2625435837.0,,15835.0,317765089.0,111001601.0,507187896.0,935970421.0,3561406258.0,-18819.0,3561387439.0,66482107.0,8751664.0,-21429746.0,3774826.0,-66325248.0,-28650522.0,-31323277.0,144250668.0,-47289931.0,4211322.0,-4535075.0,8992.0,-2486031.0,-38819326.0,6284380.0,8992.0,-35002993.0,-806215676.0,,-6609170.0,-14751703.0,1133858647.0,306282098.0,-19710692.0,247033338.0,387528092.0,140494754.0,-7012114.0,2.9400000000000004,3.02,1.89415,3399250.0,0.2,0.8200000000000001,2.71415
2016,1561624693,1203636380.0,357988313.0,0.2292,,178629347.0,,178629347.0,1382265727.0,20916567.0,20484875.0,8688384.0,188398682,0.1206,179358966.0,0.1149,-13648411.0,165710555.0,0.1061,86247875.0,72977548,0.0467,1.1,1.06,66631000,68827000,578244378.0,39310595.0,617554973.0,82878041.0,2196314416.0,1034697689.0,3931445119.0,,,,,7797559.0,49689528.0,247513084.0,305000171.0,0.0,4236445290.0,524663366.0,887194627.0,139048004.0,231640637.0,417110414.0,2060609044.0,1210676333.0,0.0,13500239.0,35507496.0,1259684068.0,,18938902.0,3320293112.0,,16051.0,354273848.0,61290408.0,484680158.0,900260465.0,4220553577.0,15891713.0,4236445290.0,72977548.0,8688384.0,-14526027.0,7828255.0,-217595958.0,6948740.0,-82704667.0,39976328.0,1544344.0,-17253502.0,-159881300.0,559030.0,6648187.0,,,559030.0,4467639.0,-1513067388.0,,-33692647.0,-20545257.0,1942535459.0,375230167.0,-29100220.0,190716286.0,578244378.0,387528092.0,-162620878.0,4.970000000000001,4.98,3.4378,5603950.0,0.3,1.12,4.5578
