,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,20125321000.0,17482468000.0,2642853000.0,0.1313,,,2412788000.0,2412788000.0,19895256000.0,173694000.0,36202000.0,616358000.0,-500507000.0,-0.0249,230065000.0,0.0114,-1390121000.0,-1160056000.0,-0.0576,-274019000.0,-879048000.0,-0.0437,-10.92,-10.92,50000000.0,50000000.0,1998247000.0,0.0,1998247000.0,1348939000.0,3973615000.0,443064000.0,7763865000.0,10689235000.0,300848000.0,,300848000.0,,,701023000.0,11691106000.0,0.0,19454971000.0,1651930000.0,234235000.0,328602000.0,0.0,1297964000.0,3184129000.0,472347000.0,,1719076000.0,,2191423000.0,,80690000.0,5375552000.0,,2294927000.0,10841564000.0,159455000.0,743674000.0,14039620000.0,19415172000.0,39799000.0,19454971000.0,-879048000.0,616358000.0,,,-1189158000.0,-151635000.0,-784442000.0,23517000.0,-745636000.0,1297806000.0,-154042000.0,-1156168000.0,,,,229910000.0,-926258000.0,-18809000.0,,,-353880000.0,411360000.0,38671000.0,0.0,-1041629000.0,1998247000.0,3039876000.0,-1310210000.0,0.0727,29.225,29.075000000000003,22.195,372700.0,0.679,5.7727,27.9677
2009,23262850000.0,19326759000.0,3936091000.0,0.1692,,,2522291000.0,2522291000.0,21849050000.0,170655000.0,265929000.0,662630000.0,2132517000.0,0.0917,1413800000.0,0.0608,-198397000.0,1215403000.0,0.0522,406358000.0,797600000.0,0.0343,16.2,16.2,49995500.0,49995500.0,0.0,11272000.0,11272000.0,1386078000.0,3613212000.0,2892638000.0,7903200000.0,10910126000.0,300848000.0,,300848000.0,,,763705000.0,11974679000.0,0.0,19877879000.0,1653988000.0,591865000.0,437770000.0,0.0,505383000.0,2751236000.0,371970000.0,0.0,2021581000.0,94629000.0,2488180000.0,,,5239416000.0,,2294927000.0,10591519000.0,797600000.0,904208000.0,14588254000.0,19827670000.0,50209000.0,19877879000.0,797600000.0,662630000.0,,,-530217000.0,-11402000.0,281755000.0,17277000.0,-797415000.0,426661000.0,1356674000.0,-988250000.0,,,,186547000.0,-801703000.0,-706668000.0,,,-250045000.0,954463000.0,-2250000.0,0.0,552721000.0,2550968000.0,1998247000.0,368424000.0,0.0765,19.35,20.65,16.41,174850.0,0.362,6.1347000000000005,22.5447
2010,24715456000.0,19500677000.0,5214779000.0,0.211,,,2751782000.0,2751782000.0,22252459000.0,165646000.0,92369000.0,692640000.0,3271774000.0,0.1324,2462997000.0,0.0997,26744000.0,2489741000.0,0.1007,503415000.0,1983350000.0,0.0802,40.08,40.08,49998583.0,49998583.0,3967874000.0,12897000.0,3980771000.0,1436501000.0,3577929000.0,542517000.0,9537718000.0,10587321000.0,300848000.0,,300848000.0,,,771881000.0,11660050000.0,0.0,21197768000.0,1572292000.0,139867000.0,,0.0,454595000.0,2166754000.0,633510000.0,,2029150000.0,,2662660000.0,,126457000.0,4829414000.0,,2294927000.0,11139037000.0,,2882391000.0,16316355000.0,21145769000.0,51999000.0,21197768000.0,1983350000.0,692640000.0,,,-611445000.0,-59664000.0,31071000.0,-6740000.0,-475874000.0,562836000.0,2627381000.0,-560586000.0,,,,148821000.0,-411765000.0,-1095870000.0,,,-250082000.0,699083000.0,-646869000.0,0.0,1568747000.0,3967874000.0,2399127000.0,2066795000.0,0.08088,21.47,21.505000000000003,17.16,143900.0,0.41,6.544700000000001,23.704700000000003
2011,27734990000.0,24773216000.0,2961774000.0,0.1068,,,2951887000.0,2951887000.0,27725103000.0,193777000.0,69744000.0,726061000.0,912316000.0,0.0329,9887000.0,0.0004,108721000.0,118608000.0,0.0043,-40530000.0,157041000.0,0.0057,3.24,3.24,50000000.0,50000000.0,2625661000.0,0.0,2625661000.0,2235152000.0,4592551000.0,1406988000.0,10860352000.0,10440253000.0,300848000.0,0.0,300848000.0,342903000.0,174141000.0,1051377000.0,12309522000.0,0.0,23169874000.0,2326779000.0,1452993000.0,30393000.0,0.0,673205000.0,4452977000.0,384370000.0,0.0,1921333000.0,142088000.0,2447791000.0,,,6900768000.0,,2294927000.0,12822461000.0,35636000.0,1055873000.0,16208897000.0,23109665000.0,60209000.0,23169874000.0,157041000.0,726061000.0,,,-868772000.0,-192647000.0,-730284000.0,17670000.0,-190277000.0,-69508000.0,-55178000.0,-707533000.0,-1326741000.0,,,-70040000.0,-2104314000.0,-774598000.0,,,-299926000.0,1859679000.0,785155000.0,32124000.0,-1342213000.0,2625661000.0,3967874000.0,-762711000.0,0.07162,24.095,23.76,19.56,245300.0,0.515,7.0597,26.619699999999998
2012,39367431000.0,33318207000.0,6049224000.0,0.1537,,,3420465000.0,3420465000.0,36738672000.0,209170000.0,71006000.0,837807000.0,3695400000.0,0.0939,2628759000.0,0.0668,165032000.0,2793791000.0,0.071,602020000.0,2184567000.0,0.0555,43.2,43.2,50000000.0,50000000.0,4179026000.0,961968000.0,5140994000.0,2300637000.0,5829837000.0,1110321000.0,14381789000.0,12081077000.0,300848000.0,,300848000.0,150528000.0,,1125942000.0,13658395000.0,0.0,28040184000.0,2838500000.0,1197056000.0,33425000.0,54590000.0,640194000.0,4730340000.0,1526602000.0,0.0,2597940000.0,96613000.0,4221155000.0,,,8951495000.0,,1174432000.0,17405360000.0,72558000.0,399641000.0,19051991000.0,28003486000.0,36698000.0,28040184000.0,2184567000.0,837807000.0,235603000.0,,-905791000.0,14514000.0,-1267482000.0,532030000.0,-3425000.0,-97223000.0,2254963000.0,-951760000.0,,,,-184867000.0,-1136627000.0,-2130805000.0,,,-299175000.0,2873750000.0,443770000.0,-8226000.0,1553880000.0,4179541000.0,2625661000.0,1303203000.0,0.07782,21.425,22.025,18.605,291100.0,0.451,7.5107,26.1157
2013,39710726000.0,33176599000.0,6534127000.0,0.1645,,,3260302000.0,3260302000.0,36436901000.0,298141000.0,97025000.0,816673000.0,4302559000.0,0.1083,3273825000.0,0.0824,118419000.0,3392244000.0,0.0854,1350439000.0,2038422000.0,0.0513,38.16,38.16,49999417.0,49999417.0,6715513000.0,1004106000.0,7719619000.0,2340009000.0,2738222000.0,2526498000.0,15324348000.0,11785663000.0,344259000.0,37955000.0,382214000.0,35754000.0,,1253612000.0,13457243000.0,0.0,28781591000.0,2764765000.0,557592000.0,129122000.0,0.0,1048442000.0,4370799000.0,1510210000.0,0.0,2701191000.0,48245000.0,4259646000.0,,,8630445000.0,,1174432000.0,18586228000.0,-48456000.0,399641000.0,20111845000.0,28742290000.0,39301000.0,28781591000.0,2038422000.0,816673000.0,1350439000.0,,1531908000.0,-8091000.0,1871404000.0,-70540000.0,-84110000.0,-883629000.0,4853813000.0,-575411000.0,-135450000.0,,,281693000.0,-429168000.0,-2181166000.0,3198000.0,-3071000.0,-950400000.0,1280554000.0,-1850885000.0,-36407000.0,2537353000.0,6716894000.0,4179541000.0,4278402000.0,0.07668,34.575,36.43,31.315,332100.0,1.473,8.9837,40.298700000000004
2014,41779087000.0,32494974000.0,9284113000.0,0.2222,,,3942245000.0,3942245000.0,36437219000.0,337769000.0,87624000.0,805650000.0,6476310000.0,0.155,5341868000.0,0.1279,246908000.0,5588776000.0,0.1338,1656110000.0,3926926000.0,0.094,78.72,78.72,49995000.0,49995000.0,11028054000.0,925584000.0,11953638000.0,3111262000.0,2968061000.0,2819010000.0,20851971000.0,12222689000.0,349764000.0,54512000.0,404276000.0,41187000.0,49378000.0,1273627000.0,13991157000.0,0.0,34843128000.0,3257291000.0,797982000.0,927187000.0,0.0,1600239000.0,5655512000.0,1652470000.0,0.0,3082197000.0,90899000.0,4825566000.0,,,10481078000.0,,1174432000.0,22513154000.0,230177000.0,399641000.0,24317404000.0,34798482000.0,44646000.0,34843128000.0,3926926000.0,805650000.0,1656110000.0,,-358004000.0,-665742000.0,-246515000.0,602297000.0,42654000.0,-1044638000.0,4986044000.0,-1288520000.0,0.0,-139655000.0,78522000.0,359611000.0,-990042000.0,-1098575000.0,8523000.0,-7019000.0,,1335565000.0,238494000.0,76664000.0,4311160000.0,11028054000.0,6716894000.0,3697524000.0,0.06778,52.23,52.365,46.19,439200.0,0.0,8.9837,55.1737
2015,46229049000.0,36847508000.0,9381541000.0,0.2029,,,4328014000.0,4328014000.0,41175522000.0,482442000.0,93964000.0,769270000.0,6356634000.0,0.1375,5053527000.0,0.1093,446553000.0,5500080000.0,0.119,1680560000.0,3812840000.0,0.0825,77.88,77.88,49969250.0,49969250.0,14020491000.0,1242614000.0,15263105000.0,2727949000.0,3404269000.0,3326665000.0,24721988000.0,13465408000.0,454295000.0,73125000.0,527420000.0,52572000.0,54127000.0,1625063000.0,15724590000.0,0.0,40446578000.0,3800407000.0,1631883000.0,446011000.0,0.0,1210529000.0,6642819000.0,2495127000.0,0.0,3369036000.0,160218000.0,6024381000.0,,,12667200000.0,,1174432000.0,24749616000.0,1390865000.0,414017000.0,27728930000.0,40396130000.0,50448000.0,40446578000.0,3812840000.0,769270000.0,1680560000.0,,126562000.0,521603000.0,-448404000.0,629631000.0,43375000.0,-2261050000.0,4128182000.0,-1909771000.0,-190595000.0,-317030000.0,0.0,290817000.0,-2126579000.0,-2231596000.0,54289000.0,-40612000.0,-899162000.0,3755030000.0,637949000.0,352885000.0,2992437000.0,14020491000.0,11028054000.0,2218411000.0,0.05817,53.78,53.95,47.835,342400.0,1.172,10.155700000000001,57.990700000000004
2016,52020303000.0,42635071000.0,9385232000.0,0.1804,,,4587656000.0,4587656000.0,47222727000.0,637977000.0,129769000.0,925748000.0,6645584000.0,0.1277,4797576000.0,0.0922,797020000.0,5594596000.0,0.1075,1643433000.0,3946634000.0,0.0759,79.2,79.2,49997750.0,49997750.0,14661968000.0,970292000.0,15632260000.0,3777999000.0,3970688000.0,3549408000.0,26930355000.0,15633522000.0,484877000.0,12200000.0,497077000.0,65509000.0,60132000.0,1903871000.0,18160111000.0,0.0,45090466000.0,3646410000.0,3097525000.0,698176000.0,0.0,1572351000.0,8316286000.0,950412000.0,0.0,3912575000.0,195019000.0,5058006000.0,,,13374292000.0,,1174432000.0,28244970000.0,1828524000.0,414385000.0,31662311000.0,45036603000.0,53863000.0,45090466000.0,3946634000.0,925748000.0,1643433000.0,,-2152125000.0,-1144991000.0,-562905000.0,-43707000.0,34801000.0,-1353074000.0,3010616000.0,-2792252000.0,,,272322000.0,954534000.0,-1565396000.0,-2670474000.0,5224000.0,-4157000.0,-779960000.0,2147232000.0,-1302135000.0,498392000.0,641477000.0,14661968000.0,14020491000.0,218364000.0,0.04822,49.77,49.855,45.155,366750.0,0.873,11.0287,56.1837
2017,58050025000.0,47502959000.0,10547066000.0,0.1817,,,5343233000.0,5343233000.0,52846192000.0,848148000.0,188597000.0,1075788000.0,7297071000.0,0.1257,5291329000.0,0.0912,747550000.0,6038879000.0,0.104,1084444000.0,4948242000.0,0.0852,96.84,96.84,49999833.0,49999833.0,16088210000.0,1127841000.0,17216051000.0,3627204000.0,4727333000.0,2654445000.0,28225033000.0,17651732000.0,1631094000.0,1051548000.0,2682642000.0,64629000.0,80670000.0,1852683000.0,22332356000.0,0.0,50557389000.0,3684220000.0,3695051000.0,973393000.0,0.0,1849873000.0,9229144000.0,1553973000.0,0.0,3843379000.0,252965000.0,5650317000.0,,,14879461000.0,,1174432000.0,32367912000.0,1662224000.0,414385000.0,35618953000.0,50498414000.0,58975000.0,50557389000.0,4948242000.0,1075788000.0,1084444000.0,,246605000.0,162906000.0,-461783000.0,-350299000.0,57946000.0,-1875685000.0,5479394000.0,-2126361000.0,-2494862000.0,-157549000.0,0.0,1014913000.0,-3763859000.0,-4246100000.0,,-1800000.0,-780000000.0,5121837000.0,93937000.0,-383230000.0,1426242000.0,16088210000.0,14661968000.0,3353033000.0,0.05087,55.26,57.64,53.49,230900.0,0.831,11.8597,65.3497
2018,61052092000.0,51422376000.0,9629716000.0,0.1577,,,5921746000.0,5921746000.0,57344122000.0,1072991000.0,185913000.0,1226917000.0,5917775000.0,0.0969,3707970000.0,0.0607,808581000.0,4516551000.0,0.074,1154978000.0,3349967000.0,0.0549,68.64,68.64,49998417.0,49998417.0,17897521000.0,550068000.0,18447589000.0,3486453000.0,4575596000.0,3265358000.0,29774996000.0,18344852000.0,1631771000.0,976253000.0,2608024000.0,66177000.0,103826000.0,1967719000.0,23090598000.0,0.0,52865594000.0,3996014000.0,3492793000.0,508118000.0,0.0,1596137000.0,9084944000.0,1544807000.0,0.0,3767320000.0,302818000.0,5614945000.0,,,14699889000.0,,1174432000.0,34792320000.0,1715033000.0,414470000.0,38096255000.0,52796144000.0,69450000.0,52865594000.0,3349967000.0,1226917000.0,1154978000.0,,207609000.0,200145000.0,149738000.0,457941000.0,49853000.0,-2433635000.0,3505836000.0,-1977567000.0,,,577773000.0,1081979000.0,-317815000.0,-3588067000.0,1887000.0,-6454000.0,-852000000.0,3037101000.0,-1407533000.0,33147000.0,1813635000.0,17901845000.0,16088210000.0,1528269000.0,0.05088,57.82,57.88,54.120000000000005,195100.0,0.888,12.7477,66.8677
