,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,9368624.0,4322833,5045791,0.5386,0.0,1670803,1964666.0,3635469,7958302,16988.0,333198.0,1631468.0,3374988,0.3602,1410322,0.1505,0.0,1410322.0,0.1505,-2100000.0,3510322,0.3747,7.2,7.2,492641,506891,2226839,0.0,2226839,1107020.0,460365.0,11056.0,3805280,26382326,,,,,2100000.0,1993943.0,30476269,0.0,34281549,903238,57887.0,,0.0,370679,1331804,4315773.0,,,531101.0,4846874,,,6178678,,59156.0,-26645810,-13306339.0,67995864.0,28102871,34281549,0.0,34281549,3510322,1631468.0,-2100000.0,,1600969,,90157.0,,2473476,-1196082,3446677,-7012764,,,,3867000.0,-3145764,,55867.0,,,1500394.0,1556261,0.0,1857174,2226839,369665.0,-3566087,85.80000000000001,82.80000000000001,80.85,28225.0,0.0,0.0,80.85
2008,15600674.0,5887869,9712805,0.6226,0.0,2168025,2159505.0,4327530,10215399,18966.0,608096.0,0.0,7778638,0.4986,-6831218,-0.4379,14001760.0,7170542.0,0.4596,7000880.0,169662,0.0109,0.34,0.33,493735,512435,244758,0.0,244758,1128864.0,475640.0,11056.0,1860318,26806415,,,,,9100880.0,4678994.0,40586289,0.0,42446607,701086,74877.0,,0.0,437199,1213162,10052023.0,,,2605892.0,12657915,,,13871077,,59351.0,-26476148,-15264419.0,70256746.0,28575530,42446607,0.0,42446607,169662,,-7000880.0,,-1826320,-47109.0,-15275.0,-202152.0,647156,15787266,7129728,-14867783,,,,,-14867783,-205226.0,,,,5961200.0,5755974,0.0,-1982081,244758,2226839.0,-7738055,91.8,89.4,87.295,47346.0,0.0,0.0,87.295
2009,9731000.0,5315000,4416000,0.4538,0.0,2085000,2571000.0,4656000,9971000,1000.0,634000.0,0.0,-1553000,-0.1596,-240000,-0.0247,-1947000.0,-2187000.0,-0.2247,-169000.0,-2018000,-0.2074,-3.6,-3.6,495072,495072,422000,0.0,422000,1148000.0,581000.0,20000.0,2171000,29466000,,,,,9270000.0,267000.0,39003000,0.0,41174000,742000,119000.0,,0.0,1050000,1911000,10062000.0,853000.0,0.0,1505000.0,12420000,,,14331000,,60000.0,-28494000,-17581000.0,72858000.0,26843000,41174000,0.0,41174000,-2018000,,-169000.0,,-387156,-26000.0,-105000.0,41000.0,260000,4262156,1688000,-1020000,,-184000.0,,-276000.0,-1480000,-142000.0,,,,111000.0,-31000,0.0,177000,422000,245000.0,668000,60.6,60.0,58.59,30801.5,0.0,0.0,58.59
2010,13216000.0,6020000,7196000,0.5445,0.0,2294000,2627000.0,4921000,10941000,,659000.0,2627000.0,452000,0.0342,-2682000,-0.2029,-152000.0,-2834000.0,-0.2144,-1089000.0,-1745000,-0.132,-3.6,-3.6,503463,503463,141000,0.0,141000,2510000.0,577000.0,306000.0,3534000,25900000,,,,,10095000.0,220000.0,36215000,0.0,39749000,1543000,129000.0,,594000.0,1258000,3524000,9564000.0,,,1437000.0,11001000,,,14525000,,61000.0,-30239000,,,25224000,39749000,0.0,39749000,-1745000,0.0,-1089000.0,111000.0,-250000,-369000.0,4000.0,802000.0,10000,7017000,4044000,-3758000,,,,,-3758000,-532000.0,,,,-35000.0,-567000,0.0,-281000,141000,422000.0,286000,53.4,54.0,52.73,20184.0,0.0,0.0,52.73
2011,17085000.0,6204000,10881000,0.6369,0.0,2324000,2703000.0,5027000,11231000,,642000.0,0.0,5484000,0.321,5854000,0.3426,-1012000.0,4842000.0,0.2834,162000.0,4680000,0.2739,9.6,9.6,505845,509072,68000,0.0,68000,1844000.0,823000.0,385000.0,3120000,32599000,,,,,10077000.0,203000.0,42879000,0.0,45999000,1468000,103000.0,,0.0,710000,2281000,11694000.0,,,1927000.0,13621000,,,15902000,,61000.0,-25559000,-1396000.0,56991000.0,30097000,45999000,0.0,45999000,4680000,0.0,118000.0,165000.0,829000,-62000.0,-283000.0,-75000.0,839000,2699000,8491000,-9174000,,,,-1200000.0,-10374000,-188000.0,,,,1998000.0,1810000,0.0,-73000,68000,141000.0,-683000,94.8,95.4,93.155,25146.5,0.0,0.0,93.155
2012,20557000.0,10585000,9972000,0.4851,,2613000,,2613000,13198000,,743000.0,3403000.0,6392000,0.3109,7359000,0.358,-802000.0,6557000.0,0.319,2313000.0,-67000,-0.0033,-0.13,-0.13,506484,509619,31000,0.0,31000,1676000.0,1402000.0,194000.0,3303000,29466000,,,,,9434000.0,1964000.0,40864000,0.0,44167000,648000,100000.0,,0.0,940000,1688000,10246000.0,,,2099000.0,12345000,,,14033000,,61000.0,-25626000,,,30134000,44167000,0.0,44167000,-67000,0.0,2226000.0,52000.0,776000,-89000.0,-579000.0,136000.0,1615000,6056000,9043000,-8595000,,,,1022000.0,-7573000,-20133000.0,,,,18626000.0,-1507000,0.0,-37000,31000,68000.0,448000,95.4,94.8,92.57,17980.0,0.0,0.0,92.57
2013,15700000.0,8436000,7264000,0.4627,,2059000,,2059000,10495000,,357000.0,2912000.0,8098000,0.5158,5205000,0.3315,-239000.0,4966000.0,0.3163,2010000.0,2819000,0.1796,6.0,6.0,507018,507663,54000,0.0,54000,1453000.0,1253000.0,442000.0,3202000,28759000,,,,,7209000.0,542000.0,36510000,0.0,39712000,367000,82000.0,,0.0,1183000,1632000,3375000.0,,,1780000.0,5155000,,,6787000,,61000.0,-22807000,,,32925000,39712000,0.0,39712000,2819000,0.0,1915000.0,50000.0,-45000,307000.0,31000.0,103000.0,1570000,3147000,7886000,-2324000,,,,1501000.0,-823000,-13606000.0,,,,6566000.0,-7040000,0.0,23000,54000,31000.0,5562000,64.2,61.8,60.345,13842.5,0.0,0.0,60.345
2014,13788000.0,9024000,4764000,0.3455,,2707000,,2707000,11731000,,88000.0,0.0,-706000,-0.0512,-739000,-0.0536,-55000.0,-794000.0,-0.0576,-6000.0,-788000,-0.0572,-1.2,-1.2,507018,507080,35000,0.0,35000,877000.0,804000.0,379000.0,2095000,27247000,,,,,7283000.0,404000.0,34934000,0.0,37029000,455000,65000.0,,0.0,1508000,2028000,824000.0,,,2008000.0,2832000,,,4860000,,61000.0,-23595000,-24750000.0,80453000.0,32169000,37029000,0.0,37029000,-788000,0.0,-12000.0,32000.0,-1503000,576000.0,450000.0,58000.0,67000,8842000,6571000,-4011000,,,,17000.0,-3994000,-10305000.0,,,,7709000.0,-2596000,0.0,-19000,35000,54000.0,2560000,52.2,52.2,50.97,19682.0,0.0,0.0,50.97
2015,6164000.0,6900000,-736000,-0.1194,,2069000,,2069000,8969000,,80000.0,0.0,-17290000,-2.805,-17331000,-2.8116,-39000.0,-17370000.0,-2.818,7351000.0,-24721000,-4.0105,-48.72,-48.72,507018,507018,40000,0.0,40000,446000.0,542000.0,354000.0,1382000,10611000,,,,,,10000.0,10621000,0.0,12003000,151000,65000.0,,0.0,1149000,1365000,956000.0,,,2222000.0,3178000,,,4543000,,6000.0,-48316000,-305000.0,56075000.0,7460000,12003000,0.0,12003000,-24721000,0.0,7351000.0,12000.0,-50000,432000.0,198000.0,-58000.0,17000,17890000,482000,-571000,,,,30000.0,-541000,-4234000.0,,,,4298000.0,64000,0.0,5000,40000,35000.0,-89000,28.8,27.6,26.95,7802.5,0.0,0.0,26.95
2017,5263000.0,4857000,406000,0.0771,,1171000,,1171000,6028000,,53000.0,0.0,-763000,-0.145,-765000,-0.1454,-51000.0,-816000.0,-0.155,-242000.0,-574000,-0.1091,-0.72,-0.72,840098,840098,185000,0.0,185000,608000.0,541000.0,164000.0,1498000,6352000,,,,,242000.0,13000.0,6607000,0.0,8105000,208000,41000.0,,0.0,362000,611000,49000.0,,,2270000.0,2319000,,,2930000,,11000.0,-53089000,-1434000.0,59687000.0,5175000,8105000,0.0,8105000,-574000,0.0,-242000.0,14000.0,64000,-118000.0,203000.0,-95000.0,887000,892000,154000,-186000,,,,7000.0,-179000,-2854000.0,2699000.0,,,289000.0,134000,0.0,109000,185000,76000.0,-32000,7.859999999999999,7.92,7.73,48271.0,0.0,0.0,7.73
