,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,24418385.0,17366000.0,7052385.0,0.2888,0.0,1107293.0,282797.0,1390090.0,18756090.0,2942.0,,989847.0,12952018.0,0.5304,5662295.0,0.2319,6299876.0,11962171.0,0.4899,1649430.0,10312741.0,0.4223,1680.0,1620.0,6113.0,6451.0,5025434.0,0.0,5025434.0,2158412.0,1929796.0,1316760.0,10430402.0,6525986.0,0.0,502634.0,502634.0,,,11037411.0,18066031.0,0.0,28496433.0,1845769.0,4081672.0,,0.0,1317686.0,7245127.0,,,,,,,,7245127.0,,37385.0,16074270.0,4400006.0,,21251306.0,28496433.0,0.0,28496433.0,10312741.0,989847.0,,,3198212.0,,-38432.0,,3185275.0,-5482583.0,9018217.0,-10566.0,,-10339525.0,948722.0,,-9401369.0,,,,,4943466.0,4943466.0,43730.0,4604044.0,5025434.0,421390.0,9007651.0,2220.0022,2310.0023,2310.0023,33.0,0,0,2310.0023
2008,42285485.0,31740041.0,10545444.0,0.2494,0.0,2176282.0,305832.0,2482114.0,34222155.0,13569.0,2324859.0,733858.0,8775928.0,0.2075,8063330.0,0.1907,-2346119.0,5717211.0,0.1352,2234948.0,3482263.0,0.0824,60.0,60.0,6666.0,10603.0,328614.0,0.0,328614.0,5225496.0,1892090.0,139539.0,7585739.0,25939596.0,0.0,3806422.0,3806422.0,,,,29746018.0,0.0,37331757.0,2485137.0,1021272.0,666712.0,0.0,900065.0,4406474.0,,,,,,,,4406474.0,14028.0,44896.0,13639641.0,3034227.0,16192491.0,32925283.0,37331757.0,0.0,37331757.0,3482263.0,733858.0,,113420.0,-6010.0,-2384061.0,164596.0,490230.0,3179265.0,905193.0,5228724.0,-13813297.0,,,35908.0,55813.0,-13721576.0,-102979.0,1393883.0,,,2331198.0,3622102.0,173930.0,-4696820.0,328614.0,5025434.0,-8584573.0,13530.01315,12060.0117,12060.0117,28.0,0,0,12060.0117
2009,53457566.0,40536636.0,12920930.0,0.2417,0.0,1880455.0,326972.0,2207427.0,42744063.0,2727.0,311127.0,1895312.0,12734385.0,0.2382,10713503.0,0.2004,-185557.0,10527946.0,0.1969,2918773.0,7609173.0,0.1423,740.0,480.0,7618.0,11410.0,2278638.0,0.0,2278638.0,6375914.0,2232264.0,1042885.0,11929701.0,36863501.0,0.0,3729427.0,3729427.0,,,,40592928.0,0.0,52522629.0,3404521.0,2040111.0,1043798.0,0.0,1743721.0,7188353.0,,,,,,,,7188353.0,15419.0,16402.0,19848017.0,3121682.0,22332756.0,45334276.0,52522629.0,0.0,52522629.0,7609173.0,1895312.0,,188483.0,1562083.0,-1397241.0,-416511.0,912852.0,4741348.0,-1959228.0,9295823.0,-12662466.0,,,,,-12662466.0,,,,,5316025.0,5316025.0,642.0,1950024.0,2278638.0,328614.0,-3366643.0,5880.0059,6820.00295,6820.00295,201.0,0,0,6820.00295
2010,79548609.0,58628150.0,20920459.0,0.263,0.0,5091592.0,319239.0,5410831.0,64038981.0,3794.0,147428.0,3279866.0,18827502.0,0.2367,15509628.0,0.195,-109420.0,15400208.0,0.1936,4325876.0,11074332.0,0.1392,1240.0,880.0,8939.0,12698.0,947177.0,0.0,947177.0,8258390.0,3371128.0,3130024.0,15706719.0,54742993.0,0.0,3767159.0,3767159.0,,,,58510152.0,0.0,74216871.0,7660768.0,1814937.0,1413327.0,0.0,2175337.0,11651042.0,,,,,,,,11651042.0,16205.0,18751.0,29264152.0,5029471.0,28237250.0,62565829.0,74216871.0,0.0,74216871.0,11074332.0,3279866.0,,546963.0,-685671.0,-2913257.0,-1036591.0,4040484.0,4055677.0,451410.0,14666900.0,-19406064.0,,,,,-19406064.0,-2100238.0,380000.0,,,5090238.0,3370000.0,37703.0,-1331461.0,947177.0,2278638.0,-4739164.0,9270.0,9190.0,9190.0,826.0,0,0,9190.0
2011,55579262.0,42275919.0,13303343.0,0.2394,0.0,4007997.0,1112769.0,5120766.0,47396685.0,3652.0,193709.0,5442675.0,13737398.0,0.2472,8182577.0,0.1472,-81563.0,8101014.0,0.1458,2340471.0,5760543.0,0.1036,588.0,460.0,9810.0,12504.0,1152607.0,0.0,1152607.0,7141378.0,4276090.0,2156463.0,14726538.0,64042079.0,0.0,3820536.0,3820536.0,,,,67862615.0,0.0,82589153.0,4997109.0,2915729.0,592202.0,1166942.0,1363799.0,10443579.0,381235.0,,,,381235.0,,625982.0,10824814.0,10996.0,2102.0,34618341.0,7578749.0,29554151.0,71764339.0,82589153.0,0.0,82589153.0,5760543.0,5442675.0,,355856.0,227282.0,694014.0,-761072.0,-3425206.0,4282959.0,-1337937.0,10448419.0,-11115640.0,,,,,-11115640.0,-4018811.0,125000.0,,,4725320.0,831509.0,41142.0,205430.0,1152607.0,947177.0,-667221.0,2810.0,1810.0,1810.0,787.5,0,0,1810.0
2012,57199221.0,44062636.0,13136585.0,0.2297,0.0,3050911.0,1535715.0,4586626.0,48649262.0,11384.0,305659.0,6612931.0,12818772.0,0.2241,6343706.0,0.1109,-443524.0,5900182.0,0.1032,1701602.0,4198580.0,0.0734,330.0,316.0,12691.0,13245.0,1445728.0,0.0,1445728.0,10166652.0,5897555.0,1563462.0,19073397.0,59436100.0,0.0,3756342.0,3756342.0,0.0,551890.0,7118555.0,70862887.0,0.0,89936284.0,5474479.0,2467971.0,1028609.0,1851987.0,2015433.0,11809870.0,132756.0,,,,132756.0,,384169.0,11942626.0,,2894.0,38401734.0,10601902.0,28987128.0,77993658.0,89936284.0,0.0,89936284.0,4198580.0,6612931.0,,167714.0,2980568.0,-2887716.0,-1549740.0,438945.0,7263527.0,-3325021.0,10634772.0,-10744247.0,,,,,-10744247.0,-3885818.0,,,,4292146.0,406328.0,-3732.0,293121.0,1445728.0,1152607.0,-109475.0,540.0,542.8,542.8,8825.0,0,0,542.8
2013,72112662.0,54446324.0,17666338.0,0.245,0.0,3126992.0,573090.0,3700082.0,58146406.0,22287.0,300381.0,6799877.0,18285630.0,0.2536,11393000.0,0.158,-207628.0,11185372.0,0.1551,2999795.0,8185577.0,0.1135,510.0,510.0,16053.0,16053.0,1114873.0,0.0,1114873.0,15938581.0,4733558.0,2199112.0,23986124.0,70595138.0,0.0,3786051.0,3786051.0,0.0,1222216.0,4751206.0,80354611.0,0.0,104340735.0,4961555.0,3796806.0,1749952.0,1455740.0,2649768.0,12863869.0,,,,,,,,12863869.0,,3503.0,46322329.0,13618726.0,31532308.0,91476866.0,104340735.0,0.0,104340735.0,8185577.0,6799877.0,,423112.0,3858728.0,-4126440.0,1303519.0,-1809914.0,11122255.0,-7798753.0,11468541.0,-14633745.0,,,,,-14633745.0,-5238098.0,2388589.0,,,5653824.0,2804315.0,30034.0,-330855.0,1114873.0,1445728.0,-3165204.0,1029.0,1068.8,1068.8,19645.0,0,0,1068.8
2014,75958676.0,58217667.0,17741009.0,0.2336,116061.0,4193643.0,721449.0,5031153.0,63248820.0,18127.0,238226.0,8565997.0,17631670.0,0.2321,8909909.0,0.1173,-82462.0,8827447.0,0.1162,4561030.0,4266417.0,0.0562,230.0,230.0,18576.0,18576.0,7835791.0,0.0,7835791.0,20995652.0,4241022.0,1017723.0,34090188.0,69628597.0,0.0,3672420.0,3672420.0,,,422540.0,73723557.0,0.0,107813745.0,4322275.0,3583938.0,1031689.0,495461.0,2091268.0,10492942.0,,,,,,,,10492942.0,,3860.0,50039267.0,13759819.0,33517857.0,97320803.0,107813745.0,0.0,107813745.0,4266417.0,8565997.0,,375989.0,12474991.0,-5668901.0,470509.0,-872178.0,23597246.0,-13525380.0,12158014.0,-11058530.0,,,,3991405.0,-7067125.0,-4102097.0,1623691.0,,,4102097.0,1623691.0,6338.0,6720918.0,7835791.0,1114873.0,1099484.0,1075.0,1052.0,1052.0,3606.0,0,0,1052.0
2015,49565576.0,42215959.0,7349617.0,0.1483,98780.0,2782651.0,2890621.0,5772052.0,47988011.0,40034.0,235366.0,8223881.0,-2966255.0,-0.0598,-11245871.0,-0.2269,-179631.0,-11425502.0,-0.2305,1344720.0,-12770222.0,-0.2576,-648.0,-648.0,19703.0,19703.0,18790370.0,0.0,18790370.0,16995240.0,1827084.0,1860030.0,39472724.0,51753964.0,0.0,3382071.0,3382071.0,,,,55136035.0,0.0,94608759.0,3489815.0,3728412.0,529271.0,433050.0,6890350.0,14541627.0,,,,,,,,14541627.0,,3944.0,37007776.0,9252079.0,33803333.0,80067132.0,94608759.0,0.0,94608759.0,-12770222.0,8223881.0,,285560.0,1333851.0,1477142.0,1317739.0,-624196.0,24931097.0,14658212.0,11731282.0,-12458.0,,,,,-12458.0,-4149577.0,,,,4310414.0,160837.0,-925082.0,10954579.0,18790370.0,7835791.0,11718824.0,602.99,568.0,568.0,1035.5,0,0,568.0
2017,13522056.0,13677889.0,-155833.0,-0.0115,420023.0,3619382.0,1100944.0,5140349.0,18818238.0,12574.0,137823.0,4275122.0,-8085537.0,-0.598,-12232131.0,-0.9046,-187975.0,-12420106.0,-0.9185,408287.0,-12906769.0,-0.9545,-352.0,-352.0,36658.0,36658.0,1019437.0,0.0,1019437.0,12504443.0,4553559.0,4848904.0,22926343.0,33181119.0,0.0,5394296.0,5394296.0,9053859.0,,,47629274.0,0.0,70555617.0,2798590.0,3167118.0,63483.0,2454375.0,966454.0,9386537.0,,,,,,,,9386537.0,,2528.0,13624729.0,7276421.0,40241172.0,61144850.0,70531387.0,24230.0,70555617.0,-12906769.0,4275122.0,,1586643.0,-7999101.0,-924212.0,-2209520.0,1849047.0,13539806.0,14634314.0,-409791.0,-5199833.0,2130556.0,,,1146959.0,-1922318.0,-1634906.0,860000.0,,,2578517.0,1803611.0,66437.0,-462061.0,1019437.0,1481498.0,-5609624.0,180.25,190.75,190.75,70230.0,0,0,190.75
