,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,1646000,284000.0,1362000.0,0.8275,,,655000,655000,939000.0,544000.0,,43000.0,350000,0.2126,707000,0.4295,-330000.0,377000.0,0.229,145000.0,162000.0,0.0984,0.02,0.02,7155000,7155000,12261000,0.0,12261000,2148000,,,14409000,3521000,,,,4000000.0,,674000,8195000,0.0,22604000,1346000.0,,,,1702000.0,3048000,,,,,,,,3048000,,90000,-2741000,-1776000.0,23983000.0,19556000,22604000,0.0,22604000,162000.0,43000.0,,,-11036000,,,,11361000,11344000,513000.0,-4696000,,,,840000,-3856000,,4165000.0,-407000.0,-8081000.0,,-4323000.0,0.0,-7666000,12261000,19927000,-4183000,2.2,2.225,1.635,10400.0,0.0,0.0,1.635
2006,2468000,349000.0,2119000.0,0.8586,,,1991000,1991000,2340000.0,804000.0,695000.0,56000.0,-191000,-0.0774,-9000,-0.0036,-933000.0,-942000.0,-0.3817,-118000.0,-824000.0,-0.3339,-0.07,-0.07,11715000,11715000,7206000,0.0,7206000,1513000,0.0,63000.0,8782000,46513000,,,,,,6528000,53041000,0.0,61823000,2044000.0,1718000.0,,500000.0,1351000.0,5613000,23500000.0,,,4531000.0,28031000.0,,,33644000,,121000,-3565000,,,28179000,61823000,0.0,61823000,-824000.0,56000.0,,,-8192000,,,,3169000,6862000,-2098000.0,-10647000,-5895000.0,,,4405000,-12137000,,7000000.0,,,2180000.0,9180000.0,0.0,-5055000,7206000,12261000,-12745000,3.9,3.9,2.86,2900.0,0.0,0.0,2.86
2008,70696000,40413000.0,30283000.0,0.4284,,,10758000,10758000,51171000.0,,4029000.0,4630000.0,20485000,0.2898,18129000,0.2564,-6303000.0,11826000.0,0.1673,2926000.0,8900000.0,0.1259,0.47,0.46,18980000,19286000,21013000,0.0,21013000,7644000,776000.0,1928000.0,31361000,93083000,,,,8000000.0,,3621000,104704000,0.0,136065000,11563000.0,2500000.0,,0.0,915000.0,14978000,39790000.0,0.0,1700000.0,5031000.0,46521000.0,,,61499000,,224000,2920000,-7233000.0,76972000.0,72883000,134382000,1683000.0,136065000,8900000.0,4630000.0,1700000.0,,13535000,,-684000.0,,16383000,-10013000,18752000.0,-33670000,,,,2676000,-30994000,,21984000.0,,,4293000.0,26277000.0,0.0,14035000,21013000,6978000,-14918000,4.3,4.3,3.155,15550.0,0.0,0.0,3.155
2009,116334000,65442000.0,50892000.0,0.4375,,,12875000,12875000,78317000.0,,2040000.0,-2020000.0,35997000,0.3094,38017000,0.3268,-2040000.0,35977000.0,0.3093,13772000.0,20185000.0,0.1735,0.84,0.83,24017000,24441000,18684000,0.0,18684000,5411000,2165000.0,4009000.0,30269000,125791000,,,,6259000.0,,2771000,134821000,0.0,165090000,9950000.0,10000000.0,464000.0,0.0,643000.0,20593000,27500000.0,0.0,1699000.0,6671000.0,35870000.0,,,56463000,,277000,23105000,-16958000.0,102203000.0,108627000,165090000,0.0,165090000,20185000.0,0.0,13044000.0,534000.0,-6707000,900000.0,-1389000.0,,9676000,18164000,45220000.0,-43491000,,,,-46662000,-46662000,-6500000.0,24900000.0,,-909000.0,-21836000.0,-4345000.0,0.0,-5787000,15226000,21013000,1729000,5.5,5.75,4.220000000000001,34200.0,0.0,0.0,4.220000000000001
2010,128231000,73307000.0,54924000.0,0.4283,,,17374000,17374000,90681000.0,,1926000.0,0.0,38555000,0.3007,37550000,0.2928,-921000.0,36629000.0,0.2856,14254000.0,22375000.0,0.1745,0.81,0.78,27790000,28571000,11568000,0.0,11568000,5450000,4511000.0,4703000.0,26232000,145392000,,,,7717000.0,,7323000,160432000,0.0,186664000,8809000.0,10000000.0,,0.0,692000.0,19501000,17500000.0,0.0,17435000.0,5495000.0,40430000.0,,,59931000,,279000,42381000,-28435000.0,112508000.0,126733000,186664000,0.0,186664000,22375000.0,0.0,13369000.0,2194000.0,-2945000,-163000.0,66000.0,,6731000,10552000,45545000.0,-35629000,-2828000.0,,,-34214000,-37042000,-10000000.0,,,-3100000.0,-352000.0,-13452000.0,0.0,-4949000,10277000,15226000,9916000,9.16,9.75,7.154999999999999,155900.0,0.1,0.1,7.254999999999999
2011,150956000,78226000.0,72730000.0,0.4818,,,21100000,21100000,99326000.0,,1288000.0,0.0,58028000,0.3844,51630000,0.342,5110000.0,56740000.0,0.3759,20931000.0,35809000.0,0.2372,1.27,1.25,28135000,28694000,37542000,0.0,37542000,6689000,4065000.0,580000.0,48876000,161828000,,,,15430000.0,,6294000,183552000,0.0,232428000,10411000.0,17500000.0,5125000.0,0.0,5185000.0,33096000,,,31100000.0,7239000.0,38339000.0,,,71435000,,283000,74685000,41000.0,85984000.0,160993000,232428000,0.0,232428000,35809000.0,0.0,13665000.0,2331000.0,9049000,221000.0,236000.0,,15780000,-134000,60720000.0,-34705000,,-2257000.0,,-18935000,-21192000,-10000000.0,,,-3505000.0,1242000.0,-12263000.0,0.0,27265000,37542000,10277000,26015000,10.36,10.005,7.475,354400.0,0.12,0.22,7.694999999999999
2012,131370000,95767000.0,35603000.0,0.271,,,9985000,9985000,105752000.0,,1096000.0,0.0,35571000,0.2708,35571000,0.2708,-1096000.0,34475000.0,0.2624,10668000.0,23807000.0,0.1812,0.84,0.83,28331000,28843000,21888000,0.0,21888000,8127000,4606000.0,242000.0,34863000,166838000,,,,16199000.0,,11307000,194344000,0.0,229207000,9386000.0,,1660000.0,,1660000.0,11046000,11400000.0,0.0,35884000.0,8868000.0,56152000.0,,,67198000,,285000,75118000,30000.0,86576000.0,162009000,229207000,0.0,229207000,23807000.0,0.0,4024000.0,2655000.0,8037000,-1058000.0,-479000.0,1060000.0,23817000,-1481000,37042000.0,-26209000,-506000.0,-1221000.0,33839000.0,-26257000,-20354000,-7500000.0,,,-23374000.0,-1468000.0,-32342000.0,0.0,-15654000,21888000,37542000,10833000,8.36,8.295,6.665,438800.0,0.8,1.02,7.6850000000000005
2013,137436000,111478000.0,25958000.0,0.1889,0.0,7669000.0,2360000,10029000,121507000.0,,1547000.0,0.0,32363000,0.2355,32363000,0.2355,-1547000.0,30816000.0,0.2242,7662000.0,23154000.0,0.1685,0.81,0.8,28595000,28906000,16228000,0.0,16228000,10577000,7604000.0,4952000.0,39361000,185177000,,,,21306000.0,,14569000,221052000,0.0,260413000,10357000.0,,,,,10357000,16000000.0,0.0,43304000.0,7418000.0,66722000.0,,,77079000,,287000,94796000,379000.0,87872000.0,183334000,260413000,0.0,260413000,23154000.0,0.0,6661000.0,2155000.0,5187000,-2394000.0,-2436000.0,1130000.0,29004000,-9976000,27181000.0,-31392000,,,,-33965000,-33965000,,,,-3476000.0,4600000.0,1124000.0,0.0,-5660000,16228000,21888000,-4211000,7.835,7.885,6.59,961450.0,0.12,1.1400000000000001,7.73
2014,233902000,198953000.0,34949000.0,0.1494,0.0,12039000.0,2362000,14401000,213354000.0,,9059000.0,0.0,19760000,0.0845,27817000,0.1189,-17116000.0,10701000.0,0.0457,482000.0,10219000.0,0.0437,0.34,0.34,28776000,28776000,13469000,1656000.0,15125000,27297000,34641000.0,7346000.0,84409000,460263000,,,,18717000.0,,16196000,495176000,0.0,579585000,28105000.0,21875000.0,,,,49980000,284470000.0,0.0,41581000.0,13679000.0,339730000.0,,,389710000,,289000,99003000,365000.0,90218000.0,189875000,579585000,0.0,579585000,10219000.0,0.0,-2790000.0,3220000.0,5425000,-324000.0,7623000.0,1409000.0,34429000,39792000,55866000.0,-25835000,-311453000.0,,,-25835000,-337288000,-59655000.0,,,-4798000.0,343116000.0,278663000.0,0.0,-2759000,13469000,16228000,30031000,9.435,10.195,8.725,840200.0,0.16,1.3,10.025
2015,339490000,281839000.0,57651000.0,0.1698,0.0,12617000.0,2039000,14656000,296495000.0,,16055000.0,0.0,43625000,0.1285,43625000,0.1285,-16055000.0,27570000.0,0.0812,7438000.0,20132000.0,0.0593,0.68,0.68,29031000,29031000,15930000,1343000.0,17273000,16675000,26170000.0,6497000.0,66615000,445235000,,,,17112000.0,,16528000,478875000,0.0,545490000,26184000.0,26250000.0,,,,52434000,223220000.0,0.0,49033000.0,13983000.0,286236000.0,,,338670000,,292000,114341000,-88000.0,92275000.0,206820000,545490000,0.0,545490000,20132000.0,0.0,6423000.0,3134000.0,-20248000,10627000.0,8471000.0,-1686000.0,14181000,85215000,94656000.0,-31167000,,,,-30526000,-30526000,-56875000.0,,,-4794000.0,,-61669000.0,0.0,2461000,15930000,13469000,63489000,8.525,8.19,7.1,2189500.0,0.16,1.46,8.559999999999999
