,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,4046000000,3954000000,92000000,0.0227,,,15828000,15828000,4016000000,,2686000,953000.0,986308639000,243.7738,13080000,0.0032,5920000.0,19000000.0,0.0047,986287000000.0,18000000,0.0044,0.7,0.7,11284848,11284848,1769000.0,0.0,1769000.0,239866000.0,260714000.0,16991000.0,519340000.0,21975000.0,0.0,10603000.0,10603000.0,0.0,23000.0,2815000.0,35416000.0,0.0,554756000.0,259463000.0,1498000.0,,0.0,29652000.0,290613000.0,183158000.0,,,4677000.0,187835000.0,,,478448000.0,,,,76308000.0,79092000.0,76308000.0,554756000.0,0.0,554756000.0,18000000,953000.0,,,200507093.0,,14336000.0,,228727000.0,-253522093,-34062000,-760000.0,,,,12000,-748000,,181600000.0,,,-150156000,31444000,0.0,-3366000,1769000.0,5135000.0,-34822000,22.775,20.61,4.619999999999999,1282500.0,0.0,0.0,4.619999999999999
2006,4472000000,4359000000,113000000,0.0253,,,66713000,66713000,4426000000,,11901000,4110000.0,47345000,0.0106,46513000,0.0104,-11513000.0,35000000.0,0.0078,-1666000.0,33000000,0.0074,2.46,2.46,11285000,11285000,3861000.0,13913000.0,17774000.0,204568000.0,288067000.0,85664000.0,596073000.0,31657000.0,0.0,9076000.0,9076000.0,,,2081000.0,42814000.0,0.0,638887000.0,222034000.0,189019000.0,,0.0,36737000.0,447790000.0,83239000.0,,,4619000.0,87858000.0,,,535648000.0,,,,103239000.0,90239000.0,103239000.0,638887000.0,0.0,638887000.0,33000000,4110000.0,,,-80444000.0,,-27353000.0,,148283000.0,-11145000,-54479000,-5915000.0,-6551000.0,,,24000,-12442000,,,,-19789000.0,88802000,69013000,0.0,2092000,3861000.0,1769000.0,-60394000,21.275,21.675,5.005,447500.0,1.719,1.719,6.724
2007,6758000000,6631000000,127000000,0.0188,,,75490000,75490000,6706000000,,17408000,9613000.0,72830000,0.0108,51494000,0.0076,-3494000.0,48000000.0,0.0071,-1191000.0,47000000,0.007,1.38,1.38,12444000,12444000,2110000.0,0.0,2110000.0,443473000.0,484259000.0,31023000.0,960865000.0,161734000.0,0.0,34168000.0,34168000.0,,,2460000.0,198362000.0,0.0,1159227000.0,371341000.0,306039000.0,,0.0,112530000.0,789910000.0,190200000.0,,,18766000.0,208966000.0,,,998876000.0,,,,-2716000.0,163351000.0,160351000.0,1159227000.0,0.0,1159227000.0,47000000,9613000.0,,,22672000.0,,-196192000.0,,170955000.0,-194330000,-115045000,-13720000.0,-138020000.0,0.0,15262000.0,14000,-136464000,,49099000.0,,-23322000.0,223981000,249758000,0.0,-1751000,2110000.0,3861000.0,-128765000,30.805,31.525,7.935,691600.0,1.873,3.592,11.527
2008,9019000000,8899000000,120000000,0.0133,,,76725000,76725000,8976000000,,20799000,15126000.0,55773000,0.0062,43066000,0.0048,-21066000.0,22000000.0,0.0024,-1152000.0,21000000,0.0023,1.4,1.4,13071000,13071000,945000.0,0.0,945000.0,251936000.0,240346000.0,200080000.0,693307000.0,161988000.0,0.0,31403000.0,31403000.0,,,2564000.0,195955000.0,0.0,889262000.0,219783000.0,208210000.0,,0.0,66719000.0,494712000.0,225290000.0,,,25792000.0,251082000.0,,,745794000.0,,,,143468000.0,158468000.0,143468000.0,889262000.0,0.0,889262000.0,21000000,15126000.0,,,27640000.0,,243913000.0,,198595000.0,35454000,99220000,-11524000.0,,,,14000,-11510000,,,,-26136000.0,-62739000,-88875000,0.0,-1165000,945000.0,2110000.0,87696000,16.965,14.88,3.995,627450.0,1.952,5.5440000000000005,9.539000000000001
2021,13248277000,12529014000,719263000,0.0543,0.0,212878000.0,364293000,577171000,13106185000,,80086000,102241000.0,244459000,0.0185,142218000,0.0107,-80086000.0,62132000.0,0.0047,1336000.0,60796000,0.0046,0.0,0.0,33897000,34087000,10849000.0,0.0,10849000.0,412333000.0,509517000.0,132386000.0,1065085000.0,1379632000.0,328135000.0,26014000.0,354149000.0,,,32299000.0,1766080000.0,0.0,2831165000.0,353296000.0,267052000.0,44223000.0,0.0,219252000.0,839600000.0,1305357000.0,0.0,56817000.0,101624000.0,1463798000.0,,434999000.0,2303398000.0,,,,-1902000.0,,527767000.0,2303398000.0,527767000.0,2831165000.0,60796000,102241000.0,599000.0,707000.0,-119344000.0,-182555000.0,-123889000.0,145423000.0,-11997000.0,5219000,50218000,-101717000.0,-18034000.0,,,-97016000,-115050000,-78600000.0,72167000.0,-5981000.0,-91919000.0,170300000,65967000,0.0,1135000,10849000.0,9714000.0,-51499000,22.34,23.05,21.885,2238900.0,2.275,32.89675,54.78175
