,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,90885000,36528000,54357000,0.5981,10839000,38185000,21000000.0,70024000,106552000,,,5902000.0,-10233000,-0.1126,-15667000,-0.1724,-468000,-16135000,-0.1775,84000.0,-16219000,-0.1785,-1.85,-1.85,11358575,11358575,26402000,0.0,26402000,1186000.0,354000.0,2968000.0,30910000.0,29913000,0.0,1556000.0,1556000.0,,,3607000.0,35076000.0,0.0,65986000,4517000.0,1281000.0,,540000.0,10585000.0,16923000.0,15696000.0,,,71436000.0,87132000.0,,,104055000,,11000.0,-41017000.0,258000.0,2679000.0,-38069000,65986000,0.0,65986000,-16219000.0,5902000.0,-420000.0,,1367000.0,,-316000.0,,13987000.0,2699000.0,-6671000.0,-18629000.0,,,,-1908000.0,-20537000.0,,22735000.0,,,10799000.0,33534000.0,16000.0,6342000.0,26402000.0,20060000.0,-25300000.0,16.05,17.545,17.545,3429200.0,0,0,17.545
2006,152149000,49858000,102291000,0.6723,15628000,67798000,,83426000,133284000,,,7786000.0,27804000,0.1827,18865000,0.124,1153000,20018000,0.1316,783000.0,19235000,0.1264,0.51,0.45,33147287,42624689,64653000,43474000.0,108127000,1465000.0,1407000.0,3564000.0,114563000.0,50311000,0.0,3834000.0,3834000.0,0.0,435000.0,2249000.0,56829000.0,0.0,171392000,6240000.0,2482000.0,,1924000.0,13716000.0,24362000.0,23046000.0,,,,23046000.0,,,47408000,,42000.0,-23077000.0,665000.0,146354000.0,123984000,171392000,0.0,171392000,19235000.0,7786000.0,218000.0,,76214000.0,,-1030000.0,,90201000.0,-68816000.0,34637000.0,-27585000.0,,-75705000.0,31880000.0,,-71410000.0,,68024000.0,,,6827000.0,74851000.0,173000.0,38251000.0,64653000.0,26402000.0,7052000.0,28.71,30.755000000000003,30.755000000000003,8313400.0,0,0,30.755000000000003
2007,255933000,89971000,165962000,0.6485,27176000,111581000,,138757000,228728000,,,14874000.0,44897000,0.1754,27205000,0.1063,2818000,30023000,0.1173,2880000.0,27143000,0.1061,0.64,0.6,42445991,45364257,69464000,38578000.0,108042000,4647000.0,1144000.0,4962000.0,118795000.0,106192000,0.0,5118000.0,5118000.0,,,4748000.0,116058000.0,0.0,234853000,9445000.0,3202000.0,,746000.0,22403000.0,35796000.0,21772000.0,,1225000.0,,22997000.0,,,58793000,,43000.0,4066000.0,1922000.0,170029000.0,176060000,234853000,0.0,234853000,27143000.0,14874000.0,1290000.0,,-7202000.0,,298000.0,,82999000.0,18135000.0,54240000.0,-67034000.0,0.0,-52399000.0,57000000.0,256000.0,-62177000.0,,13707000.0,,,-991000.0,12716000.0,32000.0,4811000.0,69464000.0,64653000.0,-12794000.0,37.865,38.275,38.275,12082850.0,0,0,38.275
2008,400657000,154122000,246535000,0.6153,44828000,160547000,,205375000,359497000,,,25193000.0,69285000,0.1729,41160000,0.1027,2932000,44092000,0.11,4261000.0,39831000,0.0994,0.91,0.87,43913119,46016364,103145000,26598000.0,129743000,6105000.0,2548000.0,5678000.0,144074000.0,154520000,0.0,5380000.0,5380000.0,0.0,2956000.0,9022000.0,171878000.0,0.0,315952000,8486000.0,3304000.0,,1893000.0,35655000.0,49338000.0,19507000.0,0.0,2656000.0,1946000.0,24109000.0,,,73447000,,44000.0,43098000.0,8092000.0,191271000.0,242505000,315952000,0.0,315952000,39831000.0,25193000.0,-2029000.0,,11737000.0,,-1309000.0,,94736000.0,12999000.0,87731000.0,-69686000.0,,-49487000.0,61117000.0,,-58056000.0,,8321000.0,,,-5341000.0,2980000.0,1026000.0,33681000.0,103145000.0,69464000.0,18045000.0,31.72,31.37,31.37,19899900.0,0,0,31.37
2009,515826000,191944000,323882000,0.6279,60921000,201379000,,262300000,454244000,1725000.0,1401000.0,35713000.0,98217000,0.1904,61582000,0.1194,-479000,61103000,0.1185,5417000.0,55686000,0.108,1.29,1.25,43330166,44634191,133988000,0.0,133988000,5672000.0,4384000.0,12819000.0,156863000.0,193622000,,,6754000.0,,7035000.0,5275000.0,212686000.0,0.0,369549000,11347000.0,8349000.0,,3393000.0,43724000.0,66813000.0,10465000.0,0.0,1637000.0,5100000.0,17202000.0,,,84015000,,45000.0,98784000.0,3722000.0,182983000.0,285534000,369549000,0.0,369549000,55686000.0,35713000.0,-4538000.0,19473000.0,-4686000.0,276000.0,-1921000.0,3148000.0,90050000.0,18403000.0,120051000.0,-83454000.0,7168000.0,-6078000.0,31937000.0,-7168000.0,-57595000.0,-3219000.0,12067000.0,-45518000.0,,5427000.0,-31243000.0,-370000.0,30843000.0,133988000.0,103145000.0,36597000.0,39.75,41.345,41.345,16942300.0,0,0,41.345
2010,670035000,240195000,429840000,0.6415,78387000,274605000,,352992000,593187000,441000.0,784000.0,44367000.0,120165000,0.1793,76848000,0.1147,-1834000,75014000,0.112,7273000.0,67741000,0.1011,1.56,1.49,43365872,45336561,162727000,9604000.0,172331000,9389000.0,6223000.0,15059000.0,203002000.0,249961000,0.0,6426000.0,6426000.0,0.0,7277000.0,11223000.0,274887000.0,0.0,477889000,16664000.0,5222000.0,,4138000.0,65609000.0,91633000.0,,,3151000.0,6991000.0,10142000.0,,,101775000,,698000.0,166525000.0,-10625000.0,219516000.0,376114000,477889000,0.0,477889000,67741000.0,44367000.0,179000.0,22380000.0,21319000.0,-3727000.0,-2224000.0,6176000.0,111369000.0,-2285000.0,153701000.0,-107842000.0,-6496000.0,-9804000.0,100000.0,-6339000.0,-123865000.0,-13848000.0,14977000.0,,,130000.0,1259000.0,-2356000.0,28739000.0,162727000.0,133988000.0,45859000.0,46.64,46.345,46.345,14113800.0,0,0,46.345
2011,817009000,287806000,529203000,0.6477,93626000,342497000,,436123000,723929000,435000.0,196000.0,50790000.0,142108000,0.1739,93080000,0.1139,-1958000,91122000,0.1115,9013000.0,82109000,0.1005,1.89,1.83,43431326,44951199,236552000,529000.0,237081000,13389000.0,8377000.0,13444000.0,272291000.0,262104000,0.0,6046000.0,6046000.0,0.0,6522000.0,8937000.0,283609000.0,0.0,555900000,15998000.0,0.0,8427000.0,8819000.0,68989000.0,93806000.0,,,3794000.0,8207000.0,12001000.0,,,105807000,,699000.0,248634000.0,12877000.0,187883000.0,450093000,555900000,0.0,555900000,82109000.0,50790000.0,1614000.0,21677000.0,67116000.0,-3454000.0,-1466000.0,-2610000.0,178485000.0,-60673000.0,162633000.0,-43900000.0,,,9570000.0,-6495000.0,-34330000.0,-5222000.0,7013000.0,-56935000.0,,-3138000.0,-58282000.0,3804000.0,73825000.0,236552000.0,162727000.0,118733000.0,47.06,41.385000000000005,41.385000000000005,10233250.0,0,0,41.385000000000005
2012,1020269000,355205000,665064000,0.6519,129162000,480728000,,609890000,965095000,192000.0,1871000.0,59427000.0,117143000,0.1148,55174000,0.0541,671000,55845000,0.0547,11851000.0,43994000,0.0431,1.16,1.13,37813504,38953179,62203000,0.0,62203000,20125000.0,7168000.0,26102000.0,115598000.0,261228000,140429000.0,45457000.0,185886000.0,0.0,327000.0,29390000.0,476831000.0,0.0,592429000,25931000.0,0.0,12402000.0,15978000.0,100070000.0,141979000.0,229000000.0,0.0,18359000.0,13804000.0,261163000.0,,,403142000,,699000.0,292628000.0,-10732000.0,-93308000.0,189287000,592429000,0.0,592429000,43994000.0,59427000.0,-1810000.0,25413000.0,-204866000.0,-1405000.0,1150000.0,5667000.0,-26381000.0,218483000.0,140641000.0,-52122000.0,-180675000.0,5702000.0,529000.0,-5702000.0,-232268000.0,-179500000.0,1394000.0,-309701000.0,,408640000.0,-79167000.0,-3555000.0,-174349000.0,62203000.0,236552000.0,88519000.0,34.725,34.325,34.325,9075100.0,0,0,34.325
2013,1167478000,400293000,767185000,0.6571,164859000,556202000,,721061000,1121354000,,5329000.0,64325000.0,108476000,0.0929,46124000,0.0395,-5392000,40732000,0.0349,9387000.0,29435000,0.0252,0.89,0.85,33209172,34472004,50065000,0.0,50065000,22026000.0,7620000.0,20520000.0,100231000.0,280022000,140893000.0,39408000.0,180301000.0,11248000.0,581000.0,29184000.0,501336000.0,0.0,601567000,22597000.0,8750000.0,12463000.0,18668000.0,105011000.0,155026000.0,230000000.0,0.0,12246000.0,14734000.0,256980000.0,,,412006000,,615000.0,299144000.0,-11556000.0,-98642000.0,189561000,601567000,0.0,601567000,29435000.0,64325000.0,-8626000.0,32928000.0,-28414000.0,-1520000.0,-525000.0,511000.0,-54795000.0,50364000.0,140012000.0,-87416000.0,-12753000.0,,,-7179000.0,-98931000.0,-105661000.0,4805000.0,-64351000.0,,111952000.0,-53255000.0,36000.0,-12138000.0,50065000.0,62203000.0,52596000.0,47.67,50.175,50.175,5597300.0,0,0,50.175
2014,1270236000,451093000,819143000,0.6449,176344000,556885000,,733229000,1184322000,,7674000.0,72282000.0,134242000,0.1057,85914000,0.0676,-29304000,56610000,0.0446,10590000.0,43696000,0.0344,1.33,1.28,32873234,34239909,62508000,13857000.0,76365000,23515000.0,12138000.0,45923000.0,157941000.0,352221000,317187000.0,124230000.0,441417000.0,0.0,8762000.0,28644000.0,831044000.0,0.0,988985000,52770000.0,37575000.0,23190000.0,26913000.0,124243000.0,241501000.0,428601000.0,0.0,30846000.0,55580000.0,515027000.0,,18117000.0,756528000,,615000.0,342840000.0,2113000.0,-113111000.0,232457000,988985000,0.0,988985000,43696000.0,72282000.0,-12807000.0,27786000.0,-28765000.0,4008000.0,-1055000.0,14945000.0,-83560000.0,46388000.0,148580000.0,-82124000.0,-220929000.0,-4629000.0,10002000.0,-9304000.0,-306984000.0,-276151000.0,4425000.0,-42016000.0,,483350000.0,169608000.0,1239000.0,12443000.0,62508000.0,50065000.0,66456000.0,49.06,49.22,49.22,6896900.0,0,0,49.22
