,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,88400000,-10400000.0,98800000.0,1.1176,68900000.0,12100000.0,10400000.0,91400000,81000000,,,10400000.0,21300000,0.241,7400000,0.0837,3500000.0,10900000.0,0.1233,500000.0,10400000,0.1176,0.23,0.21,44430000,48316000,51200000.0,0.0,51200000.0,19900000.0,0.0,67100000.0,138200000.0,36900000.0,,,,,,18000000.0,54900000.0,0.0,193100000.0,5500000.0,,,,41100000.0,46600000.0,,,,500000.0,500000.0,,,47100000.0,,,-26100000.0,-19800000.0,191900000.0,146000000.0,193100000.0,0.0,193100000.0,10400000,10400000.0,,,69500000.0,,,,91600000.0,-71600000,18700000,-26100000,0.0,-61700000.0,26700000,-4300000.0,-65400000,,90200000.0,,,,90200000,,,,7600000,-7400000,16.189999999999998,16.689999999999998,16.689999999999998,7690600.0,0,0,16.689999999999998
1998,134800000,-17800000.0,152600000.0,1.132,97200000.0,25400000.0,17800000.0,140400000,122600000,,,17800000.0,23700000,0.1758,12200000,0.0905,-6300000.0,5900000.0,0.0438,2400000.0,3500000,0.026,0.07,0.06,53842000,57798000,50000000.0,0.0,50000000.0,14300000.0,0.0,67100000.0,131400000.0,54400000.0,0.0,17000000.0,17000000.0,,,27500000.0,98900000.0,0.0,230300000.0,8200000.0,,,,41700000.0,49900000.0,800000.0,,,,800000.0,,,50700000.0,,,-28400000.0,-36000000.0,244000000.0,179600000.0,230300000.0,0.0,230300000.0,3500000,17800000.0,,,-10100000.0,,,,81500000.0,25000000,36200000,-34700000,0.0,-98500000.0,95000000,-7200000.0,-45400000,,4800000.0,,,-800000.0,4000000,-400000.0,,,55600000,1500000,18.19,18.195,18.195,11151400.0,0,0,18.195
1999,157000000,-24700000.0,181700000.0,1.1573,146800000.0,37200000.0,24700000.0,208700000,184000000,,,24700000.0,-2900000,-0.0185,-27000000,-0.172,-600000.0,-27600000.0,-0.1758,-800000.0,-26800000,-0.1707,-0.47,-0.47,56276000,56276000,32200000.0,34700000.0,66900000.0,26600000.0,0.0,16000000.0,109500000.0,67300000.0,0.0,14600000.0,14600000.0,,,30500000.0,112400000.0,0.0,221900000.0,6500000.0,,,,45000000.0,51500000.0,200000.0,,,-100000.0,100000.0,,,51600000.0,,,-55200000.0,-53100000.0,278600000.0,170300000.0,221900000.0,0.0,221900000.0,-26800000,24700000.0,,,-23500000.0,,,,58000000.0,4200000,-21400000,-34800000,,-27200000.0,53300000,,-8700000,,13600000.0,,,-1100000.0,12500000,-200000.0,-17800000.0,32200000.0,50000000,-56200000,13.155,13.265,13.265,15455100.0,0,0,13.265
2000,194167000,-34842000.0,229009000.0,1.1794,192556000.0,64201000.0,34842000.0,291599000,256757000,,,34842000.0,5312000,0.0274,-62590000,-0.3224,29923000.0,-32667000.0,-0.1682,205000.0,-29735000,-0.1531,-0.47,-0.47,63211000,63211000,110155000.0,472025000.0,582180000.0,35022000.0,0.0,30693000.0,647895000.0,98948000.0,0.0,82944000.0,82944000.0,,,57033000.0,238925000.0,0.0,886820000.0,17497000.0,,,,58815000.0,76312000.0,187814000.0,,,,187814000.0,,,264126000.0,,66000.0,-84904000.0,-80706000.0,788238000.0,622694000.0,886820000.0,0.0,886820000.0,-29735000,34842000.0,,,513583000.0,,,,571583000.0,-526034000,-7344000,-96376000,,-832451000.0,395134000,,-533693000,,434652000.0,,,184468000.0,619120000,-148000.0,77935000.0,110155000.0,32220000,-103720000,40.175,39.795,39.795,40567600.0,0,0,39.795
2001,219263000,0.0,219263000.0,1.0,213336000.0,70626000.0,,283962000,283962000,,,47665000.0,-134640000,-0.6141,-64699000,-0.2951,-122271000.0,-186970000.0,-0.8527,930000.0,-183235000,-0.8357,-2.77,-2.77,66193000,66193000,43368000.0,464535000.0,507903000.0,54038000.0,0.0,29280000.0,591221000.0,47927000.0,0.0,2914000.0,2914000.0,,,63497000.0,114338000.0,0.0,705559000.0,7347000.0,0.0,,24045000.0,54716000.0,86108000.0,179248000.0,,,,179248000.0,,,265356000.0,,67000.0,-268139000.0,-87505000.0,795780000.0,440203000.0,705559000.0,0.0,705559000.0,-183235000,47665000.0,,,-66470000.0,,,,505113000.0,155036000,-47004000,-12919000,,-916385000.0,903447000,,-25857000,,11268000.0,,,-5498000.0,5770000,4000.0,-66787000.0,43368000.0,110155000,-59923000,18.185,18.255,18.255,16309250.0,0,0,18.255
2002,101612000,0.0,101612000.0,1.0,152373000.0,47147000.0,,199520000,199520000,,,23206000.0,-112559000,-1.1077,-97908000,-0.9635,-37857000.0,-135765000.0,-1.3361,1120000.0,-136885000,-1.3471,-2.03,-2.03,67403000,67403000,22928000.0,406090000.0,429018000.0,8485000.0,0.0,21268000.0,458771000.0,31787000.0,0.0,26066000.0,26066000.0,,,35515000.0,93368000.0,0.0,552139000.0,9073000.0,0.0,,11662000.0,56958000.0,77693000.0,172036000.0,,,,172036000.0,,,249729000.0,,67000.0,-405024000.0,-796000.0,708163000.0,302410000.0,552139000.0,0.0,552139000.0,-136885000,23206000.0,,,-124035000.0,,,,381078000.0,179448000,-58266000,-11890000,-749352000.0,-5000000.0,808620000,-1150000.0,41228000,,7182000.0,-5723000.0,,-4618000.0,-3159000,-243000.0,-20440000.0,22928000.0,43368000,-70156000,7.225,6.73,6.73,10889500.0,0,0,6.73
2003,47092000,33952000.0,13140000.0,0.2790282850590334,116245000.0,30325000.0,15866000.0,162436000,162436000,,,17685000.0,-148301000,-3.1492,-149296000,-3.1703,-16690000.0,-165986000.0,-3.5247,477000.0,-166463000,-3.5348,-2.33,-2.33,71369000,71369000,29698000.0,264109000.0,293807000.0,5733000.0,0.0,11387000.0,310927000.0,27337000.0,0.0,25085000.0,25085000.0,,,16196000.0,68618000.0,0.0,379545000.0,6450000.0,0.0,,6401000.0,44575000.0,57426000.0,167786000.0,,,,167786000.0,,,225212000.0,,73000.0,-571487000.0,-1215000.0,726962000.0,154333000.0,379545000.0,0.0,379545000.0,-166463000,17685000.0,,,-127577000.0,,,,253501000.0,158023000,-118332000,-9738000,-5725000.0,-575483000.0,717297000,,126351000,,1997000.0,-105000.0,,-3059000.0,-1167000,-82000.0,6770000.0,29698000.0,22928000,-128070000,4.715,4.745,4.745,11640950.0,0,0,4.745
2004,14146000,0.0,14146000.0,1.0,88271000.0,74728000.0,,162999000,162999000,,,13913000.0,-150451000,-10.6356,-148853000,-10.5226,-14358000.0,-163211000.0,-11.5376,453000.0,-164817000,-11.6511,-2.21,-2.21,74555000,74555000,132180000.0,337584000.0,469764000.0,2143000.0,0.0,9406000.0,481313000.0,9959000.0,0.0,14220000.0,14220000.0,,,11427000.0,35606000.0,0.0,516919000.0,2321000.0,0.0,,1807000.0,27353000.0,31481000.0,378766000.0,,,28155000.0,406921000.0,,,438402000.0,,83000.0,-736304000.0,-2412000.0,817150000.0,78517000.0,516919000.0,0.0,516919000.0,-164817000,13913000.0,,,196331000.0,,,,449832000.0,-160094000,-114667000,-1391000,0.0,-830494000.0,753185000,1628000.0,-77072000,,90150000.0,,,204088000.0,294238000,71000.0,102482000.0,132180000.0,29698000,-116058000,8.120000000000001,8.475000000000001,8.475000000000001,16036600.0,0,0,8.475000000000001
2005,7846000,0.0,7846000.0,1.0,95618000.0,13012000.0,,108630000,108630000,,,8192000.0,-95403000,-12.1594,-100784000,-12.8453,-3125000.0,-103909000.0,-13.2436,-552000.0,-103043000,-13.1332,-1.24,-1.24,83321000,83321000,11494000.0,333477000.0,344971000.0,1423000.0,0.0,7582000.0,353976000.0,7667000.0,0.0,11097000.0,11097000.0,1000000.0,,368000.0,20132000.0,0.0,374108000.0,3573000.0,0.0,,604000.0,23680000.0,27857000.0,341862000.0,,,23786000.0,365648000.0,,,393505000.0,,84000.0,-839347000.0,1228000.0,818638000.0,-19397000.0,374108000.0,0.0,374108000.0,-103043000,8192000.0,,,-123713000.0,,,,326119000.0,116692000,-101872000,-1633000,0.0,-348540000.0,365642000,59000.0,15528000,,1489000.0,,,-35837000.0,-34348000,6000.0,-120686000.0,11494000.0,132180000,-103505000,7.28,6.99,6.99,17974250.0,0,0,6.99
2012,297059000,157000.0,296902000.0,0.9995,210391000.0,85363000.0,,295754000,295911000,764000.0,46058000.0,0.0,1912000,0.0064,1148000,0.0039,-45294000.0,-44146000.0,-0.1486,174000.0,-44320000,-0.1492,-0.34,-0.34,129747000,129747000,224057000.0,4361000.0,228418000.0,70951000.0,278000.0,9867000.0,309514000.0,6348000.0,,,,,,14557000.0,20905000.0,0.0,330419000.0,13961000.0,0.0,,66079000.0,56034000.0,136074000.0,331076000.0,38226000.0,,,369302000.0,,,505376000.0,,133000.0,-1653890000.0,1878000.0,1476922000.0,-174957000.0,330419000.0,0.0,330419000.0,-44320000,,,38493000.0,-1724000.0,-64536000.0,-5217000.0,-978000.0,173440000.0,-87279000,-94830000,-2839000,2839000.0,-9000.0,860000,-2839000.0,-1988000,,,,,47711000.0,47711000,0.0,-49107000.0,224057000.0,273164000,-97669000,18.71,18.675,18.675,33231750.0,0,0,18.675
