,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,1620000000.0,900200000.0,719800000.0,0.4443,0.0,642500000.0,67600000.0,710100000.0,1610300000.0,,,67102000.0,55602000.0,0.0343,9700000.0,0.005987654320987654,-68300000.0,-58700000.0,-0.0362,-16500000.0,5000000.0,0.0031,0.02,0.02,228085875.0,228564281.0,11800000.0,0.0,11800000.0,113100000.0,90400000.0,52000000.0,267300000.0,569500000.0,125400000.0,,125400000.0,,,600400000.0,1295300000.0,0.0,1562600000.0,100800000.0,,,,81600000.0,182400000.0,247800000.0,,,630000000.0,877800000.0,,,1060200000.0,,200000.0,164100000.0,-26800000.0,365000000.0,502500000.0,1562700000.0,-100000.0,1562600000.0,5000000.0,67102000.0,-19328000.0,,84900000.0,,12076000.0,,84900000.0,-67634000.0,70040000.0,-39925000.0,-22070000.0,,,37382000.0,-24613000.0,0.0,4567000.0,-41000.0,-52372000.0,-4401000.0,-52247000.0,0.0,-6820000.0,11845000.0,18665000.0,30115000.0,1.415,1.4049999999999998,0.83,108195560.0,0.04672,0.04672,0.8767199999999999
2001,1629000000.0,888800000.0,740200000.0,0.4544,0.0,624100000.0,110300000.0,734400000.0,1623200000.0,,,73815000.0,51415000.0,0.0316,5800000.0,0.0035604665438919584,-32200000.0,-26400000.0,-0.0162,-8100000.0,-14300000.0,-0.0088,-0.04,-0.04,339417843.0,339417843.0,12300000.0,0.0,12300000.0,104100000.0,110000000.0,26100000.0,252500000.0,610400000.0,80000000.0,45700000.0,125700000.0,,,111100000.0,847200000.0,0.0,1099700000.0,84000000.0,,,,102200000.0,186200000.0,242100000.0,,,49800000.0,291900000.0,,,478100000.0,,300000.0,149800000.0,-9800000.0,481300000.0,621600000.0,1099700000.0,0.0,1099700000.0,-14300000.0,73815000.0,-7496000.0,,-18600000.0,,-3764000.0,,66300000.0,46504000.0,79923000.0,-49514000.0,-6506000.0,,,-76588000.0,-132608000.0,,337000.0,,,52783000.0,53120000.0,0.0,435000.0,12280000.0,11845000.0,30409000.0,2.77,2.99,1.775,19690974.0,0.0,0.04672,1.82172
2002,1652200000.0,910400000.0,741800000.0,0.449,0.0,613000000.0,101600000.0,714600000.0,1625000000.0,,,73965000.0,61558000.0,0.0373,27200000.0,0.016462897954242828,-16500000.0,10700000.0,0.0065,4593000.0,-17000000.0,-0.0103,-0.08,-0.08,226567125.0,231822000.0,69800000.0,0.0,69800000.0,104100000.0,105400000.0,31300000.0,310600000.0,579700000.0,54200000.0,44600000.0,98800000.0,,,107300000.0,785800000.0,0.0,1096400000.0,82800000.0,27231000.0,,0.0,94469000.0,204500000.0,223100000.0,,,75800000.0,298900000.0,,,503400000.0,,300000.0,131400000.0,-21834000.0,483130000.0,592996000.0,1096396000.0,4000.0,1096400000.0,-17000000.0,73965000.0,2890000.0,,39800000.0,,4379000.0,,106100000.0,23097000.0,122752000.0,-48811000.0,-1023000.0,,,2973000.0,-46861000.0,,213000.0,,-1499000.0,-17059000.0,-18345000.0,0.0,57546000.0,69826000.0,12280000.0,73941000.0,3.235,3.215,1.915,13691913.5,0.00658,0.0533,1.9683
2004,1453000000.0,720200000.0,732800000.0,0.5043,0.0,601000000.0,53900000.0,654900000.0,1375100000.0,,,53935000.0,101698000.0,0.07,77900000.0,0.05361321403991741,8000000.0,85900000.0,0.0591,33063000.0,14700000.0,0.0101,0.07,0.06,227610000.0,231700500.0,42400000.0,0.0,42400000.0,99400000.0,50900000.0,74000000.0,266700000.0,432000000.0,57000000.0,14100000.0,71100000.0,0.0,20500000.0,56900000.0,580500000.0,0.0,847200000.0,81300000.0,5286000.0,,0.0,76514000.0,163100000.0,9900000.0,,,96600000.0,106500000.0,,,269600000.0,,500000.0,131000000.0,-18378000.0,464529000.0,577651000.0,847251000.0,-51000.0,847200000.0,14700000.0,53935000.0,10331000.0,,-2500000.0,,-1734000.0,,103600000.0,11523000.0,87989000.0,-43618000.0,-14534000.0,,,231271000.0,173119000.0,0.0,1677000.0,-22173000.0,-15068000.0,-252954000.0,-288518000.0,0.0,-27410000.0,42416000.0,69826000.0,44371000.0,5.115,5.135,3.12,18222219.0,0.09382,0.14712,3.2671200000000002
2005,1715869000.0,861583000.0,854286000.0,0.4979,,,755000000.0,755000000.0,1616583000.0,,,59344000.0,160436000.0,0.0935,99286000.0,0.05786339166917754,6337000.0,105623000.0,0.0616,39861000.0,61231000.0,0.0357,0.29,0.28,208544625.0,214579125.0,11001000.0,0.0,11001000.0,120751000.0,42801000.0,63017000.0,237570000.0,451921000.0,0.0,72172000.0,72172000.0,,,89406000.0,613499000.0,0.0,851069000.0,83801000.0,4652000.0,,0.0,85822000.0,174275000.0,74403000.0,0.0,42569000.0,42888000.0,159860000.0,,,334135000.0,,678000.0,198567000.0,-12835000.0,325961000.0,512371000.0,846506000.0,4563000.0,851069000.0,61231000.0,59344000.0,12408000.0,,-15605000.0,,-5371000.0,,63295000.0,-3399000.0,113979000.0,-58846000.0,-9867000.0,,,-1740000.0,-70453000.0,0.0,6443000.0,-124388000.0,-23652000.0,61614000.0,-79983000.0,0.0,-36457000.0,11001000.0,47458000.0,55133000.0,6.71,7.220000000000001,4.475,19911493.0,0.11358,0.2607,4.7357
2006,1888700000.0,949600000.0,939100000.0,0.4972,0.0,759400000.0,61200000.0,820600000.0,1770200000.0,,,64250000.0,190554000.0,0.1009,118500000.0,0.06274156827447451,4900000.0,123400000.0,0.0653,45304000.0,81000000.0,0.0429,0.39,0.39,205274250.0,208348875.0,13900000.0,0.0,13900000.0,131900000.0,69400000.0,26900000.0,242100000.0,464400000.0,75500000.0,24100000.0,99600000.0,0.0,47400000.0,53100000.0,664500000.0,0.0,906600000.0,90900000.0,7406000.0,,11679000.0,75215000.0,185200000.0,79100000.0,,,79400000.0,158500000.0,,,343700000.0,,700000.0,250600000.0,-8220000.0,319781000.0,562861000.0,906561000.0,39000.0,906600000.0,81000000.0,64250000.0,-11644000.0,,-6395000.0,,-844000.0,,56900000.0,24065000.0,151276000.0,-61792000.0,-887000.0,,,-9037000.0,-71716000.0,0.0,6363000.0,-63617000.0,-28994000.0,9601000.0,-76647000.0,0.0,2913000.0,13914000.0,11001000.0,89484000.0,8.185,8.15,5.1,17932562.5,0.14075,0.40145,5.501449999999999
2007,2036700000.0,1039000000.0,997700000.0,0.4899,0.0,787800000.0,65200000.0,853000000.0,1892000000.0,,,66094000.0,215664000.0,0.1059,144700000.0,0.07104630038788236,8400000.0,153100000.0,0.0752,54970000.0,94600000.0,0.0464,0.46,0.45,204682500.0,207828000.0,20000000.0,0.0,20000000.0,137700000.0,75900000.0,35600000.0,269200000.0,486500000.0,76300000.0,22100000.0,98400000.0,0.0,51000000.0,82400000.0,718300000.0,0.0,987500000.0,98300000.0,6920000.0,,1863000.0,106517000.0,213600000.0,22500000.0,,,95200000.0,117700000.0,,,331300000.0,,1000000.0,303400000.0,22141000.0,329676000.0,656217000.0,987517000.0,-17000.0,987500000.0,94600000.0,66094000.0,-6075000.0,,-1300000.0,,-3612000.0,,55600000.0,61279000.0,214598000.0,-88125000.0,-1515000.0,,,-13228000.0,-102868000.0,0.0,22087000.0,-33296000.0,-42120000.0,-52337000.0,-105666000.0,0.0,6064000.0,19978000.0,13914000.0,126473000.0,9.19,9.465,6.065,22466815.5,0.1851999999999999,0.5866499999999999,6.65165
2009,2414900000.0,1264000000.0,1150900000.0,0.4766,0.0,894800000.0,73400000.0,968200000.0,2232200000.0,13486000.0,6137000.0,73312000.0,266393000.0,0.1103,179544000.0,0.07434842022443994,7400000.0,190100000.0,0.0787,67744000.0,119200000.0,0.0494,0.57,0.57,209331000.0,209331000.0,20000000.0,0.0,20000000.0,178100000.0,86700000.0,67400000.0,352200000.0,587200000.0,200000000.0,106300000.0,306300000.0,0.0,55500000.0,52000000.0,1001000000.0,0.0,1353200000.0,116800000.0,22538000.0,,38745000.0,87017000.0,265100000.0,263900000.0,,,189500000.0,453400000.0,,,718500000.0,,1000000.0,369400000.0,-102279000.0,366598000.0,634719000.0,1353219000.0,-19000.0,1353200000.0,119200000.0,73312000.0,2814000.0,10594000.0,31500000.0,-22340000.0,-4242000.0,,87100000.0,-142548000.0,94872000.0,-86861000.0,-170077000.0,,,-3859000.0,-260797000.0,-392614000.0,,-44072000.0,-53222000.0,655819000.0,165911000.0,0.0,-14000.0,19964000.0,19978000.0,8011000.0,10.27,10.325,6.91,39087450.0,0.30001,0.8866599999999999,7.79666
2010,2600800000.0,1390200000.0,1210600000.0,0.4655,0.0,926400000.0,77900000.0,1004300000.0,2394500000.0,13013000.0,11587000.0,80928000.0,296862000.0,0.1141,202847000.0,0.07799407874500154,1500000.0,207800000.0,0.0799,74047000.0,130300000.0,0.0501,0.63,0.63,207742500.0,208649250.0,18900000.0,0.0,18900000.0,182300000.0,96400000.0,41400000.0,339000000.0,602600000.0,201700000.0,103100000.0,304800000.0,0.0,63700000.0,41300000.0,1012400000.0,0.0,1351400000.0,92700000.0,25763000.0,,20714000.0,82623000.0,221800000.0,225900000.0,,,187800000.0,413700000.0,,,635500000.0,,1000000.0,437500000.0,-64672000.0,342117000.0,715945000.0,1351445000.0,-45000.0,1351400000.0,130300000.0,80928000.0,3307000.0,11855000.0,30100000.0,-476000.0,-3525000.0,,117200000.0,-20481000.0,236009000.0,-72093000.0,-24565000.0,,,7049000.0,-89609000.0,-896372000.0,,-40531000.0,-62170000.0,851657000.0,-147416000.0,0.0,-1016000.0,18948000.0,19964000.0,163916000.0,11.045,11.18,7.7,26168512.5,0.34445,1.23111,8.93111
2011,2773356000.0,1473201000.0,1300155000.0,0.4688,,,1111129000.0,1111129000.0,2584330000.0,13112000.0,10172000.0,94638000.0,296776000.0,0.107,189026000.0,0.06815785640213518,2940000.0,191966000.0,0.0692,68538000.0,123428000.0,0.0445,0.61,0.6,203971779.0,205321500.0,7783000.0,0.0,7783000.0,195455000.0,113720000.0,61612000.0,378570000.0,685487000.0,219730000.0,141231000.0,360961000.0,,,128980000.0,1175428000.0,0.0,1553998000.0,115138000.0,42768000.0,,0.0,110513000.0,268419000.0,283406000.0,0.0,35375000.0,207830000.0,526611000.0,,7781000.0,795030000.0,,199000.0,547997000.0,-112047000.0,322819000.0,758968000.0,1553998000.0,0.0,1553998000.0,123428000.0,94638000.0,-1700000.0,13638000.0,39251000.0,-283000.0,-6457000.0,-5187000.0,110151000.0,-134965000.0,134290000.0,-79162000.0,-169485000.0,0.0,12629000.0,-1921000.0,-237939000.0,-875083000.0,,-26598000.0,-79081000.0,1085439000.0,104677000.0,0.0,1028000.0,7783000.0,6755000.0,55128000.0,13.055,13.075,9.425,28802962.5,0.38889,1.6199999999999999,11.045
