,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,427300000,232900000,194400000,0.4549,0.0,131000000.0,7600000.0,138600000,371500000,,,7600000,59300000,0.1388,55800000,0.1306,-4100000,51700000,0.121,19000000,32700000,0.0765,0.46,0.45,71193000,72174000,6800000,0.0,6800000,106000000,74100000,11300000,198200000,68700000,0.0,2600000,2600000,,,,71300000,0.0,269500000,37500000,34900000.0,,0.0,16300000,88700000,27300000.0,,,4100000.0,31400000,,,120100000,,,32300000.0,-22200000,139300000.0,149400000,269500000,0.0,269500000,32700000,7600000,-4800000.0,,39800000,,-24400000,,109500000,-74900000,400000,-40400000,,,,200000.0,-40200000,,107200000.0,,-102400000.0,37800000,42600000,39800000.0,42600000,46600000.0,4000000,-40000000,6.66,6.375,5.135,7636050.0,0.0,0.0,5.135
1999,470500000,247000000,223500000,0.475,0.0,150800000.0,12600000.0,163400000,410400000,,,12600000,67800000,0.1441,60100000,0.1277,-4900000,55200000,0.1173,22200000,33000000,0.0701,0.43,0.43,75993000,76824000,14600000,0.0,14600000,118700000,86500000,14200000,234000000,69000000,0.0,2000000,2000000,,,,71000000,0.0,305000000,36800000,32000000.0,,0.0,21100000,89900000,26700000.0,,4000000.0,,30700000,,,120600000,,126300000.0,65300000.0,-38200000,31000000.0,184400000,305000000,0.0,305000000,33000000,12600000,-3000000.0,,34600000,,-11800000,,144100000,-53700000,23500000,-12600000,,,,,-12600000,,900000.0,,,-3700000,-2800000,-200000.0,7800000,14600000.0,6800000,10900000,5.5,5.79,4.66,3527400.0,0.0,0.0,4.66
2000,614825000,321041000,293784000,0.4778,0.0,183743000.0,13648000.0,197391000,518432000,,,13648000,105803000,0.1721,96393000,0.1568,-4238000,92155000,0.1499,33544000,58611000,0.0953,0.76,0.74,77082000,79215000,35464000,0.0,35464000,129539000,105288000,18957000,289248000,76662000,0.0,9176000,9176000,,,,85838000,0.0,375086000,45047000,24295000.0,,0.0,28294000,97636000,26000000.0,,2461000.0,,28461000,,,126097000,,133736000.0,123901000.0,-48322000,39674000.0,248989000,375086000,0.0,375086000,58611000,13648000,-3076000.0,,47512000,,-20520000,,191612000,-64498000,52197000,-21233000,,,,-7531000.0,-28764000,,4885000.0,,,-6562000,-1677000,-914000.0,20842000,35464000.0,14622000,30964000,9.29,10.95,8.815,5455800.0,0.0,0.0,8.815
2001,779581000,422430000,357151000,0.4581,,208970000.0,,208970000,631400000,,,17423000,163036000,0.2091,148181000,0.1901,-2568000,145613000,0.1868,56789000,88824000,0.1139,1.14,1.11,78102000,79680000,79082000,0.0,79082000,155252000,114889000,17538000,366761000,100672000,0.0,7534000,7534000,,,,108206000,0.0,474967000,32068000,4775000.0,,0.0,58959000,95802000,25047000.0,,729000.0,,25776000,,,121578000,,149473000.0,212725000.0,-55365000,46556000.0,353389000,474967000,0.0,474967000,88824000,17423000,-2075000.0,,79347000,,-11738000,,270959000,-115243000,68276000,-39727000,,,,64000.0,-39663000,,8223000.0,,,7221000,15444000,-439000.0,43618000,79082000.0,35464000,28549000,17.615000000000002,17.555,14.13,12196000.0,0.0,0.0,14.13
2002,816319000,437782000,378537000,0.4637,,214862000.0,,214862000,652644000,,,19367000,183396000,0.2247,163675000,0.2005,354000,164029000,0.2009,61511000,102518000,0.1256,1.3,1.28,78898000,80126000,194670000,0.0,194670000,154099000,94862000,16846000,460477000,124515000,0.0,7825000,7825000,,,,132340000,0.0,592817000,49370000,14333000.0,,0.0,35146000,98849000,20636000.0,,613000.0,,21249000,,,120098000,,159996000.0,315243000.0,-2520000,,472719000,592817000,0.0,592817000,102518000,19367000,2895000.0,,90669000,,23001000,,361628000,-46898000,168551000,-38023000,,,,52000.0,-37971000,,6924000.0,,,-21980000,-15056000,64000.0,115588000,194670000.0,79082000,130528000,17.28,17.545,14.125,8215900.0,0.0,0.0,14.125
2003,951786000,511101000,440685000,0.463,,250496000.0,,250496000,761597000,,,23065000,213734000,0.2246,190189000,0.1998,480000,190669000,0.2003,70548000,120121000,0.1262,1.5,1.48,79906000,81182000,264585000,0.0,264585000,206024000,126808000,23470000,620887000,126247000,0.0,36632000,36632000,,,,162879000,0.0,783766000,62432000,4596000.0,,0.0,51858000,118886000,16335000.0,,7716000.0,,24051000,,,142937000,,182188000.0,435364000.0,23277000,,640829000,783766000,0.0,783766000,120121000,23065000,-4002000.0,,140373000,,-16635000,,502001000,-158458000,121099000,-17118000,,-29865000.0,,103000.0,-46880000,,16072000.0,-498000.0,,-20863000,-5289000,985000.0,69915000,264585000.0,194670000,103981000,25.28,25.6,20.61,12696200.0,0.0,0.0,20.61
2004,1095307000,597373000,497934000,0.4546,,286506000.0,,286506000,883879000,,,18628000,233549000,0.2132,211428000,0.193,3493000,214921000,0.1962,76297000,138624000,0.1266,1.72,1.7,80532000,81624000,130023000,160205000.0,290228000,267653000,165426000,32726000,756033000,155013000,0.0,38398000,38398000,,,,193411000,0.0,949444000,78309000,5216000.0,,0.0,63371000,146896000,12636000.0,,9662000.0,,22298000,,,169194000,,164317000.0,573988000.0,41945000,,780250000,949444000,0.0,949444000,138624000,18628000,-2584000.0,,107136000,,-32908000,,609137000,-168106000,93698000,-44490000,0.0,-679195000.0,679440000.0,610000.0,-43635000,,18362000.0,-43061000.0,,-4588000,-29287000,5112000.0,25888000,130023000.0,104135000,49208000,27.32,27.29,21.975,8818300.0,0.0,0.0,21.975
2005,1155791000,652036000,503755000,0.4359,0.0,322197000.0,-4408000.0,317789000,969825000,,,23546000,214401000,0.1855,185966000,0.1609,4889000,190855000,0.1651,60119000,130736000,0.1131,1.7,1.68,77098000,77886000,101091000,159075000.0,260166000,287403000,185870000,32825000,766264000,165752000,0.0,38762000,38762000,,,,204514000,0.0,970778000,91390000,46879000.0,,0.0,74044000,212313000,7414000.0,,8261000.0,,15675000,,,227988000,,13104000.0,704724000.0,24962000,,742790000,970778000,0.0,970778000,130736000,23546000,-1385000.0,,-55186000,,-22873000,,553951000,37506000,135217000,-36542000,0.0,-223820000.0,224950000.0,-2114000.0,-37526000,,10770000.0,-165767000.0,,34185000,-120812000,-5811000.0,-28932000,101091000.0,130023000,98675000,24.04,23.55,18.96,10155100.0,0.0,0.0,18.96
2006,1287672000,746617000,541055000,0.4202,0.0,366768000.0,-5486000.0,361282000,1107899000,,,23547000,208882000,0.1622,179773000,0.1396,5562000,185335000,0.1439,62317000,123018000,0.0955,1.7,1.68,72490000,73288000,64880000,155170000.0,220050000,285942000,212323000,39453000,757768000,199426000,17498000.0,52681000,70179000,,,,269605000,0.0,1027373000,88107000,3783000.0,,0.0,96850000,188740000,136000.0,,7794000.0,,7930000,,,196670000,,,771939000.0,34394000,24764000.0,830703000,1027373000,0.0,1027373000,123018000,23547000,-5674000.0,,15077000,,-15448000,,569028000,1144000,157112000,-50909000,-35377000.0,-346615000.0,350520000.0,1247000.0,-81134000,0.0,21712000.0,-75490000.0,-5026000.0,-54557000,-113361000,1172000.0,-36211000,64880000.0,101091000,106203000,25.39,25.635,20.64,10374000.0,0.07,0.07,20.71
2007,1356039000,776288000,579751000,0.4275,0.0,385769000.0,-5157000.0,380612000,1156900000,,,30338000,238365000,0.1758,199139000,0.1469,8888000,208027000,0.1534,63575000,144452000,0.1065,2.0,1.98,72212000,72868000,191950000,81598000.0,273548000,300506000,265874000,45736000,885664000,210450000,17273000.0,53094000,70367000,,,,280817000,0.0,1166481000,95412000,,,,71119000,166531000,,,8968000.0,20861000.0,29829000,,,196360000,,,895476000.0,57641000,16645000.0,970121000,1166481000,0.0,1166481000,144452000,30338000,-3093000.0,,150105000,,-46010000,,719133000,-197280000,124522000,-34289000,0.0,-305769000.0,379460000.0,2143000.0,41545000,0.0,14162000.0,-31819000.0,-20915000.0,-1836000,-40408000,1411000.0,127070000,191950000.0,64880000,90233000,31.3,31.23,25.26,9563500.0,0.29,0.36,25.62
