,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,369119000,170960000,198159000,0.5368,28164000,38709000,,66873000,237833000,,,10868000,162903000,0.4413,131286000,0.3557,20748000,152034000,0.4119,38587000,113448000,0.3073,0.53,0.53,216091429,217242000,192800000.0,40800000.0,233600000.0,48000000.0,61100000.0,16900000.0,359600000.0,70100000.0,0.0,5600000.0,5600000.0,90700000.0,1100000.0,11900000.0,179400000.0,0.0,539000000.0,18800000.0,,,,37100000.0,55900000.0,28000000.0,,,1100000.0,29100000.0,,,85000000.0,,1100000.0,365100000.0,-78600000.0,166400000.0,454000000.0,539000000.0,0.0,539000000.0,113448000,10868000,4806000,,,,22958000,,303700000,869000,129991000,-14883000,-3625000.0,-1684985000.0,1553401000.0,-8298000,-158390000,,1535000.0,-9834000.0,,-14189000.0,-22488000,-8002000,-58889000,192842000,251731000,115108000,9.97,9.975,5.535,7746100.0,0.0,0.0,5.535
2002,465144000,210088000,255056000,0.5483,32163000,45453000,,77616000,287704000,,,16131000,198866000,0.4275,177440000,0.3815,5295000,182735000,0.3929,39937000,142798000,0.307,0.66,0.66,216360606,216386000,216800000.0,113300000.0,330100000.0,58300000.0,57500000.0,27100000.0,473000000.0,74400000.0,0.0,5100000.0,5100000.0,132400000.0,2200000.0,18800000.0,232900000.0,0.0,705900000.0,32400000.0,,,,48800000.0,81200000.0,20000000.0,,,2200000.0,22200000.0,,,103400000.0,,1100000.0,507900000.0,-35896000.0,129395000.0,602499000.0,705899000.0,1000.0,705900000.0,142798000,16131000,-573000,,88100000.0,,3173000,,391800000,-71048000,175408000,-12424000,0.0,-869112000.0,753998000.0,-13534000,-141072000,,2075000.0,,,-12236000.0,-10161000,-249000,23926000,216768000,192842000,162984000,10.495,10.74,5.965,6118200.0,0.0,0.0,5.965
2003,572989000,242448000,330541000,0.5769,43706000,59835000,,103541000,345989000,,,20104000,246047000,0.4294,227000000,0.3962,-1057000,225943000,0.3943,47309000,178634000,0.3118,0.82,0.82,216526061,217846341,274300000.0,53100000.0,327400000.0,82700000.0,96800000.0,33000000.0,539900000.0,104800000.0,0.0,27300000.0,27300000.0,168300000.0,2800000.0,13800000.0,317000000.0,0.0,856900000.0,40700000.0,,,,63700000.0,104400000.0,,,,2900000.0,2900000.0,,,107300000.0,,1100000.0,663600000.0,-20268000.0,105258000.0,749690000.0,856990000.0,-90000.0,856900000.0,178634000,20104000,-4205000,,43700000.0,,-36102000,,435500000,-63053000,175180000,-32770000,-38177000.0,0.0,22870000.0,-2355000,-50432000,,4261000.0,,-54040000.0,-20000000.0,-69779000,2592000,57561000,274329000,216768000,142410000,19.865,20.46,11.355,26988600.0,0.25,0.25,11.605
2004,762549000,351310000,411239000,0.5393,78991000,61580000,,140571000,491881000,,,34599000,289810000,0.3801,270668000,0.355,-15457000,255211000,0.3347,49511000,205700000,0.2698,0.95,0.94,216526316,217671958,249900000.0,64400000.0,314300000.0,110100000.0,155000000.0,57600000.0,637000000.0,171600000.0,0.0,27000000.0,27000000.0,257800000.0,5300000.0,18700000.0,480400000.0,0.0,1117400000.0,53700000.0,0.0,,38527000.0,84073000.0,176300000.0,,,,5200000.0,5200000.0,,,181500000.0,,1100000.0,815200000.0,10615000.0,108942000.0,935857000.0,1117357000.0,43000.0,1117400000.0,205700000,34599000,-7951000,,25200000.0,,-61534000,,460700000,-48612000,208936000,-78145000,,-104559000.0,,-1613000,-184317000,,6131000.0,-3182000.0,-54095000.0,,-51146000,2107000,-24420000,249909000,274329000,130791000,21.590000000000003,21.49,12.035,28837500.0,0.25,0.5,12.535
2005,1027773000,492703000,535070000,0.5206,74879000,122021000,,196900000,689603000,,,43596000,416196000,0.4049,338170000,0.329,34430000,372600000,0.3625,61381000,311219000,0.3028,1.44,1.43,216124306,218399298,334400000.0,32100000.0,366500000.0,171000000.0,199800000.0,63900000.0,801200000.0,179200000.0,0.0,29300000.0,29300000.0,344700000.0,9500000.0,-1700000.0,561000000.0,0.0,1362200000.0,76500000.0,0.0,,29615000.0,89385000.0,195500000.0,,,,9500000.0,9500000.0,,,205000000.0,,1100000.0,1072500000.0,-12513000.0,96177000.0,1157264000.0,1362264000.0,-64000.0,1362200000.0,311219000,43596000,8833000,,145000000.0,,-61262000,,605700000,-261643000,247005000,-27130000,-1483000.0,-59106000.0,0.0,-3462000,-91181000,,9690000.0,-26653000.0,-53974000.0,,-70937000,-444000,84443000,334352000,249909000,219875000,27.665,27.47,15.52,34162900.0,0.25,0.75,16.27
2006,1774000000,891614000,882386000,0.4974,113314000,214513000,,327827000,1219441000,,,44475000,639029000,0.3602,554559000,0.3126,39995000,594554000,0.3351,80431000,514123000,0.2898,2.38,2.35,216018067,218775745,337300000.0,73000000.0,410300000.0,403500000.0,271000000.0,84300000.0,1169100000.0,251000000.0,0.0,64300000.0,64300000.0,407800000.0,1200000.0,3600000.0,727900000.0,0.0,1897000000.0,88400000.0,0.0,,55996000.0,193304000.0,337700000.0,200000.0,,,1200000.0,1400000.0,,,339100000.0,,1100000.0,1478700000.0,-5275000.0,83374000.0,1557899000.0,1896999000.0,1000.0,1897000000.0,514123000,44475000,-35060000,,225700000.0,,-92708000,,831400000,-387383000,361855000,-96021000,-36499000.0,-453085000.0,359313000.0,-93000,-226385000,0.0,16074000.0,-50450000.0,-107923000.0,9649000.0,-132650000,149000,2969000,337321000,334352000,265834000,46.36,47.125,26.86,57682500.0,0.5,1.25,28.11
2007,3180319000,1717064000,1463255000,0.4601,159406000,396498000,,555904000,2272968000,,,64037000,1042310000,0.3277,907351000,0.2853,70922000,978273000,0.3076,123262000,855011000,0.2688,3.95,3.89,216458481,219797172,707700000.0,37600000.0,745300000.0,952500000.0,505500000.0,129500000.0,2332800000.0,374100000.0,0.0,181400000.0,181400000.0,387000000.0,11900000.0,4300000.0,958700000.0,0.0,3291500000.0,341100000.0,0.0,,107376000.0,353424000.0,801900000.0,,,,138900000.0,138900000.0,,,940800000.0,,1100000.0,2171100000.0,46130000.0,132284000.0,2350614000.0,3291414000.0,86000.0,3291500000.0,855011000,64037000,-57843000,,699500000.0,,-224180000,,1530900000,-878617000,682088000,-159696000,-128751000.0,-1672041000.0,1784816000.0,-24000,-175696000,0.0,17008000.0,-7780000.0,-162530000.0,17186000.0,-136116000,92000,370368000,707689000,337321000,522392000,69.4,78.935,45.45,57071550.0,0.75,2.0,47.45
2008,3494077000,1940562000,1553515000,0.4446,206109000,485389000,,691498000,2632060000,35535000.0,607000.0,78417000,993390000,0.2843,862017000,0.2467,52349000,914366000,0.2617,181518000,732848000,0.2097,3.51,3.48,208993000,210680000,696300000.0,12900000.0,709200000.0,741300000.0,425300000.0,108600000.0,1984400000.0,445300000.0,0.0,214900000.0,214900000.0,262009000.0,13900000.0,13891000.0,950000000.0,0.0,2934400000.0,160100000.0,0.0,20075000.0,49825000.0,269275000.0,479200000.0,,,,229400000.0,229400000.0,,,708600000.0,,1000000.0,2262500000.0,-37651000.0,5000.0,2225854000.0,2934454000.0,-54000.0,2934400000.0,732848000,78417000,50887000,38872000.0,-25700000.0,206101000.0,83035000,-236287000.0,1505200000,-13160000,862164000,-126594000,-60131000.0,-373580000.0,504324000.0,-7339000,-56349000,0.0,9029000.0,-671847000.0,-150251000.0,5018000.0,-808051000,-9118000,-11354000,696335000,707689000,735570000,41.225,38.285,22.21,68496850.0,0.75,2.75,24.96
2009,2946440000,1502329000,1444111000,0.4901,238378000,419723000,,658101000,2160430000,23519000.0,,96486000,905137000,0.3072,786010000,0.2668,22641000,808651000,0.2745,104701000,703950000,0.2389,3.51,3.5,200395000,201161000,1091600000.0,19600000.0,1111200000.0,874100000.0,309900000.0,100900000.0,2396100000.0,441300000.0,129100000.0,84600000.0,213700000.0,748511000.0,10200000.0,18289000.0,1432000000.0,0.0,3828100000.0,203400000.0,0.0,22846000.0,59189000.0,423311000.0,685900000.0,0.0,38574000.0,20498000.0,246628000.0,305700000.0,,,991600000.0,,1000000.0,2816600000.0,-13382000.0,32229000.0,2836447000.0,3828047000.0,53000.0,3828100000.0,703950000,96486000,-25096000,43616000.0,205000000.0,-131978000.0,61189000,38875000.0,1710200000,70500000,1094456000,-56772000,7573000.0,-777072000.0,285970000.0,-7568000,-547869000,0.0,3712000.0,-20258000.0,-149846000.0,5149000.0,-161243000,9902000,395246000,1091581000,696335000,1037684000,24.585,26.425,16.04,53469600.0,0.75,3.5,19.54
2010,2689911000,1343537000,1346374000,0.5005,277261000,432437000,,709698000,2053235000,24979000.0,1246000.0,94651000,673169000,0.2503,636676000,0.2367,-59404000,577272000,0.2146,-7331000,584603000,0.2173,2.97,2.95,196979000,198009000,1260900000.0,24400000.0,1285300000.0,747200000.0,387600000.0,78700000.0,2498800000.0,427800000.0,136500000.0,46800000.0,183300000.0,777401000.0,7000000.0,94399000.0,1489900000.0,0.0,3988700000.0,132300000.0,0.0,56028000.0,89711000.0,446989000.0,669000000.0,0.0,108076000.0,6986000.0,155038000.0,270100000.0,,,939100000.0,,1797400000.0,1264600000.0,56004000.0,-68442000.0,3049562000.0,3988662000.0,38000.0,3988700000.0,584603000,94651000,-471000,40332000.0,119600000.0,129698000.0,-77122000,-81354000.0,1829800000,-68078000,770637000,-35976000,-12120000.0,-694038000.0,668495000.0,-3113000,-72869000,,,-225928000.0,-298853000.0,13960000.0,-510821000,-17592000,169355000,1260936000,1091581000,734661000,31.835,31.47,19.965,37267050.0,1.501,5.0009999999999994,24.966
