,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,42940000,30691000,12249000,0.2853,,5611000,,5611000,36302000,,223000.0,1269000,8413000,0.1959,6638000,0.1546,-223000.0,6415000.0,0.1494,2368000,4553000.0,0.106,0.3,0.29,15373428,15932461,7722000.0,0.0,7722000.0,9496000.0,6139000.0,434000.0,23791000.0,15663000.0,0.0,2135000.0,2135000.0,0.0,1255000.0,24505000.0,43558000.0,0.0,67349000.0,1939000.0,873000.0,,0.0,3229000.0,6041000.0,13110000.0,,,5259000.0,18369000.0,,,24410000.0,,85000.0,42831000.0,-545000.0,568000.0,42939000.0,67349000.0,0.0,67349000.0,4553000.0,1269000.0,-221000.0,,,,-30000.0,,17750000.0,-1871000.0,3730000.0,-397000.0,,,,-316000.0,-713000.0,,80000.0,-2089000.0,,-2453000.0,-4462000.0,-9000.0,-1454000.0,7722000.0,9176000.0,3333000.0,3.105,2.84,2.84,20533.0,0,0,2.84
2003,33182000,26439000,6743000,0.2032,,5494000,,5494000,31933000,190000.0,390000.0,1212000,2982000,0.0899,1249000,0.0376,-200000.0,1049000.0,0.0316,267000,1113000.0,0.0335,0.07,0.07,15300832,15300832,11806000.0,0.0,11806000.0,4383000.0,5707000.0,1380000.0,23276000.0,15119000.0,0.0,2444000.0,2444000.0,0.0,1165000.0,3470000.0,22198000.0,0.0,45474000.0,1617000.0,896000.0,,0.0,1996000.0,4509000.0,12482000.0,,,5543000.0,18025000.0,,,22534000.0,,85000.0,22940000.0,365000.0,-450000.0,22940000.0,45474000.0,0.0,45474000.0,1113000.0,1212000.0,175000.0,,1017000.0,,671000.0,,18767000.0,-1595000.0,1922000.0,-420000.0,,,,-284000.0,-704000.0,,35000.0,-1103000.0,,3872000.0,2804000.0,64000.0,4086000.0,11808000.0,7722000.0,1502000.0,1.3,1.3,1.3,14921.5,0,0,1.3
2004,34696000,30087000,4609000,0.1328,,5477000,,5477000,35564000,127000.0,409000.0,1273000,500000,0.0144,-868000,-0.025,-314000.0,-1182000.0,-0.0341,-448000,-734000.0,-0.0212,-0.05,-0.05,15696451,15696451,8476000.0,1000000.0,9476000.0,5880000.0,7110000.0,2016000.0,24482000.0,15221000.0,0.0,2615000.0,2615000.0,0.0,488000.0,2430000.0,20754000.0,0.0,45236000.0,2551000.0,908000.0,,0.0,2919000.0,6378000.0,11154000.0,,,5044000.0,16198000.0,,,22576000.0,,85000.0,22206000.0,656000.0,-287000.0,22660000.0,45236000.0,0.0,45236000.0,-734000.0,1273000.0,-40000.0,,-663000.0,,-1138000.0,,18104000.0,153000.0,-11000.0,-1136000.0,0.0,-4000000.0,3000000.0,-288000.0,-2424000.0,,133000.0,,,-897000.0,-764000.0,-133000.0,-3332000.0,8476000.0,11808000.0,-1147000.0,1.75,1.75,1.75,13688.0,0,0,1.75
2005,75352000,59852000,15500000,0.2057,,10246000,,10246000,70098000,29000.0,764000.0,2373000,7934000,0.1053,5254000,0.0697,-457000.0,4797000.0,0.0637,2144000,2653000.0,0.0352,0.18,0.17,15017798,15472882,4473000.0,0.0,4473000.0,12635000.0,19013000.0,1401000.0,37522000.0,20461000.0,2686000.0,3400000.0,6086000.0,,,1788000.0,28335000.0,0.0,65857000.0,5421000.0,7914000.0,,0.0,10422000.0,23757000.0,10304000.0,0.0,151000.0,5811000.0,16266000.0,,,40023000.0,,87000.0,24859000.0,799000.0,89000.0,25834000.0,65857000.0,0.0,65857000.0,2653000.0,2373000.0,307000.0,,-4339000.0,,-4506000.0,,13765000.0,3609000.0,4603000.0,-2498000.0,-13366000.0,0.0,1000000.0,-177000.0,-15041000.0,,343000.0,,,6103000.0,6446000.0,-11000.0,-4003000.0,4473000.0,8476000.0,2105000.0,2.95,3.25,3.25,15605.5,0,0,3.25
2006,110767000,87519000,23248000,0.2099,,13582000,,13582000,101101000,15000.0,911000.0,2929000,12599000,0.1137,9666000,0.0873,-907000.0,8759000.0,0.0791,3023000,5736000.0,0.0518,0.37,0.36,15332909,15999557,222000.0,0.0,222000.0,17165000.0,31570000.0,2699000.0,51656000.0,23436000.0,2668000.0,2335000.0,5003000.0,0.0,622000.0,1821000.0,30882000.0,0.0,82538000.0,12472000.0,9023000.0,,0.0,12724000.0,34219000.0,9426000.0,,,7545000.0,16971000.0,,,51190000.0,,88000.0,30179000.0,-704000.0,1785000.0,31348000.0,82538000.0,0.0,82538000.0,5736000.0,2929000.0,-529000.0,,3672000.0,,-12298000.0,,17437000.0,-11855000.0,-47000.0,-5400000.0,,,,-65000.0,-5465000.0,,984000.0,,,274000.0,1258000.0,3000.0,-4251000.0,222000.0,4473000.0,-5447000.0,4.75,5.005,5.005,7667.0,0,0,5.005
2007,158240000,117370000,40870000,0.2583,,16408000,,16408000,133778000,50000.0,1420000.0,3440000,27858000,0.176,24462000,0.1546,-1464000.0,22998000.0,0.1453,7607000,15391000.0,0.0973,0.99,0.94,15590540,16456681,2818000.0,0.0,2818000.0,20720000.0,36920000.0,3563000.0,64021000.0,30083000.0,3048000.0,2088000.0,5136000.0,0.0,991000.0,3890000.0,40100000.0,0.0,104121000.0,7667000.0,8251000.0,,0.0,16003000.0,31921000.0,14684000.0,,,8284000.0,22968000.0,,,54889000.0,,89000.0,45570000.0,-541000.0,4114000.0,49232000.0,104121000.0,0.0,104121000.0,15391000.0,3440000.0,-122000.0,,14663000.0,,-5599000.0,,32100000.0,-24771000.0,8601000.0,-9592000.0,,,,-745000.0,-10337000.0,,1162000.0,,,3173000.0,4335000.0,-3000.0,2596000.0,2818000.0,222000.0,-991000.0,9.79,10.5,10.5,9719.0,0,0,10.5
2008,173722000,143249000,30473000,0.1754,,17419000,,17419000,160668000,12000.0,706000.0,4142000,17138000,0.0987,13054000,0.0751,-764000.0,12290000.0,0.0707,3929000,8361000.0,0.0481,0.43,0.41,19702467,20497340,3038000.0,0.0,3038000.0,22053000.0,35586000.0,6078000.0,66755000.0,29075000.0,2582000.0,1853000.0,4435000.0,0.0,1155000.0,3254000.0,37919000.0,0.0,104674000.0,9900000.0,920000.0,,0.0,12575000.0,23395000.0,13526000.0,,,9498000.0,23024000.0,,,46419000.0,,112000.0,53901000.0,-1429000.0,5671000.0,58255000.0,104674000.0,0.0,104674000.0,8361000.0,4142000.0,-3558000.0,,11260000.0,,-7102000.0,,43360000.0,-8700000.0,11505000.0,-4325000.0,,,,-247000.0,-4572000.0,,329000.0,,,-7042000.0,-6713000.0,0.0,220000.0,3038000.0,2818000.0,7180000.0,7.075,6.26,6.26,4381.0,0,0,6.26
2009,191201000,153928000,37273000,0.1949,,24114000,,24114000,178042000,22000.0,2555000.0,7342000,2151000,0.0112,-6222000,-0.0325,-1524000.0,-7746000.0,-0.0405,-3944000,-3802000.0,-0.0199,-0.18,-0.18,20657085,20657085,14949000.0,0.0,14949000.0,30560000.0,31909000.0,5075000.0,82493000.0,31243000.0,7493000.0,5591000.0,13084000.0,0.0,8131000.0,3763000.0,56221000.0,0.0,138714000.0,7405000.0,6238000.0,242000.0,4952000.0,11041000.0,29636000.0,38538000.0,,,10427000.0,48965000.0,,,78601000.0,,113000.0,50099000.0,-158000.0,10059000.0,60113000.0,138714000.0,0.0,138714000.0,-3802000.0,7342000.0,-7914000.0,773000.0,9497000.0,12407000.0,6185000.0,-6061000.0,52857000.0,25192000.0,31088000.0,-2466000.0,-40655000.0,,,-2047000.0,-42702000.0,-19141000.0,,,,42661000.0,23520000.0,5000.0,11911000.0,14949000.0,3038000.0,28622000.0,4.109999999999999,4.065,4.065,33507.0,0,0,4.065
2010,195754000,148187000,47567000,0.243,,23224000,,23224000,171411000,32000.0,2583000.0,4881000,29293000,0.1496,24343000,0.1244,-2514000.0,21829000.0,0.1115,6881000,14948000.0,0.0764,0.21,0.2,20987888,22208339,22709000.0,0.0,22709000.0,30941000.0,37763000.0,5727000.0,97140000.0,30873000.0,7610000.0,5040000.0,12650000.0,0.0,6883000.0,3342000.0,53748000.0,0.0,150888000.0,10583000.0,5314000.0,,3853000.0,11535000.0,31285000.0,33264000.0,,,9124000.0,42388000.0,,,73673000.0,,114000.0,65047000.0,-2000.0,12056000.0,77215000.0,150888000.0,0.0,150888000.0,14948000.0,4881000.0,1385000.0,884000.0,12998000.0,-290000.0,-6891000.0,3156000.0,65855000.0,-18593000.0,16503000.0,-3568000.0,,,,-3614000.0,-3614000.0,-6245000.0,,,,1114000.0,-5131000.0,2000.0,7760000.0,22709000.0,14949000.0,12935000.0,6.645,7.19,7.19,9964.5,0,0,7.19
2011,228163000,167667000,60496000,0.2651,,27175000,,27175000,194842000,100000.0,1906000.0,4943000,35864000,0.1572,30821000,0.1351,-1806000.0,29015000.0,0.1272,7424000,21591000.0,0.0946,1.02,0.95,21223059,22589941,10919000.0,0.0,10919000.0,35669000.0,40094000.0,5628000.0,92310000.0,41122000.0,17185000.0,14000000.0,31185000.0,0.0,7039000.0,3249000.0,82595000.0,0.0,174905000.0,10559000.0,5290000.0,,5796000.0,11832000.0,33477000.0,27973000.0,,,10592000.0,38565000.0,,,72042000.0,,129000.0,86622000.0,-886000.0,16998000.0,102863000.0,174905000.0,0.0,174905000.0,21591000.0,4943000.0,423000.0,1061000.0,-7022000.0,-3042000.0,-883000.0,-349000.0,58833000.0,6912000.0,27908000.0,-14281000.0,-23926000.0,,,-14206000.0,-38132000.0,-5302000.0,,,,3737000.0,-1565000.0,-1000.0,-11790000.0,10919000.0,22709000.0,13627000.0,11.715,12.295,12.295,14125.5,0,0,12.295
