,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,32580000,8990000.0,23590000.0,0.7241,0.0,15890000.0,8990000.0,24880000.0,33870000.0,28857000.0,8990000,1049000.0,17739000,0.5445,-1290000.0,-0.03959484346224678,8990000.0,7700000,0.2363,2660000,5040000,0.1547,0.32,0.31,15833583,16075990,34660000,0.0,34660000,,,,,6148000.0,,,,,,,,391628000.0,391628000,5312000.0,,,,,,,,,,,355091000,,355091000,,22784000.0,12036000,,1717000.0,36537000,391628000,0.0,391628000,5040000,1049000.0,490000.0,,1997000.0,,,,,3636000,12212000,-816000.0,816000.0,-10711000.0,23774000.0,-59343000.0,-46280000.0,,,,-6000,11629000,11623000,-1000.0,-22446000,34660000,57106000,11396000,3.66,3.725,3.725,44972.0,0,0,3.725
2001,33060000,8320000.0,24740000.0,0.7483,0.0,16630000.0,8320000.0,24950000.0,33270000.0,29524000.0,8318000,997000.0,17415000,0.5268,-210000.0,-0.006352087114337568,8310000.0,8100000,0.245,2770000,5330000,0.1612,0.35,0.34,15173122,15620457,16900000,0.0,16900000,,,,,6709000.0,,,,,,,,439833000.0,439833000,3010000.0,,,,,,3452000.0,,,,3452000.0,401729000,,398277000,,24136000.0,14232000,,3188000.0,41556000,439833000,0.0,439833000,5330000,997000.0,624000.0,,,,,,,-8862000,-1911000,-1220000.0,1220000.0,-12003000.0,44003000.0,-50684000.0,-18684000.0,,,,-7000,40262000,40255000,0.0,19660000,54320000,34660000,-3131000,4.6850000000000005,5.15,5.15,33543.5,0,0,5.15
2002,33910000,4240000.0,29670000.0,0.875,0.0,21090000.0,4240000.0,25330000.0,20566000.0,28941000.0,4237000,1378000.0,14205000,0.4189,4340000.0,0.1279858448835152,4250000.0,8590000,0.2533,2870000,5720000,0.1687,0.39,0.38,14673085,15123508,31188000,0.0,31188000,,,,,7867000.0,,,,69958000.0,,,,495221000.0,495221000,6154000.0,,,,,,3384000.0,,,,3384000.0,455163000,,451779000,,24174000.0,14581000,3357000.0,1330000.0,43442000,495221000,0.0,495221000,5720000,1378000.0,-613000.0,,,,,,,-32035000,-25550000,-2041000.0,2041000.0,-2710000.0,31707000.0,-55959000.0,-26962000.0,,,,-13000,45108000,45095000,0.0,-7417000,46903000,54320000,-27591000,7.1850000000000005,7.1850000000000005,7.1850000000000005,79953.5,0,0,7.1850000000000005
2003,37490000,3110000.0,34380000.0,0.917,0.0,25020000.0,3110000.0,28130000.0,22791000.0,30326000.0,3109000,1353000.0,13822000,0.3687,6250000.0,0.1667111229661243,3110000.0,9360000,0.2497,3250000,6110000,0.163,0.43,0.42,14370744,14705710,33844000,0.0,33844000,,,,,7706000.0,,,,50235000.0,,,,558709000.0,558709000,3315000.0,,,,,,9573000.0,,,,9573000.0,521310000,,511737000,,28193000.0,15933000,1869000.0,977000.0,46972000,558709000,0.0,558709000,6110000,1353000.0,-610000.0,,,,,,,37247000,44100000,-807000.0,807000.0,-379000.0,15595000.0,-56793000.0,-41577000.0,,,,-13000,55346000,55333000,0.0,57856000,104759000,46903000,43293000,7.265000000000001,7.375,7.375,27392.5,0,0,7.375
2004,36830000,3430000.0,33400000.0,0.9069,0.0,23160000.0,3430000.0,26590000.0,22845000.0,31619000.0,3426000,1343000.0,15029000,0.4081,6810000.0,0.18490361118653273,3450000.0,10260000,0.2786,3550000,6710000,0.1822,0.47,0.46,14317603,14670345,25399000,0.0,25399000,,,,,7435000.0,,,,55154000.0,,,,628673000.0,628673000,4130000.0,,,,,,15456000.0,,,,15456000.0,592228000,,576772000,,32848000.0,17091000,985000.0,977000.0,51901000,628673000,0.0,628673000,6710000,1343000.0,-625000.0,,,,,,,2771000,10199000,-745000.0,745000.0,-15807000.0,8715000.0,-54128000.0,-61220000.0,,,,-12000,62978000,62966000,0.0,11945000,116704000,104759000,9454000,8.3,8.27,8.27,27755.5,0,0,8.27
2005,46620000,5730000.0,40890000.0,0.8771,0.0,27410000.0,5730000.0,33140000.0,26813000.0,40902000.0,5729000,1041000.0,20250000,0.4344,7750000.0,0.16623766623766623,5730000.0,13480000,0.2891,4790000,8690000,0.1864,0.61,0.59,14210789,14760030,35507000,0.0,35507000,,,,,8311000.0,,,,48788000.0,,,,660647000.0,660647000,7095000.0,,,,,,14969000.0,,,,14969000.0,618814000,,603845000,,36100000.0,19606000,119000.0,977000.0,56802000,660647000,0.0,660647000,8690000,1041000.0,-666000.0,,,,,,,-124000,8941000,-1564000.0,1564000.0,-6982000.0,11815000.0,-28419000.0,-23586000.0,-487000.0,,,-15000,21135000,20633000,0.0,5988000,122692000,116704000,7377000,15.24,15.575,15.575,56709.0,0,0,15.575
2006,53360000,9430000.0,43930000.0,0.8233,0.0,29960000.0,9430000.0,39390000.0,29219000.0,48070000.0,9426000,1041000.0,24447000,0.4582,4540000.0,0.0850824587706147,9440000.0,13980000,0.262,5170000,8810000,0.1651,0.62,0.59,14092393,14781788,35531000,0.0,35531000,,,,,8435000.0,,,,76273000.0,,,,685225000.0,685225000,8572000.0,,,,,,10981000.0,,,,10981000.0,634216000,,623235000,,,15792000,-505000.0,47198000.0,61990000,685225000,0.0,685225000,8810000,1041000.0,-503000.0,,,,,,,536000,9884000,-784000.0,784000.0,-42503000.0,14927000.0,-20759000.0,-48335000.0,-3988000.0,,,-15000,17763000,13760000,0.0,-24691000,98001000,122692000,9100000,18.365,18.285,18.285,40132.0,0,0,18.285
2012,37700000,1800000.0,35900000.0,0.9523,0.0,29530000.0,1800000.0,31330000.0,15606000.0,28259000.0,1802000,699000.0,8871000,0.2353,4570000.0,0.12122015915119363,1800000.0,6370000,0.169,1720000,4650000,0.1233,0.25,0.25,13747180,13784717,161359000,184491000.0,345850000,2542000.0,0.0,-2542000.0,345850000.0,7839000.0,0.0,132000.0,132000.0,185921000.0,,291741000.0,485633000.0,0.0,831483000,8347000.0,,,,,,,,,,,739158000,,739158000,22847000.0,63410000.0,3917000,1174000.0,977000.0,92325000,831483000,0.0,831483000,4650000,699000.0,1055000.0,115000.0,-265003000.0,2881000.0,,582000.0,345850000.0,272818000,14334000,-480000.0,0.0,-85183000.0,59394000.0,-10682000.0,-36951000.0,-7000000.0,93000.0,,-1142000,51853000,43804000,0.0,21187000,161359000,140172000,13854000,4.57,4.59,4.59,56018.5,0,0,4.59
2013,38160000,1270000.0,36890000.0,0.9667,0.0,28660000.0,1270000.0,29930000.0,16802000.0,28859000.0,1265000,692000.0,10187000,0.267,6960000.0,0.18238993710691823,1280000.0,8240000,0.2159,2850000,5380000,0.141,0.34,0.34,13791781,13844481,177254000,173269000.0,350523000,2636000.0,0.0,-2636000.0,350523000.0,7418000.0,0.0,72000.0,72000.0,174363000.0,,365293000.0,547146000.0,0.0,897669000,8974000.0,,,,,,,,,,,812761000,,812761000,12847000.0,64584000.0,7573000,-1073000.0,977000.0,84908000,897669000,0.0,897669000,5380000,692000.0,1665000.0,157000.0,4673000.0,482000.0,,1003000.0,350523000.0,3653000,16220000,-271000.0,0.0,-44831000.0,48638000.0,-66232000.0,-62696000.0,0.0,76000.0,-10000000.0,-681000,72976000,62371000,0.0,15895000,177254000,161359000,15949000,5.04,5.37,5.37,48078.0,0,0,5.37
2014,38320000,1291000.0,37029000.0,0.9663,0.0,28369000.0,1291000.0,29660000.0,15718000.0,30840000.0,1291000,672000.0,10623000,0.2772,7369000.0,0.19230167014613778,1291000.0,8660000,0.226,2790000,5870000,0.1532,0.42,0.41,13832772,13905005,229052000,151226000.0,380278000,2650000.0,0.0,-2650000.0,380278000.0,7278000.0,0.0,107000.0,107000.0,151945000.0,,418276000.0,577606000.0,0.0,957884000,8781000.0,,,,,,,,,,,865833000,,865833000,12847000.0,70015000.0,8146000,66000.0,977000.0,92051000,957884000,0.0,957884000,5870000,672000.0,975000.0,185000.0,29755000.0,-1023000.0,,-531000.0,380278000.0,-27015000,10442000,-532000.0,0.0,-32972000.0,55286000.0,-33640000.0,-11858000.0,,84000.0,,-135000,53265000,53214000,0.0,51798000,229052000,177254000,9910000,6.56,6.65,6.65,45880.5,0,0,6.65
