,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,209133000.0,139867000.0,69266000.0,0.3312,1255000.0,2100000.0,51086000.0,54441000.0,194308000.0,,4614000.0,12636000.0,27274000.0,0.1304,14825000.0,0.0709,-4614000.0,10211000.0,0.0488,4558000.0,5466000.0,0.0261,-1.67,-1.67,13000000.0,17297433.0,5668000.0,0.0,5668000.0,39153000.0,11509000.0,7340000.0,63670000.0,33592000.0,38642000.0,11949000.0,50591000.0,,,3421000.0,87604000.0,0.0,151274000.0,2797000.0,,,,41311000.0,44108000.0,51861000.0,0.0,1199000.0,101773000.0,154833000.0,,14525000.0,198941000.0,,10000.0,-47376000.0,-31106000.0,30560000.0,-47912000.0,151029000.0,245000.0,151274000.0,5466000.0,12636000.0,146000.0,192000.0,,-8849000.0,-887000.0,-2225000.0,18945000.0,-5779000.0,12661000.0,-5713000.0,,,,-10521000.0,-15888000.0,-17157000.0,,,,22069000.0,4912000.0,428000.0,2113000.0,5668000.0,3555000.0,6948000.0,12.3,12.19,12.19,4598200.0,0,0,12.19
2010,272128000.0,188990000.0,83138000.0,0.3055,2402000.0,297000.0,58928000.0,61627000.0,250617000.0,,3531000.0,15183000.0,35670000.0,0.1311,20897000.0,0.0768,-3918000.0,16979000.0,0.0624,6527000.0,10429000.0,0.0383,0.78,0.43,21744000.0,24430000.0,16037000.0,0.0,16037000.0,54721000.0,8736000.0,7481000.0,86975000.0,39981000.0,44315000.0,16088000.0,60403000.0,,,1273000.0,101657000.0,0.0,188632000.0,4640000.0,6303000.0,,0.0,28741000.0,39684000.0,5691000.0,0.0,2087000.0,10616000.0,18394000.0,,14569000.0,58078000.0,,267000.0,-30448000.0,-2000000.0,162467000.0,130286000.0,188364000.0,268000.0,188632000.0,10429000.0,15183000.0,907000.0,2695000.0,617000.0,-15213000.0,-116000.0,1806000.0,19562000.0,-10844000.0,18987000.0,-1983000.0,-15000000.0,,,413000.0,-16534000.0,-75013000.0,74007000.0,,,9089000.0,8083000.0,-167000.0,10369000.0,16037000.0,5668000.0,17004000.0,11.7,11.655,11.655,1665800.0,0,0,11.655
2011,338589000.0,235186000.0,103403000.0,0.3054,2150000.0,0.0,71642000.0,73792000.0,308978000.0,,2773000.0,18761000.0,48467000.0,0.1431,29611000.0,0.0875,-2773000.0,26838000.0,0.0793,10502000.0,16431000.0,0.0485,0.61,0.61,26724000.0,26933000.0,10879000.0,0.0,10879000.0,78031000.0,9830000.0,8039000.0,106779000.0,49168000.0,64146000.0,27304000.0,91450000.0,,,1240000.0,141858000.0,0.0,248637000.0,6656000.0,7226000.0,,2039000.0,34667000.0,50588000.0,14625000.0,0.0,2863000.0,13075000.0,30563000.0,,15476000.0,81151000.0,,277000.0,-14017000.0,-53414000.0,234311000.0,167157000.0,248308000.0,329000.0,248637000.0,16431000.0,18761000.0,1779000.0,3751000.0,27729000.0,-22664000.0,-77000.0,1904000.0,47291000.0,-43197000.0,25254000.0,-10595000.0,-26000000.0,,,-403000.0,-36478000.0,-13371000.0,14682000.0,,,4033000.0,5344000.0,722000.0,-5158000.0,10879000.0,16037000.0,14659000.0,17.345,17.485,17.485,2643550.0,0,0,17.485
2012,436875000.0,307185000.0,129690000.0,0.2969,2059000.0,83098000.0,6455000.0,91612000.0,398797000.0,,3803000.0,22171000.0,59618000.0,0.1365,36769000.0,0.0842,-3132000.0,33637000.0,0.077,12291000.0,21353000.0,0.0489,0.77,0.74,27839000.0,28685000.0,8410000.0,0.0,8410000.0,104515000.0,12492000.0,8206000.0,133623000.0,63527000.0,96819000.0,34469000.0,131288000.0,,,1378000.0,196193000.0,0.0,329816000.0,11944000.0,5971000.0,,5390000.0,41014000.0,64319000.0,34258000.0,0.0,4901000.0,33090000.0,72249000.0,,19045000.0,136568000.0,,280000.0,7336000.0,-3000000.0,188396000.0,193012000.0,329580000.0,236000.0,329816000.0,21353000.0,22171000.0,-984000.0,5097000.0,8900000.0,-18030000.0,-1708000.0,3149000.0,56191000.0,-25135000.0,31402000.0,-10405000.0,-29000000.0,,,1080000.0,-37512000.0,-19330000.0,,,,21339000.0,2009000.0,1632000.0,-2469000.0,8410000.0,10879000.0,20997000.0,22.705,22.53,22.53,2089850.0,0,0,22.53
2013,529282000.0,380911000.0,148371000.0,0.2803,2447000.0,101792000.0,8781000.0,113020000.0,493931000.0,,3288000.0,26647000.0,54208000.0,0.1024,27554000.0,0.0521,-3288000.0,24266000.0,0.0458,12627000.0,11646000.0,0.022,0.41,0.4,28141000.0,29106000.0,7802000.0,0.0,7802000.0,108554000.0,12504000.0,10777000.0,139637000.0,68419000.0,115270000.0,52428000.0,167698000.0,,,906000.0,237023000.0,0.0,376660000.0,8490000.0,7418000.0,,2623000.0,53685000.0,72216000.0,52849000.0,0.0,11614000.0,29701000.0,94164000.0,,17689000.0,166380000.0,,282000.0,18982000.0,-4000000.0,194789000.0,210053000.0,376433000.0,227000.0,376660000.0,11646000.0,26647000.0,-1732000.0,6285000.0,13113000.0,4772000.0,525000.0,-5478000.0,69304000.0,-12456000.0,43503000.0,-13523000.0,-33000000.0,,,51000.0,-45479000.0,-12047000.0,,,,13191000.0,1144000.0,224000.0,-608000.0,7802000.0,8410000.0,29980000.0,19.52,19.5,19.5,2955650.0,0,0,19.5
2014,623447000.0,450504000.0,172943000.0,0.2774,2995000.0,123690000.0,10620000.0,137305000.0,587809000.0,,3192000.0,28429000.0,66667000.0,0.1069,38295000.0,0.0614,-3192000.0,35103000.0,0.0563,12528000.0,22518000.0,0.0361,0.79,0.77,28365000.0,29324000.0,10020000.0,0.0,10020000.0,137824000.0,11376000.0,15909000.0,175129000.0,77811000.0,130516000.0,57875000.0,188391000.0,0.0,1344000.0,1297000.0,268843000.0,0.0,443972000.0,14978000.0,8058000.0,,2659000.0,61096000.0,86791000.0,68590000.0,0.0,15521000.0,30678000.0,114789000.0,,20915000.0,201580000.0,,284000.0,41500000.0,-2000000.0,202320000.0,242104000.0,443684000.0,288000.0,443972000.0,22518000.0,28429000.0,-621000.0,6261000.0,-1883000.0,-23857000.0,1203000.0,6125000.0,67421000.0,-17831000.0,36873000.0,-17579000.0,-22000000.0,,,866000.0,-38005000.0,-16969000.0,,,,20231000.0,3262000.0,88000.0,2218000.0,10020000.0,7802000.0,19294000.0,21.715,21.75,21.75,1880300.0,0,0,21.75
2015,711252000.0,526519000.0,184733000.0,0.2597,2521000.0,143978000.0,13048000.0,159547000.0,686066000.0,,4622000.0,33286000.0,63729000.0,0.0896,30353000.0,0.0427,-4622000.0,25731000.0,0.0362,9740000.0,16081000.0,0.0226,0.56,0.54,28613000.0,29590000.0,10555000.0,0.0,10555000.0,133228000.0,10841000.0,16842000.0,171466000.0,79256000.0,166414000.0,51276000.0,217690000.0,0.0,1208000.0,2107000.0,300261000.0,0.0,471727000.0,10529000.0,17902000.0,,3841000.0,61251000.0,93523000.0,95557000.0,0.0,16984000.0,20651000.0,133192000.0,,19363000.0,226715000.0,,287000.0,57581000.0,-21000000.0,207951000.0,244819000.0,471534000.0,193000.0,471727000.0,16081000.0,33286000.0,-1745000.0,6579000.0,20917000.0,3982000.0,388000.0,-6281000.0,88338000.0,-24494000.0,50624000.0,-15970000.0,-35000000.0,,,163000.0,-49941000.0,-17877000.0,,,,18358000.0,481000.0,-629000.0,535000.0,10555000.0,10020000.0,34654000.0,18.705,18.885,18.885,2329350.0,0,0,18.885
2016,684762000.0,490628000.0,194134000.0,0.2835,2670000.0,155234000.0,10689000.0,168593000.0,659221000.0,,3075000.0,32388000.0,57929000.0,0.0846,25546000.0,0.0373,-3075000.0,22471000.0,0.0328,8008000.0,14463000.0,0.02112120707632725,0.5,0.48,28960000.0,30114000.0,21188000.0,0.0,21188000.0,137913000.0,9918000.0,18927000.0,187946000.0,78676000.0,169220000.0,43492000.0,212712000.0,0.0,1000000.0,2341000.0,294729000.0,0.0,482675000.0,10796000.0,20388000.0,2710000.0,3332000.0,62361000.0,96877000.0,84388000.0,0.0,18328000.0,6794000.0,109510000.0,,19767000.0,206387000.0,,290000.0,82235000.0,-20099000.0,213737000.0,276163000.0,482550000.0,125000.0,482675000.0,0.0,32388000.0,-1775000.0,7324000.0,13126000.0,,608000.0,-2792000.0,91069000.0,12148000.0,63211000.0,-15873000.0,-8287000.0,,,331000.0,-22408000.0,-81369000.0,,-9000000.0,,60338000.0,-30031000.0,-1217000.0,-30031000.0,19154000.0,49185000.0,47338000.0,23.505,23.755000000000003,23.755000000000003,2282850.0,0,0,23.755000000000003
2017,700970000.0,513258000.0,187712000.0,0.2678,2272000.0,153025000.0,10363000.0,165660000.0,678918000.0,,4386000.0,31383000.0,35536000.0,0.0507,4160000.0,0.0059,-4386000.0,-226000.0,-0.0003,1942000.0,-2175000.0,-0.0031,-0.08,-0.08,28422000.0,28422000.0,27541000.0,0.0,27541000.0,138080000.0,10503000.0,18884000.0,195008000.0,87143000.0,203438000.0,63739000.0,267177000.0,0.0,1606000.0,3507000.0,359433000.0,0.0,554441000.0,10362000.0,2358000.0,,6338000.0,71167000.0,90225000.0,164520000.0,0.0,8803000.0,20101000.0,193424000.0,,14613000.0,283649000.0,,282000.0,64717000.0,-17000000.0,222620000.0,270619000.0,554268000.0,173000.0,554441000.0,-2175000.0,31383000.0,-4854000.0,6574000.0,13714000.0,2490000.0,-117000.0,2574000.0,104783000.0,10597000.0,55239000.0,-20569000.0,-83000000.0,,,-483000.0,-102797000.0,-59193000.0,,-15923000.0,,128721000.0,53605000.0,2340000.0,8387000.0,27541000.0,19154000.0,34670000.0,21.845,21.675,21.675,1549300.0,0,0,21.675
2018,742354000.0,534480000.0,207874000.0,0.28,3310000.0,172238000.0,11957000.0,187505000.0,721985000.0,,7950000.0,34413000.0,56625000.0,0.0763,22221000.0,0.0299,-7950000.0,14271000.0,0.0192,7426000.0,6836000.0,0.0092,0.24,0.23,28406000.0,29427000.0,25544000.0,0.0,25544000.0,148324000.0,13053000.0,15870000.0,202791000.0,93895000.0,279259000.0,111395000.0,390654000.0,0.0,1930000.0,4767000.0,491246000.0,0.0,694037000.0,13863000.0,6833000.0,,5046000.0,74729000.0,100471000.0,283787000.0,0.0,23148000.0,15557000.0,322492000.0,,12997000.0,422963000.0,,285000.0,71553000.0,-28000000.0,227059000.0,270897000.0,693860000.0,177000.0,694037000.0,6836000.0,34413000.0,1859000.0,6107000.0,-2463000.0,-10349000.0,-2764000.0,2948000.0,102320000.0,-5088000.0,41664000.0,-21125000.0,-136000000.0,,,1134000.0,-155450000.0,-58550000.0,,,,172519000.0,113969000.0,-2180000.0,-1997000.0,25544000.0,27541000.0,20539000.0,19.825000000000003,19.595,19.595,1443800.0,0,0,19.595
