,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,23800000,9500000,14300000,0.6008,,,12200000,12200000,21700000,,,600000,2300000,0.0966,2100000,0.0882,-400000,1700000,0.0714,600000,1100000,0.0462,0.02,0.02,23900901,23900901,19400000,0.0,19400000,9000000,7000000,800000,36200000,5000000,0.0,3100000.0,3100000.0,,,1600000,9700000,0.0,45900000,1100000,,,,1700000,2800000,3000000.0,,,,3000000,,,5800000,,,800000,-500000,39800000.0,40100000,45900000,0.0,45900000,1100000,600000,400000.0,,3200000,,4100000,,33400000,,5300000,-2100000,,,,-11400000,-13500000,,29400000.0,,,-2000000,27400000,8200000.0,27400000,27600000.0,200000,3200000,3.92,4.5,4.43,4313700.0,0.0,0.0,4.43
1992,51200000,19600000,31600000,0.6172,,,27600000,27600000,47200000,,,1200000,5800000,0.1133,4000000,0.0781,600000,4600000,0.0898,1700000,2900000,0.0566,0.04,0.04,29054054,29054054,5000000,0.0,5000000,23800000,19900000,1500000,50200000,12100000,0.0,10900000.0,10900000.0,,,3700000,26700000,0.0,76900000,2600000,,,,3000000,5600000,2100000.0,,,,2100000,,,7700000,,,3700000,-1300000,66800000.0,69200000,76900000,0.0,76900000,2900000,1200000,900000.0,,11200000,,4700000,,44600000,-8000000.0,8200000,-7700000,,,,-40200000,-47900000,,26200000.0,,,-1000000,25200000,39700000.0,25200000,44600000.0,19400000,500000,5.33,5.71,5.625,2499150.0,0.0,0.0,5.625
1993,108600000,48200000,60400000,0.5562,,,51600000,51600000,99800000,,,2700000,11900000,0.1096,8800000,0.081,400000,9200000,0.0847,3100000,6100000,0.0562,0.06,0.06,35963964,35963964,15400000,0.0,15400000,9000000,38400000,31000000,93800000,21400000,0.0,21100000.0,21100000.0,,,1000000,43500000,0.0,137300000,4000000,,,,5900000,9900000,3500000.0,,,,3500000,,,13400000,,,9900000,-1300000,115300000.0,123900000,137300000,0.0,137300000,6100000,2700000,2300000.0,,39300000,,15600000,,83900000,-27000000.0,23400000,-10900000,,,,-52000000,-62900000,,48600000.0,,,1300000,49900000,39500000.0,49900000,54900000.0,5000000,12500000,6.5,5.65,5.5600000000000005,5518050.0,0.0,0.0,5.5600000000000005
1994,167900000,88300000,79600000,0.4741,,,75300000,75300000,163600000,,,4500000,7400000,0.0441,4300000,0.0256,-1400000,2900000,0.0173,1100000,1800000,0.0107,0.02,0.02,35948949,35948949,6300000,0.0,6300000,9400000,61200000,41900000,118800000,33900000,0.0,17200000.0,17200000.0,,,4100000,55200000,0.0,174000000,6300000,,,,5800000,12100000,36800000.0,,,,36800000,,,48900000,,,11600000,-1300000,114800000.0,125100000,174000000,0.0,174000000,1800000,4500000,-3800000.0,,22800000,,23000000,,106700000,4300000.0,29600000,-15100000,,,,-56400000,-71500000,,,,,32800000,32800000,41900000.0,32800000,48200000.0,15400000,14500000,4.42,4.375,4.31,3324750.0,0.0,0.0,4.31
1995,175700000,99400000,76300000,0.4343,,,97200000,97200000,196600000,,,7400000,-16500000,-0.0939,-20900000,-0.119,-3000000,-23900000,-0.136,-8100000,-15800000,-0.0899,-0.15,-0.15,35996997,35996997,4600000,0.0,4600000,11500000,41600000,49500000,107200000,36600000,0.0,13600000.0,13600000.0,,,7200000,57400000,0.0,164600000,10000000,,,,2300000,12300000,42900000.0,,,,42900000,,,55200000,,,-4200000,-10700000,124300000.0,109400000,164600000,0.0,164600000,-15800000,7400000,-100000.0,,-11800000,,21500000,,94900000,28500000.0,8200000,-10800000,,,,-5000000,-15800000,,,,,6000000,6000000,7600000.0,6000000,12300000.0,6300000,-2600000,2.19,2.02,1.99,2491200.0,0.0,0.0,1.99
1996,173600000,89000000,84600000,0.4873,0.0,69700000.0,7600000,77300000,166300000,,,7600000,13100000,0.0755,7300000,0.0421,-1800000,5500000,0.0317,2000000,3500000,0.0202,0.1,0.1,35964000,35964000,1400000,0.0,1400000,10300000,35800000,39800000,87300000,34300000,0.0,13100000.0,13100000.0,,,5700000,53100000,0.0,140400000,8200000,200000.0,,0.0,2700000,11100000,16200000.0,,,100000.0,16300000,,,27400000,,,-700000,-16200000,129900000.0,113000000,140400000,0.0,140400000,3500000,7600000,1200000.0,,-18700000,,5700000,,76200000,28500000.0,22100000,-5800000,,,,7100000,1300000,,,,,-26700000,-26700000,-23400000.0,-26700000,-22100000.0,4600000,16300000,2.105,2.17,2.13,1580250.0,0.0,0.0,2.13
1997,180300000,84500000,95800000,0.5313,0.0,74100000.0,7600000,81700000,166200000,,,7600000,20700000,0.1148,14100000,0.0782,-1000000,13100000,0.0727,4700000,8400000,0.0466,0.23,0.23,35985000,106981982,800000,0.0,800000,13100000,39300000,46700000,99900000,32600000,0.0,12500000.0,12500000.0,,,6100000,51200000,0.0,151100000,7700000,,,,2800000,10500000,19100000.0,,,,19100000,,,29600000,,,7800000,-22800000,136500000.0,121500000,151100000,0.0,151100000,8400000,7600000,,,13200000,,-3400000,,89400000,-18800000.0,10400000,-5500000,,,,-8200000,-13700000,,,,,2700000,2700000,3300000.0,2700000,4100000.0,1400000,4900000,3.06,3.395,3.345,1490250.0,0.0,0.0,3.345
1998,197400000,94100000,103300000,0.5233,0.0,79600000.0,7600000,87200000,181300000,,,7600000,22400000,0.1135,16100000,0.0816,-1300000,14800000,0.075,5600000,9200000,0.0466,0.26,0.26,35997000,36042000,1300000,0.0,1300000,14800000,44000000,55600000,115700000,43700000,0.0,13600000.0,13600000.0,,,16900000,74200000,0.0,189900000,8900000,,,,2200000,11100000,48100000.0,,,100000.0,48200000,,,59300000,,,16800000,-29500000,143300000.0,130600000,189900000,0.0,189900000,9200000,7600000,,,15200000,,-4300000,,104600000,-21200000.0,10800000,-22400000,,,,-16800000,-39200000,,,,-200000.0,29000000,28800000,28400000.0,28800000,29600000.0,800000,-11600000,3.535,3.335,3.285,1579350.0,0.008,0.008,3.293
1999,232000000,113800000,118200000,0.5095,0.0,96700000.0,9400000,106100000,219900000,,,9400000,18100000,0.078,12100000,0.0522,-3400000,8700000,0.0375,3200000,5500000,0.0237,0.15,0.15,36012000,36024000,2900000,16700000.0,19600000,100000,58200000,61200000,139100000,60600000,0.0,13900000.0,13900000.0,,,20500000,95000000,0.0,234100000,11000000,,,,2500000,13500000,83100000.0,0.0,1700000.0,100000.0,84900000,,,98400000,,100000.0,21700000,-37600000,151500000.0,135700000,234100000,0.0,234100000,5500000,9400000,1700000.0,,21000000,,-14100000,,125600000,-37000000.0,600000,-27600000,,-1800000.0,,-4000000,-33400000,,,,-600000.0,35000000,34400000,0.0,1600000,2900000.0,1300000,-27000000,2.29,2.125,2.105,1299300.0,0.01666,0.02466,2.12966
2000,197399000,88054000,109345000,0.5539,0.0,104837000.0,10255000,115092000,203146000,,,10255000,-26104000,-0.1322,-5747000,-0.0291,-16268000,-22015000,-0.1115,-3785000,-32574000,-0.165,-0.9,-0.9,36051000,36051000,3126000,0.0,3126000,13674000,35660000,58117000,110577000,61130000,0.0,12160000.0,12160000.0,,,19926000,93216000,0.0,203793000,12011000,22087000.0,,0.0,3981000,38079000,59025000.0,0.0,3639000.0,379000.0,63043000,,,101122000,,121000.0,-11159000,-47122000,160831000.0,102671000,203793000,0.0,203793000,-32574000,10255000,1517000.0,,-53102000,,7512000,,72498000,84842000.0,10938000,-18534000,,,,10134000,-8400000,,,,-300000.0,-2011000,-2311000,0.0,227000,3126000.0,2899000,-7596000,0.7050000000000001,0.54,0.54,1849650.0,0.00433,0.028990000000000002,0.56899
