,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,100130000,42489000,57641000,0.5757,,,62931000.0,62931000,105420000,,,6298000,-17396000,-0.1737,-5290000,-0.0528,-18663000.0,-23953000.0,-0.2392,-311000.0,-23383000,-0.2335,-17.38,-17.38,26610100,26610100,140050000,0.0,140050000,14055000,1563000,12101000,167769000,284744000,217576000,254530000.0,472106000,189697000.0,,94171000,1040718000,0.0,1208487000,23218000,,,,16307000,39525000,434352000.0,0.0,123429000.0,6370000,564151000,,1755000.0,603676000,,613265000.0,-17588000.0,-370000.0,989000.0,596296000,1199972000,8515000.0,1208487000,-23383000,6298000,,,128235689,-2124000.0,,798000.0,128244000,-108015689,3135000,,,,,-692611000,-692611000,,,,,837867000,837867000,-193000.0,,,,3135000,26.65,29.35,0.0543,12447900.0,0.0,0.0,0.0543
2005,304743000,166640000,138103000,0.4532,0.0,82636000.0,30116000.0,112752000,279392000,,,28913000,40494000,0.1329,25351000,0.0832,-13567000.0,11784000.0,0.0387,-3615000.0,15196000,0.0499,0.56,0.56,26919608,26929219,115163000,0.0,115163000,27004000,1981000,12528000,156676000,335119000,281776000,299487000.0,581263000,173535000.0,,116705000,1206622000,0.0,1363298000,14172000,2793000.0,,0.0,17633000,34598000,629095000.0,0.0,113794000.0,9206000,752095000,,2864000.0,786693000,,583023000.0,-2392000.0,-13000000.0,34000.0,567665000,1354358000,8940000.0,1363298000,15196000,28913000,-5695000.0,,-6166000,-6657000.0,-178000.0,1882000.0,122078000,11299000,43547000,-6743000.0,-195000000.0,0.0,358000.0,-565000,-201950000,-198775000.0,,,-42948000.0,375570000,133847000,-331000.0,-24887000.0,115163000.0,140050000.0,36804000,28.475,28.57,0.05375,1947950.0,1.5,1.5,1.55375
2006,520251000,299344000,220907000,0.4246,0.0,138883000.0,55948000.0,194831000,494175000,4887000.0,77746000.0,65212000,176455000,0.3392,26076000,0.0501,7398000.0,33474000.0,0.0643,-16421000.0,49918000,0.0959,1.73,1.73,28895522,28912346,37388000,0.0,37388000,154671000,12793000,26114000,230966000,522759000,485986000,526759000.0,1012745000,239632000.0,,91431000,1866567000,0.0,2097533000,34103000,8437000.0,,0.0,29599000,72139000,963041000.0,0.0,163923000.0,25824000,1152788000,,,1224927000,,,,-42914000.0,907339000.0,864425000,2089352000,8181000.0,2097533000,49918000,65212000,-14725000.0,,36749000,-5330000.0,352000.0,,158827000,-90789000,46365000,-18409000.0,-835000000.0,0.0,166256000.0,957000,-686196000,-654766000.0,305325000.0,-76224000.0,-736000.0,988729000,562328000,-272000.0,-77775000.0,37388000.0,115163000.0,27956000,31.005000000000003,31.79,0.06295,2929300.0,2.075,3.575,3.63795
2007,831394000,479857000,351537000,0.4228,0.0,259526000.0,55760000.0,315286000,795143000,5963000.0,81653000.0,66773000,79889000,0.0961,36251000,0.0436,-105269000.0,-69018000.0,-0.083,-16483000.0,-52054000,-0.0626,-1.27,-1.27,40882067,40882067,57473000,0.0,57473000,101986000,18219000,32789000,210467000,674952000,770108000,857345000.0,1627453000,211606000.0,,88551000,2602562000,0.0,2813029000,59303000,5256000.0,,0.0,68956000,133515000,1429458000.0,0.0,202683000.0,66477000,1698618000,,,1832133000,,,-52455000.0,-33000000.0,1059179000.0,973724000,2805857000,7172000.0,2813029000,-52054000,66773000,-22255000.0,,-81875000,-12263000.0,-3291000.0,,76952000,185961000,96550000,-50877000.0,-676000000.0,0.0,85064000.0,-2197000,-644010000,-921601000.0,252739000.0,,-98441000.0,1334849000,567546000,-1000.0,20085000.0,57473000.0,37388000.0,45673000,39.68,40.375,0.087,5960450.0,2.385,5.96,6.047
2008,1052053000,653507000,398546000,0.3788,0.0,254941000.0,112492000.0,367433000,1020940000,1207000.0,104095000.0,142588000,-15910000,-0.0151,-159638000,-0.1517,-104123000.0,-263761000.0,-0.2507,-84120000.0,-178473000,-0.1696,-3.97,-3.97,44944326,44944326,68231000,0.0,68231000,69861000,15968000,39364000,193424000,673981000,586249000,812184000.0,1398433000,184930000.0,,83482000,2340826000,0.0,2534250000,47886000,204068000.0,,0.0,100652000,352606000,1330074000.0,0.0,65042000.0,146844000,1541960000,,,1894566000,,,-230928000.0,-97000000.0,962189000.0,634261000,2528827000,5423000.0,2534250000,-178473000,142588000,-86096000.0,,-236134000,16946000.0,2698000.0,,-159182000,451790000,93675000,-64774000.0,-15000000.0,0.0,7557000.0,-11183000,-83400000,-2157000.0,,,-95990000.0,98630000,483000,0.0,10758000.0,68231000.0,57473000.0,28901000,27.615,23.855,0.05415,10414850.0,2.125,8.085,8.13915
2009,710076000,348708000,361368000,0.5089,0.0,219711000.0,97705000.0,317416000,666124000,119000.0,91154000.0,103791000,49960000,0.0704,-27248000,-0.0384,-97254000.0,-124502000.0,-0.1753,-15818000.0,-129167000,-0.1819,-2.87,-2.87,45020085,45020085,27455000,0.0,27455000,47256000,14305000,127545000,216561000,580087000,516182000,751081000.0,1267263000,207491000.0,,67819000,2122660000,0.0,2339221000,44575000,46135000.0,,5617000.0,298869000,395196000,1167877000.0,0.0,107840000.0,93540000,1369257000,,,1764453000,,959897000.0,-360095000.0,-43000000.0,21724000.0,578526000,2342979000,-3758000.0,2339221000,-129167000,103791000,-17923000.0,,-19453000,13020000.0,1233000.0,-4670000.0,-178635000,140996000,78244000,-30320000.0,,,29500000.0,304000,-516000,-81802000.0,,,,-33872000,-115674000,-653000.0,-38599000.0,27455000.0,66054000.0,47924000,4.015,4.115,0.0102,11988600.0,0.0,8.085,8.0952
2010,840791000,470364000,370427000,0.4406,0.0,211838000.0,64619000.0,276457000,746821000,29000.0,106834000.0,71174000,259981000,0.3092,76101000,0.0905,-74792000.0,1309000.0,0.0016,-8697000.0,90670000,0.1078,1.99,1.99,45549803,45631610,24563000,0.0,24563000,47845000,17063000,35956000,125427000,563451000,514253000,705862000.0,1220115000,223792000.0,,63957000,2071315000,0.0,2196742000,39768000,50400000.0,,4635000.0,76483000,171286000,1089979000.0,0.0,156328000.0,92454000,1338761000,,,1510047000,,,-269425000.0,-26000000.0,986574000.0,691149000,2201196000,-4454000.0,2196742000,90670000,71174000,-11729000.0,,132776000,-2424000.0,-2833000.0,,-45859000,-197039000,85852000,-25666000.0,,,,892000,-24774000,-74173000.0,,,,-126538000,-200711000,136741000.0,-2892000.0,24563000.0,27455000.0,60186000,14.114999999999998,14.385,0.03555,4844850.0,0.0,8.085,8.120550000000001
2011,988791000,606206000,382585000,0.3869,0.0,217961000.0,75922000.0,293883000,900089000,112000.0,59361000.0,82561000,191983000,0.1942,87180000,0.0882,-35574000.0,51606000.0,0.0522,22718000.0,27343000,0.0277,0.59,0.59,45995207,46021015,22786000,0.0,22786000,56458000,23106000,40963000,143313000,561022000,516175000,662135000.0,1178310000,230401000.0,,55587000,2025320000,0.0,2168633000,29199000,36487000.0,,4679000.0,78537000,148902000,1088079000.0,0.0,177262000.0,60530000,1325871000,,,1474773000,,,-242082000.0,-27000000.0,972764000.0,703682000,2178455000,-9822000.0,2168633000,27343000,82561000,19209000.0,,40270000,-4633000.0,-5061000.0,,-5589000,-78341000,91042000,-33788000.0,-23000000.0,,,17106000,-39682000,-36454000.0,,,-27618000.0,10935000,-53137000,0.0,-1777000.0,22786000.0,24563000.0,57254000,24.615,25.265,0.0625,4171400.0,0.6000000000000001,8.685,8.7475
2012,1034046000,703280000,330766000,0.3199,,302599000.0,,302599000,1005879000,222000.0,46623000.0,72915000,135144000,0.1307,29525000,0.0286,-12989000.0,16536000.0,0.016,2285000.0,13321000,0.0129,0.29,0.29,46635049,46655289,141376000,0.0,141376000,56553000,20617000,35364000,253910000,708031000,514640000,626902000.0,1141542000,75205000.0,,45006000,1969784000,0.0,2223694000,26499000,106580000.0,,4650000.0,107601000,245330000,1052584000.0,0.0,169392000.0,58823000,1280799000,,3970000.0,1526129000,,883143000.0,-228761000.0,-21000000.0,21646000.0,655028000,2181157000,42537000.0,2223694000,13321000,72915000,-1580000.0,,14169000,-933000.0,3087000.0,6479000.0,8580000,119086000,217911000,-39288000.0,42000000.0,,,-235000,2477000,-238294000.0,,,-112487000.0,248983000,-101798000,0.0,118590000.0,141376000.0,22786000.0,178623000,33.97,35.04,0.08965,3057250.0,2.401,11.086,11.175650000000001
2013,1041019000,693821000,347198000,0.3335,,295427000.0,,295427000,989248000,204000.0,37044000.0,80527000,166868000,0.1603,45639000,0.0438,484000.0,46123000.0,0.0443,18043000.0,31254000,0.03,0.61,0.61,51381003,51396146,233373000,0.0,233373000,69338000,25834000,74974000,403519000,854169000,514494000,592850000.0,1107344000,83703000.0,,52130000,2097346000,0.0,2500865000,28850000,163083000.0,,4776000.0,74743000,271452000,831027000.0,0.0,189719000.0,55399000,1076145000,,3080000.0,1347597000,,1226733000.0,-197507000.0,-8000000.0,21002000.0,1042228000,2389825000,111040000.0,2500865000,31254000,80527000,13295000.0,,123487000,-4239000.0,-4662000.0,-23796000.0,132067000,-93446000,155117000,-111208000.0,-29000000.0,,,572000,-139636000,-768744000.0,355890000.0,,-128970000.0,618340000,76516000,0.0,91997000.0,233373000.0,141376000.0,43909000,54.075,54.235,0.14705,5333700.0,2.438,13.524000000000001,13.671050000000001
