,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,95613766,72329035,23284731,0.2435,,21670501.0,,21670501,93999536,,,622298,2038882,0.0213,1614230,0.0169,-197646,1416584.0,0.0148,198772.0,1217812,0.0127,0.15,0.14,8114330,8931385,268265.0,0.0,268265.0,6854815.0,25194346.0,4247625.0,36565051.0,1096423.0,,,,,,1273820.0,2370243.0,0.0,38935294.0,8486009.0,,,,12763921.0,21249930.0,,,,,,,,21249930.0,,81717.0,12760217.0,-1472850.0,6316280.0,17685364.0,38935294.0,0.0,38935294.0,1217812,622298,-1734194.0,,15315121.0,,-19635351,,15315121.0,-26953798,-11532761,-1144064.0,,,,,-1144064,,242119.0,,,7182824.0,7424943.0,0.0,-5251882,268265,5520147,-12676825,5.055,4.195,4.195,1265450.0,0.0,0.0,4.195
2004,70541128,68279589,2261539,0.0321,,22013849.0,,22013849,90293438,,,1660250,-20264669,-0.2873,-20195299,-0.2863,-1729620,-21924919.0,-0.3108,758505.0,-22683424,-0.3216,-2.65,-2.65,8566116,8566116,356342.0,0.0,356342.0,4741130.0,5228060.0,2836287.0,13161819.0,983980.0,,,,,,615773.0,1599753.0,0.0,14761572.0,3995852.0,,,,10548906.0,14544758.0,,,,,,,,14544758.0,,87523.0,-9923207.0,-2871000.0,12923498.0,216814.0,14761572.0,0.0,14761572.0,-22683424,1660250,1925612.0,,-16698060.0,,17100497,,-1382939.0,39017546,3221924,-1266321.0,,,,,-1266321,,860535.0,,,-2728060.0,-1867525.0,0.0,88078,356342,268264,1955603,0.815,0.75,0.75,753350.0,0.0,0.0,0.75
2007,26732144,20616541,6115603,0.2288,,,7817264.0,7817264,28433805,,,556051,-1158937,-0.0434,-1701661,-0.0637,-13327,-1714988.0,-0.0642,-2453576.0,738588,0.0276,0.03,0.03,21145003,24753864,1188900.0,0.0,1188900.0,1164362.0,2280083.0,521891.0,5155236.0,446510.0,,,,,,56054.0,502564.0,0.0,5657800.0,1102559.0,225000.0,,213718.0,1219163.0,2760440.0,,,,624994000.0,624994000.0,,,2760440.0,,272862.0,-14681844.0,-1045119.0,18351461.0,2897360.0,5657800.0,0.0,5657800.0,738588,556051,,,6668896.0,,310046,,2394796.0,-10081661,-2118126,-488946.0,,,,297433.0,-191513,,3125700.0,,,-50710.0,3074990.0,1.0,765352,1188900,423548,-2607072,0.6599999999999999,0.5700000000000001,0.5700000000000001,439400.0,0.0,0.0,0.5700000000000001
2009,31780709,25836586,5944123,0.187,0.0,7507577.0,459354.0,7966931,33803517,,131755.0,459354,-1563454,-0.0492,-2022808,-0.0636,-131755,-2154563.0,-0.0678,36652.0,-2191215,-0.0689,-0.07,-0.07,32712191,32712191,957163.0,0.0,957163.0,1046199.0,4729667.0,526563.0,7259592.0,886770.0,,,,,,179362.0,1066132.0,0.0,8325724.0,2588769.0,18186.0,,0.0,3117139.0,5724094.0,22733.0,,,,22733.0,,,5746827.0,,374494.0,-16871347.0,-1778837.0,20854587.0,2578897.0,8325724.0,0.0,8325724.0,-2191215,459354,,32826.0,-1764924.0,49182.0,-1462087,1992407.0,1535498.0,4491769,1027810,-747844.0,,,,,-747844,-668248.0,,,,897629.0,229381.0,0.0,509347,957163,447816,279966,0.08,0.075,0.075,119400.0,0.0,0.0,0.075
2013,34437774,26368945,8068829,0.2343,0.0,6388665.0,110267.0,6498932,32867877,,48421.0,110267,1680164,0.0488,1569897,0.0456,-48421,1521476.0,0.0442,-1619459.0,3140935,0.0912,0.08,0.08,37973309,38360324,1652996.0,0.0,1652996.0,1503629.0,4123407.0,505781.0,7785813.0,482777.0,,,,,1198119.0,159956.0,1840852.0,0.0,9626665.0,1135125.0,,,,3393709.0,4528834.0,,,,2500000.0,2500000.0,,,7028834.0,,380289.0,-16937651.0,-2122043.0,21277236.0,2597831.0,9626665.0,0.0,9626665.0,3140935,110267,,14777.0,4270756.0,-326737.0,44985,-168270.0,3256979.0,-5854382,1682353,-296822.0,,,,,-296822,,,,,,,,1385531,1652996,267465,1385531,0.23,0.25,0.25,195000.0,0.0,0.0,0.25
2014,31379629,24273038,7106591,0.2265,0.0,6659488.0,168138.0,6827626,31100664,,53446.0,168138,447103,0.0142,278965,0.0089,-53446,225519.0,0.0072,-778797.0,1004316,0.032,0.03,0.03,38057628,38647290,1354099.0,0.0,1354099.0,1342709.0,5827613.0,833414.0,9357835.0,561225.0,,,,,1793972.0,17630.0,2372827.0,0.0,11730662.0,1918076.0,,,,6089382.0,8007458.0,,,,13706.0,13706.0,,25782.0,8021164.0,,380706.0,-15933335.0,-2274234.0,21536361.0,3709498.0,11730662.0,0.0,11730662.0,1004316,168138,-778797.0,107351.0,-1906602.0,152765.0,-1839206,782951.0,1350377.0,1470022,64428,-214677.0,,,,-138042.0,-352719,-10606.0,,,,,-10606.0,0.0,-298897,1354099,1652996,-150249,0.19,0.17,0.17,145000.0,0.0,0.0,0.17
2015,39308281,30997211,8311070,0.2114,0.0,7612204.0,130254.0,7742458,38739669,,253282.0,130254,646395,0.0164,568612,0.0145,-305753,262859.0,0.0067,92701.0,170158,0.0043,0.0,0.0,38097226,38602577,116286.0,0.0,116286.0,1603583.0,7448167.0,615960.0,9783996.0,466571.0,,,,,1856281.0,107077.0,2429929.0,0.0,12213925.0,2767180.0,,,,2945273.0,5712453.0,,,,2575508.0,2575508.0,,13706.0,8287961.0,,381175.0,-15763177.0,-2404630.0,21712596.0,3925964.0,12213925.0,0.0,12213925.0,170158,130254,92701.0,46308.0,2721166.0,-512283.0,-1403554,849104.0,4071543.0,-4266535,-1105948,-35600.0,,,,138042.0,102442,-12076.0,,,,-222231.0,-234307.0,0.0,-1237813,116286,1354099,-1141548,0.17,0.17,0.17,258350.0,0.0,0.0,0.17
2016,48856544,36937654,11918890,0.244,0.0,9809953.0,171785.0,9981738,46919392,,261061.0,171785,2034860,0.0416,1937152,0.0396,-335138,1602014.0,0.0328,-101376.0,1703390,0.0349,0.04,0.04,38146391,38597862,2116490.0,0.0,2116490.0,1592333.0,3690975.0,189678.0,7589476.0,430602.0,,,,,2408531.0,33000.0,2872133.0,0.0,10461609.0,722213.0,696612.0,,0.0,1464785.0,2883610.0,1924431.0,,,,1924431.0,,1078.0,4808041.0,,375416.0,-14059787.0,-2576416.0,21914355.0,5653568.0,10461609.0,0.0,10461609.0,1703390,171785,-102976.0,24214.0,634323.0,207331.0,3418192,-2044967.0,4705866.0,121300,2552036,-135816.0,,,,,-135816,-416016.0,,,,,-416016.0,0.0,2000204,2116490,116286,2416220,0.315,0.36,0.36,309850.0,0.0,0.0,0.36
2017,52919228,39082802,13836426,0.2615,0.0,10683823.0,166025.0,10849848,49932650,,189230.0,166025,3078526,0.0582,2986578,0.0564,-263307,2723271.0,0.0515,1017073.0,1706198,0.0322,0.04,0.04,38242535,39422608,2305439.0,0.0,2305439.0,1898377.0,5426346.0,102884.0,9733046.0,412805.0,,,,,1479209.0,11523.0,1903537.0,0.0,11636583.0,1381870.0,1924431.0,,0.0,888491.0,4194792.0,,,,,,,,4194792.0,,382593.0,-12353589.0,-2742441.0,22155228.0,7441791.0,11636583.0,0.0,11636583.0,1706198,166025,929322.0,63745.0,832388.0,-355133.0,-1675371,659657.0,5538254.0,-2681091,1016587,-148228.0,,,,,-148228,-697690.0,,,,18280.0,-679410.0,0.0,188949,2305439,2116490,868359,0.5,0.49,0.49,388200.0,0.0,0.0,0.49
2018,60808050,45135272,15672778,0.2577,0.0,11246779.0,219968.0,11466747,56602019,,273385.0,219968,1190716,0.0196,1002354,0.0165,-304991,697363.0,0.0115,544877.0,152486,0.0025,0.0,0.0,38274432,39553649,813908.0,0.0,813908.0,2230209.0,8057774.0,151303.0,11253194.0,450305.0,,,,,937137.0,28190.0,1415632.0,0.0,12668826.0,1614748.0,1189792.0,,0.0,1807931.0,4612471.0,250575.0,,,,250575.0,,,4863046.0,,382820.0,-12201103.0,-2962409.0,22586472.0,7805780.0,12668826.0,0.0,12668826.0,152486,219968,542072.0,211503.0,1102469.0,-517998.0,-2211428,232878.0,6640723.0,-2938497,-709999,-257468.0,,,,,-257468,-1484064.0,,,,960000.0,-524064.0,0.0,-1491531,813908,2305439,-967467,0.4,0.37,0.37,311200.0,0.0,0.0,0.37
2019,46482998,34709799,11773199,0.2533,0.0,10907254.0,259662.0,11166916,45876715,,244593.0,259662,1295282,0.0279,1048954,0.0226,-257927,791027.0,0.017,159480.0,631547,0.0136,0.02,0.02,38360883,39244250,211408.0,0.0,211408.0,4295124.0,6024311.0,287611.0,10818454.0,522910.0,,,,,758366.0,93415.0,1374691.0,0.0,12193145.0,842708.0,940367.0,,31075.0,1861341.0,3675491.0,,,,17499.0,17499.0,,31913.0,3692990.0,,384648.0,-11569556.0,-1392331.0,21077394.0,8500155.0,12193145.0,0.0,12193145.0,631547,259662,178771.0,52428.0,502240.0,196658.0,2538623,-772040.0,7142963.0,-1437194,187454,-288741.0,,,,,-288741,-511613.0,,,,10400.0,-501213.0,0.0,-602500,211408,813908,-101287,0.305,0.29,0.29,93300.0,0.0,0.0,0.29
2020,41418304,30323223,11095081,0.2679,0.0,13768413.0,269107.0,14037520,44360743,,240709.0,269107,-2988998,-0.0722,-3244772,-0.0783,-254042,-3498814.0,-0.0845,-641814.0,-2857000,-0.069,-0.07,-0.07,38532889,38532889,345200.0,0.0,345200.0,5617401.0,7601277.0,255806.0,13819684.0,1345223.0,,,,,1285721.0,150509.0,2781453.0,0.0,16601137.0,5041610.0,63098.0,,806475.0,3591226.0,9502409.0,1085852.0,,,324813.0,1410665.0,,661155.0,10913074.0,,385576.0,-14426556.0,-1647420.0,21376463.0,5688063.0,16601137.0,0.0,16601137.0,-2857000,269107,-527355.0,32508.0,-2825688.0,-188520.0,-1756966,4198902.0,4317275.0,6353193,444765,-517546.0,,,,,-517546,-171167.0,,,,377740.0,206573.0,0.0,133792,345200,211408,-72781,0.2249999999999999,0.2299999999999999,0.2299999999999999,312600.0,0.0,0.0,0.2299999999999999
