,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,87800000,67600000,20200000,0.2301,0.0,11200000,3000000.0,14200000,81800000,,,3000000,9800000,0.1116,6000000,0.0683,800000,6800000,0.0774,2400000,4400000,0.0501,0.1,0.1,15451274,15451274,17600000,0.0,17600000,14400000,9100000,1500000,42600000,23800000,,,,,,1000000,24800000,0.0,67400000,,,,,14300000,14300000,2200000.0,,4100000.0,,6300000,,,20600000,,,28600000,-13400000,31600000,46800000,67400000,0.0,67400000,4398780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.3100000000000005,1.31,402900.0,0.12,0.12,1.4300000000000002
1987,102800000,78000000,24800000,0.2412,0.0,13500000,3800000.0,17300000,95300000,,,3800000,11900000,0.1158,7500000,0.073,600000,8100000,0.0788,2200000,5900000,0.0574,0.13,0.12,15466267,15466267,56200000,0.0,56200000,18800000,10000000,2100000,87100000,26600000,,,,,,2600000,29200000,0.0,116300000,,,,,21400000,21400000,37100000.0,,4900000.0,,42000000,,,63400000,,,33900000,-16800000,35800000,52900000,116300000,0.0,116300000,5900720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.375,1.855,432450.0,0.04666,0.16666,2.02166
1988,128100000,96600000,31500000,0.2459,0.0,16500000,4300000.0,20800000,117400000,,,4300000,14500000,0.1132,10700000,0.0835,-500000,10200000,0.0796,3200000,7000000,0.0546,0.15,0.14,15466267,15466267,56500000,0.0,56500000,25000000,11500000,1600000,94600000,29200000,,,,,,2600000,31800000,0.0,126400000,,,,,24600000,24600000,35600000.0,0.0,5500000.0,100000.0,41200000,,,65800000,,,40200000,-20100000,40500000,60600000,126400000,0.0,126400000,6994260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92,5.94,1.505,209700.0,0.06666,0.23332,1.7383199999999999
1989,146900000,114400000,32500000,0.2212,0.0,18500000,4800000.0,23300000,137700000,,,4800000,15400000,0.1048,9200000,0.0626,1400000,10600000,0.0722,3800000,6800000,0.0463,0.15,0.14,15526237,15526237,60500000,0.0,60500000,22900000,12400000,2900000,98700000,34200000,,,,,,2200000,36400000,0.0,135100000,,,,,28100000,28100000,35400000.0,0.0,5300000.0,-100000.0,40600000,,,68700000,,,46600000,-24400000,44200000,66400000,135100000,0.0,135100000,6801470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.08,4.9350000000000005,1.27,286200.0,0.13335,0.36667,1.63667
1990,148300000,119500000,28800000,0.1942,0.0,18700000,5300000.0,24000000,143500000,,,5300000,12200000,0.0823,4800000,0.0324,2100000,6900000,0.0465,2800000,4100000,0.0276,0.09,0.09,15151424,15151424,55000000,0.0,55000000,25500000,13900000,2600000,97000000,35500000,,,,,,2500000,38000000,0.0,135000000,,,,,26400000,26400000,35100000.0,0.0,5700000.0,900000.0,41700000,,,68100000,,,49000000,-29400000,47300000,66900000,135000000,0.0,135000000,4093080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38,4.29,1.13,169200.0,0.08001,0.44667999999999997,1.5766799999999999
1991,164400000,134600000,29800000,0.1813,0.0,21400000,6300000.0,27700000,162300000,,,6300000,10000000,0.0608,2100000,0.0128,1600000,3700000,0.0225,1300000,2400000,0.0146,0.05,0.05,13583208,13583208,13800000,0.0,13800000,26500000,17400000,31400000,89100000,44600000,,,,,,2300000,46900000,0.0,136000000,19900000.0,,,,11900000,31800000,33400000.0,0.0,5800000.0,900000.0,40100000,,,71900000,,,50100000,-35800000,49800000,64100000,136000000,0.0,136000000,2400000.0,6300000.0,,,400000.0,,-2900000.0,,57300000.0,500000.0,9600000.0,-13700000.0,0.0,-167100000.0,160700000.0,-100000.0,-20200000.0,,,-5600000.0,-1600000.0,-900000.0,-8100000.0,10600000.0,-8100000.0,24600000.0,32700000.0,-4100000.0,3.77,3.81,1.03,190500.0,0.10668,0.55336,1.5833599999999999
1992,165500000,134100000,31400000,0.1897,0.0,21200000,7200000.0,28400000,162500000,,,7200000,9700000,0.0586,3000000,0.0181,-500000,2500000,0.0151,800000,1700000,0.0103,0.04,0.04,13568216,13568216,8000000,0.0,8000000,28300000,13300000,31600000,81200000,47700000,,,,,,2500000,50200000,0.0,131400000,18300000.0,,,,10300000,28600000,33400000.0,0.0,5400000.0,800000.0,39600000,,,68200000,,,50400000,-41400000,54200000,63200000,131400000,0.0,131400000,1700000.0,7200000.0,-300000.0,,-4700000.0,,3700000.0,,52600000.0,5400000.0,9300000.0,-10900000.0,,-376800000.0,377000000.0,,-10700000.0,,,-100000.0,-1400000.0,-2800000.0,-4300000.0,-200000.0,-4300000.0,9500000.0,13800000.0,-1600000.0,4.42,4.42,1.22,104850.0,0.10668,0.66004,1.88004
1993,175600000,141400000,34200000,0.1948,0.0,22900000,7800000.0,30700000,172100000,,,7800000,11200000,0.0638,3500000,0.0199,-100000,3400000,0.0194,900000,2500000,0.0142,0.06,0.06,13619190,13619190,9200000,0.0,9200000,51000000,13800000,1900000,75900000,50500000,,,,,,3500000,54000000,0.0,129900000,18700000.0,,,,10300000,29000000,34000000.0,0.0,4400000.0,700000.0,39100000,,,68100000,,,51400000,-46800000,57200000,61800000,129900000,0.0,129900000,2500000.0,7800000.0,-1000000.0,,-5700000.0,,-700000.0,,46900000.0,6000000.0,9600000.0,-10300000.0,,-288200000.0,293600000.0,,-4900000.0,,,,-1500000.0,-1400000.0,-2900000.0,-500000.0,-2900000.0,5100000.0,8000000.0,-700000.0,4.96,5.04,1.4449999999999998,191100.0,0.10668,0.76672,2.2117199999999997
1994,208400000,159500000,48900000,0.2346,0.0,25900000,8700000.0,34600000,194100000,,,8700000,21600000,0.1036,14300000,0.0686,-1400000,12900000,0.0619,4800000,8100000,0.0389,0.22,0.19,12152924,12152924,14100000,23900000.0,38000000,28900000,16100000,2800000,85800000,51400000,,,,,4800000.0,-1200000,55000000,0.0,140800000,24400000.0,100000.0,,0.0,15500000,40000000,32900000.0,,,6400000.0,39300000,,,79300000,,500000.0,57100000,-54500000,58400000,61500000,140800000,0.0,140800000,8100000.0,8700000.0,-100000.0,,-1100000.0,,-1900000.0,,45800000.0,6500000.0,22100000.0,-9600000.0,,-200400000.0,200300000.0,,-9700000.0,,700000.0,,-1300000.0,-6600000.0,-7200000.0,-12400000.0,-7200000.0,1800000.0,9000000.0,12500000.0,9.670000000000002,9.795,2.85,1141500.0,0.12001,0.88673,3.73673
1995,253000000,187900000,65100000,0.2573,0.0,30000000,9000000.0,39000000,226900000,,,9000000,36500000,0.1443,26100000,0.1032,1400000,27500000,0.1087,10200000,17300000,0.0684,1.06,1.01,16269592,17072368,30800000,15100000.0,45900000,33200000,16200000,3000000,98300000,61400000,,,,,5200000.0,-2800000,63800000,0.0,162100000,24600000.0,,,,18700000,43300000,,,,6700000.0,6700000,,,50000000,,700000.0,72200000,500000,38600000,112000000,162000000,100000.0,162100000,17300000.0,9000000.0,400000.0,,9200000.0,,200000.0,,55000000.0,-8900000.0,27000000.0,-17500000.0,,-11200000.0,19800000.0,,-8900000.0,0.0,1500000.0,-800000.0,-2200000.0,-200000.0,-1700000.0,200000.0,-1700000.0,12400000.0,14100000.0,9500000.0,14.9,17.939999999999998,5.279999999999999,1162650.0,0.17333,1.06006,6.340059999999999
1996,313000000,232900000,80100000,0.2559,0.0,35200000,9800000.0,45000000,277900000,,,9800000,47100000,0.1505,35100000,0.1121,2200000,37300000,0.1192,12400000,24900000,0.0796,1.41,1.4,17701422,17785714,76000000,67200000.0,143200000,42800000,27700000,4100000,217800000,76400000,,,,,6300000.0,-1500000,81200000,0.0,299000000,35900000.0,,,,20900000,56800000,100000000.0,,,7700000.0,107700000,,,164500000,,1400000.0,93900000,-72300000,111400000,134400000,298900000,100000.0,299000000,24900000.0,9800000.0,1400000.0,,106000000.0,,-11700000.0,,161000000.0,-114700000.0,27400000.0,-24500000.0,,-74900000.0,23000000.0,,-76400000.0,,700000.0,,-3200000.0,96700000.0,94200000.0,-100000.0,94200000.0,125000000.0,30800000.0,2900000.0,15.625,15.17,4.56,1357725.0,0.29327,1.35333,5.913329999999999
1997,334500000,263800000,70700000,0.2114,0.0,34400000,11600000.0,46000000,309800000,,,11600000,38500000,0.1151,24700000,0.0738,2200000,26900000,0.0804,8300000,18600000,0.0556,1.07,1.06,17329193,17547170,42300000,102200000.0,144500000,50300000,20500000,5100000,220400000,83400000,,,,,8000000.0,-3900000,87500000,0.0,307900000,32900000.0,,,,22500000,55400000,100000000.0,,,9100000.0,109100000,,,164500000,,1400000.0,108800000,-82400000,115600000,143400000,307900000,0.0,307900000,18600000.0,11600000.0,1600000.0,,4000000.0,,7200000.0,,165000000.0,-6600000.0,29200000.0,-18700000.0,,-137900000.0,103300000.0,,-53300000.0,0.0,600000.0,-6500000.0,-3600000.0,-100000.0,-9600000.0,24100000.0,-9600000.0,66400000.0,76000000.0,10500000.0,17.31,17.52,5.32,975825.0,0.21332,1.5666499999999999,6.88665
