,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,3778542000,2058342000,1720200000,0.4553,0.0,487403000,287667000,775070000,2833412000,16506000.0,41372000,287667000,1295591000,0.3429,982958000,0.2601,-16406000,966552000,0.2558,1094000.0,965458000,0.2555,1.34,1.33,720557464,723257459,189282000.0,0.0,189282000.0,0.0,100451000.0,259749000.0,549482000.0,8001318000.0,701385000.0,,701385000.0,437391000.0,,141744000.0,9281838000.0,0.0,9831320000.0,332694000.0,248219000.0,,0.0,1134381000.0,1715294000.0,2099077000.0,146332000.0,,,2245409000.0,,,3960703000.0,,6176000.0,4884023000.0,-1484345000.0,2464763000.0,5870617000.0,9831320000.0,0.0,9831320000.0,965458000,287667000,,,-552535000,,-8205000,,-1165812000.0,578945000,1279535000,-1003348000,,,,-1292027000,-1292027000,-388429000,7811000.0,-705137000.0,-254333000.0,1020091000,-319997000,0.0,-332489000,189282000,521771000,276187000,12.96,13.06,8.08,460466.0,0.0,0.0,8.08
2001,4535751000,2468730000,2067021000,0.4557,0.0,618664000,372224000,990888000,3459618000,34255000.0,120692000,372224000,1406859000,0.3102,891731000,0.1966,22212000,913943000,0.2015,-12257000.0,926200000,0.2042,1.31,1.31,703012902,705173379,1421300000.0,36784000.0,1458084000.0,0.0,91996000.0,408908000.0,1958988000.0,8390230000.0,651814000.0,,651814000.0,,,562520000.0,9604564000.0,0.0,11563552000.0,269467000.0,21764000.0,,0.0,1189009000.0,1480240000.0,2954854000.0,157998000.0,0.0,379683000.0,3492535000.0,,,4972775000.0,,6200000.0,5556296000.0,-1708445000.0,2736726000.0,6590777000.0,11563552000.0,0.0,11563552000.0,926200000,372224000,,,1644560000,,8455000,,478748000.0,-1704048000,1238936000,-826568000,0.0,-33395000.0,531225000.0,-13178000,-341916000,-1971026000,,,-245844000.0,2554024000,337154000,-2156000.0,1232018000,1421300000,189282000,412368000,16.985,17.16,10.76,568075.0,0.48,0.48,11.24
2002,4368269000,2311919000,2056350000,0.4707,0.0,611948000,382343000,994291000,3306210000,32140000.0,110740000,382343000,1452462000,0.3325,1042059000,0.2386,-82680000,959379000,0.2196,-56562000.0,1015941000,0.2326,1.44,1.44,704818907,706608089,666700000.0,39005000.0,705705000.0,0.0,91310000.0,335137000.0,1132152000.0,10115404000.0,681056000.0,,681056000.0,,,406236000.0,11202696000.0,0.0,12334848000.0,268687000.0,148642000.0,,0.0,1202477000.0,1619806000.0,3011969000.0,170814000.0,0.0,114356000.0,3297139000.0,,,4916945000.0,,5868000.0,6325850000.0,-1986759000.0,3072944000.0,7417903000.0,12334848000.0,0.0,12334848000.0,1015941000,382343000,,,-966402000,,1667000,,-487654000.0,1037150000,1469032000,-1986482000,,,2213000.0,-35784000,-2020053000,-189678000,,,-246323000.0,237636000,-198365000,-5214000.0,-754600000,666700000,1421300000,-517450000,22.085,22.71,14.59,766119.0,0.48,0.96,15.55
2003,6718000000,3818000000,2900000000,0.4317,0.0,932000000,585000000,1517000000,5335000000,,130200000,585000000,1938200000,0.2885,1383000000,0.2059,-160000000,1223000000,0.182,29000000.0,1194000000,0.1777,16.7,16.6,718000000,759000000,1070000000.0,1000000.0,1071000000.0,0.0,171000000.0,890000000.0,2132000000.0,17522000000.0,3031000000.0,1324000000.0,4355000000.0,,,482000000.0,22359000000.0,0.0,24491000000.0,645000000.0,1838000000.0,,0.0,832000000.0,3315000000.0,6918000000.0,299000000.0,0.0,166000000.0,7383000000.0,,,10698000000.0,,355000000.0,7191000000.0,,6247000000.0,13793000000.0,24491000000.0,0.0,24491000000.0,1194000000,585000000,,,-695346000,,-17000000,,-1183000000.0,849346000,1933000000,-2516000000,-65700000.0,-7300000.0,42000000.0,214000000,-2333000000,-1137000000,53000000.0,,-292000000.0,2202000000,826000000,-23000000.0,403000000,1070000000,667000000,-583000000,29.37,31.145,20.55,1163150.0,0.4549999999999999,1.4149999999999998,21.965
2004,9727000000,5457000000,4270000000,0.439,0.0,1285000000,812000000,2097000000,7554000000,17000000.0,289000000,812000000,3002000000,0.3086,2173000000,0.2234,-272000000,1901000000,0.1954,47000000.0,1854000000,0.1906,231.0,224.0,802000000,851000000,643000000.0,17000000.0,660000000.0,0.0,240000000.0,828000000.0,1728000000.0,20823000000.0,3321000000.0,1306000000.0,4627000000.0,,,458000000.0,25908000000.0,0.0,27636000000.0,631000000.0,3535000000.0,,0.0,868000000.0,5034000000.0,6291000000.0,,,551000000.0,6842000000.0,,,11876000000.0,,359000000.0,8623000000.0,,6778000000.0,15760000000.0,27636000000.0,0.0,27636000000.0,1854000000,812000000,,,-2123000000,,-73000000,,-3306000000.0,2673000000,3216000000,-3586000000,0.0,-772000000.0,1216000000.0,53000000,-3089000000,-932000000,142000000.0,,-400000000.0,1111000000,-79000000,-15000000.0,33000000,643000000,610000000,-370000000,47.5,48.61,32.42,513850.0,0.525,1.94,34.36
2005,11087000000,6217000000,4870000000,0.4393,0.0,2664000000,-433000000,2231000000,8448000000,29000000.0,330000000,902000000,3562000000,0.3213,2639000000,0.238,-309000000,2330000000,0.2102,73000000.0,2257000000,0.2036,2.8,2.7,806000000,853000000,1178000000.0,9000000.0,1187000000.0,0.0,250000000.0,778000000.0,2215000000.0,21312000000.0,3206000000.0,1282000000.0,4488000000.0,,,417000000.0,26217000000.0,0.0,28432000000.0,690000000.0,3670000000.0,,0.0,832000000.0,5192000000.0,5727000000.0,,,541000000.0,6268000000.0,,,11460000000.0,,359000000.0,10233000000.0,159000000.0,6221000000.0,16972000000.0,28432000000.0,0.0,28432000000.0,2257000000,902000000,,,329000000,,-15000000,,-2977000000.0,-78000000,3410000000,-1977000000,0.0,-935000000.0,943000000.0,-1000000,-1970000000,-1096000000,63000000.0,-386000000.0,-566000000.0,1093000000,-892000000,-13000000.0,535000000,1178000000,643000000,1433000000,54.92,55.11,37.05,724200.0,0.8,2.74,39.79
2006,11839000000,6791000000,5048000000,0.4264,0.0,2894000000,-459000000,2435000000,9226000000,25000000.0,312000000,988000000,3618000000,0.3056,2613000000,0.2207,-295000000,2318000000,0.1958,39000000.0,2279000000,0.1925,2.85,2.77,801000000,836000000,1163000000.0,0.0,1163000000.0,0.0,263000000.0,569000000.0,1995000000.0,23458000000.0,3313000000.0,1321000000.0,4634000000.0,,,465000000.0,28557000000.0,0.0,30552000000.0,438000000.0,1492000000.0,,0.0,3485000000.0,5415000000.0,6355000000.0,,,572000000.0,6927000000.0,,,12342000000.0,,360000000.0,11600000000.0,661000000.0,5589000000.0,18210000000.0,30552000000.0,0.0,30552000000.0,2279000000,988000000,,68000000.0,-443000000,,-5000000,,-3420000000.0,741000000,3633000000,-2480000000,0.0,-18000000.0,6000000.0,49000000,-2443000000,-2537000000,66000000.0,-841000000.0,-803000000.0,2903000000,-1212000000,7000000.0,-15000000,1163000000,1178000000,1153000000,48.415,48.885,33.705,1559650.0,1.025,3.765,37.47
2007,13032999014,7627999410,5404999604,0.4147,0.0,508000627,2171998245,2679998872,10307998281,67000075.0,366999457,1101000428,3891999914,0.2986,2725000733,0.2091,-301000703,2424000029,0.186,16000570.0,2407999459,0.1848,3.04,2.95,793000000,828000000,942999424.0,0.0,942999424.0,0.0,330999202.0,701999830.0,1975998456.0,27201999446.0,3610000000.0,1392999157.0,5002999157.0,0.0,942999424.0,-942999424.0,32204998603.0,0.0,34180997059.0,561000717.0,2538999758.0,,0.0,4160000213.0,7260000688.0,6313000094.0,,,645000626.0,6958000720.0,,,14218001407.0,,360000493.0,12920999135.0,1296000000.0,5385996024.0,19962995652.0,34180997059.0,0.0,34180997059.0,2407999459,1101000428,,64000225.0,-1864002232,,-56999204,,-5284002232.0,2421003834,4130001714,-3312000834,-338999488.0,-2098000000.0,2078000000.0,-75000044,-3746000366,-1985999327,51000000.0,-326000823.0,-989999813.0,2646997971,-604001992,644.0,-220000000,943000000,1163000000,818000880,47.505,47.665,33.510000000000005,1814900.0,1.375,5.140000000000001,38.650000000000006
2008,14646000000,9039000000,5607000000,0.3828,0.0,1629000000,1249000000,2878000000,11917000000,35000000.0,414000000,1249000000,4040000000,0.2758,2729000000,0.1863,-352000000,2377000000,0.1623,47000000.0,2330000000,0.1591,2.96,2.9,786000000,816000000,650000000.0,0.0,650000000.0,0.0,315000000.0,685000000.0,1650000000.0,26457000000.0,3266000000.0,1294000000.0,4560000000.0,,,733000000.0,31750000000.0,0.0,33400000000.0,512000000.0,1608000000.0,,0.0,3661000000.0,5781000000.0,7735000000.0,,,786000000.0,8521000000.0,,,14302000000.0,,360000000.0,13980000000.0,-623000000.0,5381000000.0,19098000000.0,33400000000.0,0.0,33400000000.0,2330000000,1249000000,,50000000.0,1153002232,,-8000000,,-4131000000.0,-1391002232,3391000000,-3353000000,0.0,-4000000.0,11000000.0,91000000,-3255000000,-5448000000,,-83000000.0,-1261000000.0,6477000000,-315000000,-114000000.0,-293000000,650000000,943000000,38000000,37.015,34.93,25.55,6059200.0,1.6,6.74,32.29
2009,13157000000,8104000000,5053000000,0.3841,0.0,3180000000,-281000000,2899000000,11003000000,14000000.0,380000000,1309000000,3495000000,0.2656,2154000000,0.1637,-348000000,1806000000,0.1373,16000000.0,1790000000,0.136,2.27,2.24,787000000,804000000,538000000.0,0.0,538000000.0,0.0,320000000.0,660000000.0,1518000000.0,29870000000.0,3451000000.0,1346000000.0,4797000000.0,,,650000000.0,35317000000.0,0.0,36835000000.0,568000000.0,950000000.0,,0.0,3449000000.0,4967000000.0,9097000000.0,,,736000000.0,9833000000.0,,,14800000000.0,,360000000.0,15770000000.0,462000000.0,5443000000.0,22035000000.0,36835000000.0,0.0,36835000000.0,1790000000,1309000000,,50000000.0,682000000,,10000000,,-3449000000.0,-489000000,3342000000,-3380000000,-33000000.0,-4000000.0,2000000.0,31000000,-3384000000,-3310000000,196000000.0,-188000000.0,-314000000.0,3523000000,-93000000,23000000.0,-112000000,538000000,650000000,-38000000,27.105,28.07,21.23,4653200.0,0.0,6.74,27.97
