,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,721900000,478200000,243700000,0.3376,1900000.0,59900000.0,61200000.0,123000000,601200000,,,61200000.0,180100000,0.2495,120700000,0.1672,-1800000,118900000,0.1647,40300000,78600000,0.1089,1.71,1.71,46079300,46141732,-4300000.0,0.0,-4300000.0,136600000.0,113800000.0,25100000.0,271200000.0,408800000.0,0.0,63200000.0,63200000.0,,,25700000.0,497700000.0,0.0,768900000.0,36400000.0,5500000.0,,0.0,46200000.0,88100000.0,125900000.0,0.0,13600000.0,60300000.0,199800000.0,,,287900000.0,,,149200000.0,-61200000.0,393000000.0,481000000.0,768900000.0,0.0,768900000.0,78600000,61200000.0,100000,,,,,,183100000.0,-5000000,134900000,-83200000,,,,71800000.0,-11400000,,,,-21200000,-103700000,-124900000,,,,-2900000,51700000,22.815,22.815,16.07,520650.0,0.4599999999999999,0.4599999999999999,16.53
1997,900900000,585900000,315000000,0.3497,3400000.0,69100000.0,79700000.0,152200000,738100000,,,79700000.0,230900000,0.2563,162800000,0.1807,-11600000,151200000,0.1678,52700000,98500000,0.1093,2.14,2.13,46028037,46244131,18700000.0,0.0,18700000.0,147400000.0,132600000.0,23300000.0,322000000.0,591400000.0,0.0,174900000.0,174900000.0,,,17400000.0,783700000.0,0.0,1105700000.0,49600000.0,1400000.0,,0.0,57200000.0,108200000.0,310700000.0,0.0,50000000.0,75000000.0,435700000.0,,,543900000.0,,,225600000.0,-651300000.0,987500000.0,561800000.0,1105700000.0,0.0,1105700000.0,98500000,79700000.0,7100000,,30700000.0,,,,213800000.0,-20400000,195600000,-365500000,,,,32100000.0,-333400000,,200000.0,,-22100000,182600000,160700000,,,,-4300000,-169900000,30.44,33.47,24.14,1766250.0,0.48,0.94,25.080000000000002
1998,1057700000,677200000,380500000,0.3597,3100000.0,82000000.0,98800000.0,183900000,861100000,,,98800000.0,272900000,0.258,196600000,0.1859,-22500000,174100000,0.1646,58500000,115600000,0.1093,2.49,2.48,46425703,46612903,14600000.0,0.0,14600000.0,171500000.0,157100000.0,26200000.0,369400000.0,777500000.0,0.0,376000000.0,376000000.0,,,65700000.0,1219200000.0,0.0,1588600000.0,57700000.0,15700000.0,,0.0,78800000.0,152200000.0,602100000.0,0.0,75600000.0,91000000.0,768700000.0,,,920900000.0,,,318000000.0,-725000000.0,1074700000.0,667700000.0,1588600000.0,0.0,1588600000.0,115600000,98800000.0,-3500000,,3400000.0,,,,217200000.0,8300000,222600000,-471800000,,,,-34000000.0,-505800000,,1900000.0,,-23200000,300500000,279200000,,,,18700000,-249200000,43.97,45.5,33.195,2986700.0,0.5,1.44,34.635
1999,1258800000,823300000,435500000,0.346,2800000.0,92600000.0,124800000.0,220200000,1043500000,,,124800000.0,319100000,0.2535,215300000,0.171,-21000000,194300000,0.1544,68500000,125800000,0.0999,2.7,2.68,46668000,46947000,3400000.0,0.0,3400000.0,197600000.0,172900000.0,29500000.0,403400000.0,847000000.0,0.0,406800000.0,406800000.0,,,85400000.0,1339200000.0,0.0,1742600000.0,55900000.0,39700000.0,,0.0,87100000.0,182700000.0,602000000.0,0.0,81900000.0,102000000.0,785900000.0,,,968600000.0,,500000.0,419500000.0,-806200000.0,1160200000.0,774000000.0,1742600000.0,0.0,1742600000.0,125800000,124800000.0,-3300000,,3500000.0,,,,220700000.0,-27100000,223700000,-214900000,,,,300000.0,-214600000,0.0,2000000.0,-12700000.0,-24300000,14700000,-20300000,0.0,-11200000.0,3400000.0,14600000,8800000,53.785,52.155,38.32,2967400.0,0.52,1.96,40.28
2000,1517517000,1077573000,439944000,0.2899,2326000.0,98768000.0,136373000.0,237467000,1315040000,,,136373000.0,305194000,0.2011,202477000,0.1334,-33656000,168821000,0.1112,56794000,112027000,0.0738,2.4,2.39,46753000,46948000,,,,180915000.0,207534000.0,36552000.0,425001000.0,914072000.0,0.0,409456000.0,409456000.0,,,92910000.0,1416438000.0,0.0,1841439000.0,59029000.0,45155000.0,,0.0,84929000.0,189113000.0,601580000.0,,,187460000.0,789040000.0,,,978153000.0,,468000.0,506272000.0,-899529000.0,1256075000.0,863286000.0,1841439000.0,0.0,1841439000.0,112027000,136373000.0,9457000,,15188000.0,,,,235888000.0,-60165000,212880000,-170805000,,,,-31001000.0,-201806000,,2039000.0,,-25248000,3954000,-19255000,0.0,-8181000.0,-4778000.0,3403000,42075000,40.815,41.225,30.71,4588800.0,0.54,2.5,33.21
2001,1718050000,1414300000,303750000,0.1768,556000.0,105949000.0,,106505000,1520805000,,,154635000.0,313074000,0.1822,197245000,0.1148,-38806000,158439000,0.0922,53077000,105362000,0.0613,2.2,2.19,47873000,48066000,1379000.0,0.0,1379000.0,215184000.0,231003000.0,48666000.0,496232000.0,1082189000.0,571186000.0,35782000.0,606968000.0,,,39191000.0,1728348000.0,0.0,2224580000.0,79572000.0,4490000.0,,0.0,107975000.0,192037000.0,797385000.0,0.0,102664000.0,110282000.0,1010331000.0,,,1202368000.0,,485000.0,584707000.0,-992233000.0,1429253000.0,1022212000.0,2224580000.0,0.0,2224580000.0,105362000,154635000.0,14356000,,68307000.0,,,,304195000.0,-89717000,252943000,-194386000,,,,-175799000.0,-370185000,,2621000.0,,-26927000,147705000,123399000,0.0,6157000.0,1379000.0,-4778000,58557000,42.65,43.39,32.825,3900100.0,0.56,3.06,35.885000000000005
2002,1692437000,1401543000,290894000,0.1719,369000.0,115836000.0,,116205000,1517748000,,,138696000.0,271466000,0.1604,174689000,0.1032,-30419000,144270000,0.0852,46455000,86315000,0.051,1.77,1.77,48727000,48858000,,,,232884000.0,239726000.0,53539000.0,526149000.0,1067576000.0,0.0,609421000.0,609421000.0,,,55384000.0,1732381000.0,0.0,2258530000.0,73186000.0,11389000.0,,0.0,113252000.0,197827000.0,733471000.0,0.0,108496000.0,135726000.0,977693000.0,,,1175520000.0,,488000.0,642734000.0,-1078904000.0,1518692000.0,1083010000.0,2258530000.0,0.0,2258530000.0,86315000,138696000.0,24489000,,24127000.0,,-14329000.0,,328322000.0,-70067000,203560000,-152680000,,,,-47970000.0,-200650000,,640000.0,,-28278000,-74686000,-102324000,97731000.0,-1683000.0,-304000.0,1379000,50880000,39.1,38.645,29.6,4350650.0,0.5800000000000001,3.64,33.24
2003,1711453000,1411690000,299763000,0.1752,612000.0,114004000.0,,114616000,1526306000,,,139606000.0,274276000,0.1603,185147000,0.1082,-43016000,142131000,0.083,41047000,93623000,0.0547,1.91,1.91,48905000,49136000,125133000.0,0.0,125133000.0,234578000.0,213843000.0,47965000.0,621519000.0,1042432000.0,0.0,602728000.0,602728000.0,,,63414000.0,1708574000.0,0.0,2330093000.0,76576000.0,1068000.0,,0.0,142520000.0,220164000.0,717073000.0,0.0,130102000.0,132907000.0,980082000.0,,,1200246000.0,,486000.0,702643000.0,-1163033000.0,1589751000.0,1129847000.0,2330093000.0,0.0,2330093000.0,93623000,139606000.0,22629000,,73033000.0,,18039000.0,,401355000.0,-51722000,277169000,-120638000,,,,20860000.0,-99778000,0.0,1037000.0,-13253000.0,-33714000,-20826000,-66756000,0.0,110635000.0,125133000.0,14498000,156531000,33.91,35.33,27.635,4083150.0,0.69,4.33,31.965000000000003
2004,1759613000,1417423000,342190000,0.1945,891000.0,127676000.0,-12969000.0,115598000,1533021000,,,132859000.0,318565000,0.181,226592000,0.1288,-41870000,184722000,0.105,56543000,129163000,0.0734,2.68,2.66,48142000,48534000,161620000.0,0.0,161620000.0,219589000.0,209309000.0,33735000.0,624253000.0,1065215000.0,0.0,586137000.0,586137000.0,,,80247000.0,1731599000.0,0.0,2355852000.0,89949000.0,970000.0,,0.0,112894000.0,203813000.0,713661000.0,0.0,139179000.0,145772000.0,998612000.0,,,1202425000.0,,472000.0,795299000.0,-1244322000.0,1601978000.0,1153427000.0,2355852000.0,0.0,2355852000.0,129163000,132859000.0,38544000,,19085000.0,,786000.0,,420440000.0,-52810000,266841000,-163445000,,,,40120000.0,-123325000,0.0,3787000.0,-71507000.0,-36507000,-2802000,-107029000,0.0,36487000.0,161620000.0,125133000,103396000,45.825,45.400000000000006,36.255,4140550.0,0.76,5.09,41.345
2005,2004243000,1580418000,423825000,0.2115,662000.0,130704000.0,-16248000.0,115118000,1695536000,,,138251000.0,403451000,0.2013,308707000,0.154,-40660000,268047000,0.1337,72534000,192666000,0.0961,4.14,4.08,46540000,47279000,76745000.0,25000000.0,101745000.0,225012000.0,222728000.0,52556000.0,602041000.0,1166351000.0,569263000.0,18744000.0,588007000.0,,,76917000.0,1831275000.0,0.0,2433316000.0,93445000.0,8153000.0,,0.0,98524000.0,200122000.0,709159000.0,0.0,149972000.0,200378000.0,1059509000.0,,,1259631000.0,,457000.0,948012000.0,-15000000.0,240216000.0,1173685000.0,2433316000.0,0.0,2433316000.0,192666000,138251000.0,5711000,,-18521000.0,,-10952000.0,,401919000.0,-323000,317784000,-221401000,33000000.0,-25000000.0,0.0,-468000.0,-213869000,0.0,33266000.0,-178787000.0,-39953000,-3316000,-188790000,0.0,-84875000.0,76745000.0,161620000,96383000,65.15,70.72,57.145,8183850.0,0.8600000000000001,5.95,63.095000000000006
