,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,3672820000.0,3339590000.0,333230000.0,0.0907,0.0,248291000.0,10132000.0,258423000.0,3598013000.0,,,12455000.0,56142000.0,0.0153,74807000.0,0.0204,-31120000.0,43687000.0,0.0119,17781000.0,25906000.0,0.0071,9.64,9.02,2148875.0,2294726.0,15572000.0,0.0,15572000.0,363688000.0,500231000.0,40325000.0,919816000.0,186978000.0,,,,,,30268000.0,217246000.0,0.0,1137062000.0,270271000.0,126136000.0,,0.0,31434000.0,427841000.0,558000000.0,0.0,740000.0,8989000.0,567729000.0,,,995570000.0,,295000.0,20680000.0,-789000.0,121306000.0,141492000.0,1137062000.0,0.0,1137062000.0,25906000.0,12455000.0,-4469000.0,,49303000.0,,-13080000.0,,491975000.0,54051000.0,137246000.0,-9759000.0,-823330000.0,,,97000.0,-832992000.0,0.0,215513000.0,-95000000.0,-5226000.0,596031000.0,711318000.0,695746000.0,711318000.0,15572000.0,-695746000.0,127487000.0,135.0,144.7,124.72,1123600.0,0.0,0.0,124.72
2005,5622071000.0,5109632000.0,512439000.0,0.0911,0.0,378008000.0,18770000.0,396778000.0,5506410000.0,,42311000.0,22399000.0,137874000.0,0.0245,115661000.0,0.0206,-42497000.0,73164000.0,0.013,28561000.0,44603000.0,0.0079,13.09,12.91,3413937.0,3447743.0,24320000.0,0.0,24320000.0,399093000.0,473068000.0,51587000.0,948068000.0,184049000.0,,,,,,25523000.0,209572000.0,0.0,1157640000.0,327004000.0,62392000.0,,0.0,28689000.0,418085000.0,540850000.0,0.0,1911000.0,12942000.0,555703000.0,,,973788000.0,,303000.0,50180000.0,1023000.0,132346000.0,183852000.0,1157640000.0,0.0,1157640000.0,44603000.0,22399000.0,-368000.0,,38008000.0,,36889000.0,,529983000.0,20146000.0,124788000.0,-12744000.0,-16908000.0,,,1153000.0,-28499000.0,,9026000.0,,-15103000.0,-81464000.0,-87541000.0,0.0,8748000.0,24320000.0,15572000.0,112044000.0,121.1,120.7,104.94,251795.0,5.0,5.0,109.94
2006,4899400000.0,4419600000.0,479800000.0,0.0979,0.0,381600000.0,20700000.0,402300000.0,4821900000.0,,-46164000.0,23352000.0,3337000.0,0.0007,77529000.0,0.0158,-51329000.0,26200000.0,0.0053,10349000.0,15800000.0,0.0032,4.6,4.51,3461762.0,3479966.0,27000000.0,0.0,27000000.0,307500000.0,410700000.0,54000000.0,799200000.0,178200000.0,,,,,1100000.0,25900000.0,205200000.0,0.0,1004400000.0,195800000.0,59984000.0,,151000.0,23065000.0,279000000.0,522700000.0,,,13300000.0,536000000.0,,,815000000.0,,300000.0,50600000.0,412000.0,138087000.0,189399000.0,1004399000.0,1000.0,1004400000.0,15800000.0,23352000.0,-3700000.0,,-9783000.0,,66504000.0,,520200000.0,37535000.0,63204000.0,-9601000.0,-9391000.0,,,822000.0,-18170000.0,,1914000.0,,-15400000.0,-28826000.0,-42312000.0,0.0,2722000.0,27042000.0,24320000.0,53603000.0,124.55,124.75,113.23,428470.0,5.0,10.0,123.23
2007,3833900000.0,3442000000.0,391900000.0,0.1022,0.0,372800000.0,20800000.0,393600000.0,3835600000.0,,-43660000.0,23355000.0,-65282000.0,-0.017,-1732000.0,-0.0005,-43268000.0,-45000000.0,-0.0117,-17077000.0,-27900000.0,-0.0073,-8.05,-8.05,3487767.0,3487767.0,15800000.0,0.0,15800000.0,263200000.0,335900000.0,65400000.0,680300000.0,172400000.0,,,,,,30700000.0,203100000.0,0.0,883400000.0,164700000.0,37152000.0,,78000.0,29570000.0,231500000.0,478500000.0,0.0,2628000.0,15972000.0,497100000.0,,,728600000.0,,300000.0,7000000.0,5426000.0,142097000.0,154823000.0,883423000.0,-23000.0,883400000.0,-27900000.0,23355000.0,-9526000.0,,-71400000.0,,74799000.0,,448800000.0,165313000.0,79842000.0,-13141000.0,,,,4071000.0,-9070000.0,,496000.0,,-15591000.0,-66960000.0,-82055000.0,0.0,-11283000.0,15759000.0,27042000.0,66701000.0,104.6,94.3,89.16,361575.0,5.0,15.0,104.16
2009,2779700000.0,2464800000.0,314900000.0,0.1133,0.0,305300000.0,18600000.0,323900000.0,2788700000.0,,-38547000.0,20519000.0,-66162000.0,-0.0238,-8989000.0,-0.0032,-39111000.0,-48100000.0,-0.0173,-16434000.0,-31700000.0,-0.0114,-9.02,-9.02,3514337.0,3514337.0,150400000.0,0.0,150400000.0,130700000.0,189500000.0,49100000.0,519700000.0,152800000.0,,,,,,59900000.0,212700000.0,0.0,732400000.0,78400000.0,84715000.0,,11868000.0,24217000.0,199200000.0,384900000.0,0.0,17468000.0,28032000.0,430400000.0,,,629600000.0,,300000.0,-24700000.0,-16920000.0,144172000.0,102852000.0,732452000.0,-52000.0,732400000.0,-31700000.0,20519000.0,-2935000.0,2614000.0,-128300000.0,,146405000.0,-86350000.0,320500000.0,321073000.0,181271000.0,-4919000.0,,,,5904000.0,985000.0,-47970000.0,,,,308000.0,-47662000.0,0.0,134594000.0,150353000.0,15759000.0,176352000.0,30.1,29.65,29.65,93615.0,0.0,15.0,44.65
2010,1646100000.0,1452900000.0,193200000.0,0.1174,0.0,220600000.0,-11100000.0,209500000.0,1662400000.0,,-32456000.0,16984000.0,-72408000.0,-0.044,-16265000.0,-0.0099,-40635000.0,-56900000.0,-0.0346,4564000.0,-61500000.0,-0.0374,-17.51,-17.51,3506875.0,3506875.0,29500000.0,0.0,29500000.0,119300000.0,173200000.0,45000000.0,367000000.0,137200000.0,,,,,,42600000.0,179800000.0,0.0,546800000.0,64600000.0,27232000.0,,0.0,27368000.0,119200000.0,341700000.0,,,35100000.0,376800000.0,,,496000000.0,,300000.0,-86200000.0,-8375000.0,145095000.0,50820000.0,546820000.0,-20000.0,546800000.0,-61500000.0,16984000.0,24220000.0,2922000.0,-72700000.0,,16297000.0,-13749000.0,247800000.0,70221000.0,-19853000.0,-1815000.0,,,,14451000.0,12636000.0,-100000000.0,,-2042000.0,,-11637000.0,-113679000.0,0.0,-120896000.0,29457000.0,150353000.0,-21668000.0,35.55,36.85,36.85,214805.0,0.0,15.0,51.85
2011,1755431000.0,1545282000.0,210149000.0,0.1197,0.0,207857000.0,10562000.0,218419000.0,1763701000.0,,30510000.0,10562000.0,3467000.0,0.002,-8270000.0,-0.0047,-29335000.0,-37605000.0,-0.0214,962000.0,-38567000.0,-0.022,-8.9,-8.9,4318700.0,4318700.0,4898000.0,0.0,4898000.0,138872000.0,185577000.0,27141000.0,356488000.0,123128000.0,,,,,358000.0,23941000.0,147427000.0,0.0,503915000.0,70228000.0,31410000.0,,0.0,21436000.0,123074000.0,328695000.0,,,43772000.0,372467000.0,,,495541000.0,,620000.0,-177972000.0,-21900000.0,207626000.0,8374000.0,503915000.0,0.0,503915000.0,-38567000.0,10562000.0,-25000.0,1974000.0,-2786000.0,,2673000.0,5973000.0,233414000.0,-20801000.0,-49643000.0,-7222000.0,,,,18355000.0,11133000.0,-522486000.0,,,,551597000.0,29111000.0,0.0,-9399000.0,4898000.0,14297000.0,-56865000.0,28.9,22.8,22.8,91765.0,0.0,15.0,37.8
2012,1907800000.0,1677800000.0,230000000.0,0.1206,0.0,226400000.0,-1900000.0,224500000.0,1902300000.0,,30510000.0,8565000.0,17037000.0,0.0089,5509000.0,0.0029,-28109000.0,-22600000.0,-0.0118,962000.0,-23000000.0,-0.0121,-3.8,-3.8,6008000.0,6008000.0,5200000.0,0.0,5200000.0,157500000.0,230100000.0,19300000.0,412100000.0,115400000.0,,,,,,17200000.0,132600000.0,0.0,544700000.0,77900000.0,44330000.0,,445000.0,17025000.0,139700000.0,368400000.0,0.0,449000.0,56751000.0,425600000.0,,,565300000.0,,600000.0,-201000000.0,-30042000.0,209850000.0,-20592000.0,544708000.0,-8000.0,544700000.0,-23000000.0,8565000.0,-20000.0,2797000.0,38986000.0,-18593000.0,-44482000.0,9050000.0,272400000.0,-101578000.0,-74250000.0,-2826000.0,,,,19195000.0,16369000.0,-512880000.0,,-526000.0,,571577000.0,58171000.0,0.0,290000.0,5188000.0,4898000.0,-77076000.0,22.5,23.15,23.15,77010.0,0.0,15.0,38.15
2014,2152000000.0,1923500000.0,228500000.0,0.1062,0.0,245900000.0,3900000.0,249800000.0,2173300000.0,,28157000.0,9117000.0,-2940000.0,-0.0014,-21301000.0,-0.0099,-28299000.0,-49600000.0,-0.023,386000.0,-40600000.0,-0.0189,-5.1,-5.1,8016300.0,8016300.0,5000000.0,0.0,5000000.0,150300000.0,223600000.0,22800000.0,401700000.0,111100000.0,,,,,,17400000.0,128500000.0,0.0,530200000.0,60400000.0,28518000.0,,824000.0,17058000.0,106800000.0,389000000.0,0.0,823000.0,39477000.0,429300000.0,,,536100000.0,,900000.0,-241600000.0,-16293000.0,251095000.0,-5898000.0,530202000.0,-2000.0,530200000.0,-40600000.0,9117000.0,-8899000.0,3222000.0,22500000.0,7168000.0,6479000.0,-17585000.0,294900000.0,-25221000.0,-39881000.0,-4912000.0,,,,10365000.0,5453000.0,-582366000.0,38715000.0,-3192000.0,,581117000.0,34274000.0,0.0,-154000.0,5034000.0,5188000.0,-44793000.0,13.1,13.0,13.0,247030.0,0.0,15.0,28.0
2015,1979393000.0,1750289000.0,229104000.0,0.1157,0.0,206095000.0,9473000.0,215568000.0,1965857000.0,,26771000.0,9473000.0,22684000.0,0.0115,13536000.0,0.0068,-27096000.0,-13560000.0,-0.0069,312000.0,-13872000.0,-0.007,-1.6,-1.6,8600100.0,8600100.0,4522000.0,0.0,4522000.0,144537000.0,242546000.0,23289000.0,414894000.0,105267000.0,,,,,,15804000.0,121071000.0,0.0,535965000.0,67291000.0,29959000.0,,501000.0,19491000.0,117242000.0,400257000.0,0.0,518000.0,53974000.0,454749000.0,,,571991000.0,,888000.0,-255540000.0,-34425000.0,253051000.0,-36026000.0,535965000.0,0.0,535965000.0,-13872000.0,9473000.0,17000.0,3840000.0,2752000.0,5760000.0,-18966000.0,7026000.0,297652000.0,-14511000.0,-12301000.0,-3016000.0,,,,7368000.0,4352000.0,-487921000.0,,-1055000.0,,496413000.0,7437000.0,0.0,-512000.0,4522000.0,5034000.0,-15317000.0,9.85,9.55,9.55,80975.0,0.0,15.0,24.55
