,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,135068000,0.0,135068000.0,1.0,454082000,94252000,,548334000,548334000,27023000,,24862000,-359546000,-2.662,-413266000,-3.0597,28858000,-384408000,-2.846,326000,-384734000,-2.8484,-1.17,-1.17,328798904,328798904,658364000,863063000,1521427000,30583000,0.0,10996000,1563006000,211977000,,,,172990000,,14176000,399143000,0.0,1962149000,31210000,0.0,,109056000,82537000,222803000,,165352000,,43753000,209105000,,33489000,431908000,,33000.0,-1006627000,-64456000,2601291000.0,1530241000,1962149000,0.0,1962149000,-384734000,24862000,,72565000,748441000,832000,,15017000,1340203000,-791999000,-330865000,-105766000,0.0,-1227709000,960381000,622000.0,-372472000,-2175000.0,563026000.0,-8182000.0,,674173000,1226842000,0.0,523505000,658364000,134859000,-436631000,22.0,15.27,15.27,40358400.0,0,0,15.27
2019,60209000,0.0,60209000.0,1.0,496309000,109620000,,605929000,605929000,38530000,6612000.0,31021000,-477083000,-7.9238,-545720000,-9.0638,31004000,-514716000,-8.5488,-695000,-514021000,-8.5373,-1.55,-1.55,330802136,330802136,235876000,867124000,1103000000,16297000,0.0,9507000,1128804000,287909000,,,,159987000,,12722000,460618000,0.0,1589422000,7090000,0.0,,63310000,72715000,143115000,,138995000,,132502000,271497000,,132364000,414612000,,34000.0,-1496454000,2000000,2669230000.0,1174810000,1589422000,0.0,1589422000,-514021000,31021000,,81122000,-354514000,7216000,,-23964000,985689000,297424000,-458968000,-31554000,,-1145226000,1161835000,,-14945000,,,,,51121000,51121000,0.0,-422792000,247699000,670491000,-490522000,16.8,18.155,18.155,25330550.0,0,0,18.155
2020,803395000,7933000.0,795462000.0,0.9901,1370339000,188267000,,1558606000,1566539000,24715000,9886000.0,31251000,-703376000,-0.8755,-763144000,-0.9499,18631000,-744513000,-0.9267,2551000,-747064000,-0.9299,-1.96,-1.96,381333059,381333059,2623850000,1983758000,4607608000,1410527000,46527000.0,233217000,6297879000,387090000,,,,638848000,,12933000,1038871000,0.0,7336750000,18359000,97421000.0,,3867193000,405835000,4388808000,97421000.0,177419000,0.0,111727000,386567000,,207295000,4775375000,,40000.0,-2243518000,3004,4804849996.0,2561375000,7336750000,0.0,7336750000,-747064000,31251000,,93021000,923382000,-1385191000,-46527000.0,11875000,1909071000,1726381000,2026971000,-67448000,,-2956295000,1351815000,,-1671928000,-6215000.0,1852725000.0,,,186683000,2033193000,0.0,2388236000,2635935000,247699000,1959523000,62.88,64.55,64.55,335034150.0,0,0,64.55
2021,18471000000,2617000000.0,15854000000.0,0.8583,1991000000,567000000,,2558000000,5175000000,18000000,18000000.0,232000000,13535000000,0.7328,13296000000,0.7198,-11000000,13285000000,0.7192,1083000000,12202000000,0.6606,30.31,28.29,403000000,431000000,6848000000,3879000000,10727000000,3296000000,1441000000.0,607000000,16071000000,1383000000,,,0.0,6843000000,326000000.0,46000000,8598000000,0.0,24669000000,302000000,211000000.0,876000000.0,6253000000,2362000000,9128000000,705000000.0,615000000,0.0,76000000,1396000000,,916000000,10524000000,,,9958000000,-24000000,,14145000000,24669000000,0.0,24669000000,12202000000,232000000,,142000000,990000000,-1784000000,-1394000000.0,204000000,2506000000,54000000,13620000000,-284000000,0.0,-12652000000,4443000000,-30000000.0,-8523000000,-140000000.0,,-857000000.0,,124000000,-873000000,0.0,4224000000,6860000000,2636000000,13336000000,210.19,244.48,244.48,243173200.0,0,0,244.48
