,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,89200000.0,70200000.0,19000000.0,0.213,0.0,11800000,1800000.0,13600000.0,83800000.0,,,1800000,8100000.0,0.0908,5400000,0.0605,900000.0,6300000.0,0.0706,2100000.0,4200000.0,0.0471,0.47,0.47,12652680,12652680,27000000,0.0,27000000,12500000.0,2500000.0,8000000.0,50000000.0,8200000.0,,,,,,100000.0,8300000.0,0.0,58300000,9400000.0,100000.0,,0.0,1800000,11300000.0,600000.0,0.0,200000.0,200000.0,1000000,,,12300000,,,4200000,-5500000,47300000.0,46000000,58300000,0.0,58300000,4200000.0,1800000.0,-200000.0,,200000.0,,,,38700000.0,100000.0,6100000.0,-3200000.0,,-7500000.0,,200000.0,-10500000.0,,41000000.0,,-8000000.0,-4400000.0,28600000.0,-100000.0,,,2700000.0,2900000.0,13.625,13.1875,10.4547,808300.0,0.0,0.0,10.4547
1998,141000000.0,112200000.0,28800000.0,0.2043,0.0,14700000,2900000.0,17600000.0,129800000.0,,,2900000,16300000.0,0.1156,11200000,0.0794,2200000.0,13400000.0,0.095,4900000.0,8500000.0,0.0603,0.62,0.62,13828571,13828571,19600000,0.0,19600000,20500000.0,2800000.0,18100000.0,61000000.0,19200000.0,,,,,,,19200000.0,0.0,80200000,17400000.0,900000.0,,0.0,4300000,22600000.0,3300000.0,0.0,100000.0,100000.0,3500000,,,26100000,,,12800000,-7800000,49100000.0,54100000,80200000,0.0,80200000,8500000.0,2900000.0,-600000.0,,-300000.0,,-200000.0,,38400000.0,2600000.0,13100000.0,-14100000.0,0.0,-18700000.0,8400000.0,200000.0,-24200000.0,,,,,3600000.0,3600000.0,200000.0,,,27000000.0,-1000000.0,11.53125,11.875,9.4142,127050.0,0.0,0.0,9.4142
1999,205200000.0,162200000.0,43000000.0,0.2096,0.0,20300000,4700000.0,25000000.0,187200000.0,,,4700000,25500000.0,0.1243,18000000,0.0877,2800000.0,20800000.0,0.1014,7800000.0,13000000.0,0.0634,0.94,0.92,13829787,14130435,11900000,23900000.0,35800000,21800000.0,3700000.0,2900000.0,64200000.0,26800000.0,,,,,,10400000.0,37200000.0,0.0,101400000,16100000.0,1500000.0,,0.0,6400000,24000000.0,6000000.0,,400000.0,,6400000,,,30400000,,100000.0,25800000,-12100000,57200000.0,71000000,101400000,0.0,101400000,13000000.0,4700000.0,-900000.0,,1800000.0,,-1000000.0,,40200000.0,-2800000.0,15800000.0,-12600000.0,0.0,-19100000.0,13200000.0,-10400000.0,-28900000.0,,2400000.0,,,3200000.0,5600000.0,-200000.0,-7700000.0,11900000.0,19600000.0,3200000.0,21.6875,23.84375,18.90275,1461600.0,0.0,0.0,18.90275
2000,200750000.0,148147000.0,52603000.0,0.262,0.0,20950000,5482000.0,26432000.0,174579000.0,4655000.0,,5482000,36308000.0,0.1809,26171000,0.1304,4655000.0,30826000.0,0.1536,11406000.0,19420000.0,0.0967,1.39,1.36,14016851,14279409,22543000,32413000.0,54956000,20399000.0,1946000.0,2644000.0,79945000.0,29891000.0,,,,,,12447000.0,42338000.0,0.0,122283000,8375000.0,1992000.0,,0.0,13432000,23799000.0,5505000.0,,1015000.0,,6520000,,,30319000,,140000.0,45216000,-17260000,63868000.0,91964000,122283000,0.0,122283000,19420000.0,5482000.0,691000.0,,15946000.0,,1794000.0,,56146000.0,-30487000.0,11052000.0,-8909000.0,0.0,-15818000.0,21140000.0,-1705000.0,-5292000.0,,704000.0,,,4073000.0,4777000.0,63000.0,10600000.0,22543000.0,11943000.0,2143000.0,39.5625,39.3125,31.166,1828550.0,0.0,0.0,31.166
2001,182576000.0,137622000.0,44954000.0,0.2462,,25938000,,25938000.0,163560000.0,4318000.0,,6898000,14780000.0,0.081,19016000,0.1042,-11134000.0,7882000.0,0.0432,3011000.0,4871000.0,0.0267,0.35,0.34,14053484,14168044,14282000,35804000.0,50086000,26185000.0,2614000.0,4668000.0,83553000.0,42017000.0,,,,,3533000.0,50000.0,45600000.0,0.0,129153000,11978000.0,3605000.0,,0.0,8841000,24424000.0,8201000.0,,,919000.0,9120000,,,33544000,,141000.0,50087000,-17260000,62641000.0,95609000,129153000,0.0,129153000,4871000.0,6898000.0,-4497000.0,,2983000.0,,-668000.0,,59129000.0,15613000.0,25868000.0,-19016000.0,0.0,-56966000.0,41509000.0,8000.0,-34465000.0,,738000.0,,,390000.0,1128000.0,-792000.0,-8261000.0,14282000.0,22543000.0,6852000.0,17.5,18.15,14.3889,640050.0,0.0,0.0,14.3889
2002,207864000.0,157005000.0,50859000.0,0.2447,,22562000,,22562000.0,179567000.0,2013000.0,,9220000,33293000.0,0.1602,28297000,0.1361,-4224000.0,24073000.0,0.1158,8907000.0,15166000.0,0.073,1.07,1.05,14140765,14385389,13143000,44022000.0,57165000,37567000.0,1463000.0,5258000.0,101453000.0,38797000.0,,,,,110000.0,61000.0,38968000.0,0.0,140421000,11156000.0,2221000.0,,0.0,7697000,21074000.0,4261000.0,,,492000.0,4753000,,,25827000,,142000.0,65253000,-31938000,81137000.0,114594000,140421000,0.0,140421000,15166000.0,9220000.0,1399000.0,,21250000.0,,1151000.0,,80379000.0,-25894000.0,21141000.0,-5877000.0,0.0,-45337000.0,32214000.0,38000.0,-18962000.0,,1681000.0,,,-5420000.0,-3739000.0,421000.0,-1139000.0,13143000.0,14282000.0,15264000.0,22.755000000000003,23.64,18.74125,420200.0,0.0,0.0,18.74125
2003,231189000.0,171401000.0,59788000.0,0.2586,,28489000,,28489000.0,199890000.0,4048000.0,,10045000,45392000.0,0.1963,31299000,0.1354,4048000.0,35347000.0,0.1529,13149000.0,22198000.0,0.096,1.56,1.52,14243273,14623066,5955000,41812000.0,47767000,44193000.0,1720000.0,3157000.0,96837000.0,54563000.0,,,,,1743000.0,464000.0,56770000.0,0.0,153607000,8917000.0,26000.0,,0.0,10668000,19611000.0,78000.0,,,918000.0,996000,,,20607000,,144000.0,77031000,-42905000,98730000.0,133000000,153607000,0.0,153607000,22198000.0,10045000.0,-1218000.0,,-3153000.0,,-257000.0,,77226000.0,-465000.0,27407000.0,-23867000.0,0.0,-45054000.0,49226000.0,131000.0,-19564000.0,,2907000.0,,-10420000.0,-7368000.0,-14881000.0,-150000.0,-7188000.0,5955000.0,13143000.0,3540000.0,27.725,28.83,22.85575,534150.0,0.73,0.73,23.58575
2004,258120000.0,195863000.0,62257000.0,0.2412,,27878000,,27878000.0,223741000.0,1765000.0,,12546000,47892000.0,0.1855,34379000,0.1332,3532000.0,37911000.0,0.1469,14370000.0,20976000.0,0.0813,1.45,1.42,14454747,14779889,14609000,24785000.0,39394000,63635000.0,430000.0,5055000.0,108514000.0,59760000.0,,,,,1521000.0,224000.0,61505000.0,0.0,170019000,7464000.0,3830000.0,,0.0,12625000,23919000.0,5533000.0,,,3684000.0,9217000,,,33136000,,146000.0,75186000,-49310000,110861000.0,136883000,170019000,0.0,170019000,20976000.0,12546000.0,-402000.0,,7369000.0,,1290000.0,,84595000.0,-17390000.0,23099000.0,-19465000.0,0.0,-271673000.0,284096000.0,1626000.0,-5416000.0,,4477000.0,,-22820000.0,9259000.0,-9084000.0,55000.0,8654000.0,14609000.0,5955000.0,3634000.0,32.95,31.99,26.4451,1381800.0,1.57,2.3,28.7451
2005,216371000.0,167223000.0,49148000.0,0.2271,,28435000,,28435000.0,195658000.0,1479000.0,,13364000,34401000.0,0.159,20713000,0.0957,1479000.0,22192000.0,0.1026,8177000.0,12860000.0,0.0594,0.88,0.88,14613636,14613636,17425000,28168000.0,45593000,44839000.0,0.0,3161000.0,93593000.0,57066000.0,,,,,2402000.0,853000.0,60321000.0,0.0,153914000,4744000.0,2551000.0,,0.0,14328000,21623000.0,3099000.0,,,1028000.0,4127000,,,25750000,,146000.0,66103000,-55154000,117069000.0,128164000,153914000,0.0,153914000,12860000.0,13364000.0,-595000.0,,-12625000.0,,,,71970000.0,32455000.0,45459000.0,-15365000.0,0.0,-733935000.0,726126000.0,5986000.0,-17188000.0,,327000.0,,-21943000.0,-3714000.0,-25330000.0,-125000.0,2816000.0,17425000.0,14609000.0,30094000.0,16.465,16.47,14.53735,2314350.0,1.5,3.8,18.33735
2006,237612000.0,201424000.0,36188000.0,0.1523,,30247000,,30247000.0,231671000.0,1433000.0,,16758000,24825000.0,0.1045,5941000,0.025,2126000.0,8067000.0,0.034,2303000.0,5764000.0,0.0243,0.39,0.39,14779487,14779487,33437000,5933000.0,39370000,47645000.0,0.0,3009000.0,90024000.0,60101000.0,,,,,4444000.0,1166000.0,65711000.0,0.0,155735000,6061000.0,5654000.0,,0.0,12615000,24330000.0,10314000.0,,,2709000.0,13023000,,,37353000,,147000.0,55578000,-70406000,133063000.0,118382000,155735000,0.0,155735000,5764000.0,16758000.0,-1830000.0,,-6276000.0,,,,65694000.0,4462000.0,18878000.0,-20110000.0,0.0,-351108000.0,373466000.0,343000.0,2591000.0,,1112000.0,,-16289000.0,10496000.0,-4681000.0,-776000.0,16012000.0,33437000.0,17425000.0,-1232000.0,14.84,14.325,13.9257,1912400.0,1.11,4.91,18.835700000000003
