,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,20644000,6594000.0,14050000.0,0.6806,18560000,0.0,8581000.0,27141000,33735000,42000.0,1848000.0,869000,-13641000,-0.6608,-13091000,-0.6341,-4176000.0,-17267000.0,-0.8364,131000.0,-16489000,-0.7987,-30.0,-30.0,493236,493236,17396000.0,0.0,17396000.0,14090000.0,2979000.0,945000.0,35410000.0,9706000.0,0.0,4588000.0,4588000.0,29000.0,,139000.0,14462000.0,0.0,49872000.0,4650000.0,6487000.0,134000.0,984000.0,12672000.0,24793000.0,6441000.0,,,,6441000.0,,228000.0,31234000.0,,263320000.0,-264858000.0,122000.0,21748000.0,20332000.0,51566000.0,-1694000.0,49872000.0,-16489000,869000,,3411000.0,-11787000.0,,,,-11787000.0,6923000.0,-17073000,-7641000,,,68000.0,-688000.0,-7550000,-3332000.0,33894000.0,,,10493000,41055000,-241000.0,16191000,17396000,1205000,-24714000,0.9413,410.0,450.0,450.0,283.5,0,0,450.0
2014,23010000,7015000.0,15995000.0,0.6951,35200000,0.0,12905000.0,48105000,55120000,310000.0,3070000.0,1694000,7647000,0.3323,-32110000,-1.3955,31630000.0,-480000.0,-0.0209,-3056000.0,5939000,0.2581,10.0,10.0,530422,578095,27102000.0,0.0,27102000.0,12671000.0,2586000.0,961000.0,43320000.0,13784000.0,0.0,146163000.0,146163000.0,25000.0,,151000.0,160123000.0,0.0,203443000.0,9102000.0,0.0,,4232000.0,24676000.0,38010000.0,23804000.0,,37198000.0,,61002000.0,,560000.0,99012000.0,,294870000.0,-255856000.0,226000.0,30726000.0,69966000.0,168978000.0,34465000.0,203443000.0,5939000,1694000,-3271000.0,5136000.0,-1283000.0,,,,-1283000.0,-34169000.0,-25954000,-9023000,,,,-785000.0,-8749000,-3564000.0,28842000.0,,,19070000,44348000,61000.0,9706000,27102000,17396000,-34977000,0.8604,1190.0,1312.5,1312.5,503.0,0,0,1312.5
2015,24534000,8219000.0,16315000.0,0.665,50250000,0.0,16575000.0,66825000,75044000,374000.0,3228000.0,2437000,-50435000,-2.0557,-50510000,-2.0588,-11414000.0,-61924000.0,-2.524,-5139000.0,-50961000,-2.0772,-90.0,-90.0,570848,570848,29285000.0,0.0,29285000.0,8416000.0,5492000.0,1946000.0,45139000.0,19041000.0,0.0,148339000.0,148339000.0,0.0,325000.0,2444000.0,170149000.0,0.0,215288000.0,11044000.0,,,2772000.0,,13816000.0,22501000.0,2161000.0,31483000.0,,56145000.0,,503000.0,69961000.0,,365540000.0,-313533000.0,262000.0,61084000.0,113353000.0,183314000.0,31974000.0,215288000.0,-50961000,2437000,-5141000.0,2972000.0,-969000.0,,,,-969000.0,6015000.0,-45647000,-6925000,-841000.0,,,-863000.0,-7429000,,57558000.0,,,-2756000,54802000,457000.0,2183000,29285000,27102000,-52572000,0.7224,1785.0,1869.0,1869.0,645.0,0,0,1869.0
2016,16392000,6758000.0,9634000.0,0.5877,88076000,0.0,29301000.0,117377000,124135000,363000.0,4890000.0,3250000,-98885000,-6.0325,-107743000,-6.5729,-9144000.0,-116887000.0,-7.1307,-6218000.0,-100807000,-6.1498,-170.0,-170.0,598393,598393,27806000.0,11063000.0,38869000.0,8782000.0,13658000.0,2952000.0,64261000.0,41193000.0,0.0,155487000.0,155487000.0,1227000.0,110000.0,3016000.0,201033000.0,0.0,265294000.0,14269000.0,6806000.0,,2421000.0,8562000.0,32058000.0,43320000.0,1822000.0,25305000.0,3446000.0,73893000.0,,2011000.0,105951000.0,,480237000.0,-423026000.0,-1964000.0,77120000.0,132367000.0,238318000.0,26976000.0,265294000.0,-100807000,3250000,-6220000.0,6863000.0,-1515000.0,,,,-1515000.0,736000.0,-97693000,-15533000,13495000.0,1448000.0,11651000.0,-1161000.0,9900000,,60190000.0,,,26748000,86938000,-624000.0,-1479000,27806000,29285000,-113226000,0.7443,2178.0,2137.0,2137.0,917.5,0,0,2137.0
2017,39115000,10149000.0,28966000.0,0.7405,100392000,0.0,51932000.0,152324000,162473000,313000.0,8278000.0,4576000,-111629000,-2.8539,-123358000,-3.1537,-11430000.0,-134788000.0,-3.4459,-14752000.0,-109731000,-2.8053,-160.0,-160.0,683954,683954,23166000.0,0.0,23166000.0,10955000.0,36013000.0,2141000.0,72275000.0,45254000.0,0.0,156647000.0,156647000.0,1228000.0,926000.0,7543000.0,211598000.0,0.0,283873000.0,19333000.0,6637000.0,,2730000.0,7320000.0,36020000.0,85757000.0,0.0,15330000.0,3335000.0,104422000.0,,5374000.0,140442000.0,,575150000.0,-541681000.0,-1622000.0,90137000.0,121984000.0,262426000.0,21447000.0,283873000.0,-109731000,4576000,-11587000.0,8662000.0,-20120000.0,,,,-20120000.0,5627000.0,-122573000,-10083000,,,11063000.0,-2256000.0,1119000,-3454000.0,53125000.0,,,67781000,117452000,-638000.0,-4640000,23166000,27806000,-132656000,0.7948,1405.0,1290.0,1290.0,780.0,0,0,1290.0
2018,47374000,38002000.0,9372000.0,0.1978,91666000,0.0,31532000.0,123198000,161200000,307000.0,22367000.0,5458000,-187560000,-3.9591,-113826000,-2.4027,-144089000.0,-257915000.0,-5.4442,-20019000.0,-195366000,-4.1239,-270.0,-270.0,716208,716208,7389000.0,0.0,7389000.0,19973000.0,12028000.0,1452000.0,40842000.0,41113000.0,0.0,19803000.0,19803000.0,24000.0,606000.0,504000.0,62050000.0,0.0,102892000.0,21097000.0,9055000.0,,507000.0,5071000.0,35730000.0,124443000.0,170000.0,0.0,5695000.0,130308000.0,,7694000.0,166038000.0,,583117000.0,-755688000.0,-1252000.0,117219000.0,-56604000.0,109434000.0,-6542000.0,102892000.0,-195366000,5458000,-13815000.0,6722000.0,11369000.0,,,,11369000.0,103178000.0,-82454000,-5128000,-955000.0,-955000.0,1342000.0,-163000.0,-5859000,-3429000.0,751000.0,,,74836000,72158000,378000.0,-15777000,7389000,23166000,-87582000,0.7332,563.0,499.0,499.0,1053.5,0,0,499.0
2019,4904000,2763000.0,2141000.0,0.4366,75114000,0.0,45283000.0,120397000,123160000,,14056000.0,9906000,-181984000,-37.1093,-118256000,-24.1142,-116205000.0,-234461000.0,-47.8102,-237000.0,-205709000,-41.9472,-12.81,-12.81,16062000,16062000,61285000.0,0.0,61285000.0,13300000.0,7532000.0,12733000.0,94850000.0,54725000.0,0.0,13846000.0,13846000.0,0.0,507000.0,1170000.0,70248000.0,0.0,165098000.0,10496000.0,8455000.0,,0.0,12312000.0,31263000.0,38616000.0,,,285000.0,38901000.0,,38237000.0,70164000.0,,932951000.0,-967051000.0,-3099000.0,139388000.0,102189000.0,172353000.0,-7255000.0,165098000.0,-205709000,9906000,87000.0,21609000.0,-14498000.0,,,,-14498000.0,89215000.0,-99390000,-4444000,43958000.0,,,-5121000.0,36096000,-8551000.0,118785000.0,,,7685000,117919000,-729000.0,53896000,61285000,7389000,-103834000,0.77,23.0,14.085,14.085,4754.5,0,0,14.085
2020,3317000,2033000.0,1284000.0,0.3871,56826000,0.0,38552000.0,95378000,97411000,451000.0,8724000.0,8447000,-100955000,-30.4356,-94094000,-28.3672,-28244000.0,-122338000.0,-36.8821,-201000.0,-117925000,-35.5517,-4.83,-4.83,24438000,24438000,45075000.0,0.0,45075000.0,3903000.0,9377000.0,14664000.0,73019000.0,27348000.0,0.0,15492000.0,15492000.0,0.0,572000.0,1353000.0,44765000.0,0.0,117784000.0,9153000.0,6946000.0,,0.0,7682000.0,23781000.0,67038000.0,,,11953000.0,78991000.0,,33452000.0,102772000.0,,977261000.0,-1087049000.0,-2846000.0,135733000.0,23099000.0,125871000.0,-8087000.0,117784000.0,-117925000,8447000,,6194000.0,1129000.0,,,,,26238000.0,-75917000,-2046000,4555000.0,,,-1284000.0,2305000,-7234000.0,39960000.0,,,24679000,57405000,-3000.0,-16210000,45075000,61285000,-77963000,0.7851,9.195,9.0255,9.0255,583500.0,0,0,9.0255
2021,643000,0.0,643000.0,1.0,18347000,31928000.0,,50275000,50275000,,6330000.0,4344000,23674000,36.818,-49632000,-77.1882,4687000.0,-44945000.0,-69.8989,118000.0,12882000,20.0342,0.43,0.43,30164000,30164000,108490000.0,0.0,108490000.0,1068000.0,0.0,5071000.0,114629000.0,7092000.0,0.0,3516000.0,3516000.0,0.0,454000.0,362000.0,11424000.0,0.0,126053000.0,5762000.0,7194000.0,113000.0,0.0,5538000.0,18494000.0,53588000.0,,,20090000.0,73678000.0,,22471000.0,92172000.0,,979849000.0,-1074167000.0,-3010000.0,139965000.0,42637000.0,134809000.0,-8756000.0,126053000.0,12882000,4344000,118000.0,4232000.0,1424000.0,,,,,-122603000.0,-99603000,-463000,173357000.0,,,-2372000.0,170692000,-3241000.0,,,,-5183000,-8424000,750000.0,63415000,108490000,45075000,-100066000,0.7913,4.015,3.41,3.41,6732150.0,0,0,3.41
