,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,15286534926,10850065285,4436469641,0.2902,0.0,804553683,582523891,1387077574,12237142859,84566728.0,525227115,625880708,3327488161,0.2177,3049392067,0.1995,-763492420,2285899647,0.1495,585537956,1590842382,0.1041,13.95,13.95,114205298,114205298,188774700,2990913013,3179687713,1415678447,1833791084,89389075.0,6518546319,6009182549,39347434,44960664,84308098,330062,,359896639,6453717348,0.0,12972263667,1239573602,1759598408,573083940,206360071,2268797666,5474329747,2604280835,0.0,229291404,248567523,3082139762,,,8556469509,,59602649,1590842382,309608355,1862498079,3822551465,12379020974,593242693,12972263667,1590842382,625880708,585537956,,-248678620,-535018838,-87735857,133303218,67792378,666728713,3220311139,-1274179079,,,,-12018386,-1258132364,-3521683295,1866725717.0,,-442886305.0,2395682276,297838393,116384750,2376401918,3179687713,803285795,1946132060,0.05366,21.975,22.56,21.28,21623300.0,0.0,0.0,21.28
2018,26806931524,19982794052,6824137472,0.2546,0.0,1307155402,881126036,2188281438,22171075490,27000000.0,507927074,2121389879,5561144266,0.2075,4635856034,0.1729,-1553318994,3082537040,0.115,1131955333,1799871980,0.0671,15.1,15.1,119213193,119213193,806708433,2095150895,2901859328,2333044514,3777797369,114872914.0,9127574125,22016093238,16577250,80378851,96956101,1661984,942000000.0,681552974,23738264297,0.0,32865838422,2069974054,3355317884,779550251,168655637,4237505028,9831452603,2607359542,0.0,3186099237,687697275,6481156054,,,16312608657,,59602649,5438107418,2554817301,7126124290,15178651658,31491260315,1374578107,32865838422,1799871980,2121389879,1131955333,,-579015597,-708537181,-391110755,667425624,-424941911,-295431133,4178770462,-4182623196,,,,-63757223,-4223908326,-2915170732,,,,524812636,-2390358096,642686604,-1792809356,2901859328,4694668684,-3852734,0.02653,12.085,11.185,10.55,9625300.0,0.0,0.0,10.55
2019,38952001000,28141994000,10810007000,0.2775,0.0,1940985000,1367265000,3308250000,31450244000,,1444246000,3263720000,10233608000,0.2627,7501757000,0.1926,-1771504000,5730253000,0.1471,1686453000,3839189000,0.0986,32.21,32.21,119199540,119199540,1547551000,1019609000,2567160000,3259065000,5414366000,112276000.0,11352867000,45429829000,25501000,128166000,153667000,2557000,,2138839000,47724892000,0.0,59077759000,2151876000,5639425000,542737000,193176000,8496692000,16481169000,7029094000,0.0,5482688000,757236000,13269018000,,442677000.0,29750187000,,59603000,3839189000,12203670000,10994373000,27096835000,56847022000,2230737000,59077759000,3839189000,3263720000,1686453000,,428605000,-693682000,51967000,981488000,-1249903000,-675694000,8542273000,-11870460000,,,,-21916000,-11834877000,-5832757000,,,,7247360000,1414603000,-18839000,-1896840000,2567160000,4464000000,-3328187000,0.0167,10.52,9.975,9.405,8824100.0,0.0,0.0,9.405
2020,41623255000,29026378000,12596877000,0.3026,0.0,2274646000,1673359000,3948005000,32974383000,81616000.0,1097347000,3987936000,18699867000,0.4493,8648872000,0.2078,-131794000,8517078000,0.2046,2263560000,11351024000,0.2727,95.22,95.22,119205020,119205020,266625000,4108923000,4375548000,4000158000,5491783000,206422000.0,14073911000,54004478000,34717000,192333000,227050000,3481000,,2636970000,56871979000,0.0,70945890000,3202358000,4711660000,2884059000,731925000,6633294000,15279237000,2259988000,0.0,7276106000,739940000,10276034000,,530808000.0,25555271000,,59603000,11351024000,18719432000,14989345000,45119404000,70674675000,271215000,70945890000,11351024000,3987936000,3780642000,,1139171000,-541437000,788549000,-248948000,477435000,-8033615000,12225158000,-9725546000,8344118000.0,,,-271847000,-1566711000,-17622710000,,,-2663733000.0,7209915000,-13076528000,3145216000,2600001000,4375548000,1775547000,2499612000,0.01189,4.765000000000001,4.725,4.46,7091550.0,0.260109,0.260109,4.720109
2021,73668000000,50384000000,23284000000,0.3161,0.0,6329000000,742000000,7071000000,57455000000,39000000.0,1944000000,5959000000,24457000000,0.332,16213000000,0.2201,99000000,16312000000,0.2214,9968000000,6586000000,0.0894,55.25,55.25,119205020,119205020,331000000,4940000000,5271000000,5152000000,8697000000,0.0,19120000000,81605000000,52000000,289000000,341000000,5000000,,3780000000,85731000000,0.0,104851000000,7876000000,2192000000,3345000000,1026000000,5541000000,16635000000,634000000,0.0,14312000000,760000000,15706000000,,315000000.0,32341000000,,20368000000,6586000000,45389000000,-1000000,72342000000,104683000000,168000000,104851000000,6586000000,5959000000,9968000000,40000000.0,-7325000000,-1350000000,288000000,1465000000,-8195000000,-178000000,15050000000,-7191000000,463000000.0,-4229000000.0,1916000000.0,93000000,-8845000000,-7053000000,,-2387000000.0,,680000000,-8760000000,-744000000,-3299000000,3306000000,6605000000,7859000000,0.00974,6.54,6.66,6.66,4299600.0,0.0,0.260109,6.920109
