,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,65325000,38399000,26926000,0.4122,6772000,0.0,22833000.0,29605000,68004000,,,1894000,-1514000,-0.0232,-3194000,-0.0489,-214000.0,-3408000.0,-0.0522,51000.0,-3459000,-0.053,-0.7,-0.7,4811500,4811500,4877000,0.0,4877000,12673000,10328000,839000,28717000,7973000,0.0,1993000.0,1993000,,,213000.0,10179000,0.0,38896000,6186000,8311000.0,,633000.0,3386000,18516000,1735000.0,,,11989000.0,13724000,,11000.0,32240000,,49000.0,-205291000.0,-233000,212131000.0,6656000,38896000,0.0,38896000,-3459000,1894000,,,4775000,,-1907000,,10201000,-2640000,570000,-1827000,,,,35000.0,-1792000,,619000,,,-647000.0,-28000,101000.0,-1149000,4877000.0,6026000,-1257000,12.65,13.65,13.265,200230.0,0.0,0.0,13.265
2005,69437000,43610000,25827000,0.3719,3749000,0.0,21207000.0,24956000,68566000,,,2007000,2104000,0.0303,871000,0.0125,-774000.0,97000.0,0.0014,-185000.0,282000,0.0041,0.1,0.06,4965000,5043800,5231000,0.0,5231000,9008000,11654000,952000,26845000,7428000,0.0,2243000.0,2243000,,,268000.0,9939000,0.0,36784000,5186000,10716000.0,,2912000.0,1908000,20722000,2703000.0,,,10126000.0,12829000,,20000.0,33551000,,50000.0,-209824000.0,-47000,,3233000,36784000,0.0,36784000,282000,2007000,,,950000,,38000,,6123000,-3091000,148000,-1563000,,,,100000.0,-1463000,,557000,-58000.0,,1276000.0,1775000,-211000.0,249000,5231000.0,4982000,-1415000,8.4,8.55,8.31,183090.0,0.0,0.0,8.31
2006,75060000,44414000,30646000,0.4083,3483000,0.0,24088000.0,27571000,71985000,,,2005000,4039000,0.0538,3075000,0.041,-1041000.0,2034000.0,0.0271,206000.0,1828000,0.0244,0.4,0.3,5034700,5293200,5275000,0.0,5275000,11372000,13090000,915000,30652000,6948000,771000.0,,771000,,32000.0,92000.0,7843000,0.0,38495000,4849000,9297000.0,,3281000.0,4553000,21980000,1916000.0,,,7851000.0,9767000,,11000.0,31747000,,51000.0,-207996000.0,92000,214601000.0,6748000,38495000,0.0,38495000,1828000,2005000,148000.0,,2549000,,-1419000,,8672000,-5405000,1125000,-1481000,,,,1640000.0,159000,,766000,,,-2194000.0,-1428000,188000.0,44000,5275000.0,5231000,-356000,13.55,14.0,13.61,86255.0,0.0,0.0,13.61
2007,82335000,49148000,33187000,0.4031,2679000,0.0,24987000.0,27666000,76814000,,,2183000,7116000,0.0864,5521000,0.0671,-588000.0,4933000.0,0.0599,-29875000.0,34808000,0.4228,6.8,6.3,5109700,5550900,5524000,0.0,5524000,11064000,16395000,2144000,35127000,10669000,834000.0,,834000,,28776000.0,185000.0,40464000,0.0,75591000,5653000,13390000.0,,2977000.0,3175000,25195000,1149000.0,,,6364000.0,7513000,,2000.0,32708000,,51000.0,-173188000.0,335000,215685000.0,42883000,75591000,0.0,75591000,34808000,2183000,-29983000.0,,1260000,,-6840000,,9932000,-9998000,-1730000,-2357000,,,,47000.0,-2310000,,851000,,,3316000.0,4167000,122000.0,249000,5524000.0,5275000,-4087000,19.8,19.7,19.145000000000003,116355.0,0.0,0.0,19.145000000000003
2008,81653000,52809000,28844000,0.3533,1951000,0.0,26789000.0,28740000,81549000,,,3266000,1945000,0.0238,-681000,-0.0083,-640000.0,-1321000.0,-0.0162,-471000.0,-850000,-0.0104,-0.2,-0.2,5167400,5167400,4705000,0.0,4705000,9514000,15249000,1822000,31290000,8509000,890000.0,,890000,,29749000.0,,39148000,0.0,70438000,3904000,11812000.0,,2807000.0,3705000,22228000,381000.0,,,5306000.0,5687000,,,27915000,,52000.0,-174038000.0,46000,216463000.0,42523000,70438000,0.0,70438000,-850000,3266000,-536000.0,,-870000,,599000,,9062000,680000,1690000,-554000,,,,,-554000,,372000,,,-2348000.0,-1976000,21000.0,-819000,4705000.0,5524000,1136000,12.85,11.25,10.93,74335.0,0.0,0.0,10.93
2009,75678000,47219000,28459000,0.3761,1718000,22697000.0,,24415000,71634000,64000.0,407000.0,2565000,6710000,0.0887,4044000,0.0534,-306000.0,3738000.0,0.0494,1496000.0,2242000,0.0296,0.4,0.4,5206800,5211500,5400000,0.0,5400000,9222000,12018000,1853000,28493000,6349000,905000.0,,905000,,28387000.0,,35641000,0.0,64134000,4172000,4582000.0,,1664000.0,3689000,14107000,,4972000.0,,,4972000,,,19079000,,52000.0,-171796000.0,-30000,216829000.0,45055000,64134000,0.0,64134000,2242000,2565000,1291000.0,313000.0,5324000,292000.0,3103000,268000.0,14386000,-3120000,8615000,-276000,,,,,-276000,-7611000.0,53000,,,,-7558000,-86000.0,695000,5400000.0,4705000,8339000,3.85,4.199999999999999,4.08,131870.0,0.0,0.0,4.08
2010,65451000,40659000,24792000,0.3788,1597000,22837000.0,,24434000,65093000,58000.0,189000.0,2298000,2556000,0.0391,358000,0.0055,-289000.0,69000.0,0.0011,51000.0,18000,0.0003,0.0,0.0,5220000,5254000,5492000,0.0,5492000,8866000,11901000,1020000,27279000,5486000,999000.0,,999000,,29284000.0,,35769000,0.0,63048000,4162000,3079000.0,,1811000.0,3608000,12660000,,4590000.0,,,4590000,,,17250000,,52000.0,-171778000.0,284000,217240000.0,45798000,63048000,0.0,63048000,18000,2298000,-10000.0,336000.0,233000,356000.0,-699000,-10000.0,14619000,-934000,1941000,-620000,,,,,-620000,-1504000.0,75000,,,,-1429000,200000.0,92000,5492000.0,5400000,1321000,5.7,5.550000000000001,5.390000000000001,142255.0,0.0,0.0,5.390000000000001
2011,70065000,40878000,29187000,0.4166,1650000,24288000.0,,25938000,66816000,268000.0,124000.0,2052000,5542000,0.0791,3249000,0.0464,117000.0,3366000.0,0.048,1221000.0,2145000,0.0306,0.41,0.4,5237000,5338000,6332000,0.0,6332000,7938000,12401000,2220000,28891000,4869000,1000000.0,,1000000,,27134000.0,,33003000,0.0,61894000,3999000,0.0,,1902000.0,3388000,9289000,,4166000.0,,,4166000,,,13455000,,52000.0,-169633000.0,242000,217778000.0,48439000,61894000,0.0,61894000,2145000,2052000,1056000.0,414000.0,4983000,929000.0,-850000,-164000.0,19602000,-5762000,4888000,-1084000,,,,,-1084000,-3079000.0,124000,,,,-2955000,-9000.0,840000,6332000.0,5492000,3804000,7.285,7.675000000000001,7.455,278350.0,0.0,0.0,7.455
2012,72805000,41704000,31101000,0.4272,958000,27985000.0,,28943000,70647000,95000.0,117000.0,1699000,3839000,0.0527,2158000,0.0296,-135000.0,2023000.0,0.0278,820000.0,1203000,0.0165,0.23,0.22,5326000,5489000,5784000,0.0,5784000,11044000,12483000,3644000,32955000,6005000,,,1120000,,26746000.0,,33871000,0.0,66826000,5298000,2552000.0,,2407000.0,4132000,14389000,,3575000.0,,,3575000,,,17964000,,54000.0,-170032000.0,296000,218544000.0,48862000,66826000,0.0,66826000,1203000,1699000,606000.0,378000.0,-1036000,-3099000.0,-1405000,1298000.0,18566000,-3219000,-369000,-1509000,,,,,-1509000,,390000,,-1602000.0,2552000.0,1340000,-10000.0,-548000,5784000.0,6332000,-1878000,9.36,9.385,9.215,416050.0,0.3,0.3,9.515
2013,78339000,47707000,30632000,0.391,1500000,30562000.0,,32062000,79769000,127000.0,74000.0,2497000,921000,0.0118,-1430000,-0.0183,37000.0,-1393000.0,-0.0178,-454000.0,-1196000,-0.0153,-0.21,-0.21,5755000,5755000,6016000,0.0,6016000,12609000,11687000,3599000,33911000,9928000,,,21571000,,26358000.0,1785000.0,59642000,0.0,93553000,4448000,4930000.0,,3908000.0,4420000,17706000,369000.0,11298000.0,0.0,13659000.0,25326000,,,43032000,,3463000.0,-171110000.0,580000,217588000.0,50521000,93553000,0.0,93553000,-1196000,2497000,-637000.0,423000.0,-2361000,-159000.0,-1687000,-2276000.0,16205000,-123000,-1397000,-1930000,-3019000.0,,,5020000.0,71000,-1025000.0,323000,,,2246000.0,1544000,14000.0,232000,6016000.0,5784000,-3327000,7.645,7.66,7.66,425300.0,0.0,0.3,7.96
