,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,512763000,312930000,199833000,0.3897,107945000,111504000,,219449000,532379000,,1612000,5336000,-56246000,-0.1097,-19616000,-0.0383,-43578000,-63194000,-0.1232,315000,-63509000,-0.1239,-2.24,-2.24,28308000,28308000,177250000,0.0,177250000,120553000,32740000,14374000,344917000,14736000,1382000.0,2030000.0,3412000.0,,,8832000,26980000,0.0,371897000,56413000,0.0,,34501000,72344000,163258000,,48511000,,7849000,56360000,,,219618000,,10000.0,-283338000,-12780000,448387000,152279000,371897000,0.0,371897000,-63509000,5336000,,10953000,57272000,-41184000,10828000,24315000,238931000,27240000,37292000,-9229000,-3000000.0,,,-39000.0,-12268000,-40446000.0,131646000.0,,,26464000,117664000,0.0,142688000,177250000,34562000,28063000,22.82,35.22,35.22,129557950.0,0,0,35.22
2018,742506000,410358000,332148000,0.4473,170692000,174752000,,345444000,755802000,,346000,8389000,-598000,-0.0008,-13296000,-0.0179,3963000,-9333000,-0.0126,-476000,-8857000,-0.0119,-0.08,-0.08,104618000,104618000,155564000,42146000.0,197710000,183078000,35585000,16562000,432935000,25264000,1382000.0,1477000.0,2859000.0,,,3939000,32062000,0.0,464997000,56576000,0.0,,48566000,88862000,194004000,,19594000,,6748000,26342000,,,220346000,,11000.0,-253896000,-19680000,518216000,244651000,464997000,0.0,464997000,-8857000,8389000,,37674000,328431000,-50673000,-2953000,-98000,567362000,-351715000,13922000,-18327000,,-53806000.0,12000000.0,,-60133000,,,,,24525000,24525000,0.0,-21686000,155564000,177250000,-4405000,42.555,40.760000000000005,40.760000000000005,141042250.0,0,0,40.760000000000005
2019,1128921000,633697000,495224000,0.4387,265011000,295272000,,560283000,1193980000,,2366000,15669000,-42884000,-0.038,-65059000,-0.0576,4140000,-60919000,-0.054,-982000,-59937000,-0.0531,-0.52,-0.52,115218000,115218000,515479000,0.0,515479000,332673000,49714000,27797000,925663000,386553000,74116000.0,76668000.0,150784000.0,,,7234000,544571000,0.0,1470234000,115227000,4866000.0,,42530000,195678000,358301000,94742000.0,15370000,0.0,303395000,413507000,,319590000.0,771808000,,12000.0,-313833000,-32412000,1044659000,698426000,1470234000,0.0,1470234000,-59937000,15669000,,85175000,609957000,-110225000,-14129000,9409000,1177319000,-637157000,13707000,-84608000,-68000000.0,-12365000.0,54810000.0,-7560000.0,-110295000,,,,,458328000,458328000,29000.0,361769000,517333000,155564000,-70901000,91.56,96.17,96.17,295352600.0,0,0,96.17
2020,1778388000,970169000,808219000,0.4545,355784000,472688000,,828472000,1798641000,,3432000,87341000,72321000,0.0407,-20253000,-0.0114,1801000,-18452000,-0.0104,-945000,-17507000,-0.0098,-0.14,-0.14,123978000,123978000,1092815000,0.0,1092815000,523852000,53895000,27078000,1697640000,421394000,73058000.0,62181000.0,135239000.0,,,16269000,572902000,0.0,2270542000,112314000,4874000.0,,55465000,347668000,520321000,89868000.0,21283000,0.0,311055000,422206000,,343583000.0,942527000,,13000.0,-332406000,29000,1660379000,1328015000,2270542000,0.0,2270542000,-17507000,87341000,,134076000,1116398000,-196046000,-4181000,6410000,2293717000,-1172116000,148192000,-82382000,,,,1058000.0,-81324000,-74325000.0,497242000.0,,,86131000,509048000,0.0,575916000,1093249000,517333000,65810000,129.945,138.06,138.06,220650850.0,0,0,138.06
2021,2764584000,1355984000,1408600000,0.5095,461602000,711898000,,1173500000,2529484000,,2980000,73645000,313212000,0.1133,235100000,0.085,1487000,236587000,0.0856,-5798000,242385000,0.0877,1.83,1.71,132710000,141668000,2146043000,0.0,2146043000,752393000,50276000,105795000,3054507000,523227000,161519000.0,84126000.0,245645000.0,,,258766000,1027638000,0.0,4082145000,124921000,46999000.0,,45760000,511939000,729619000,474709000.0,28726000,0.0,82485000,585920000,,431840000.0,1315539000,,14000.0,-90021000,41000,2856572000,2766606000,4082145000,0.0,4082145000,242385000,73645000,,187532000,-370046000,-221768000,3619000,8428000,-7224000,94565000,228081000,-40041000,-136778000.0,,,,-176819000,-5000000.0,989615000.0,,,18532000,1003147000,12000.0,1054421000,2147670000,1093249000,188040000,347.68,344.84000000000003,344.84000000000003,89939750.0,0,0,344.84000000000003
